246.0
calibration_0003.txt
0.031909920275211334,0.15326720476150513,-9.683588027954102;0.0;0.019700000062584877,0.15469999611377716,-9.805399894714355;-8.552113431505859E-4,7.15585018042475E-4,6.806784076616168E-4;-9.999999747378752E-5,0.002099999925121665,0.13599999248981476;0.0,0.0,0.0;0.0;0.6339240074157715,-0.7733539938926697,-0.005462000146508217;0.0
-0.17265067994594574,-0.3232172131538391,-9.681117057800293;0.0;0.019899999722838402,0.15189999341964722,-9.805399894714355;-4.3633230961859226E-4,0.001972222002223134,-6.981316837482154E-4;-0.05909999832510948,-0.43629997968673706,0.11639999598264694;0.0,0.0,0.0;0.0;0.6341689825057983,-0.7731540203094482,-0.00534699996933341;0.0
-9.002198348753154E-4,0.5251824855804443,-9.752042770385742;0.0;0.020399998873472214,0.15070000290870667,-9.805399894714355;-0.001029744278639555,-3.490658418741077E-4,-5.585053586401045E-4;0.31290000677108765,0.0648999959230423,0.2831999957561493;0.0,0.0,0.0;0.0;0.6341840028762817,-0.7731419801712036,-0.005280999932438135;0.0
-0.0625748559832573,-0.2664076089859009,-9.723581314086914;0.0;0.015699999406933784,0.1559000015258789,-9.805299758911133;-0.0015009831404313445,0.0012915435945615172,-4.5378561480902135E-4;-0.2020999938249588,0.2264999896287918,0.03790000081062317;0.0,0.0,0.0;0.0;0.6338639855384827,-0.7734019756317139,-0.005638999864459038;0.0
0.3413652777671814,0.20907127857208252,-9.56009578704834;0.0;0.014499999582767487,0.15639999508857727,-9.805299758911133;-8.901178953237832E-4,0.002024581888690591,-3.316125657875091E-4;-0.034199997782707214,-0.4211999773979187,0.12619999051094055;0.0,0.0,0.0;0.0;0.6338139772415161,-0.7734429836273193,-0.005696000065654516;0.0
-0.010534487664699554,0.548703134059906,-9.73774528503418;0.0;0.013700000010430813,0.15649999678134918,-9.805299758911133;-0.0015707963611930609,0.0019896754529327154,0.0024260077625513077;0.17249999940395355,-0.35259997844696045,0.21439999341964722;0.0,0.0,0.0;0.0;0.6337739825248718,-0.7734760046005249,-0.0057299998588860035;0.0
-0.1611393541097641,0.4047541618347168,-9.782468795776367;0.0;0.016200000420212746,0.15549999475479126,-9.805399894714355;-0.003630284918472171,-0.0027576202992349863,-0.0018500490114092827;0.31709998846054077,0.13859999179840088,0.25369998812675476;0.0,0.0,0.0;0.0;0.633778989315033,-0.773472011089325,-0.005609000101685524;0.0
-0.18507179617881775,-0.1694520264863968,-9.741939544677734;0.0;0.016899999231100082,0.15439999103546143,-9.805399894714355;-5.934119690209627E-4,-0.002251474652439356,-0.0016057029133662581;-0.046299997717142105,0.3750999867916107,0.07719999551773071;0.0,0.0,0.0;0.0;0.6337689757347107,-0.773481011390686,-0.005543999839574099;0.0
0.09429324418306351,-0.25625619292259216,-9.580206871032715;0.0;0.017400000244379044,0.15359999239444733,-9.805399894714355;3.665191470645368E-4,0.0018675023457035422,-0.0015882495790719986;-0.2037999927997589,0.2287999987602234,0.04779999703168869;0.0,0.0,0.0;0.0;0.6337460279464722,-0.7735000252723694,-0.005495000164955854;0.0
0.1472434103488922,-0.25014618039131165,-9.54751205444336;0.0;0.017999999225139618,0.15279999375343323,-9.805399894714355;1.5707963029854E-4,5.585053586401045E-4,-4.0142572834156454E-4;-0.15529999136924744,0.29819998145103455,0.09679999947547913;0.0,0.0,0.0;0.0;0.6337140202522278,-0.7735260128974915,-0.005444999784231186;0.0
0.01099417358636856,-0.272019624710083,-9.5711088180542;0.0;0.017899999395012856,0.15289999544620514,-9.805399894714355;1.9198621157556772E-4,-3.665191470645368E-4,-0.002007128670811653;-0.2630999982357025,-0.11369999498128891,0.10659999400377274;0.0,0.0,0.0;0.0;0.6337260007858276,-0.7735170125961304,-0.005448999814689159;0.0
-0.11478760838508606,-0.19815371930599213,-9.613142013549805;0.0;0.01889999955892563,0.15209999680519104,-9.805399894714355;-8.203047327697277E-4,-0.0017627825727686286,-0.0014486232539638877;0.02019999921321869,0.41659998893737793,0.21449999511241913;0.0,0.0,0.0;0.0;0.6337599754333496,-0.7734889984130859,-0.005386999808251858;0.0
