200.0
calibration_0005.txt
0.1716834157705307,-0.022562958300113678,-9.624853134155273;0.0;0.3806999921798706,0.36239999532699585,-9.792499542236328;-0.0025830871891230345,0.0031241392716765404,-7.504915702156723E-4;-0.22379998862743378,-0.37219998240470886,0.17219999432563782;0.0,0.0,0.0;0.0;-0.7116140127182007,-0.7020580172538757,-0.026805000379681587;0.0
0.652716875076294,0.3109589219093323,-9.84633731842041;0.0;0.3840999901294708,0.3619000017642975,-9.792399406433105;-0.0029321531765162945,0.0037000980228185654,-6.981316983001307E-5;0.19429999589920044,0.03019999898970127,-0.06319999694824219;0.0,0.0,0.0;0.0;-0.7117999792098999,-0.701865017414093,-0.02691599912941456;0.0
-0.19278112053871155,-0.23988942801952362,-9.661619186401367;0.0;0.3815999925136566,0.3610000014305115,-9.792499542236328;-0.00427605677396059,-9.4247778179124E-4,-0.0038746309000998735;-0.3815999925136566,-0.6747999787330627,0.34869998693466187;0.0,0.0,0.0;0.0;-0.7116349935531616,-0.70203697681427,-0.026788000017404556;0.0
-0.047864880412817,-0.09859322011470795,-9.764933586120605;0.0;0.3813999891281128,0.3621000051498413,-9.792499542236328;-0.004188789986073971,1.9198621157556772E-4,-0.0038222710136324167;-0.528499960899353,-0.7739999890327454,0.35850000381469727;0.0,0.0,0.0;0.0;-0.7113890051841736,-0.7022849917411804,-0.026822999119758606;0.0
0.4995262324810028,0.3406182825565338,-9.898683547973633;0.0;0.3814999759197235,0.36159998178482056,-9.792499542236328;-0.003001966280862689,0.0019373154500499368,-7.853981805965304E-4;-0.5579999685287476,-0.5968999862670898,0.1525999903678894;0.0,0.0,0.0;0.0;-0.7111930251121521,-0.7024850249290466,-0.026805000379681587;0.0
0.17738161981105804,-0.20274099707603455,-9.501686096191406;0.0;0.3822999894618988,0.3619000017642975,-9.792499542236328;-0.001972222002223134,-0.0013089969288557768,-0.0012217304902151227;0.2549999952316284,-0.008799999952316284,-0.014099999330937862;0.0,0.0,0.0;0.0;-0.7110249996185303,-0.7026529908180237,-0.026846999302506447;0.0
-0.0219213105738163,-0.06455725431442261,-9.74815559387207;0.0;0.38429999351501465,0.36249998211860657,-9.792399406433105;-0.003543018363416195,0.001658062799833715,-0.0016057029133662581;-0.6097999811172485,-0.8037999868392944,0.35839998722076416;0.0,0.0,0.0;0.0;-0.7106990218162537,-0.7029789686203003,-0.0269399993121624;0.0
0.3696838915348053,-0.0024899698328226805,-9.60788345336914;0.0;0.38659998774528503,0.36489999294281006,-9.792200088500977;-0.002775073517113924,9.075712296180427E-4,-0.0026703537441790104;0.21149998903274536,0.02719999849796295,-0.07319999486207962;0.0,0.0,0.0;0.0;-0.7103670239448547,-0.7033079862594604,-0.027111999690532684;0.0
0.4604337215423584,0.31837135553359985,-9.913546562194824;0.0;0.3880999982357025,0.36569997668266296,-9.792099952697754;-0.0046774824149906635,-0.0011693706037476659,-0.0018151424592360854;-0.5155999660491943,-0.5618000030517578,0.15209999680519104;0.0,0.0,0.0;0.0;-0.7101519703865051,-0.7035220265388489,-0.02719300054013729;0.0
0.38629963994026184,0.2663884460926056,-9.922021865844727;0.0;0.3888999819755554,0.366599977016449,-9.791999816894531;-0.002234021434560418,0.0028797932900488377,-0.0010646508308127522;-0.545799970626831,-0.5920999646186829,0.16189999878406525;0.0,0.0,0.0;0.0;-0.709854006767273,-0.7038210034370422,-0.02725199982523918;0.0
0.0018770541064441204,-0.0603051520884037,-9.751497268676758;0.0;0.3894999921321869,0.36890000104904175,-9.791899681091309;-0.004450589418411255,4.1887903353199363E-4,-0.004380776546895504;-0.24239999055862427,-0.5845999717712402,0.26969999074935913;0.0,0.0,0.0;0.0;-0.7095530033111572,-0.7041199803352356,-0.027357999235391617;0.0
-0.23737072944641113,-0.3152301609516144,-9.591362953186035;0.0;0.3937999904155731,0.3685999810695648,-9.791799545288086;-0.0019373154500499368,0.0031939526088535786,-0.004712388850748539;0.008200000040233135,-0.3587999939918518,0.13220000267028809;0.0,0.0,0.0;0.0;-0.7093150019645691,-0.7043529748916626,-0.027501000091433525;0.0
