515.0
calibration_0005.txt
0.19143079221248627,-0.03652593865990639,-9.664510726928711;0.0;0.36399999260902405,0.35850000381469727,-9.793299674987793;-0.0024260077625513077,0.0017104226863011718,-6.108652451075613E-4;-0.1776999980211258,-0.3780999779701233,0.12389999628067017;0.0,0.0,0.0;0.0;0.7532370090484619,0.6572319865226746,0.026014000177383423;0.0
-0.3419686257839203,-0.5256613492965698,-9.634822845458984;0.0;0.3619999885559082,0.3536999821662903,-9.793499946594238;-0.003263765713199973,-2.7925267932005227E-4,-0.0026703537441790104;-0.6953999996185303,-0.8636999726295471,0.16339999437332153;0.0,0.0,0.0;0.0;0.7534559965133667,0.6569899916648865,0.025774000212550163;0.0
0.5293483734130859,0.18234241008758545,-9.783656120300293;0.0;0.3628999888896942,0.3554999828338623,-9.793399810791016;-0.0038920841179788113,0.0019547687843441963,-3.490658418741077E-4;0.156700000166893,-0.17899999022483826,0.016200000420212746;0.0,0.0,0.0;0.0;0.7531599998474121,0.6573259830474854,0.025870999321341515;0.0
-0.35508882999420166,-0.5325949788093567,-9.680542945861816;0.0;0.3612000048160553,0.3572999835014343,-9.793399810791016;-0.003857177682220936,-3.316125657875091E-4,-0.0011344640515744686;-0.714199960231781,-0.8769999742507935,0.12409999966621399;0.0,0.0,0.0;0.0;0.7528290152549744,0.6577050089836121,0.025862999260425568;0.0
0.6402861475944519,0.41841068863868713,-9.593375205993652;0.0;0.3601999878883362,0.35760000348091125,-9.793499946594238;-0.002548180753365159,0.0016929693520069122,-0.001518436474725604;0.26729997992515564,0.04439999908208847,0.21239998936653137;0.0,0.0,0.0;0.0;0.7524579763412476,0.6581299901008606,0.025839999318122864;0.0
0.08823111653327942,-0.2250262349843979,-9.80058765411377;0.0;0.35599997639656067,0.3506999909877777,-9.793899536132812;0.001483529806137085,0.0037350046914070845,-0.00205948855727911;-0.2775000035762787,-0.5663999915122986,-0.002899999963119626;0.0,0.0,0.0;0.0;0.7525200247764587,0.6580749750137329,0.02544499933719635;0.0
0.641559898853302,0.42076656222343445,-9.573675155639648;0.0;0.35989999771118164,0.3495999872684479,-9.79379940032959;-0.006126105785369873,0.0023911010939627886,-0.0013264502631500363;0.2676999866962433,0.052400000393390656,0.23229999840259552;0.0,0.0,0.0;0.0;0.7522469758987427,0.6583830118179321,0.025557000190019608;0.0
-0.3350924551486969,-0.5491628646850586,-9.72089958190918;0.0;0.36229997873306274,0.3513000011444092,-9.793600082397461;-8.726646046852693E-5,-0.003298672381788492,-0.002827433403581381;-0.6858999729156494,-0.8906999826431274,0.07519999891519547;0.0,0.0,0.0;0.0;0.7518249750137329,0.6588590145111084,0.02570899948477745;0.0
0.5578489899635315,0.2512187957763672,-9.76025104522705;0.0;0.361299991607666,0.34860000014305115,-9.793700218200684;-0.00331612559966743,0.006562437862157822,0.0014137167017906904;0.18779999017715454,-0.10339999943971634,0.03610000014305115;0.0,0.0,0.0;0.0;0.7516099810600281,0.6591089963912964,0.02558000013232231;0.0
0.7978246212005615,0.5049850344657898,-9.671215057373047;0.0;0.36249998211860657,0.34880000352859497,-9.793700218200684;-0.005672320257872343,0.0049916417337954044,0.0019024088978767395;0.4316999912261963,0.14139999449253082,0.13409999012947083;0.0,0.0,0.0;0.0;0.7513120174407959,0.6594470143318176,0.025635000318288803;0.0
0.2179872691631317,0.07161536067724228,-9.54471492767334;0.0;0.36479997634887695,0.3511999845504761,-9.793499946594238;-0.003543018363416195,0.0024434609804302454,-0.0031590459402650595;-0.7375999689102173,-0.8907999992370605,0.14379999041557312;0.0,0.0,0.0;0.0;0.7508299946784973,0.6599879860877991,0.025817999616265297;0.0
-0.24910232424736023,-0.38248810172080994,-9.569920539855957;0.0;0.3630000054836273,0.3544999957084656,-9.793499946594238;-0.0013788101496174932,0.0013962633674964309,-0.003804817795753479;-0.6376000046730042,-0.854699969291687,0.07509999722242355;0.0,0.0,0.0;0.0;0.7504270076751709,0.6604459881782532,0.025846999138593674;0.0
-0.30793264508247375,-0.5407448410987854,-9.705422401428223;0.0;0.3617999851703644,0.35589998960494995,-9.793499946594238;-0.0010995573829859495,6.457717972807586E-4,-0.002600540639832616;-0.6657999753952026,-0.8854999542236328,0.09470000118017197;0.0,0.0,0.0;0.0;0.7501649856567383,0.6607419848442078,0.025848999619483948;0.0
0.15381309390068054,-0.14685074985027313,-9.706916809082031;0.0;0.36159998178482056,0.352400004863739,-9.793600082397461;-5.061454721726477E-4,0.004694935865700245,-6.457717972807586E-4;-0.21449999511241913,-0.48969998955726624,0.09479999542236328;0.0,0.0,0.0;0.0;0.7499210238456726,0.6610239744186401,0.02572299912571907;0.0
