108.0
calibration_0007.txt
0.09897629916667938,-0.06729622185230255,-9.687726020812988;0.0;0.08259999752044678,-0.04169999808073044,-9.80620002746582;-0.0025656339712440968,0.003508111694827676,1.2217304902151227E-4;-0.023799998685717583,0.0023999998811632395,0.12700000405311584;0.0,0.0,0.0;0.0;-0.9958159923553467,-0.0912489965558052,-0.004002000205218792;0.0
0.07756256312131882,-0.052480898797512054,-9.670516014099121;0.0;0.08240000158548355,-0.04259999841451645,-9.80620002746582;-0.003577925032004714,-0.0012740903766825795,1.7453292093705386E-4;0.39809998869895935,-0.02589999884366989,0.4407999813556671;0.0,0.0,0.0;0.0;-0.9958469867706299,-0.09091600030660629,-0.003984999842941761;0.0
-0.37002864480018616,-0.08864292502403259,-9.773256301879883;0.0;0.08320000022649765,-0.04270000010728836,-9.80620002746582;-0.0026529005263000727,1.9198621157556772E-4,-0.0012915435945615172;0.10300000011920929,0.032899998128414154,-3.9999998989515007E-4;0.0,0.0,0.0;0.0;-0.9958500266075134,-0.09087800234556198,-0.0040259999223053455;0.0
0.5470463633537292,-0.021260511130094528,-9.558103561401367;0.0;0.08760000020265579,-0.04349999874830246,-9.806099891662598;-0.0020943949930369854,0.0042236968874931335,-1.2217304902151227E-4;0.373199999332428,0.03370000049471855,0.2838999927043915;0.0,0.0,0.0;0.0;-0.9958480000495911,-0.09088800102472305,-0.004246999975293875;0.0
-0.24371059238910675,-0.0776008665561676,-9.866965293884277;0.0;0.09059999883174896,-0.044499997049570084,-9.806099891662598;-0.002199114765971899,5.759586347267032E-4,-7.15585018042475E-4;0.4682999849319458,0.044499997049570084,0.1858000010251999;0.0,0.0,0.0;0.0;-0.995855987071991,-0.09079699963331223,-0.004393999930471182;0.0
0.15800774097442627,-0.056455276906490326,-9.491860389709473;0.0;0.09259999543428421,-0.045099999755620956,-9.806099891662598;-0.0012740903766825795,0.007435102481395006,-1.7453292457503267E-5;-0.34759998321533203,-0.03319999948143959,0.18569999933242798;0.0,0.0,0.0;0.0;-0.995855987071991,-0.09079200029373169,-0.004495999775826931;0.0
-0.25310543179512024,-0.052002061158418655,-9.848108291625977;0.0;0.09189999848604202,-0.04470000043511391,-9.806099891662598;-0.0052534411661326885,-0.0031939526088535786,1.2217304902151227E-4;0.3982999920845032,0.04470000043511391,0.11710000038146973;0.0,0.0,0.0;0.0;-0.995851993560791,-0.0908380001783371,-0.0044629997573792934;0.0
0.30876582860946655,-0.05499960482120514,-9.476642608642578;0.0;0.09319999814033508,-0.045399997383356094,-9.806099891662598;-0.002234021434560418,0.0017802357906475663,-0.0018500490114092827;-0.4560000002384186,-0.023099999874830246,0.12690000236034393;0.0,0.0,0.0;0.0;-0.9958630204200745,-0.09070300310850143,-0.004523000214248896;0.0
-0.1764335185289383,-0.045298296958208084,-9.863153457641602;0.0;0.09339999407529831,-0.045099999755620956,-9.806099891662598;-0.0015882495790719986,0.0020769417751580477,-5.410520825535059E-4;0.20069999992847443,0.03529999777674675,0.01899999938905239;0.0,0.0,0.0;0.0;-0.9958540201187134,-0.09080299735069275,-0.004536000080406666;0.0
0.5567763447761536,-0.01599326729774475,-9.529929161071777;0.0;0.09209999442100525,-0.04479999840259552,-9.806099891662598;-0.001972222002223134,0.0036651913542300463,0.001518436474725604;0.4667999744415283,0.03500000014901161,0.28380000591278076;0.0,0.0,0.0;0.0;-0.9958630204200745,-0.0907130017876625,-0.004470000043511391;0.0
0.06843586266040802,-0.06475836783647537,-9.498641014099121;0.0;0.09070000052452087,-0.04429999738931656,-9.806099891662598;-0.004066617228090763,1.3962633966002613E-4,-0.002007128670811653;0.04649999737739563,-0.014399999752640724,0.3328999876976013;0.0,0.0,0.0;0.0;-0.9958639740943909,-0.09070499986410141,-0.004404000006616116;0.0
-0.3906666934490204,-0.0810580924153328,-9.731721878051758;0.0;0.09129999577999115,-0.04429999738931656,-9.806099891662598;-0.0019896754529327154,0.0025307273026555777,-0.0019373154500499368;-0.30699998140335083,-0.014399999752640724,0.22499999403953552;0.0,0.0,0.0;0.0;-0.995868980884552,-0.09064800292253494,-0.004428999964147806;0.0
-0.36949238181114197,-0.07642292231321335,-9.841184616088867;0.0;0.09160000085830688,-0.04559999704360962,-9.806099891662598;-0.0010821041651070118,0.0015707963611930609,-0.0010471974965184927;-0.39559999108314514,-0.03280000016093254,0.18569999933242798;0.0,0.0,0.0;0.0;-0.9958779811859131,-0.09054499864578247,-0.004443000070750713;0.0
-0.30619925260543823,-0.060429647564888,-9.882153511047363;0.0;0.09099999815225601,-0.045099999755620956,-9.806099891662598;-0.0019547687843441963,5.061454721726477E-4,-7.679448463022709E-4;-0.4439999759197235,-0.023399999365210533,0.12690000236034393;0.0,0.0,0.0;0.0;-0.9958900213241577,-0.09042099863290787,-0.004414000082761049;0.0
-0.4049648344516754,-0.0664534643292427,-9.774970054626465;0.0;0.09049999713897705,-0.044099997729063034,-9.806099891662598;-0.0035604715812951326,1.5707963029854E-4,-0.001117010717280209;-0.149399995803833,-0.014699999243021011,0.2935999929904938;0.0,0.0,0.0;0.0;-0.9958949685096741,-0.09036500006914139,-0.004395999945700169;0.0
0.04711788892745972,-0.06256527453660965,-9.491419792175293;0.0;0.09179999679327011,-0.04479999840259552,-9.806099891662598;-0.002722713630646467,-5.061454721726477E-4,0.0;0.40829998254776,0.015399999916553497,0.36229997873306274;0.0,0.0,0.0;0.0;-0.9959009885787964,-0.09029699862003326,-0.004455000162124634;0.0
0.49484318494796753,-0.034849997609853745,-9.476787567138672;0.0;0.09019999951124191,-0.044099997729063034,-9.806099891662598;-0.0015882495790719986,0.008028514683246613,0.0021293016616255045;0.3901999890804291,0.044099997729063034,0.09749999642372131;0.0,0.0,0.0;0.0;-0.9959139823913574,-0.0901539996266365,-0.004379999823868275;0.0
0.08655518293380737,-0.012172120623290539,-9.901690483093262;0.0;0.09149999916553497,-0.04470000043511391,-9.806099891662598;-0.0019024088978767395,5.2359879191499203E-5,-2.617993741296232E-4;-0.012999999336898327,0.04470000043511391,-0.07889999449253082;0.0,0.0,0.0;0.0;-0.9959269762039185,-0.0900140032172203,-0.004443000070750713;0.0
-0.4092361032962799,-0.06616616249084473,-9.850262641906738;0.0;0.09359999746084213,-0.045899998396635056,-9.805999755859375;-0.0032463124953210354,-0.002809980185702443,-0.001972222002223134;-0.49559998512268066,-0.003000000026077032,-0.029899999499320984;0.0,0.0,0.0;0.0;-0.9959319829940796,-0.0899450033903122,-0.004542000126093626;0.0
-0.3785136938095093,-0.07684429734945297,-9.705892562866211;0.0;0.09389999508857727,-0.04580000042915344,-9.805999755859375;-0.0036477381363511086,4.5378561480902135E-4,-0.0036477381363511086;-0.4666000008583069,-0.022699998691678047,0.10729999840259552;0.0,0.0,0.0;0.0;-0.9959419965744019,-0.08982899785041809,-0.004559999797493219;0.0
-0.2038998007774353,-0.07410532981157303,-9.573943138122559;0.0;0.09549999982118607,-0.04659999907016754,-9.805999755859375;-0.0033335788175463676,0.0021816615480929613,-0.0037873645778745413;-0.29159998893737793,-0.01209999993443489,0.24449999630451202;0.0,0.0,0.0;0.0;-0.995947003364563,-0.08977600187063217,-0.004637000150978565;0.0
-0.061952363699674606,-0.07746678590774536,-9.526528358459473;0.0;0.09510000050067902,-0.045899998396635056,-9.805999755859375;-0.0024434609804302454,0.002007128670811653,-0.0021642083302140236;-0.14409999549388885,-0.022699998691678047,0.2935999929904938;0.0,0.0,0.0;0.0;-0.9959480166435242,-0.08975899964570999,-0.0046190000139176846;0.0
