200.0
calibration_0010.txt
0.18546444177627563,-0.05660850554704666,-9.685120582580566;0.0;0.17749999463558197,-0.02159999869763851,-9.804999351501465;-0.002460914198309183,0.002251474652439356,-7.330382941290736E-4;-9.999999310821295E-4,0.001999999862164259,0.1356000006198883;0.0,0.0,0.0;0.0;-0.6864230036735535,-0.7271450161933899,-0.005411999765783548;0.0
0.14118129014968872,-0.05600516498088837,-9.669702529907227;0.0;0.1784999966621399,-0.020499998703598976,-9.804999351501465;-0.002460914198309183,0.0035953782498836517,0.0;-0.835599958896637,-0.1362999975681305,-0.3840999901294708;0.0,0.0,0.0;0.0;-0.6863080263137817,-0.7272530198097229,-0.005489999894052744;0.0
0.612465500831604,0.0631398856639862,-8.91482925415039;0.0;0.1762000024318695,-0.019899999722838402,-9.804999351501465;-0.0015009831404313445,0.0018500490114092827,-6.806784076616168E-4;0.09829999506473541,-0.09769999980926514,-0.6389999985694885;0.0,0.0,0.0;0.0;-0.6862350106239319,-0.7273229956626892,-0.0054270001128315926;0.0
-0.4053000509738922,-0.003734954632818699,-9.035487174987793;0.0;0.1785999983549118,-0.019899999722838402,-9.804999351501465;-0.0020943949930369854,0.012252211570739746,0.004485496319830418;0.9980999827384949,0.009999999776482582,0.008100000210106373;0.0,0.0,0.0;0.0;-0.6862800121307373,-0.727279007434845,-0.0055149998515844345;0.0
0.5272894501686096,-0.0983538031578064,-10.405258178710938;0.0;0.18129999935626984,-0.01979999989271164,-9.804900169372559;-0.00376991112716496,0.003263765713199973,-0.0038746309000998735;0.06369999796152115,0.01979999989271164,0.9396999478340149;0.0,0.0,0.0;0.0;-0.6863409876823425,-0.7272189855575562,-0.005609999876469374;0.0
1.1127196550369263,-0.03580768033862114,-9.935908317565918;0.0;0.1826999932527542,-0.019700000062584877,-9.804900169372559;-1.0471975838299841E-4,-0.009983283467590809,-0.006213372107595205;-0.9377999901771545,0.00989999994635582,0.41009998321533203;0.0,0.0,0.0;0.0;-0.6863089799880981,-0.727249026298523,-0.005661000031977892;0.0
0.9329725503921509,0.022055385634303093,-9.064227104187012;0.0;0.18359999358654022,-0.019899999722838402,-9.804900169372559;-0.00125663704238832,-0.008342674002051353,-0.0012915435945615172;-0.7621999979019165,-0.0486999973654747,-0.4527999758720398;0.0,0.0,0.0;0.0;-0.6862819790840149,-0.7272740006446838,-0.005686999764293432;0.0
0.7131560444831848,0.028807034716010094,-8.944095611572266;0.0;0.18449999392032623,-0.01979999989271164,-9.804800033569336;-0.0016231562476605177,-0.0016929693520069122,-5.759586347267032E-4;0.021299999207258224,-0.05849999934434891,-0.6488999724388123;0.0,0.0,0.0;0.0;-0.686244010925293,-0.727308988571167,-0.0057219997979700565;0.0
-0.6843490600585938,-0.0329442135989666,-9.315044403076172;0.0;0.18129999935626984,-0.020099999383091927,-9.804900169372559;-0.0010646508308127522,0.004817108623683453,0.0015358896926045418;0.15199999511241913,-0.0778999999165535,-0.6292999982833862;0.0,0.0,0.0;0.0;-0.6861779689788818,-0.7273730039596558,-0.0055970000103116035;0.0
0.11828314512968063,0.03414131700992584,-8.8997163772583;0.0;0.1842999905347824,-0.01979999989271164,-9.804800033569336;-0.0011344640515744686,0.0021642083302140236,5.061454721726477E-4;-0.4980999827384949,-0.07819999754428864,-0.580299973487854;0.0,0.0,0.0;0.0;-0.686182975769043,-0.7273659706115723,-0.00571299996227026;0.0
0.7263241410255432,0.020551826804876328,-8.94509220123291;0.0;0.1833999902009964,-0.020600000396370888,-9.804900169372559;-0.0016929693520069122,-0.0018325956771150231,1.5707963029854E-4;-0.8011999726295471,-0.07729999721050262,-0.42339998483657837;0.0,0.0,0.0;0.0;-0.6861580014228821,-0.7273910045623779,-0.0056489999406039715;0.0
1.0745559930801392,0.025206156075000763,-9.220434188842773;0.0;0.18529999256134033,-0.019999999552965164,-9.804800033569336;-8.028514566831291E-4,5.759586347267032E-4,-0.003543018363416195;-0.30300000309944153,0.02979999966919422,0.8611999750137329;0.0,0.0,0.0;0.0;-0.6861730217933655,-0.7273749709129333,-0.005743000190705061;0.0
0.8424046635627747,-0.10620678961277008,-10.19923210144043;0.0;0.19039998948574066,-0.01939999870955944,-9.804699897766113;-0.00296705961227417,0.01979203335940838,5.235987482592463E-4;0.7117999792098999,-0.05889999866485596,-0.3351999819278717;0.0,0.0,0.0;0.0;-0.6862710118293762,-0.727279007434845,-0.00598399993032217;0.0
-0.04587290436029434,0.0335283987224102,-8.936127662658691;0.0;0.19689999520778656,-0.020099999383091927,-9.80459976196289;-0.0016231562476605177,-9.599310578778386E-4,-8.028514566831291E-4;-1.0108000040054321,-0.00930000003427267,0.14509999752044678;0.0,0.0,0.0;0.0;-0.6863510012626648,-0.7271999716758728,-0.006149000022560358;0.0
1.0875612497329712,-0.053639695048332214,-9.926944732666016;0.0;0.19709999859333038,-0.019999999552965164,-9.80459976196289;-0.003508111694827676,0.005619960371404886,-9.599310578778386E-4;0.09380000084638596,0.05929999798536301,0.9196999669075012;0.0,0.0,0.0;0.0;-0.6864079833030701,-0.7271429896354675,-0.006264000199735165;0.0
-0.8331342935562134,-0.08975382894277573,-9.884614944458008;0.0;0.2004999965429306,-0.02029999904334545,-9.804499626159668;-8.377580670639873E-4,-0.0018675023457035422,0.001518436474725604;0.015199999324977398,-0.10700000077486038,-0.6100000143051147;0.0,0.0,0.0;0.0;-0.6863549947738647,-0.7271929979324341,-0.006260000169277191;0.0
0.7310072779655457,0.04251144453883171,-8.968104362487793;0.0;0.20509999990463257,-0.020800000056624413,-9.804399490356445;-0.0023911010939627886,0.006579891312867403,-0.002321287989616394;0.15770000219345093,0.05999999865889549,0.9097999930381775;0.0,0.0,0.0;0.0;-0.686398983001709,-0.7271479964256287,-0.006407000124454498;0.0
-0.8574785590171814,-0.06412629783153534,-9.7778902053833;0.0;0.2043999880552292,-0.019600000232458115,-9.804399490356445;-0.0013962633674964309,-0.010035643354058266,-9.4247778179124E-4;-0.8810999989509583,-0.09799999743700027,-0.3747999966144562;0.0,0.0,0.0;0.0;-0.6863719820976257,-0.7271749973297119,-0.006430000066757202;0.0
0.7754340171813965,-0.1055842936038971,-10.200084686279297;0.0;0.20250000059604645,-0.01939999870955944,-9.804499626159668;-0.0038397242315113544,0.0026354470755904913,0.0034732052590698004;0.9348999857902527,-0.00989999994635582,-0.03150000050663948;0.0,0.0,0.0;0.0;-0.6863260269165039,-0.7272199988365173,-0.00636899983510375;0.0
1.1209557056427002,0.027198132127523422,-9.264784812927246;0.0;0.202799990773201,-0.019199999049305916,-9.804499626159668;-0.0031590459402650595,-3.1415926059708E-4,-0.003752457909286022;0.061799999326467514,0.0681999996304512,0.9196999669075012;0.0,0.0,0.0;0.0;-0.6863570213317871,-0.7271900177001953,-0.006386000197380781;0.0
-0.838028073310852,-0.06854120641946793,-9.722172737121582;0.0;0.2013999968767166,-0.018799999728798866,-9.804499626159668;-0.0019024088978767395,-0.005654866807162762,-0.0020420351065695286;-0.9271000027656555,0.018799999728798866,0.36069998145103455;0.0,0.0,0.0;0.0;-0.6862900257110596,-0.7272539734840393,-0.00634900014847517;0.0
