76.0
calibration_0006.txt
-0.00924161821603775,-4.2137951822951436E-4,-9.698614120483398;0.0;0.14229999482631683,0.2809999883174896,-9.801499366760254;-0.003577925032004714,0.0010122909443452954,-0.0018500490114092827;-0.14229999482631683,-0.2809999883174896,0.11259999871253967;0.0,0.0,0.0;0.0;0.9996510148048401,0.020924000069499016,0.007559000048786402;0.0
-0.0027868507895618677,5.746083916164935E-4,-9.68835735321045;0.0;0.14710000157356262,0.2824999988079071,-9.801400184631348;-0.0020943949930369854,0.00331612559966743,-0.0012042771559208632;0.6470999717712402,0.07039999961853027,0.6714000105857849;0.0,0.0,0.0;0.0;0.999642014503479,0.021226000040769577,0.007807000074535608;0.0
-0.26283544301986694,-0.2858580946922302,-10.342424392700195;0.0;0.14589999616146088,0.2848999798297882,-9.801400184631348;-0.0036477381363511086,0.00205948855727911,-0.001483529806137085;-0.9205999970436096,-0.6085000038146973,-0.12289999425411224;0.0,0.0,0.0;0.0;0.9996309876441956,0.0216669999063015,0.007753000129014254;0.0
-0.26283544301986694,-0.2858580946922302,-10.342424392700195;0.0;0.14869999885559082,0.2886999845504761,-9.801199913024902;-0.0010471974965184927,0.0025656339712440968,-0.0011693706037476659;0.6651999950408936,0.07409999519586563,0.5044999718666077;0.0,0.0,0.0;0.0;0.9996150135993958,0.02223699912428856,0.00790799967944622;0.0
-0.5595440864562988,-0.1691838651895523,-9.677133560180664;0.0;0.15379999577999115,0.29260000586509705,-9.800999641418457;-0.0038920841179788113,-0.009529497474431992,-0.007051130291074514;0.3658999800682068,0.08969999849796295,0.8376999497413635;0.0,0.0,0.0;0.0;0.9995989799499512,0.0227269995957613,0.008181000128388405;0.0
-0.7404116988182068,-0.44025537371635437,-10.3868989944458;0.0;0.1551000028848648,0.29839998483657837,-9.800799369812012;-0.004764748737215996,-0.005096361506730318,-0.00502654816955328;-0.7042999863624573,-0.445499986410141,0.1412999927997589;0.0,0.0,0.0;0.0;0.999584972858429,0.023130999878048897,0.008259999565780163;0.0
0.2564094364643097,-0.04073973372578621,-9.981934547424316;0.0;0.15209999680519104,0.3043999969959259,-9.800700187683105;-0.002478367416188121,0.009075712412595749,0.00125663704238832;0.09290000051259995,-0.33379998803138733,-0.17260000109672546;0.0,0.0,0.0;0.0;0.9995689988136292,0.023674000054597855,0.008124999701976776;0.0
0.8171123266220093,0.3748362064361572,-9.213146209716797;0.0;0.1589999943971634,0.3075000047683716,-9.80049991607666;-0.0027052604127675295,0.004433136433362961,0.0034732052590698004;0.6548999547958374,0.06499999761581421,0.5920000076293945;0.0,0.0,0.0;0.0;0.9995549917221069,0.024038000032305717,0.008483000099658966;0.0
0.7771003842353821,0.43877097964286804,-9.007953643798828;0.0;0.16169999539852142,0.31189998984336853,-9.800299644470215;-0.00563741335645318,4.3633230961859226E-4,5.235987482592463E-4;0.6129999756813049,0.10969999432563782,0.8075999617576599;0.0,0.0,0.0;0.0;0.9995390176773071,0.024476999416947365,0.008631999604403973;0.0
0.8043272495269775,0.44764867424964905,-9.03291130065918;0.0;0.16509999334812164,0.3154999911785126,-9.80009937286377;-0.003351032268255949,0.003089232835918665,6.981316837482154E-4;0.62909996509552,0.11589999496936798,0.777999997138977;0.0,0.0,0.0;0.0;0.9995250105857849,0.024872999638319016,0.008821999654173851;0.0
