467.0
calibration_0001.txt
0.16135962307453156,-0.08006210625171661,-9.685542106628418;0.0;0.1462000012397766,-0.06319999694824219,-9.805299758911133;-9.948377264663577E-4,0.0020420351065695286,-9.075712296180427E-4;0.010599999688565731,-0.0052999998442828655,0.12610000371932983;0.0,0.0,0.0;0.0;-0.7508159875869751,-0.6604599952697754,-0.0034699998795986176;0.0
0.16198211908340454,-0.07488104701042175,-9.68360710144043;0.0;0.14729999005794525,-0.06119999662041664,-9.805299758911133;-0.002024581888690591,0.0012217304902151227,7.15585018042475E-4;0.24489998817443848,0.10040000081062317,0.23399999737739563;0.0,0.0,0.0;0.0;-0.750764012336731,-0.6605200171470642,-0.003576999995857477;0.0
0.3309744596481323,0.33341652154922485,-9.673196792602539;0.0;0.14739999175071716,-0.05920000001788139,-9.805299758911133;-0.004066617228090763,0.001343903481028974,0.0021118484437465668;-0.10819999873638153,0.1670999974012375,0.028099998831748962;0.0,0.0,0.0;0.0;-0.7504879832267761,-0.6608330011367798,-0.0036460000555962324;0.0
-0.02696828916668892,-0.48653051257133484,-9.71500015258789;0.0;0.14749999344348907,-0.06039999797940254,-9.805299758911133;-2.0943951676599681E-4,-0.0024085543118417263,-0.002809980185702443;0.0681999996304512,-0.2434999942779541,0.22419999539852142;0.0,0.0,0.0;0.0;-0.750370979309082,-0.6609659790992737,-0.0036059999838471413;0.0
0.4056065082550049,0.2839618921279907,-9.601668357849121;0.0;0.1477999985218048,-0.05999999865889549,-9.805299758911133;-0.005445427261292934,-5.061454721726477E-4,-1.9198621157556772E-4;0.07769999653100967,0.35420000553131104,0.09669999778270721;0.0,0.0,0.0;0.0;-0.7501540184020996,-0.6612120270729065,-0.003628999926149845;0.0
-0.10318052023649216,-0.3541790544986725,-9.798127174377441;0.0;0.1468999981880188,-0.06069999933242798,-9.805299758911133;-0.003089232835918665,-4.3633230961859226E-4,-0.0012217304902151227;-0.1468999981880188,-0.3902999758720398,0.15559999644756317;0.0,0.0,0.0;0.0;-0.750111997127533,-0.6612600088119507,-0.0035699999425560236;0.0
0.428926020860672,0.07528328150510788,-9.55419635772705;0.0;0.14509999752044678,-0.05869999900460243,-9.805399894714355;-0.0037000980228185654,1.7453292457503267E-5,-0.0012391837080940604;0.25689998269081116,0.30390000343322754,0.23409999907016754;0.0,0.0,0.0;0.0;-0.7497349977493286,-0.6616889834403992,-0.00356599991209805;0.0
0.02919010818004608,0.046313438564538956,-9.762787818908691;0.0;0.14409999549388885,-0.05719999969005585,-9.805399894714355;-0.003263765713199973,-0.0031241392716765404,5.759586347267032E-4;-0.1931999921798706,-0.09959999471902847,0.03790000081062317;0.0,0.0,0.0;0.0;-0.7494900226593018,-0.6619679927825928,-0.003579000011086464;0.0
0.055679552257061005,-0.4408299922943115,-9.611351013183594;0.0;0.14169999957084656,-0.06149999797344208,-9.805399894714355;1.2217304902151227E-4,-1.7453292457503267E-5,-0.002199114765971899;0.05429999902844429,-0.2718999981880188,0.2928999960422516;0.0,0.0,0.0;0.0;-0.7496439814567566,-0.6617940068244934,-0.0033420000690966845;0.0
0.4159685969352722,0.2569074034690857,-9.501830101013184;0.0;0.1454000025987625,-0.056199997663497925,-9.805399894714355;4.0142572834156454E-4,0.004694935865700245,4.5378561480902135E-4;0.18799999356269836,0.3895999789237976,0.25369998812675476;0.0,0.0,0.0;0.0;-0.7489020228385925,-0.6626319885253906,-0.0036529998760670424;0.0
-0.058715399354696274,-0.12831005454063416,-9.721503257751465;0.0;0.14429999887943268,-0.05469999834895134,-9.805399894714355;-0.004049163777381182,-0.0027925267349928617,0.0036651913542300463;-0.14429999887943268,0.07429999858140945,0.12619999051094055;0.0,0.0,0.0;0.0;-0.7486590147018433,-0.6629080176353455,-0.0036559998989105225;0.0
-0.042023029178380966,-0.4554921090602875,-9.605881690979004;0.0;0.14169999957084656,-0.05350000038743019,-9.805399894714355;-5.759586347267032E-4,-0.001483529806137085,-0.0031939526088535786;-0.003999999724328518,-0.29899999499320984,0.2929999828338623;0.0,0.0,0.0;0.0;-0.7483710050582886,-0.6632350087165833,-0.003567999927327037;0.0
0.34996524453163147,-0.10092996805906296,-9.447874069213867;0.0;0.14169999957084656,-0.054999999701976776,-9.805399894714355;-0.0013962633674964309,0.002146754879504442,-0.0025656339712440968;0.25049999356269836,0.23149999976158142,0.3027999997138977;0.0,0.0,0.0;0.0;-0.7480480074882507,-0.6635990142822266,-0.0035429999697953463;0.0
0.30844980478286743,0.3053564727306366,-9.593757629394531;0.0;0.14190000295639038,-0.05509999766945839,-9.805399894714355;-0.003351032268255949,0.0017104226863011718,0.0023038345389068127;0.12280000001192093,0.3296999931335449,0.1753000020980835;0.0,0.0,0.0;0.0;-0.7478500008583069,-0.6638219952583313,-0.0035470000002533197;0.0
0.09849745780229568,0.13995546102523804,-9.720277786254883;0.0;0.14010000228881836,-0.053999997675418854,-9.805500030517578;-0.0031066860537976027,6.632251315750182E-4,0.003228859044611454;-0.0811999961733818,0.13239999115467072,0.0674000009894371;0.0,0.0,0.0;0.0;-0.7476239800453186,-0.6640769839286804,-0.0035119999665766954;0.0
-0.07555142790079117,-0.16888698935508728,-9.7816162109375;0.0;0.13740000128746033,-0.049799997359514236,-9.805500030517578;-9.4247778179124E-4,2.7925267932005227E-4,1.3962633966002613E-4;-0.2061000019311905,-0.15600000321865082,0.028299998492002487;0.0,0.0,0.0;0.0;-0.7470549941062927,-0.6647189855575562,-0.003548000007867813;0.0
-0.10088208317756653,-0.4045434892177582,-9.739201545715332;0.0;0.13429999351501465,-0.049799997359514236,-9.8056001663208;-2.0943951676599681E-4,-0.0010471974965184927,-0.0011519172694534063;-0.2028999924659729,-0.3522000014781952,0.05769999697804451;0.0,0.0,0.0;0.0;-0.7469069957733154,-0.6648880243301392,-0.0034260000102221966;0.0
