432.0
calibration_0002.txt
0.19315461814403534,0.07463205605745316,-9.656036376953125;0.0;0.17889998853206635,0.04800000041723251,-9.804800033569336;-0.0017627825727686286,0.0013962633674964309,1.3962633966002613E-4;0.0072999997064471245,0.010699999518692493,0.1354999989271164;0.0,0.0,0.0;0.0;-0.20395399630069733,-0.9789339900016785,-0.004261000081896782;0.0
0.19503167271614075,0.06522762775421143,-9.673139572143555;0.0;0.1850999891757965,0.05040000006556511,-9.804699897766113;3.665191470645368E-4,0.0031415927223861217,3.8397242315113544E-4;0.21689999103546143,0.18490000069141388,0.22360000014305115;0.0,0.0,0.0;0.0;-0.2042810022830963,-0.978863000869751,-0.00444599986076355;0.0
0.39361631870269775,0.2630174160003662,-9.723581314086914;0.0;0.1867000013589859,0.04999999701976776,-9.804699897766113;-0.0026179938577115536,-0.0017976891249418259,-3.1415926059708E-4;-0.10830000042915344,-0.07939999550580978,0.2921999990940094;0.0,0.0,0.0;0.0;-0.2042900025844574,-0.9788600206375122,-0.0044450000859797;0.0
0.43362823128700256,0.28976544737815857,-9.674480438232422;0.0;0.18619999289512634,0.051500000059604645,-9.804699897766113;-0.003281218931078911,-8.726646046852693E-5,-6.108652451075613E-4;-0.18619999289512634,-0.19859999418258667,0.18439999222755432;0.0,0.0,0.0;0.0;-0.2042669951915741,-0.9788649678230286,-0.004513999912887812;0.0
0.43720996379852295,0.3166092336177826,-9.615622520446777;0.0;0.18479999899864197,0.053199999034404755,-9.804699897766113;-0.0024085543118417263,-8.377580670639873E-4,-4.3633230961859226E-4;-0.18479999899864197,-0.16099999845027924,0.19419999420642853;0.0,0.0,0.0;0.0;-0.20419199764728546,-0.9788810014724731,-0.0045819999650120735;0.0
0.4419121742248535,0.29517632722854614,-9.628252983093262;0.0;0.18569999933242798,0.05429999902844429,-9.804699897766113;-0.0019198621157556772,3.490658418741077E-4,-2.9670598451048136E-4;-0.08760000020265579,-0.05429999902844429,0.262800008058548;0.0,0.0,0.0;0.0;-0.20425400137901306,-0.9788680076599121,-0.004648000001907349;0.0
0.36954984068870544,0.23643220961093903,-9.727163314819336;0.0;0.18299999833106995,0.05260000005364418,-9.804800033569336;-0.001483529806137085,0.0025830871891230345,-7.330382941290736E-4;0.120899997651577,0.12389999628067017,0.3021000027656555;0.0,0.0,0.0;0.0;-0.20410600304603577,-0.9789000153541565,-0.004528000019490719;0.0
0.19273322820663452,0.04983770474791527,-9.811476707458496;0.0;0.18150000274181366,0.052299998700618744,-9.804800033569336;-5.061454721726477E-4,0.0034382985904812813,5.410520825535059E-4;0.18119999766349792,0.15359999239444733,0.07660000026226044;0.0,0.0,0.0;0.0;-0.2039950042963028,-0.9789239764213562,-0.0044999998062849045;0.0
-0.037071820348501205,-0.15383224189281464,-9.645415306091309;0.0;0.18159998953342438,0.05219999700784683,-9.804800033569336;-0.0019373154500499368,-0.0021293016616255045,3.490658491500653E-5;-0.03449999913573265,-0.05219999700784683,-0.0017999999690800905;0.0,0.0,0.0;0.0;-0.20405299961566925,-0.9789119958877563,-0.004495999775826931;0.0
0.15883134305477142,0.04191768169403076,-9.533404350280762;0.0;0.18439999222755432,0.05379999801516533,-9.804699897766113;8.901178953237832E-4,4.886921960860491E-4,2.617993741296232E-4;-0.19429999589920044,-0.20089998841285706,0.10589999705553055;0.0,0.0,0.0;0.0;-0.20402799546718597,-0.9789159893989563,-0.004606000147759914;0.0
0.4299315810203552,0.27223989367485046,-9.569854736328125;0.0;0.1833999902009964,0.055299997329711914,-9.804699897766113;-6.2831852119416E-4,0.003089232835918665,5.759586347267032E-4;0.1890999972820282,0.15060000121593475,0.3021000027656555;0.0,0.0,0.0;0.0;-0.20408499240875244,-0.9789040088653564,-0.0046720001846551895;0.0
0.0373208150267601,-0.09328767657279968,-9.78718090057373;0.0;0.181099995970726,0.05299999937415123,-9.804800033569336;-0.0015009831404313445,0.0015533430268988013,-8.901178953237832E-4;-0.181099995970726,-0.1412999927997589,0.02759999968111515;0.0,0.0,0.0;0.0;-0.20382699370384216,-0.9789590239524841,-0.004532999824732542;0.0
0.38496848940849304,0.25016534328460693,-9.535377502441406;0.0;0.18400000035762787,0.05570000037550926,-9.804699897766113;-4.0142572834156454E-4,8.377580670639873E-4,4.886921960860491E-4;0.22779999673366547,0.18940000236034393,0.24319998919963837;0.0,0.0,0.0;0.0;-0.20404499769210815,-0.9789119958877563,-0.00469700014218688;0.0
