160.0
calibration_0010.txt
0.17871280014514923,-0.044254425913095474,-9.64005184173584;0.0;0.17639999091625214,-0.02369999885559082,-9.804999351501465;-5.235987482592463E-4,2.9670598451048136E-4,-0.0019547687843441963;-0.009599999524652958,-0.015399999916553497,0.18469999730587006;0.0,0.0,0.0;0.0;-0.6891760230064392,-0.7245360016822815,-0.005320999771356583;0.0
0.1577395796775818,-0.06771759688854218,-9.648776054382324;0.0;0.17589999735355377,-0.02329999953508377,-9.804999351501465;-0.0021293016616255045,0.0025656339712440968,-0.0013962633674964309;0.6182999610900879,0.49399998784065247,0.714199960231781;0.0,0.0,0.0;0.0;-0.6890990138053894,-0.7246099710464478,-0.005318999756127596;0.0
-0.7370502352714539,-0.381626158952713,-9.851153373718262;0.0;0.16949999332427979,-0.02410000003874302,-9.805099487304688;0.0013788101496174932,-0.01448623277246952,0.0011519172694534063;-0.9735999703407288,-0.26999998092651367,0.01809999905526638;0.0,0.0,0.0;0.0;-0.6890209913253784,-0.7246879935264587,-0.005061000119894743;0.0
1.1683992147445679,-0.1430966556072235,-10.204289436340332;0.0;0.16609999537467957,-0.023599999025464058,-9.80519962310791;-3.1415926059708E-4,1.9198621157556772E-4,-8.552113431505859E-4;1.049899935722351,0.013799999840557575,-0.21709999442100525;0.0,0.0,0.0;0.0;-0.6889579892158508,-0.724748969078064,-0.00496299983933568;0.0
-0.39226600527763367,0.408795565366745,-8.710077285766602;0.0;0.1631999909877777,-0.022199999541044235,-9.80519962310791;0.002460914198309183,0.0028623400721699,-0.0013613568153232336;-0.22209998965263367,0.5419999957084656,1.1754000186920166;0.0,0.0,0.0;0.0;-0.6888660192489624,-0.7248389720916748,-0.004912999924272299;0.0
-0.4664958417415619,-0.5897397398948669,-10.364680290222168;0.0;0.16669999063014984,-0.02149999886751175,-9.80519962310791;-9.948377264663577E-4,-0.009721484035253525,0.0020769417751580477;-0.784500002861023,0.28630000352859497,0.8908999562263489;0.0,0.0,0.0;0.0;-0.6887879967689514,-0.7249109745025635,-0.005059999879449606;0.0
1.2339140176773071,-0.011798625811934471,-9.946270942687988;0.0;0.16489998996257782,-0.021399999037384987,-9.80519962310791;-0.007278022821992636,0.003577925032004714,0.004380776546895504;-0.7335999608039856,-0.5178999900817871,-0.43289998173713684;0.0,0.0,0.0;0.0;-0.6887189745903015,-0.724977970123291,-0.004997000098228455;0.0
1.0596545934677124,0.3843938708305359,-9.292882919311523;0.0;0.16499999165534973,-0.02319999970495701,-9.80519962310791;-0.004956734832376242,0.010088003240525723,-0.0010471974965184927;0.521399974822998,-0.5062999725341797,-0.8152999877929688;0.0,0.0,0.0;0.0;-0.6886990070343018,-0.7249969840049744,-0.004933999851346016;0.0
-0.07269754260778427,0.5371630787849426,-8.685120582580566;0.0;0.16849999129772186,-0.024000000208616257,-9.805099487304688;0.001117010717280209,0.004694935865700245,-0.006998770404607058;0.9787999987602234,-0.14270000159740448,-0.3642999827861786;0.0,0.0,0.0;0.0;-0.6886879801750183,-0.7250049710273743,-0.005028999876230955;0.0
0.15999971330165863,0.5850950479507446,-8.676501274108887;0.0;0.16699999570846558,-0.02279999852180481,-9.80519962310791;-6.2831852119416E-4,-8.377580670639873E-4,-0.004642575979232788;0.8822000026702881,0.3953999876976013,0.5476999878883362;0.0,0.0,0.0;0.0;-0.6886709928512573,-0.7250210046768188,-0.005071999970823526;0.0
