467.0
calibration_0006.txt
0.013551182113587856,0.0025953147560358047,-9.677947044372559;0.0;0.12639999389648438,0.32760000228881836,-9.800299644470215;-0.0031241392716765404,0.002687806962057948,-0.00125663704238832;-0.13619999587535858,-0.32760000228881836,0.1014999970793724;0.0,0.0,0.0;0.0;0.9970619678497314,0.07447200268507004,0.007673999760299921;0.0
0.7773206830024719,0.3677493929862976,-9.562211990356445;0.0;0.1233999952673912,0.3243999779224396,-9.80049991607666;-0.003717551240697503,-4.3633230961859226E-4,-0.0033335788175463676;0.3375000059604645,-0.27539998292922974,0.49390000104904175;0.0,0.0,0.0;0.0;0.9970909953117371,0.07412800192832947,0.007501000072807074;0.0
-0.0788937360048294,-0.2933375835418701,-9.659368515014648;0.0;0.12299999594688416,0.3263999819755554,-9.800399780273438;-0.0024434609804302454,0.005602506920695305,-0.0023561944253742695;-0.642799973487854,-0.7285000085830688,-0.21209999918937683;0.0,0.0,0.0;0.0;0.997078001499176,0.07427900284528732,0.007493999786674976;0.0
-0.5977555513381958,-0.4145320653915405,-10.06812572479248;0.0;0.12439999729394913,0.32850000262260437,-9.800299644470215;-0.002251474652439356,0.003525565145537257,-0.0016929693520069122;-0.722599983215332,-0.43639999628067017,-0.33969998359680176;0.0,0.0,0.0;0.0;0.9970669746398926,0.07440099865198135,0.007577000185847282;0.0
-0.4982142448425293,-0.008408436551690102,-10.06213092803955;0.0;0.1266999989748001,0.3330000042915344,-9.80009937286377;-0.0045553091913461685,-0.004485496319830418,-0.0014486232539638877;0.17719998955726624,0.03959999978542328,0.2583000063896179;0.0,0.0,0.0;0.0;0.9970499873161316,0.07456500083208084,0.007712000049650669;0.0
0.7114610075950623,0.2945634126663208,-9.208818435668945;0.0;0.12489999830722809,0.33409997820854187,-9.80009937286377;-0.0013613568153232336,0.006946410518139601,-0.0012217304902151227;0.04169999808073044,-0.5203999876976013,0.32690000534057617;0.0,0.0,0.0;0.0;0.997048020362854,0.07458599656820297,0.007627999875694513;0.0
-0.32381099462509155,-0.3896036744117737,-9.821733474731445;0.0;0.12539999186992645,0.33869999647140503,-9.79990005493164;-0.0038746309000998735,0.003089232835918665,-0.002478367416188121;-0.8412999510765076,-0.5740999579429626,-0.3595999777317047;0.0,0.0,0.0;0.0;0.9970279932022095,0.07479999959468842,0.007672000210732222;0.0
-0.4335324764251709,0.04360320419073105,-10.039758682250977;0.0;0.12600000202655792,0.3422999978065491,-9.799799919128418;-0.004625122528523207,-0.004014257341623306,-0.0016755161341279745;0.2465999871492386,0.059699997305870056,0.34619998931884766;0.0,0.0,0.0;0.0;0.9970120191574097,0.07496300339698792,0.0077149998396635056;0.0
0.6916178464889526,0.29334717988967896,-9.208808898925781;0.0;0.12879998981952667,0.343999981880188,-9.799699783325195;-0.0033335788175463676,0.0034208453726023436,-0.0024434609804302454;-0.06019999831914902,-0.5794000029563904,0.2872999906539917;0.0,0.0,0.0;0.0;0.9970030188560486,0.07505100220441818,0.007871000096201897;0.0
-0.654344916343689,-0.41004055738449097,-10.070903778076172;0.0;0.13040000200271606,0.3480999767780304,-9.799599647521973;-0.003263765713199973,-8.726646046852693E-5,-0.0015707963611930609;-0.3264999985694885,-0.16179999709129333,-0.11490000039339066;0.0,0.0,0.0;0.0;0.9969840049743652,0.07525400072336197,0.007968000136315823;0.0
