1167.0
calibration_0007.txt
0.09959879517555237,-0.13506171107292175,-9.693413734436035;0.0;0.05460000038146973,-0.11869999766349792,-9.805699348449707;-0.0026529005263000727,-0.001343903481028974,-0.0017802357906475663;0.03359999880194664,-0.008700000122189522,0.11679999530315399;0.0,0.0,0.0;0.0;-0.996724009513855,-0.08060099929571152,-0.00228599994443357;0.0
-0.1320928931236267,0.057096924632787704,-9.759896278381348;0.0;0.05509999766945839,-0.11629999428987503,-9.80579948425293;-5.934119690209627E-4,-0.0019896754529327154,-0.0031939526088535786;-0.33949998021125793,-0.04050000011920929,0.02850000001490116;0.0,0.0,0.0;0.0;-0.9967460036277771,-0.08032900094985962,-0.0023250000085681677;0.0
0.44304224848747253,-0.1791820526123047,-9.733205795288086;0.0;0.05179999768733978,-0.11669999361038208,-9.80579948425293;-0.0026179938577115536,0.0044156829826533794,0.00125663704238832;0.07559999823570251,0.18539999425411224,0.15600000321865082;0.0,0.0,0.0;0.0;-0.9967610239982605,-0.08014500141143799,-0.0021589999087154865;0.0
0.45433327555656433,-0.14622825384140015,-9.72810173034668;0.0;0.053700000047683716,-0.11889999359846115,-9.805699348449707;2.4434609804302454E-4,0.006963863503187895,0.001658062799833715;0.054099999368190765,0.1679999977350235,0.1462000012397766;0.0,0.0,0.0;0.0;-0.996770977973938,-0.0800120010972023,-0.002246999880298972;0.0
0.14320199191570282,-0.34118330478668213,-9.776637077331543;0.0;0.052400000393390656,-0.1184999942779541,-9.805699348449707;-0.0032114058267325163,0.0028448866214603186,0.001972222002223134;0.3887999951839447,0.08909999579191208,0.1265999972820282;0.0,0.0,0.0;0.0;-0.9967880249023438,-0.07980900257825851,-0.0021830000914633274;0.0
-0.13883496820926666,-0.29070398211479187,-9.768438339233398;0.0;0.055799998342990875,-0.12129999697208405,-9.805699348449707;-0.0038397242315113544,0.0010821041651070118,-0.0016406094655394554;0.3264999985694885,-0.09429999440908432,0.06769999861717224;0.0,0.0,0.0;0.0;-0.9967880249023438,-0.07979399710893631,-0.0023509999737143517;0.0
-0.21518127620220184,-0.09421662986278534,-9.727076530456543;0.0;0.054899998009204865,-0.12289999425411224,-9.805699348449707;-0.0015358896926045418,-0.0013089969288557768,-0.0015882495790719986;-0.0058999997563660145,-0.21040000021457672,0.01860000006854534;0.0,0.0,0.0;0.0;-0.9968069791793823,-0.07954800128936768,-0.0022990000434219837;0.0
0.156283900141716,0.06428910046815872,-9.686901092529297;0.0;0.05549999698996544,-0.1257999986410141,-9.8056001663208;-0.0023387412074953318,0.0014660765882581472,-3.490658418741077E-4;-0.29089999198913574,-0.060499999672174454,0.04800000041723251;0.0,0.0,0.0;0.0;-0.9968259930610657,-0.07928899675607681,-0.0023159999400377274;0.0
0.47853386402130127,-0.1320928931236267,-9.726713180541992;0.0;0.05419999733567238,-0.12600000202655792,-9.8056001663208;-0.0012915435945615172,8.726646046852693E-5,-0.00125663704238832;0.03399999812245369,0.16529999673366547,0.1264999955892563;0.0,0.0,0.0;0.0;-0.9968309998512268,-0.07923699915409088,-0.0022499999031424522;0.0
-0.009605537168681622,-0.3535374104976654,-9.791518211364746;0.0;0.05829999968409538,-0.1306999921798706,-9.8056001663208;-1.7453292093705386E-4,0.002007128670811653,-1.9198621157556772E-4;0.3926999866962433,-0.0064999996684491634,0.11659999936819077;0.0,0.0,0.0;0.0;-0.9968460202217102,-0.07901199907064438,-0.002437999937683344;0.0
0.09800904244184494,0.07614518702030182,-9.677574157714844;0.0;0.0616999976336956,-0.13289999961853027,-9.805500030517578;-0.001343903481028974,0.009826203808188438,-0.0017976891249418259;-0.2970999777317047,-0.04360000044107437,0.028299998492002487;0.0,0.0,0.0;0.0;-0.9968500137329102,-0.07894700020551682,-0.002606000052765012;0.0
-0.2613127529621124,-0.09976159781217575,-9.782526016235352;0.0;0.06390000134706497,-0.1340000033378601,-9.805500030517578;-0.002775073517113924,-0.0017104226863011718,-0.00331612559966743;-0.11299999803304672,-0.21889999508857727,0.028199998661875725;0.0,0.0,0.0;0.0;-0.9968590140342712,-0.07882200181484222,-0.0027129999361932278;0.0
-0.06660669296979904,-0.36646610498428345,-9.80179500579834;0.0;0.0616999976336956,-0.13439999520778656,-9.805500030517578;-0.005427973810583353,5.759586347267032E-4,1.7453292457503267E-5;0.3402999937534332,-0.10080000013113022,0.12629999220371246;0.0,0.0,0.0;0.0;-0.9968860149383545,-0.07848099619150162,-0.0026030000299215317;0.0
0.2935865819454193,-0.3203633427619934,-9.728341102600098;0.0;0.06069999933242798,-0.13769999146461487,-9.805399894714355;-0.0036477381363511086,0.0,4.5378561480902135E-4;0.07649999856948853,0.20629999041557312,0.12629999220371246;0.0,0.0,0.0;0.0;-0.9969170093536377,-0.07808499783277512,-0.0025400000158697367;0.0
0.44698789715766907,-0.2528659999370575,-9.657539367675781;0.0;0.054899998009204865,-0.1348000019788742,-9.805500030517578;-0.003577925032004714,0.0011344640515744686,0.0030194194987416267;-0.1039000004529953,0.15449999272823334,0.07729999721050262;0.0,0.0,0.0;0.0;-0.9969469904899597,-0.07772199809551239,-0.002256999956443906;0.0
0.526944637298584,-0.11470141261816025,-9.619433403015137;0.0;0.05339999869465828,-0.13539999723434448,-9.805500030517578;-0.001972222002223134,0.0031939526088535786,6.108652451075613E-4;-0.25929999351501465,0.10599999874830246,0.06749999523162842;0.0,0.0,0.0;0.0;-0.9969689846038818,-0.07744099944829941,-0.0021800000686198473;0.0
0.5258815884590149,-0.07105033099651337,-9.623665809631348;0.0;0.05130000039935112,-0.13509999215602875,-9.805500030517578;6.632251315750182E-4,0.006841690745204687,0.00125663704238832;-0.2963999807834625,0.06650000065565109,0.028299998492002487;0.0,0.0,0.0;0.0;-0.9969949722290039,-0.07710400223731995,-0.0020779999904334545;0.0
0.550752580165863,-0.07147171348333359,-9.607481002807617;0.0;0.04989999905228615,-0.13449999690055847,-9.805500030517578;-0.003228859044611454,0.005323254037648439,8.901178953237832E-4;-0.27549999952316284,0.08549999445676804,0.028299998492002487;0.0,0.0,0.0;0.0;-0.9970170259475708,-0.07682199776172638,-0.0020129999611526728;0.0
0.5273085236549377,-0.10111192613840103,-9.629737854003906;0.0;0.04769999906420708,-0.13599999248981476,-9.805500030517578;-0.0015009831404313445,0.005393067374825478,7.504915702156723E-4;-0.24390000104904175,0.12619999051094055,0.06749999523162842;0.0,0.0,0.0;0.0;-0.997048020362854,-0.07642699778079987,-0.0018980000168085098;0.0
0.5286206007003784,-0.10790188610553741,-9.625542640686035;0.0;0.042799998074769974,-0.13619999587535858,-9.8056001663208;-7.679448463022709E-4,7.504915702156723E-4,-0.0013089969288557768;-0.23899999260902405,0.13619999587535858,0.0478999987244606;0.0,0.0,0.0;0.0;-0.9970619678497314,-0.07625000178813934,-0.0016459999606013298;0.0
0.5415205955505371,-0.13146083056926727,-9.599858283996582;0.0;0.04609999805688858,-0.13669998943805695,-9.805500030517578;-0.0032463124953210354,0.0025656339712440968,-0.0010471974965184927;-0.2029999941587448,0.13669998943805695,0.05769999697804451;0.0,0.0,0.0;0.0;-0.9970709681510925,-0.07612500339746475,-0.0018100000452250242;0.0
0.25730007886886597,-0.35212960839271545,-9.703134536743164;0.0;0.044999998062849045,-0.13699999451637268,-9.805500030517578;-0.0010995573829859495,0.004834562074393034,0.0021816615480929613;0.20009998977184296,0.22519999742507935,0.155799999833107;0.0,0.0,0.0;0.0;-0.9970830082893372,-0.07595899701118469,-0.0017600000137463212;0.0
0.09748231619596481,-0.38427895307540894,-9.733741760253906;0.0;0.04490000009536743,-0.1370999962091446,-9.805500030517578;-0.0030194194987416267,2.0943951676599681E-4,0.0015533430268988013;0.3570999801158905,0.18619999289512634,0.155799999833107;0.0,0.0,0.0;0.0;-0.9970960021018982,-0.07579399645328522,-0.0017519999528303742;0.0
-0.0427795946598053,-0.35223495960235596,-9.734306335449219;0.0;0.042399998754262924,-0.13769999146461487,-9.805500030517578;-0.005829399451613426,-0.0031241392716765404,-4.5378561480902135E-4;0.006599999964237213,0.19659999012947083,0.11659999936819077;0.0,0.0,0.0;0.0;-0.997124969959259,-0.07541299611330032,-0.0016240000259131193;0.0
-0.17896179854869843,-0.31787338852882385,-9.782909393310547;0.0;0.039799999445676804,-0.13660000264644623,-9.8056001663208;-0.004921828396618366,-0.002600540639832616,-0.0011519172694534063;0.23469999432563782,0.2248999923467636,0.155799999833107;0.0,0.0,0.0;0.0;-0.9971330165863037,-0.07530900090932846,-0.0014949999749660492;0.0
-0.26205018162727356,-0.24402661621570587,-9.786873817443848;0.0;0.03839999809861183,-0.1363999992609024,-9.8056001663208;-0.005218534264713526,-0.003176499158143997,-0.0018325956771150231;0.3537999987602234,0.18539999425411224,0.1753999888896942;0.0,0.0,0.0;0.0;-0.997156023979187,-0.07501199841499329,-0.0014390000142157078;0.0
-0.2812325060367584,-0.11048761755228043,-9.776244163513184;0.0;0.036399997770786285,-0.13660000264644623,-9.8056001663208;-0.002775073517113924,-0.0011519172694534063,-7.853981805965304E-4;0.46369999647140503,0.12680000066757202,0.19509999454021454;0.0,0.0,0.0;0.0;-0.9971680045127869,-0.07485000044107437,-0.0013370000524446368;0.0
-0.18266801536083221,-0.0071059903129935265,-9.761687278747559;0.0;0.0348999984562397,-0.13809999823570251,-9.8056001663208;-0.0033859387040138245,-0.004014257341623306,-0.0018151424592360854;0.49459999799728394,-0.018699999898672104,0.22450000047683716;0.0,0.0,0.0;0.0;-0.997189998626709,-0.07455100119113922,-0.0012440000427886844;0.0
0.01981441304087639,0.07844362407922745,-9.703651428222656;0.0;0.033799998462200165,-0.1386999934911728,-9.8056001663208;-0.0036128314677625895,0.0010646508308127522,5.585053586401045E-4;0.36809998750686646,-0.13580000400543213,0.18519999086856842;0.0,0.0,0.0;0.0;-0.997215986251831,-0.07419999688863754,-0.001196000026538968;0.0
0.3090435564517975,0.08327033370733261,-9.630514144897461;0.0;0.03179999813437462,-0.1387999951839447,-9.8056001663208;-0.0029321531765162945,9.4247778179124E-4,-4.3633230961859226E-4;0.08569999784231186,-0.2238999903202057,0.11659999936819077;0.0,0.0,0.0;0.0;-0.9972289800643921,-0.07403700053691864,-0.0010979999788105488;0.0
0.5150694251060486,0.00629196222871542,-9.590415000915527;0.0;0.034199997782707214,-0.1387999951839447,-9.8056001663208;1.3962633966002613E-4,0.009267698042094707,-6.806784076616168E-4;-0.29899999499320984,-0.04749999940395355,0.008700000122189522;0.0,0.0,0.0;0.0;-0.9972419738769531,-0.07385899871587753,-0.0012260000221431255;0.0
0.4518050253391266,-0.2614755630493164,-9.6139554977417;0.0;0.0348999984562397,-0.13849999010562897,-9.8056001663208;-0.002914699725806713,0.002722713630646467,0.0024958208668977022;-0.31929999589920044,0.050200000405311584,0.028299998492002487;0.0,0.0,0.0;0.0;-0.9972469806671143,-0.07379099726676941,-0.0012499999720603228;0.0
0.31140902638435364,-0.3020811975002289,-9.630858421325684;0.0;0.03920000046491623,-0.1388999968767166,-9.805500030517578;-0.003036872949451208,0.0036128314677625895,0.002373647876083851;-0.2451999932527542,0.1193000003695488,0.07729999721050262;0.0,0.0,0.0;0.0;-0.9972400069236755,-0.0738769993185997,-0.0014799999771639705;0.0
0.18405665457248688,-0.3566402792930603,-9.640387535095215;0.0;0.03819999843835831,-0.13819999992847443,-9.8056001663208;-0.005410520825535059,-0.0018675023457035422,0.0015707963611930609;-0.18529999256134033,0.15789999067783356,0.11659999936819077;0.0,0.0,0.0;0.0;-0.9972540140151978,-0.07368200272321701,-0.0014230000087991357;0.0
0.07250600308179855,-0.3623768091201782,-9.658631324768066;0.0;0.03590000048279762,-0.1386999934911728,-9.8056001663208;-0.003508111694827676,5.934119690209627E-4,-5.410520825535059E-4;-0.32029998302459717,-0.027899999171495438,0.10679999738931656;0.0,0.0,0.0;0.0;-0.9972699880599976,-0.0734729990363121,-0.0013139999937266111;0.0
-0.017257405444979668,-0.3518327474594116,-9.692811012268066;0.0;0.02709999866783619,-0.13599999248981476,-9.8056001663208;-0.004468042869120836,5.061454721726477E-4,5.2359879191499203E-5;-0.3212999999523163,-0.020800000056624413,0.05779999867081642;0.0,0.0,0.0;0.0;-0.9973310232162476,-0.0726580023765564,-8.709999965503812E-4;0.0
-0.08841307461261749,-0.35436099767684937,-9.736681938171387;0.0;0.02449999935925007,-0.13529999554157257,-9.8056001663208;-0.005899212788790464,-0.005061454605311155,-0.0012217304902151227;-0.30879998207092285,0.01759999990463257,0.05779999867081642;0.0,0.0,0.0;0.0;-0.9973430037498474,-0.0725099965929985,-7.319999858736992E-4;0.0
-0.14072160422801971,-0.35429397225379944,-9.75402545928955;0.0;0.024000000208616257,-0.1362999975681305,-9.8056001663208;-0.0020769417751580477,-0.001972222002223134,-3.316125657875091E-4;-0.2886999845504761,0.07739999890327454,0.03819999843835831;0.0,0.0,0.0;0.0;-0.9973539710044861,-0.07234299927949905,-7.110000005923212E-4;0.0
-0.2654116153717041,-0.2910008430480957,-9.792524337768555;0.0;0.01979999989271164,-0.1363999992609024,-9.8056001663208;-0.0050090947188436985,-0.008133234456181526,-5.235987482592463E-4;-0.12770000100135803,0.15600000321865082,0.07739999890327454;0.0,0.0,0.0;0.0;-0.9973710179328918,-0.07211299985647202,-5.319999763742089E-4;0.0
-0.2999647557735443,-0.17596425116062164,-9.793960571289062;0.0;0.020800000056624413,-0.1379999965429306,-9.8056001663208;-0.00296705961227417,0.002600540639832616,8.377580670639873E-4;0.04779999703168869,0.20669999718666077,0.13619999587535858;0.0,0.0,0.0;0.0;-0.997389018535614,-0.07185199856758118,-5.590000073425472E-4;0.0
-0.03193864971399307,0.07154832780361176,-9.735992431640625;0.0;0.016999999061226845,-0.1386999934911728,-9.8056001663208;-0.00205948855727911,-3.490658491500653E-5,-0.0018500490114092827;0.42419999837875366,0.1386999934911728,0.21469999849796295;0.0,0.0,0.0;0.0;-0.9974110126495361,-0.07155299931764603,-3.4500000765547156E-4;0.0
