50.0
calibration_0010.txt
0.1580173224210739,-0.05363012105226517,-9.697464942932129;0.0;0.17180000245571136,-0.02719999849796295,-9.805099487304688;-5.934119690209627E-4,0.0025656339712440968,-0.0012042771559208632;-0.024699999019503593,-0.002099999925121665,0.125900000333786;0.0,0.0,0.0;0.0;-0.6761090159416199,-0.7367470264434814,-0.004902999848127365;0.0
0.8817557096481323,0.4311095178127289,-9.393219947814941;0.0;0.17099998891353607,-0.031199999153614044,-9.805099487304688;-0.003228859044611454,0.0025656339712440968,0.011222466826438904;-0.023899998515844345,-0.06669999659061432,0.27300000190734863;0.0,0.0,0.0;0.0;-0.6764090061187744,-0.7364720106124878,-0.004724999889731407;0.0
-0.27809131145477295,-0.10936713218688965,-9.812309265136719;0.0;0.17080000042915344,-0.030799999833106995,-9.805099487304688;-0.0014137167017906904,1.3962633966002613E-4,-0.011746065691113472;-0.30809998512268066,0.00139999995008111,-0.011299999430775642;0.0,0.0,0.0;0.0;-0.6762840151786804,-0.7365869879722595,-0.004732000175863504;0.0
-0.8476623296737671,-0.3007500171661377,-9.625054359436035;0.0;0.17249999940395355,-0.030899999663233757,-9.804999351501465;-0.0035604715812951326,9.075712296180427E-4,-0.0016929693520069122;-1.0943000316619873,-0.28279998898506165,0.16509999334812164;0.0,0.0,0.0;0.0;-0.676518976688385,-0.7363700270652771,-0.004790999926626682;0.0
0.7993377447128296,0.047548845410346985,-9.575925827026367;0.0;0.17569999396800995,-0.032499998807907104,-9.804999351501465;-0.0027925267349928617,-9.4247778179124E-4,0.009180432185530663;0.5597000122070312,0.08159999549388885,0.2728999853134155;0.0,0.0,0.0;0.0;-0.6765660047531128,-0.7363250255584717,-0.004840000066906214;0.0
1.2910014390945435,0.25597846508026123,-9.727785110473633;0.0;0.1768999993801117,-0.032899998128414154,-9.804900169372559;-0.001972222002223134,0.0014660765882581472,-0.007976154796779156;0.6074999570846558,0.17019999027252197,-0.03099999949336052;0.0,0.0,0.0;0.0;-0.6766059994697571,-0.736286997795105,-0.004865999799221754;0.0
-0.7708946466445923,-0.2870360314846039,-9.587331771850586;0.0;0.17649999260902405,-0.032999999821186066,-9.804999351501465;-0.0016755161341279745,0.003176499158143997,-0.004153883550316095;-1.1276999711990356,-0.26109999418258667,0.1356000006198883;0.0,0.0,0.0;0.0;-0.676800012588501,-0.7361090183258057,-0.0048500001430511475;0.0
1.2580475807189941,0.21716366708278656,-9.651860237121582;0.0;0.17749999463558197,-0.034299999475479126,-9.804900169372559;-0.0015358896926045418,0.0015358896926045418,0.003752457909286022;0.7245999574661255,0.1127999946475029,0.22379998862743378;0.0,0.0,0.0;0.0;-0.6768739819526672,-0.7360399961471558,-0.0048409998416900635;0.0
-0.3176914155483246,-0.13345280289649963,-9.809417724609375;0.0;0.1808999925851822,-0.03500000014901161,-9.804900169372559;-0.001658062799833715,1.9198621157556772E-4,-0.006300638429820538;0.9663999676704407,0.23119999468326569,0.02759999968111515;0.0,0.0,0.0;0.0;-0.6768969893455505,-0.7360169887542725,-0.004929000046104193;0.0
-0.8214889168739319,-0.2893728017807007,-9.594523429870605;0.0;0.18069998919963837,-0.033799998462200165,-9.804900169372559;-0.005201081279665232,-9.4247778179124E-4,4.7123889089562E-4;-1.1220999956130981,-0.25049999356269836,0.1453000009059906;0.0,0.0,0.0;0.0;-0.6769999861717224,-0.7359229922294617,-0.004970999900251627;0.0
0.9680140614509583,0.1687241792678833,-9.833512306213379;0.0;0.18279999494552612,-0.033900000154972076,-9.804800033569336;-0.0038222710136324167,-0.0028448866214603186,1.9198621157556772E-4;0.8565999865531921,0.1711999922990799,0.21389999985694885;0.0,0.0,0.0;0.0;-0.67706698179245,-0.7358589768409729,-0.005036999937146902;0.0
-0.9453266263008118,-0.31476089358329773,-9.626596450805664;0.0;0.1785999983549118,-0.03399999812245369,-9.804900169372559;-0.00188495556358248,0.001658062799833715,-7.504915702156723E-4;-0.4041999876499176,-0.05419999733567238,-0.011399999260902405;0.0,0.0,0.0;0.0;-0.6771219968795776,-0.7358120083808899,-0.004890999756753445;0.0
1.3014113903045654,0.20853497087955475,-9.696009635925293;0.0;0.17899999022483826,-0.0348999984562397,-9.804900169372559;-0.0013962633674964309,6.632251315750182E-4,0.002548180753365159;0.8210999965667725,0.1428000032901764,0.22379998862743378;0.0,0.0,0.0;0.0;-0.6772519946098328,-0.7356910109519958,-0.004871999844908714;0.0
0.04140053689479828,-0.03236003220081329,-9.833053588867188;0.0;0.17999999225139618,-0.033900000154972076,-9.804900169372559;-0.0031415927223861217,0.001518436474725604,-0.006370451766997576;-0.6800999641418457,-0.12289999425411224,0.04729999974370003;0.0,0.0,0.0;0.0;-0.6772739887237549,-0.7356709837913513,-0.00494399992749095;0.0
1.1210705041885376,0.15467500686645508,-9.634526252746582;0.0;0.181099995970726,-0.0340999998152256,-9.804900169372559;-0.0019198621157556772,-3.490658418741077E-4,3.490658491500653E-5;1.1033999919891357,0.23029999434947968,0.10610000044107437;0.0,0.0,0.0;0.0;-0.6773790121078491,-0.7355729937553406,-0.0049760001711547375;0.0
-0.6306518316268921,-0.2535363733768463,-9.52622127532959;0.0;0.18129999935626984,-0.033299997448921204,-9.804900169372559;-0.0038746309000998735,-9.4247778179124E-4,0.009162978269159794;0.09319999814033508,0.0037999998312443495,0.2727999985218048;0.0,0.0,0.0;0.0;-0.6775979995727539,-0.735372006893158,-0.005016999784857035;0.0
-0.9268242120742798,-0.29554983973503113,-9.598211288452148;0.0;0.18140000104904175,-0.03150000050663948,-9.804900169372559;-0.0016755161341279745,0.0012391837080940604,0.0010122909443452954;-1.073799967765808,-0.25279998779296875,0.22379998862743378;0.0,0.0,0.0;0.0;-0.677511990070343,-0.7354509830474854,-0.0050849998369812965;0.0
0.5576574802398682,0.06812940537929535,-9.85117244720459;0.0;0.17899999022483826,-0.030499998480081558,-9.804900169372559;-0.0016057029133662581,-8.552113431505859E-4,-0.006021386012434959;-0.6791999936103821,-0.155799999833107,0.04729999974370003;0.0,0.0,0.0;0.0;-0.677515983581543,-0.7354480028152466,-0.005040000192821026;0.0
1.0017435550689697,0.15845784544944763,-9.855501174926758;0.0;0.17729999125003815,-0.03059999831020832,-9.804900169372559;7.679448463022709E-4,0.002251474652439356,-0.004747295752167702;0.5187999606132507,0.10909999907016754,-0.03099999949336052;0.0,0.0,0.0;0.0;-0.6775649785995483,-0.7354040145874023,-0.005049999803304672;0.0
1.3165810108184814,0.21539196372032166,-9.70966625213623;0.0;0.18039999902248383,-0.031199999153614044,-9.804900169372559;1.0471975838299841E-4,0.0013613568153232336,-0.003508111694827676;1.0943999290466309,0.2175999879837036,0.027699999511241913;0.0,0.0,0.0;0.0;-0.6775850057601929,-0.7353839874267578,-0.005059000104665756;0.0
1.302215814590454,0.220467671751976,-9.720200538635254;0.0;0.17649999260902405,-0.03139999881386757,-9.804999351501465;-0.0014486232539638877,-9.948377264663577E-4,-6.632251315750182E-4;0.9217000007629395,0.20789998769760132,-0.011399999260902405;0.0,0.0,0.0;0.0;-0.6777529716491699,-0.7352309823036194,-0.0049230000004172325;0.0
1.2186774015426636,0.18606777489185333,-9.658994674682617;0.0;0.17469999194145203,-0.03139999881386757,-9.804999351501465;-3.8397242315113544E-4,0.0015882495790719986,-0.005672320257872343;0.14880000054836273,0.03139999881386757,-0.03099999949336052;0.0,0.0,0.0;0.0;-0.6778510212898254,-0.7351430058479309,-0.004863000009208918;0.0
0.5159217715263367,0.04023216664791107,-9.860577583312988;0.0;0.17889998853206635,-0.02979999966919422,-9.804900169372559;-0.0025307273026555777,-5.061454721726477E-4,-8.028514566831291E-4;-0.6398000121116638,-0.14669999480247498,0.027699999511241913;0.0,0.0,0.0;0.0;-0.6780040264129639,-0.7350000143051147,-0.005067999940365553;0.0
-0.17012238502502441,-0.10488518327474594,-9.80575942993164;0.0;0.18320000171661377,-0.030700000002980232,-9.804800033569336;-0.0015882495790719986,0.003525565145537257,0.006021386012434959;-0.8402000069618225,-0.18490000069141388,0.30219998955726624;0.0,0.0,0.0;0.0;-0.6783940196037292,-0.7346360087394714,-0.005183999892324209;0.0
