23.0
calibration_0007.txt
0.06151182949542999,-0.09240660816431046,-9.62108039855957;0.0;0.023799998685717583,-0.07989999651908875,-9.80620002746582;-0.0037000980228185654,-6.981316983001307E-5,-6.806784076616168E-4;0.0348999984562397,0.011299999430775642,0.1662999987602234;0.0,0.0,0.0;0.0;-0.9966300129890442,-0.0819149985909462,-8.800000068731606E-4;0.0
0.025675419718027115,0.1423879712820053,-9.660335540771484;0.0;0.026799999177455902,-0.08049999922513962,-9.80620002746582;-0.0023038345389068127,8.377580670639873E-4,-0.0012740903766825795;0.5615000128746033,0.02159999869763851,0.5388999581336975;0.0,0.0,0.0;0.0;-0.9966179728507996,-0.08204799890518188,-0.001028000027872622;0.0
-0.4531553387641907,-0.07060021907091141,-9.603104591369629;0.0;0.028699999675154686,-0.08259999752044678,-9.80620002746582;-7.330382941290736E-4,0.001745329238474369,-0.0029845130629837513;0.5302000045776367,0.0139999995008111,0.20549999177455902;0.0,0.0,0.0;0.0;-0.9966210126876831,-0.08201099932193756,-0.0011119999689981341;0.0
-0.47096818685531616,-0.07773493975400925,-9.592570304870605;0.0;0.02199999988079071,-0.08249999582767487,-9.80620002746582;-0.003001966280862689,0.0012391837080940604,-0.0013962633674964309;-0.002300000051036477,-0.025299999862909317,0.019199999049305916;0.0,0.0,0.0;0.0;-0.9966440200805664,-0.08173199743032455,-7.619999814778566E-4;0.0
0.3187353014945984,-0.0440724641084671,-9.355266571044922;0.0;0.02159999869763851,-0.08269999921321869,-9.80620002746582;-6.981316983001307E-5,0.008813912980258465,-0.00205948855727911;-0.5217999815940857,0.004299999680370092,0.009399999864399433;0.0,0.0,0.0;0.0;-0.9966480135917664,-0.08168700337409973,-7.520000217482448E-4;0.0
0.614514946937561,-0.08656475692987442,-9.568081855773926;0.0;0.022099999710917473,-0.08299999684095383,-9.80620002746582;-0.004939281847327948,9.948377264663577E-4,0.002775073517113924;-0.022099999710917473,0.053599998354911804,0.4212999939918518;0.0,0.0,0.0;0.0;-0.9966440200805664,-0.08173699676990509,-7.810000097379088E-4;0.0
-0.5065268874168396,-0.11245086789131165,-9.791796684265137;0.0;0.01759999990463257,-0.08299999684095383,-9.80620002746582;-0.0032114058267325163,-0.004293509759008884,-0.0026354470755904913;0.4431999921798706,0.0044999998062849045,0.14669999480247498;0.0,0.0,0.0;0.0;-0.9966369867324829,-0.08182299882173538,-5.450000171549618E-4;0.0
0.470058411359787,-0.05618712678551674,-9.366155624389648;0.0;0.018400000408291817,-0.08460000157356262,-9.80620002746582;-0.0012391837080940604,0.0034208453726023436,0.0;-0.5087000131607056,0.02579999901354313,0.15649999678134918;0.0,0.0,0.0;0.0;-0.9966409802436829,-0.08176899701356888,-5.98000013269484E-4;0.0
-0.15786409378051758,-0.11677958071231842,-9.879587173461914;0.0;0.017999999225139618,-0.08509999513626099,-9.80620002746582;-0.0031415927223861217,-0.0016755161341279745,1.3962633966002613E-4;0.6389999985694885,0.02630000002682209,0.22509999573230743;0.0,0.0,0.0;0.0;-0.9966359734535217,-0.08182500302791595,-5.590000073425472E-4;0.0
0.23145227134227753,-0.05097734183073044,-9.43416976928711;0.0;0.016499999910593033,-0.08529999852180481,-9.80620002746582;0.001029744278639555,0.0080634206533432,-4.5378561480902135E-4;-0.5263999700546265,0.016599999740719795,0.10740000009536743;0.0,0.0,0.0;0.0;-0.996641993522644,-0.08175700157880783,-4.879999905824661E-4;0.0
-0.16839857399463654,-0.12476664036512375,-9.909255981445312;0.0;0.015199999324977398,-0.08639999479055405,-9.80620002746582;-0.004956734832376242,-0.0026179938577115536,-2.7925267932005227E-4;0.6222000122070312,0.02759999968111515,0.19569998979568481;0.0,0.0,0.0;0.0;-0.9966470003128052,-0.08169599622488022,-4.039999912492931E-4;0.0
0.29645004868507385,-0.05416642129421234,-9.441332817077637;0.0;0.00699999975040555,-0.08569999784231186,-9.80620002746582;-0.00296705961227417,7.15585018042475E-4,-2.7925267932005227E-4;-0.11490000039339066,-0.0024999999441206455,-0.09839999675750732;0.0,0.0,0.0;0.0;-0.9966710209846497,-0.08140899986028671,-1.2199999764561653E-4;0.0
-0.09693644195795059,-0.10636959224939346,-9.904946327209473;0.0;0.0015999999595806003,-0.08569999784231186,-9.80620002746582;-0.0026529005263000727,0.0041015236638486385,-3.665191470645368E-4;0.43959999084472656,0.007199999876320362,0.07800000160932541;0.0,0.0,0.0;0.0;-0.9966849684715271,-0.0812309980392456,2.7200000477023423E-4;0.0
0.6070737838745117,-0.056196700781583786,-9.43765640258789;0.0;0.0024999999441206455,-0.08699999749660492,-9.80620002746582;-7.679448463022709E-4,0.005829399451613426,-1.7453292093705386E-4;-0.04169999808073044,0.03799999877810478,0.35259997844696045;0.0,0.0,0.0;0.0;-0.996675968170166,-0.08134099841117859,2.7200000477023423E-4;0.0
-0.5587491989135742,-0.07346368581056595,-9.747705459594727;0.0;-0.00279999990016222,-0.08639999479055405,-9.80620002746582;-0.0011868239380419254,-0.002722713630646467,-0.004084070213139057;0.689300000667572,0.037299998104572296,0.313400000333786;0.0,0.0,0.0;0.0;-0.9966840147972107,-0.08124600350856781,5.169999785721302E-4;0.0
0.6832285523414612,-0.05826529487967491,-9.497214317321777;0.0;-1.9999999494757503E-4,-0.0885000005364418,-9.80620002746582;-0.00331612559966743,0.004433136433362961,0.0019198621157556772;-0.5586999654769897,2.9999998514540493E-4,-2.9999998514540493E-4;0.0,0.0,0.0;0.0;-0.9966980218887329,-0.08106599748134613,3.859999997075647E-4;0.0
-0.5832467079162598,-0.11169429868459702,-9.792381286621094;0.0;0.0,-0.0892999991774559,-9.80620002746582;-0.0032114058267325163,-1.3962633966002613E-4,-0.0017802357906475663;0.6962999701499939,0.040300000458955765,0.2936999797821045;0.0,0.0,0.0;0.0;-0.9966930150985718,-0.0811220034956932,3.659999929368496E-4;0.0
0.6992409825325012,-0.07221869379281998,-9.536382675170898;0.0;0.0032999999821186066,-0.0916999951004982,-9.80620002746582;-0.0013788101496174932,0.005689773242920637,0.0010471974965184927;-0.5523999929428101,0.013299999758601189,0.02889999933540821;0.0,0.0,0.0;0.0;-0.9966909885406494,-0.08114700019359589,2.1100000594742596E-4;0.0
