247.0
calibration_0001.txt
0.16083289682865143,-0.09453266113996506,-9.7113037109375;0.0;0.13319998979568481,-0.10089999437332153,-9.80519962310791;7.15585018042475E-4,1.7453292093705386E-4,-0.002024581888690591;0.013799999840557575,0.02239999920129776,0.11620000004768372;0.0,0.0,0.0;0.0;-0.6357799768447876,-0.771822988986969,-3.549999964889139E-4;0.0
-0.06106172129511833,-0.7659338116645813,-9.894306182861328;0.0;0.12799999117851257,-0.08299999684095383,-9.805399894714355;5.2359879191499203E-5,6.806784076616168E-4,-0.0016929693520069122;-0.09860000014305115,0.4065999984741211,0.22429999709129333;0.0,0.0,0.0;0.0;-0.6343889832496643,-0.7729740142822266,-8.650000090710819E-4;0.0
-0.15393759310245514,0.19896773993968964,-9.883427619934082;0.0;0.12690000236034393,-0.08389999717473984,-9.805399894714355;-0.0024958208668977022,-0.009424777701497078,-0.002373647876083851;-0.0876999944448471,0.4172999858856201,0.23409999907016754;0.0,0.0,0.0;0.0;-0.6345729827880859,-0.7728229761123657,-7.929999846965075E-4;0.0
-0.14877569675445557,-0.2945155203342438,-10.164708137512207;0.0;0.1274999976158142,-0.08509999513626099,-9.805399894714355;-0.001658062799833715,-0.004782202187925577,-0.0035604715812951326;-0.29420000314712524,0.2321999967098236,-0.14819999039173126;0.0,0.0,0.0;0.0;-0.6347590088844299,-0.7726690173149109,-7.639999967068434E-4;0.0
0.03434243053197861,-0.48337018489837646,-10.086359977722168;0.0;0.1264999955892563,-0.08619999885559082,-9.805399894714355;-4.886921960860491E-4,-0.0016231562476605177,-0.0028623400721699;-0.29319998621940613,0.08619999885559082,-0.21689999103546143;0.0,0.0,0.0;0.0;-0.6349689960479736,-0.7724980115890503,-6.949999951757491E-4;0.0
0.03926490619778633,-0.47800716757774353,-10.057217597961426;0.0;0.1265999972820282,-0.08949999511241913,-9.805399894714355;0.0,-0.0019198621157556772,-0.0025307273026555777;-0.30309998989105225,0.08949999511241913,-0.21689999103546143;0.0,0.0,0.0;0.0;-0.6351799964904785,-0.7723230123519897,-5.750000127591193E-4;0.0
-0.07602068781852722,-0.4060087203979492,-10.07728099822998;0.0;0.12789998948574066,-0.09149999916553497,-9.805299758911133;-0.0011344640515744686,-0.001343903481028974,-0.0021642083302140236;-0.2750000059604645,0.2483999878168106,-0.060099996626377106;0.0,0.0,0.0;0.0;-0.6354290246963501,-0.772117018699646,-5.34999999217689E-4;0.0
-0.17528429627418518,-0.17490123212337494,-10.079512596130371;0.0;0.12439999729394913,-0.09049999713897705,-9.805399894714355;-0.003036872949451208,-0.0045378562062978745,-0.00188495556358248;-0.3008999824523926,0.09049999713897705,-0.1678999960422516;0.0,0.0,0.0;0.0;-0.6356199979782104,-0.771960973739624,-4.560000088531524E-4;0.0
-0.14527058601379395,0.13770490884780884,-9.893990516662598;0.0;0.12680000066757202,-0.09219999611377716,-9.805299758911133;8.028514566831291E-4,-5.410520825535059E-4,-0.0014486232539638877;-0.18559999763965607,0.33739998936653137,0.057499997317790985;0.0,0.0,0.0;0.0;-0.6358489990234375,-0.7717710137367249,-4.839999892283231E-4;0.0
0.2798917591571808,0.2583439350128174,-9.3462553024292;0.0;0.12370000034570694,-0.0916999951004982,-9.805399894714355;-4.1887903353199363E-4,1.7453292457503267E-5,-0.001117010717280209;0.3174999952316284,-0.2906999886035919,0.24390000104904175;0.0,0.0,0.0;0.0;-0.6359689831733704,-0.7716739773750305,-3.9999998989515007E-4;0.0
