109.0
calibration_0001.txt
0.15758635103702545,-0.08465897291898727,-9.683023452758789;0.0;0.14749999344348907,-0.07609999924898148,-9.80519962310791;-0.0010995573829859495,-1.9198621157556772E-4,-9.4247778179124E-4;-0.010199999436736107,0.007400000002235174,0.11620000004768372;0.0,0.0,0.0;0.0;-0.7194910049438477,-0.6944490075111389,-0.0027179999742656946;0.0
0.6366757154464722,-0.20659087598323822,-9.42309856414795;0.0;0.1500999927520752,-0.1096000000834465,-9.804800033569336;0.002914699725806713,0.009843656793236732,0.0023561944253742695;0.5264999866485596,-0.06679999828338623,0.3805999755859375;0.0,0.0,0.0;0.0;-0.7218250036239624,-0.6920089721679688,-0.0016570000443607569;0.0
-0.15705962479114532,-1.0319392681121826,-10.377073287963867;0.0;0.14729999005794525,-0.10700000077486038,-9.804900169372559;8.552113431505859E-4,0.0012915435945615172,4.7123889089562E-4;-0.05900000035762787,-1.1383999586105347,-0.5410000085830688;0.0,0.0,0.0;0.0;-0.7216770052909851,-0.6921669840812683,-0.0016449999529868364;0.0
-0.43653959035873413,0.38523662090301514,-9.776262283325195;0.0;0.15279999375343323,-0.10809999704360962,-9.804800033569336;0.0024434609804302454,0.006911503616720438,0.002251474652439356;-0.5156999826431274,-0.5586000084877014,-0.5214999914169312;0.0,0.0,0.0;0.0;-0.7216060161590576,-0.6922370195388794,-0.0018090000376105309;0.0
0.10056604444980621,0.9906344413757324,-9.071505546569824;0.0;0.15860000252723694,-0.11069999635219574,-9.804699897766113;-0.0011519172694534063,-0.005445427261292934,-0.0016755161341279745;-0.5999000072479248,0.48330000042915344,0.007799999788403511;0.0,0.0,0.0;0.0;-0.7214879989624023,-0.6923559904098511,-0.001930000027641654;0.0
0.770377516746521,0.33591607213020325,-9.041213989257812;0.0;0.16099999845027924,-0.1111999973654747,-9.80459976196289;0.0034382985904812813,0.011397000402212143,0.0013089969288557768;0.025200000032782555,1.0526999235153198,0.8217999935150146;0.0,0.0,0.0;0.0;-0.7214049696922302,-0.6924399733543396,-0.001998000079765916;0.0
0.7176284193992615,-0.6732494831085205,-9.711475372314453;0.0;0.15789999067783356,-0.10899999737739563,-9.804699897766113;6.2831852119416E-4,0.003804817795753479,-0.0015707963611930609;0.6166999936103821,0.4032000005245209,0.743399977684021;0.0,0.0,0.0;0.0;-0.7212790250778198,-0.6925740242004395,-0.0019529999699443579;0.0
0.09933064132928848,-1.113638997077942,-10.324841499328613;0.0;0.15869998931884766,-0.10929999500513077,-9.804699897766113;-0.004712388850748539,0.0013089969288557768,-3.665191470645368E-4;0.5080999732017517,-0.5770999789237976,0.027499999850988388;0.0,0.0,0.0;0.0;-0.7212240099906921,-0.6926310062408447,-0.001976999919861555;0.0
-0.49061980843544006,-0.11342769861221313,-10.100791931152344;0.0;0.15559999644756317,-0.10839999467134476,-9.804800033569336;-0.007260569836944342,-0.01377064734697342,-1.0471975838299841E-4;-0.36149999499320984,-0.8328999876976013,-0.5999999642372131;0.0,0.0,0.0;0.0;-0.7211009860038757,-0.6927610039710999,-0.001892999978736043;0.0
0.2712439000606537,0.9179369211196899,-9.006526947021484;0.0;0.15389999747276306,-0.10759999603033066,-9.804800033569336;0.003909537568688393,0.008656833320856094,0.0037350046914070845;-0.38920000195503235,0.8136000037193298,0.3707999885082245;0.0,0.0,0.0;0.0;-0.7209919691085815,-0.6928759813308716,-0.0018569999374449253;0.0
0.22068794071674347,-1.0929913520812988,-10.24239444732666;0.0;0.1477999985218048,-0.10199999809265137,-9.804999351501465;0.0020943949930369854,0.009738937020301819,-8.726646192371845E-4;0.5090999603271484,-0.5941999554634094,0.027699999511241913;0.0,0.0,0.0;0.0;-0.7208960056304932,-0.6929810047149658,-0.0018309999722987413;0.0
-0.3622044026851654,0.5289366245269775,-9.619328498840332;0.0;0.15789999067783356,-0.10379999876022339,-9.804800033569336;-0.00472984230145812,-0.010559242218732834,-0.003228859044611454;-0.6187999844551086,-0.20989999175071716,-0.39399999380111694;0.0,0.0,0.0;0.0;-0.7208939790725708,-0.692978024482727,-0.0021359999664127827;0.0
0.8273978233337402,0.24519498646259308,-9.078975677490234;0.0;0.16269999742507935,-0.10509999841451645,-9.804699897766113;-0.0021642083302140236,-0.0025307273026555777,-8.726646192371845E-4;0.2883000075817108,0.9289000034332275,0.910099983215332;0.0,0.0,0.0;0.0;-0.7208210229873657,-0.6930500268936157,-0.002268000040203333;0.0
-0.18419072031974792,-0.9648441076278687,-10.388460159301758;0.0;0.1525000035762787,-0.10099999606609344,-9.804900169372559;-0.0033859387040138245,-0.0035604715812951326,5.235987482592463E-4;0.2003999948501587,-0.9089999794960022,-0.335099995136261;0.0,0.0,0.0;0.0;-0.720674991607666,-0.6932089924812317,-0.00203699991106987;0.0
-0.01928768865764141,0.9051231741905212,-9.165827751159668;0.0;0.15619999170303345,-0.10099999606609344,-9.804800033569336;0.0016406094655394554,0.00251327408477664,-1.3962633966002613E-4;-0.6268999576568604,0.19900000095367432,-0.12919999659061432;0.0,0.0,0.0;0.0;-0.7205340266227722,-0.6933540105819702,-0.0021649999544024467;0.0
0.5846640467643738,-0.7926435470581055,-9.89548397064209;0.0;0.156700000166893,-0.10130000114440918,-9.804800033569336;-0.005096361506730318,-0.002827433403581381,6.981316983001307E-5;0.6571999788284302,0.21899999678134918,0.6747999787330627;0.0,0.0,0.0;0.0;-0.7205020189285278,-0.693386971950531,-0.002177000045776367;0.0
-0.42507612705230713,0.3289633095264435,-9.755759239196777;0.0;0.15469999611377716,-0.10040000081062317,-9.804900169372559;-0.00205948855727911,-7.504915702156723E-4,8.726646192371845E-4;-0.5371999740600586,-0.5467999577522278,-0.501800000667572;0.0,0.0,0.0;0.0;-0.7203949689865112,-0.6934999823570251,-0.0021349999587982893;0.0
0.8058595657348633,-0.29253312945365906,-9.448918342590332;0.0;0.15809999406337738,-0.10099999606609344,-9.804800033569336;0.0036477381363511086,0.012322024442255497,1.3962633966002613E-4;0.5773000121116638,0.5913000106811523,0.821899950504303;0.0,0.0,0.0;0.0;-0.7203660011291504,-0.6935269832611084,-0.002239000052213669;0.0
-0.3108440041542053,0.5490957498550415,-9.587886810302734;0.0;0.15879999101161957,-0.09860000014305115,-9.804800033569336;-0.0047996556386351585,-0.006108652334660292,0.0;-0.6196999549865723,0.19659999012947083,-0.12919999659061432;0.0,0.0,0.0;0.0;-0.7202199697494507,-0.6936799883842468,-0.002348999958485365;0.0
-0.21488438546657562,-0.9242672324180603,-10.392635345458984;0.0;0.15549999475479126,-0.09489999711513519,-9.804900169372559;-0.006143558770418167,-0.008883725851774216,-0.0040317103266716;-0.05739999935030937,-0.9738999605178833,-0.4625999927520752;0.0,0.0,0.0;0.0;-0.7201759815216064,-0.693727970123291,-0.0023560000117868185;0.0
0.35858437418937683,-1.0062638521194458,-10.106816291809082;0.0;0.1590999960899353,-0.09459999948740005,-9.804900169372559;-1.9198621157556772E-4,0.014817845076322556,-0.0013089969288557768;0.4587000012397766,-0.6505999565124512,0.007999999448657036;0.0,0.0,0.0;0.0;-0.7202439904212952,-0.6936560273170471,-0.002495999913662672;0.0
0.8065012097358704,0.28963136672973633,-9.073307037353516;0.0;0.1826999932527542,-0.10199999809265137,-9.804399490356445;0.002199114765971899,0.009581857360899448,0.003403391921892762;0.47429999709129333,0.7099999785423279,0.8508999943733215;0.0,0.0,0.0;0.0;-0.7203919887542725,-0.6934840083122253,-0.0031029998790472746;0.0
-0.088978111743927,0.8059936761856079,-9.288899421691895;0.0;0.18569999933242798,-0.1021999940276146,-9.804299354553223;3.665191470645368E-4,0.0031066860537976027,-4.5378561480902135E-4;-0.51910001039505,0.621999979019165,0.18400000035762787;0.0,0.0,0.0;0.0;-0.7204710245132446,-0.6934000253677368,-0.0032099999953061342;0.0
-0.49772578477859497,-0.21539196372032166,-10.148484230041504;0.0;0.16679999232292175,-0.09539999812841415,-9.804699897766113;0.002478367416188121,0.0037350046914070845,-2.7925267932005227E-4;-0.6080999970436096,-0.38499999046325684,-0.48240000009536743;0.0,0.0,0.0;0.0;-0.7203360199928284,-0.6935549974441528,-0.0027520000003278255;0.0
