108.0
calibration_0008.txt
0.20274099707603455,0.013733141124248505,-9.65787410736084;0.0;0.22869999706745148,0.09319999814033508,-9.803500175476074;-0.001343903481028974,0.0025307273026555777,-0.0015533430268988013;-0.042399998754262924,-0.09319999814033508,0.15369999408721924;0.0,0.0,0.0;0.0;-0.6650170087814331,-0.7467209696769714,-0.011308999732136726;0.0
0.5804885625839233,-0.1573469340801239,-9.261346817016602;0.0;0.2304999977350235,0.09869999438524246,-9.803400039672852;-0.003577925032004714,-0.0032114058267325163,-0.0036826448049396276;-1.7602999210357666,-0.010400000028312206,0.2320999950170517;0.0,0.0,0.0;0.0;-0.6648409962654114,-0.746874988079071,-0.011575000360608101;0.0
1.6992607116699219,-0.02765781804919243,-9.584439277648926;0.0;0.2328999936580658,0.10289999842643738,-9.803299903869629;-0.001658062799833715,0.0024958208668977022,-0.001343903481028974;-1.9882999658584595,0.06369999796152115,0.241799995303154;0.0,0.0,0.0;0.0;-0.6646900177001953,-0.7470049858093262,-0.011819000355899334;0.0
1.5134515762329102,0.021001938730478287,-9.562317848205566;0.0;0.2336999922990799,0.10639999806880951,-9.803199768066406;0.00251327408477664,0.005846852902323008,-0.008203047327697277;0.7565999627113342,-0.4593999981880188,-0.13079999387264252;0.0,0.0,0.0;0.0;-0.6645569801330566,-0.7471219897270203,-0.011978000402450562;0.0
-0.7309306263923645,0.4040071666240692,-9.340767860412598;0.0;0.23819999396800995,0.10830000042915344,-9.803099632263184;0.0014660765882581472,0.0067369709722697735,-0.00898844562470913;0.6736999750137329,-0.47110000252723694,-0.14069999754428864;0.0,0.0,0.0;0.0;-0.6643649935722351,-0.7472890019416809,-0.012199999764561653;0.0
-0.1420336216688156,0.33265039324760437,-9.405391693115234;0.0;0.2377999871969223,0.11169999837875366,-9.803099632263184;-0.002548180753365159,-4.886921960860491E-4,1.0471975838299841E-4;-0.11029999703168869,-0.3568999767303467,-0.05249999836087227;0.0,0.0,0.0;0.0;-0.6643589735031128,-0.7472919821739197,-0.012316999956965446;0.0
-0.86043781042099,0.40864232182502747,-9.352383613586426;0.0;0.23999999463558197,0.1143999993801117,-9.802999496459961;3.490658418741077E-4,0.009826203808188438,-0.006510077975690365;-1.7305999994277954,-0.026200000196695328,0.13359999656677246;0.0,0.0,0.0;0.0;-0.6641240119934082,-0.7474989891052246,-0.012493000365793705;0.0
2.2502238750457764,-0.14413093030452728,-9.702770233154297;0.0;0.2377999871969223,0.11909999698400497,-9.802999496459961;-0.0012217304902151227,0.0020943949930369854,-0.002234021434560418;-1.4635999202728271,-0.10929999500513077,0.08460000157356262;0.0,0.0,0.0;0.0;-0.6639840006828308,-0.7476230263710022,-0.012597999535501003;0.0
2.096113920211792,-0.4544098973274231,-9.994049072265625;0.0;0.23799999058246613,0.12439999729394913,-9.802899360656738;-0.006143558770418167,6.981316837482154E-4,-0.003543018363416195;-2.130699872970581,0.32659998536109924,0.4375999867916107;0.0,0.0,0.0;0.0;-0.6638389825820923,-0.7477499842643738,-0.012804999947547913;0.0
-1.0472428798675537,-0.05202121287584305,-9.762405395507812;0.0;0.23719999194145203,0.12780000269412994,-9.802899360656738;0.0017104226863011718,0.002460914198309183,-0.011920598335564137;2.263399839401245,-0.40230000019073486,-0.02329999953508377;0.0,0.0,0.0;0.0;-0.6637369990348816,-0.7478389739990234,-0.012903000228106976;0.0
