358.0
calibration_0004.txt
0.23095427453517914,0.28115588426589966,-9.668379783630371;0.0;0.2320999950170517,0.2660999894142151,-9.800199508666992;-0.0017802357906475663,0.0015009831404313445,4.3633230961859226E-4;-0.0064999996684491634,0.008299999870359898,0.12109999358654022;0.0,0.0,0.0;0.0;0.9988290071487427,0.044902000576257706,0.012435000389814377;0.0
0.35413116216659546,0.252808541059494,-9.587303161621094;0.0;0.23519998788833618,0.26330000162124634,-9.800199508666992;2.2689280740451068E-4,0.0023038345389068127,0.0010471974965184927;0.5099999904632568,-0.25349998474121094,0.17009998857975006;0.0,0.0,0.0;0.0;0.9988300204277039,0.04486199840903282,0.012586000375449657;0.0
0.5714097023010254,0.5057511329650879,-9.600029945373535;0.0;0.2337999939918518,0.2637999951839447,-9.800299644470215;9.4247778179124E-4,0.004974188283085823,-4.5378561480902135E-4;0.5898999571800232,-0.2637999951839447,0.18969999253749847;0.0,0.0,0.0;0.0;0.9988309741020203,0.04485100135207176,0.012515000067651272;0.0
0.271646112203598,0.725356936454773,-9.617345809936523;0.0;0.23070000112056732,0.2646999955177307,-9.800299644470215;-6.806784076616168E-4,0.0014660765882581472,1.9198621157556772E-4;0.543999969959259,-0.03909999877214432,0.219200000166893;0.0,0.0,0.0;0.0;0.9988380074501038,0.04473499953746796,0.012356000021100044;0.0
0.1457590013742447,0.8051891922950745,-9.64005184173584;0.0;0.23189999163150787,0.26339998841285706,-9.800299644470215;0.0012217304902151227,-6.457717972807586E-4,5.585053586401045E-4;0.5329999923706055,-0.35169997811317444,0.17019999027252197;0.0,0.0,0.0;0.0;0.9988409876823425,0.04466699808835983,0.012413999997079372;0.0
0.6510409116744995,0.45992615818977356,-9.583080291748047;0.0;0.22869999706745148,0.26339998841285706,-9.800399780273438;-0.0014660765882581472,-0.004136430099606514,0.0015358896926045418;0.4576999843120575,-0.4300999939441681,0.15060000121593475;0.0,0.0,0.0;0.0;0.998848021030426,0.04455399885773659,0.012252000160515308;0.0
0.7386399507522583,0.26098716259002686,-9.595759391784668;0.0;0.22999998927116394,0.2619999945163727,-9.800399780273438;-1.5707963029854E-4,-1.9198621157556772E-4,0.0024434609804302454;0.23079998791217804,-0.5072000026702881,0.11140000075101852;0.0,0.0,0.0;0.0;0.9988489747047424,0.044541001319885254,0.012312999926507473;0.0
0.7545565962791443,-0.013273454271256924,-9.61356258392334;0.0;0.2280000001192093,0.2645999789237976,-9.800399780273438;-0.0014486232539638877,4.5378561480902135E-4,0.0015358896926045418;-0.11029999703168869,-0.4018999934196472,0.06239999830722809;0.0,0.0,0.0;0.0;0.9988439679145813,0.0446459986269474,0.012218000367283821;0.0
0.4414046108722687,-0.253842830657959,-9.697637557983398;0.0;0.22709999978542328,0.26579999923706055,-9.800399780273438;-0.0014660765882581472,0.0012042771559208632,0.0;-0.5016999840736389,0.05769999697804451,0.04270000010728836;0.0,0.0,0.0;0.0;0.998848021030426,0.044544998556375504,0.01217699982225895;0.0
-0.02433466538786888,-0.03892971947789192,-9.756342887878418;0.0;0.22499999403953552,0.2676999866962433,-9.800399780273438;-0.002478367416188121,-0.0021118484437465668,-4.1887903353199363E-4;-0.430899977684021,0.4578999876976013,0.10159999877214432;0.0,0.0,0.0;0.0;0.9988499879837036,0.04448999837040901,0.012070000171661377;0.0
-0.3011043667793274,0.4475720524787903,-9.763612747192383;0.0;0.2238999903202057,0.2680000066757202,-9.800399780273438;-0.0026354470755904913,-0.0010646508308127522,5.2359879191499203E-5;0.050599999725818634,0.4870999753475189,0.2094999998807907;0.0,0.0,0.0;0.0;0.9988549947738647,0.04439599812030792,0.012014999985694885;0.0
0.043871354311704636,0.8284225463867188,-9.652013778686523;0.0;0.22429999709129333,0.2651999890804291,-9.800399780273438;7.504915702156723E-4,0.0022165682166814804,7.330382941290736E-4;0.5012999773025513,-0.14749999344348907,0.2094999998807907;0.0,0.0,0.0;0.0;0.9988459944725037,0.04463699832558632,0.012028999626636505;0.0
0.6825103163719177,0.3071473240852356,-9.595193862915039;0.0;0.2231999933719635,0.26429998874664307,-9.80049991607666;-0.001343903481028974,-4.7123889089562E-4,9.4247778179124E-4;0.5121999979019165,-0.27410000562667847,0.19979999959468842;0.0,0.0,0.0;0.0;0.9988439679145813,0.04470499977469444,0.011973000131547451;0.0
0.5752213001251221,-0.23478499054908752,-9.676520347595215;0.0;0.2214999943971634,0.26589998602867126,-9.80049991607666;0.0013613568153232336,0.004834562074393034,7.853981805965304E-4;-0.41759997606277466,-0.010900000110268593,0.05269999802112579;0.0,0.0,0.0;0.0;0.9988510012626648,0.044537998735904694,0.011886999942362309;0.0
-0.105689637362957,0.04606444016098976,-9.7588529586792;0.0;0.21559999883174896,0.27539998292922974,-9.800399780273438;-0.0012042771559208632,-4.5378561480902135E-4,3.8397242315113544E-4;-0.4901999831199646,0.1462000012397766,0.05249999836087227;0.0,0.0,0.0;0.0;0.9988669753074646,0.044116999953985214,0.011603999882936478;0.0
-0.10027875006198883,0.7845032811164856,-9.675620079040527;0.0;0.21220000088214874,0.26749998331069946,-9.800700187683105;-0.002548180753365159,1.9198621157556772E-4,-2.0943951676599681E-4;0.17019999027252197,0.438400000333786,0.21959999203681946;0.0,0.0,0.0;0.0;0.9988880157470703,0.043811000883579254,0.011409999802708626;0.0
0.7083677053451538,0.15854403376579285,-9.614971160888672;0.0;0.21050000190734863,0.26899999380111694,-9.800600051879883;-0.0024434609804302454,0.0013089969288557768,7.853981805965304E-4;0.13259999454021454,-0.5238999724388123,0.08229999989271164;0.0,0.0,0.0;0.0;0.9988979697227478,0.043574001640081406,0.01132499985396862;0.0
-0.16330371797084808,0.7290631532669067,-9.677248001098633;0.0;0.21359999477863312,0.2687999904155731,-9.800600051879883;-3.665191470645368E-4,-0.0015009831404313445,-5.759586347267032E-4;0.21779999136924744,0.3783999979496002,0.24889999628067017;0.0,0.0,0.0;0.0;0.9988909959793091,0.043699000030756,0.011482000350952148;0.0
0.6105693578720093,-0.1624705195426941,-9.647905349731445;0.0;0.2110999971628189,0.2678999900817871,-9.800700187683105;-0.003228859044611454,0.0013962633674964309,0.0012042771559208632;-0.25029999017715454,-0.2678999900817871,0.05289999768137932;0.0,0.0,0.0;0.0;0.9988970160484314,0.043613001704216,0.011353000067174435;0.0
-0.08188170194625854,0.8068268299102783,-9.662376403808594;0.0;0.21449999511241913,0.2660999894142151,-9.800600051879883;0.001483529806137085,4.7123889089562E-4,1.0471975838299841E-4;0.3933999836444855,0.09669999778270721,0.23919999599456787;0.0,0.0,0.0;0.0;0.9988909959793091,0.04372800141572952,0.011525999754667282;0.0
0.3418920040130615,-0.2630844712257385,-9.706582069396973;0.0;0.21289999783039093,0.2685999870300293,-9.800600051879883;-0.001518436474725604,0.0046774824149906635,0.0013264502631500363;-0.4187999963760376,0.18239998817443848,0.07239999622106552;0.0,0.0,0.0;0.0;0.998898983001709,0.04351700097322464,0.01144499983638525;0.0
0.3416813015937805,0.7400285601615906,-9.593058586120605;0.0;0.20819999277591705,0.25290000438690186,-9.80109977722168;3.1415926059708E-4,0.0018500490114092827,6.981316837482154E-4;0.40950000286102295,-0.38040000200271606,0.18079999089241028;0.0,0.0,0.0;0.0;0.9989399909973145,0.04287499934434891,0.01116199977695942;0.0
-0.054108958691358566,0.015514426864683628,-9.771052360534668;0.0;0.211899995803833,0.2549000084400177,-9.800999641418457;-0.0017627825727686286,0.002775073517113924,0.0010646508308127522;-0.23149999976158142,0.5590000152587891,0.16110000014305115;0.0,0.0,0.0;0.0;0.9989309906959534,0.04301400110125542,0.011354000307619572;0.0
0.6340516209602356,0.31337228417396545,-9.58031177520752;0.0;0.20170000195503235,0.2443999946117401,-9.801499366760254;-8.901178953237832E-4,-1.7453292457503267E-5,0.0014660765882581472;0.1021999940276146,-0.4894999861717224,0.06350000202655792;0.0,0.0,0.0;0.0;0.9989830255508423,0.042093001306056976,0.01080000028014183;0.0
-0.1979813277721405,0.5492777824401855,-9.70463752746582;0.0;0.1973000019788742,0.25119999051094055,-9.801400184631348;-0.00125663704238832,-0.002914699725806713,-8.377580670639873E-4;0.20469999313354492,0.4056999981403351,0.24969999492168427;0.0,0.0,0.0;0.0;0.9989889860153198,0.04188700020313263,0.010590000078082085;0.0
0.5754128694534302,-0.19017621874809265,-9.675074577331543;0.0;0.19489999115467072,0.2513999938964844,-9.801400184631348;-9.948377264663577E-4,0.0010122909443452954,-6.981316983001307E-5;-0.2831999957561493,-0.1533999890089035,0.043800000101327896;0.0,0.0,0.0;0.0;0.9989910125732422,0.041857000440359116,0.01046799961477518;0.0
0.010668562725186348,0.8399626016616821,-9.633759498596191;0.0;0.1915999948978424,0.26249998807907104,-9.801199913024902;6.981316837482154E-4,-7.15585018042475E-4,-0.0011868239380419254;0.1809999942779541,0.46309998631477356,0.23969998955726624;0.0,0.0,0.0;0.0;0.9989950060844421,0.04163999855518341,0.010320000350475311;0.0
0.32804393768310547,-0.2538524270057678,-9.701286315917969;0.0;0.1834999918937683,0.2757999897003174,-9.800999641418457;-6.457717972807586E-4,5.585053586401045E-4,8.377580670639873E-4;-0.37959998846054077,0.1850000023841858,0.08259999752044678;0.0,0.0,0.0;0.0;0.9990140199661255,0.041037000715732574,0.009926999919116497;0.0
0.3325929343700409,0.7411777973175049,-9.56760311126709;0.0;0.18150000274181366,0.2639999985694885,-9.801400184631348;4.3633230961859226E-4,0.0034732052590698004,-4.1887903353199363E-4;0.44609999656677246,-0.008999999612569809,0.23989999294281006;0.0,0.0,0.0;0.0;0.9990249872207642,0.04099100083112717,0.00979899987578392;0.0
-0.08124962449073792,0.06443275511264801,-9.76966381072998;0.0;0.17710000276565552,0.27699998021125793,-9.80109977722168;-0.0016755161341279745,-7.853981805965304E-4,-0.0017278759041801095;-0.17710000276565552,0.536899983882904,0.18079999089241028;0.0,0.0,0.0;0.0;0.9990230202674866,0.04087600111961365,0.009603999555110931;0.0
0.6117185354232788,-0.15729905664920807,-9.648786544799805;0.0;0.17350000143051147,0.2797999978065491,-9.80109977722168;-0.0022165682166814804,7.853981805965304E-4,0.0013089969288557768;0.08139999955892563,-0.505299985408783,0.07289999723434448;0.0,0.0,0.0;0.0;0.9990389943122864,0.04048300161957741,0.009418999776244164;0.0
0.06614699959754944,0.8354997634887695,-9.62267017364502;0.0;0.17489999532699585,0.2800999879837036,-9.800999641418457;-5.759586347267032E-4,-0.0015882495790719986,8.552113431505859E-4;0.2858999967575073,0.30820000171661377,0.26899999380111694;0.0,0.0,0.0;0.0;0.9990339875221252,0.04058599844574928,0.009494000114500523;0.0
0.10543106496334076,-0.15539325773715973,-9.764971733093262;0.0;0.17249999940395355,0.280599981546402,-9.80109977722168;-0.002740166848525405,5.759586347267032E-4,-0.0010646508308127522;-0.3587999939918518,0.08209999650716782,0.06309999525547028;0.0,0.0,0.0;0.0;0.9990379810333252,0.04049000144004822,0.009367999620735645;0.0
0.6059245467185974,0.37867650389671326,-9.575868606567383;0.0;0.17790000140666962,0.2590999901294708,-9.801599502563477;-0.0015358896926045418,6.108652451075613E-4,0.00125663704238832;0.420199990272522,-0.376800000667572,0.17139999568462372;0.0,0.0,0.0;0.0;0.9990379810333252,0.04081600159406662,0.009604999795556068;0.0
-0.18436311185359955,0.5260636210441589,-9.706964492797852;0.0;0.17579999566078186,0.2653000056743622,-9.801400184631348;0.0016231562476605177,0.0037873645778745413,8.901178953237832E-4;-0.11699999868869781,0.5485000014305115,0.20069999992847443;0.0,0.0,0.0;0.0;0.9990500211715698,0.040435999631881714,0.009507999755442142;0.0
0.5039315819740295,-0.24342328310012817,-9.685263633728027;0.0;0.1785999983549118,0.25929999351501465,-9.801499366760254;-0.0016929693520069122,8.726646192371845E-4,4.1887903353199363E-4;0.321399986743927,-0.49469998478889465,0.13220000267028809;0.0,0.0,0.0;0.0;0.9990440011024475,0.04064200073480606,0.009638999588787556;0.0
0.13416148722171783,0.8389474749565125,-9.588212966918945;0.0;0.18209999799728394,0.25669997930526733,-9.801499366760254;3.665191470645368E-4,6.632251315750182E-4,-2.0943951676599681E-4;-0.07419999688863754,0.5669000148773193,0.21059998869895935;0.0,0.0,0.0;0.0;0.9990339875221252,0.04088599979877472,0.009814999997615814;0.0
0.17733372747898102,-0.19434215128421783,-9.751373291015625;0.0;0.17970000207424164,0.24979999661445618,-9.801799774169922;-0.0012391837080940604,0.003263765713199973,3.665191470645368E-4;0.006599999964237213,-0.44599997997283936,0.053999997675418854;0.0,0.0,0.0;0.0;0.9990440011024475,0.04079800099134445,0.009674999862909317;0.0
