1167.0
calibration_0001.txt
0.14376702904701233,-0.05838979035615921,-9.694783210754395;0.0;0.14579999446868896,-0.05779999867081642,-9.805299758911133;8.203047327697277E-4,2.0943951676599681E-4,-0.001117010717280209;0.0011999999405816197,0.0284000001847744,0.12619999051094055;0.0,0.0,0.0;0.0;-0.6870899796485901,-0.7265269756317139,-0.0029639999847859144;0.0
0.1625758707523346,-0.05712565407156944,-9.707540512084961;0.0;0.14499999582767487,-0.05739999935030937,-9.805399894714355;4.5378561480902135E-4,9.250245057046413E-4,-0.0019896754529327154;-0.056699998676776886,-0.1386999934911728,0.15559999644756317;0.0,0.0,0.0;0.0;-0.6870700120925903,-0.7265459895133972,-0.002951999893411994;0.0
0.2213583141565323,-0.06014234572649002,-9.686450958251953;0.0;0.14350000023841858,-0.05509999766945839,-9.805399894714355;-0.0021293016616255045,-0.001029744278639555,-9.4247778179124E-4;-0.045399997383356094,-0.14090000092983246,0.14579999446868896;0.0,0.0,0.0;0.0;-0.6870409846305847,-0.7265750169754028,-0.002983999904245138;0.0
0.22219149768352509,-0.05635950714349747,-9.673609733581543;0.0;0.14339999854564667,-0.05639999732375145,-9.805399894714355;0.0,-5.2359879191499203E-5,-0.001117010717280209;-0.10409999638795853,-0.11019999533891678,0.10659999400377274;0.0,0.0,0.0;0.0;-0.6871209740638733,-0.7264999747276306,-0.0029319999739527702;0.0
0.09593086689710617,-0.20845836400985718,-9.667374610900879;0.0;0.1459999978542328,-0.054999999701976776,-9.805399894714355;7.679448463022709E-4,0.00331612559966743,-0.0019024088978767395;-0.07729999721050262,-0.003700000001117587,0.10659999400377274;0.0,0.0,0.0;0.0;-0.6869879961013794,-0.7266240119934082,-0.0030759999062865973;0.0
0.07764875143766403,-0.15456008911132812,-9.68835735321045;0.0;0.14469999074935913,-0.05460000038146973,-9.805399894714355;1.5707963029854E-4,0.00125663704238832,-4.3633230961859226E-4;0.08069999516010284,0.1428999900817871,0.07719999551773071;0.0,0.0,0.0;0.0;-0.6870219707489014,-0.726593017578125,-0.0030449999030679464;0.0
0.24406492710113525,0.07966945320367813,-9.715181350708008;0.0;0.14569999277591705,-0.05429999902844429,-9.805399894714355;-0.001483529806137085,-0.0010995573829859495,-6.108652451075613E-4;-0.057499997317790985,-0.14180000126361847,0.15559999644756317;0.0,0.0,0.0;0.0;-0.687050998210907,-0.7265650033950806,-0.0030950000509619713;0.0
0.13814543187618256,-0.21449173986911774,-9.650127410888672;0.0;0.15119999647140503,-0.05169999971985817,-9.805299758911133;4.5378561480902135E-4,0.002321287989616394,-0.0016231562476605177;0.05469999834895134,0.11050000041723251,0.0771000012755394;0.0,0.0,0.0;0.0;-0.6869019865989685,-0.7267040014266968,-0.003378999885171652;0.0
0.22912511229515076,0.09155427664518356,-9.734708786010742;0.0;0.15119999647140503,-0.05069999769330025,-9.805299758911133;-0.0017278759041801095,-0.0012217304902151227,-0.0016929693520069122;-0.05309999734163284,-0.1454000025987625,0.16539999842643738;0.0,0.0,0.0;0.0;-0.6868900060653687,-0.7267149686813354,-0.003415999934077263;0.0
0.09242576360702515,-0.19284816086292267,-9.648097038269043;0.0;0.15079998970031738,-0.04919999837875366,-9.805299758911133;-2.7925267932005227E-4,4.3633230961859226E-4,-8.377580670639873E-4;0.10409999638795853,0.06889999657869339,0.10649999976158142;0.0,0.0,0.0;0.0;-0.6868969798088074,-0.7267090082168579,-0.003456000005826354;0.0
