1530.0
calibration_0006.txt
-0.03005201928317547,-0.08171889185905457,-9.702262878417969;0.0;0.06920000165700912,0.3246999979019165,-9.800999641418457;-0.0028972465079277754,7.504915702156723E-4,-0.0028623400721699;-0.08879999816417694,-0.39329999685287476,0.1021999940276146;0.0,0.0,0.0;0.0;0.9951260089874268,0.09713699668645859,0.005121999885886908;0.0
-0.16582240164279938,-0.41027042269706726,-9.437828063964844;0.0;0.06960000097751617,0.32409998774528503,-9.800999641418457;-0.0024260077625513077,-0.0017278759041801095,-0.004206243436783552;0.09699999541044235,-0.44179999828338623,0.29829999804496765;0.0,0.0,0.0;0.0;0.9951030015945435,0.0973839983344078,0.005144000053405762;0.0
-0.4815601408481598,-0.548042356967926,-9.565716743469238;0.0;0.06759999692440033,0.32749998569488525,-9.800899505615234;-0.0039618974551558495,-0.002740166848525405,-0.0036826448049396276;0.3637999892234802,-0.3077999949455261,0.2590000033378601;0.0,0.0,0.0;0.0;0.9950730204582214,0.09765800088644028,0.005063999909907579;0.0
0.5175689458847046,0.08322244882583618,-9.554876327514648;0.0;0.06839999556541443,0.3303999900817871,-9.800799369812012;-0.004084070213139057,0.0016231562476605177,-0.004066617228090763;0.5198999643325806,0.07159999758005142,0.013799999840557575;0.0,0.0,0.0;0.0;0.995045006275177,0.09792499989271164,0.005121000111103058;0.0
0.6863793134689331,0.40451472997665405,-9.773198127746582;0.0;0.06610000133514404,0.3301999866962433,-9.800799369812012;-0.0026703537441790104,0.001972222002223134,-0.0025830871891230345;-0.10539999604225159,-0.19290000200271606,-0.1136000007390976;0.0,0.0,0.0;0.0;0.9950379729270935,0.09799499809741974,0.005009000189602375;0.0
0.1511794775724411,0.24427559971809387,-9.911660194396973;0.0;0.06449999660253525,0.3321000039577484,-9.800799369812012;-0.0033859387040138245,-0.008464846760034561,-0.0012915435945615172;-0.7608000040054321,-0.724399983882904,0.013700000010430813;0.0,0.0,0.0;0.0;0.9950249791145325,0.09811300039291382,0.004939999897032976;0.0
-0.5830934643745422,-0.2615138590335846,-9.826445579528809;0.0;0.06669999659061432,0.33489999175071716,-9.800600051879883;-0.005235987715423107,-0.006195918656885624,-0.003455751808360219;-0.7041999697685242,-0.9134999513626099,0.24899999797344208;0.0,0.0,0.0;0.0;0.9949970245361328,0.09836500138044357,0.005067999940365553;0.0
-0.289937824010849,-0.01357991248369217,-9.873180389404297;0.0;0.06449999660253525,0.3385999798774719,-9.80049991607666;-0.004258603323251009,-0.0018675023457035422,-0.0017976891249418259;-0.8392999768257141,-0.8682000041007996,0.18019999563694;0.0,0.0,0.0;0.0;0.9949780106544495,0.09853000193834305,0.004978999961167574;0.0
0.26433902978897095,0.32372480630874634,-9.903998374938965;0.0;0.06399999558925629,0.33730000257492065,-9.800600051879883;-0.00143117003608495,-3.316125657875091E-4,-0.0024085543118417263;-0.6132000088691711,-0.5726999640464783,0.052799999713897705;0.0,0.0,0.0;0.0;0.9949690103530884,0.09864000231027603,0.004947000183165073;0.0
0.7089135646820068,0.430927574634552,-9.761351585388184;0.0;0.06300000101327896,0.3402999937534332,-9.80049991607666;-0.004468042869120836,-0.005096361506730318,-0.004852015525102615;0.05460000038146973,-0.0754999965429306,-0.05509999766945839;0.0,0.0,0.0;0.0;0.9949399828910828,0.09890099614858627,0.004916000179946423;0.0
0.15462711453437805,-0.1930396854877472,-9.405238151550293;0.0;0.06109999865293503,0.34369999170303345,-9.800399780273438;-0.003490658476948738,-0.0010471974965184927,-0.0051312679424881935;0.6448000073432922,-0.020099999383091927,0.15060000121593475;0.0,0.0,0.0;0.0;0.994920015335083,0.09907600283622742,0.0048409998416900635;0.0
-0.7930362224578857,-0.5481668710708618,-9.485079765319824;0.0;0.05959999933838844,0.3464999794960022,-9.800299644470215;-0.007278022821992636,-0.003543018363416195,-0.0026703537441790104;-0.4616999924182892,-0.856499969959259,0.4643999934196472;0.0,0.0,0.0;0.0;0.9948949813842773,0.09930100291967392,0.004792999941855669;0.0
0.45393106341362,0.4249612092971802,-9.824970245361328;0.0;0.061799999326467514,0.3480999767780304,-9.800199508666992;-0.003630284918472171,-5.235987482592463E-4,-0.003577925032004714;-0.8070999979972839,-0.7991999983787537,0.29760000109672546;0.0,0.0,0.0;0.0;0.9948639869689941,0.0995979979634285,0.004906999878585339;0.0
-0.4441531300544739,-0.5408692955970764,-9.368406295776367;0.0;0.06059999763965607,0.351500004529953,-9.80009937286377;-0.004939281847327948,5.759586347267032E-4,-0.0041015236638486385;0.6354999542236328,-0.037699997425079346,0.13079999387264252;0.0,0.0,0.0;0.0;0.994828999042511,0.09991300106048584,0.0048699998296797276;0.0
0.5703945755958557,0.471897155046463,-9.834691047668457;0.0;0.060999996960163116,0.353300005197525,-9.800000190734863;-0.0016929693520069122,-6.981316983001307E-5,-0.003403391921892762;-0.7081999778747559,-0.6769999861717224,0.20909999310970306;0.0,0.0,0.0;0.0;0.9948040246963501,0.10014799982309341,0.004902000073343515;0.0
-0.7806246876716614,-0.647401750087738,-9.446475982666016;0.0;0.06030000001192093,0.3561999797821045,-9.79990005493164;-0.002007128670811653,0.0026529005263000727,-0.004433136433362961;-0.3937000036239624,-0.8562999963760376,0.3757999837398529;0.0,0.0,0.0;0.0;0.9947770237922668,0.10038699954748154,0.0048870001919567585;0.0
0.7143244743347168,0.328695148229599,-9.779192924499512;0.0;0.05999999865889549,0.3578999936580658,-9.79990005493164;-0.003944444004446268,2.4434609804302454E-4,-0.003403391921892762;-0.010999999940395355,-0.14219999313354492,-0.016499999910593033;0.0,0.0,0.0;0.0;0.9947459697723389,0.10068199783563614,0.0048870001919567585;0.0
0.1837693452835083,0.2853313982486725,-9.860308647155762;0.0;0.05769999697804451,0.3594000041484833,-9.799799919128418;-0.0028623400721699,-0.0046774824149906635,-0.0017104226863011718;-0.8519999980926514,-0.9085999727249146,0.257999986410141;0.0,0.0,0.0;0.0;0.9947310090065002,0.1008170023560524,0.004776999820023775;0.0
-0.8034558296203613,-0.6312839388847351,-9.550058364868164;0.0;0.05949999764561653,0.3621000051498413,-9.799699783325195;-0.004450589418411255,0.004136430099606514,-0.0024958208668977022;0.028699999675154686,-0.6072999835014343,0.1891999989748001;0.0,0.0,0.0;0.0;0.994704008102417,0.10105700045824051,0.0048870001919567585;0.0
0.676323652267456,0.27919265627861023,-9.809073448181152;0.0;0.05949999764561653,0.3625999987125397,-9.799699783325195;-0.0010995573829859495,0.0015009831404313445,-0.005811946466565132;0.05810000002384186,-0.11739999800920486,-0.09510000050067902;0.0,0.0,0.0;0.0;0.9946759939193726,0.10132700204849243,0.004894999787211418;0.0
0.027351360768079758,0.20609287917613983,-9.837363243103027;0.0;0.05889999866485596,0.3650999963283539,-9.799599647521973;-0.004869468510150909,-0.00331612559966743,-0.0020769417751580477;-0.8728999495506287,-0.953499972820282,0.21849998831748962;0.0,0.0,0.0;0.0;0.9946600198745728,0.10145899653434753,0.004881000146269798;0.0
-0.7970010638237,-0.6659711599349976,-9.549590110778809;0.0;0.056299999356269836,0.36800000071525574,-9.79949951171875;-0.0062831854447722435,0.002007128670811653,-0.003455751808360219;0.2475999891757965,-0.4465000033378601,0.13019999861717224;0.0,0.0,0.0;0.0;0.9946359992027283,0.10167499631643295,0.004765999969094992;0.0
0.4855249524116516,0.08618168532848358,-9.753652572631836;0.0;0.05570000037550926,0.36800000071525574,-9.79949951171875;-0.0026179938577115536,-1.5707963029854E-4,-0.00472984230145812;0.44429999589920044,0.06340000033378601,-0.10509999841451645;0.0,0.0,0.0;0.0;0.9946119785308838,0.10191299766302109,0.004739999771118164;0.0
0.4830637276172638,0.4401404857635498,-9.894182205200195;0.0;0.054899998009204865,0.36879998445510864,-9.79949951171875;-0.0034732052590698004,0.0010995573829859495,-0.0021293016616255045;-0.8295999765396118,-0.9865999817848206,0.24779999256134033;0.0,0.0,0.0;0.0;0.9945949912071228,0.10207200050354004,0.004707000218331814;0.0
-0.7149181962013245,-0.41782650351524353,-9.64037799835205;0.0;0.055399999022483826,0.36959999799728394,-9.79949951171875;-0.00427605677396059,-0.0020943949930369854,-0.0034382985904812813;0.3366999924182892,-0.36959999799728394,0.0908999964594841;0.0,0.0,0.0;0.0;0.9945709705352783,0.102292999625206,0.004739999771118164;0.0
0.46283748745918274,0.04282747954130173,-9.685120582580566;0.0;0.0543999969959259,0.3702999949455261,-9.79949951171875;-0.004764748737215996,-0.0022165682166814804,-0.005777040030807257;-0.20149999856948853,-0.3212999999523163,-0.0071000000461936;0.0,0.0,0.0;0.0;0.9945589900016785,0.10240200161933899,0.004699000157415867;0.0
-0.2745766341686249,-0.012603078037500381,-9.820115089416504;0.0;0.0543999969959259,0.37129998207092285,-9.799399375915527;-0.003001966280862689,0.002024581888690591,-0.0028972465079277754;-0.11329999566078186,-0.724299967288971,0.28700000047683716;0.0,0.0,0.0;0.0;0.9945409893989563,0.10257499665021896,0.004707000218331814;0.0
-0.5603389739990234,-0.631293535232544,-9.480559349060059;0.0;0.05480000004172325,0.37219998240470886,-9.799399375915527;-0.00427605677396059,0.0014660765882581472,-0.004607669077813625;0.6413999795913696,0.10819999873638153,-0.11499999463558197;0.0,0.0,0.0;0.0;0.994521975517273,0.10274499654769897,0.004730000160634518;0.0
0.6824432611465454,0.47596728801727295,-9.932958602905273;0.0;0.05049999803304672,0.3714999854564667,-9.799399375915527;-0.003996803890913725,-0.005270894151180983,-0.00411897711455822;-0.835099995136261,-0.9794999957084656,0.30660000443458557;0.0,0.0,0.0;0.0;0.9945259690284729,0.10271599888801575,0.004511000122874975;0.0
-0.7282108068466187,-0.6577447056770325,-9.468358993530273;0.0;0.05130000039935112,0.37219998240470886,-9.799399375915527;-0.00502654816955328,0.005358160939067602,-0.0026179938577115536;0.7037000060081482,0.05920000001788139,-0.07580000162124634;0.0,0.0,0.0;0.0;0.9945039749145508,0.10292500257492065,0.00455900002270937;0.0
