319.0
calibration_0003.txt
0.0476350374519825,0.1433647871017456,-9.692724227905273;0.0;0.028699999675154686,0.14419999718666077,-9.805500030517578;-0.0019547687843441963,0.0019198621157556772,0.0;-0.009099999442696571,0.00279999990016222,0.14589999616146088;0.0,0.0,0.0;0.0;0.628046989440918,-0.7781389951705933,-0.004799999762326479;0.0
0.04140053689479828,0.1465538740158081,-9.681021690368652;0.0;0.02719999849796295,0.1428000032901764,-9.805500030517578;-5.585053586401045E-4,-4.5378561480902135E-4,7.15585018042475E-4;-0.4291999936103821,-0.0348999984562397,-0.14810000360012054;0.0,0.0,0.0;0.0;0.6282320022583008,-0.7779899835586548,-0.004794999957084656;0.0
-0.3760811984539032,-0.21272961795330048,-9.919455528259277;0.0;0.02539999969303608,0.14059999585151672,-9.8056001663208;-0.002460914198309183,-0.004328416660428047,-0.002949606394395232;0.45509999990463257,0.4083999991416931,0.4009999930858612;0.0,0.0,0.0;0.0;0.6283940076828003,-0.7778599858283997,-0.004765000194311142;0.0
0.004137180279940367,0.5768781304359436,-9.715890884399414;0.0;0.026200000196695328,0.14149999618530273,-9.805500030517578;-0.0029321531765162945,0.0010471974965184927,0.0019896754529327154;0.17970000207424164,-0.3278000056743622,0.28329998254776;0.0,0.0,0.0;0.0;0.6284350156784058,-0.7778270244598389,-0.004772000014781952;0.0
0.5570828318595886,0.33129045367240906,-9.412986755371094;0.0;0.026999998837709427,0.14069999754428864,-9.8056001663208;5.585053586401045E-4,0.005393067374825478,0.001343903481028974;-0.4388999938964844,-0.40549999475479126,-0.09910000115633011;0.0,0.0,0.0;0.0;0.6284430027008057,-0.7778210043907166,-0.0047160000540316105;0.0
0.0031316159293055534,-0.31535467505455017,-9.663936614990234;0.0;0.026999998837709427,0.14239999651908875,-9.805500030517578;5.410520825535059E-4,0.00125663704238832,-0.0021118484437465668;-0.125,0.33799999952316284,0.028299998492002487;0.0,0.0,0.0;0.0;0.6284340023994446,-0.7778270244598389,-0.004784999880939722;0.0
0.31840968132019043,0.6554558277130127,-9.545394897460938;0.0;0.025299999862909317,0.1428999900817871,-9.805500030517578;5.585053586401045E-4,0.0023038345389068127,0.0028972465079277754;0.5335000157356262,0.210099995136261,0.4107999801635742;0.0,0.0,0.0;0.0;0.6285269856452942,-0.7777519822120667,-0.004852999933063984;0.0
0.31023108959198,-0.13389334082603455,-9.49555778503418;0.0;0.024899998679757118,0.13779999315738678,-9.8056001663208;-0.0021118484437465668,7.15585018042475E-4,-2.7925267932005227E-4;0.2789999842643738,-0.2554999887943268,0.32259997725486755;0.0,0.0,0.0;0.0;0.6286309957504272,-0.7776700258255005,-0.004666000138968229;0.0
-0.4455130696296692,-0.007230489049106836,-9.9483003616333;0.0;0.026799999177455902,0.13740000128746033,-9.8056001663208;-0.009110618382692337,-0.005044001620262861,0.0029845130629837513;-0.45829999446868896,-0.13740000128746033,-0.12839999794960022;0.0,0.0,0.0;0.0;0.6286569833755493,-0.7776489853858948,-0.00459099980071187;0.0
0.4975917339324951,0.1427423059940338,-9.426959037780762;0.0;0.02290000021457672,0.13910000026226044,-9.8056001663208;0.005550147034227848,0.0061610122211277485,-4.3633230961859226E-4;0.4575999975204468,-0.011599999852478504,0.3911999762058258;0.0,0.0,0.0;0.0;0.6287389993667603,-0.7775830030441284,-0.004782000090926886;0.0
0.184123694896698,0.6295313835144043,-9.65099811553955;0.0;0.02369999885559082,0.1386999934911728,-9.8056001663208;-0.004433136433362961,-9.773843921720982E-4,0.005445427261292934;0.15269999206066132,0.4790000021457672,0.16569998860359192;0.0,0.0,0.0;0.0;0.6286450028419495,-0.7776579856872559,-0.004741000011563301;0.0
-0.40530961751937866,-0.2627205550670624,-9.895886421203613;0.0;0.021399999037384987,0.14180000126361847,-9.8056001663208;-0.003804817795753479,-0.002146754879504442,-0.002687806962057948;-0.4235000014305115,-0.396699994802475,-0.0794999971985817;0.0,0.0,0.0;0.0;0.6284499764442444,-0.7778149843215942,-0.004933999851346016;0.0
0.3218190371990204,-0.0814986303448677,-9.495298385620117;0.0;0.019299998879432678,0.14299999177455902,-9.805500030517578;0.004433136433362961,0.0016755161341279745,-0.003508111694827676;0.29440000653266907,-0.21159999072551727,0.32249999046325684;0.0,0.0,0.0;0.0;0.6285430192947388,-0.7777400016784668,-0.0050490000285208225;0.0
0.536358654499054,0.43627142906188965,-9.406702995300293;0.0;0.019099999219179153,0.142099991440773,-9.8056001663208;-0.00188495556358248,1.2217304902151227E-4,2.4434609804302454E-4;0.5103999972343445,0.27950000762939453,0.4107999801635742;0.0,0.0,0.0;0.0;0.6286129951477051,-0.7776830196380615,-0.005018999800086021;0.0
0.4442872405052185,0.6299335956573486,-9.498200416564941;0.0;0.019899999722838402,0.14239999651908875,-9.805500030517578;-7.330382941290736E-4,0.0027925267349928617,0.0018500490114092827;0.4114999771118164,0.47540000081062317,0.32249999046325684;0.0,0.0,0.0;0.0;0.628587007522583,-0.7777040004730225,-0.005009000189602375;0.0
0.09342174977064133,0.6023045182228088,-9.665239334106445;0.0;0.02149999886751175,0.14239999651908875,-9.805500030517578;-0.0032114058267325163,-5.585053586401045E-4,0.0017627825727686286;0.05689999833703041,0.44589999318122864,0.1459999978542328;0.0,0.0,0.0;0.0;0.6285390257835388,-0.7777429819107056,-0.00495699979364872;0.0
-0.1970236450433731,0.37988319993019104,-9.827872276306152;0.0;0.02369999885559082,0.1410999894142151,-9.8056001663208;-0.0024085543118417263,0.004520402755588293,0.0029321531765162945;-0.20999999344348907,0.2313999980688095,-0.010799999348819256;0.0,0.0,0.0;0.0;0.6285669803619385,-0.7777209877967834,-0.00483699981123209;0.0
-0.3939419686794281,0.04109407961368561,-9.930785179138184;0.0;0.024699999019503593,0.1410999894142151,-9.8056001663208;-0.0015707963611930609,-0.002321287989616394,-5.2359879191499203E-5;-0.41689997911453247,-0.11169999837875366,-0.10889999568462372;0.0,0.0,0.0;0.0;0.6285970211029053,-0.7776960134506226,-0.0048050000332295895;0.0
-0.414963036775589,-0.19405484199523926,-9.934194564819336;0.0;0.022699998691678047,0.14239999651908875,-9.805500030517578;-2.4434609804302454E-4,0.0031066860537976027,6.632251315750182E-4;-0.2775999903678894,-0.4845999777317047,0.008700000122189522;0.0,0.0,0.0;0.0;0.6286669969558716,-0.7776399850845337,-0.004881000146269798;0.0
-0.27144500613212585,-0.3672896921634674,-9.799065589904785;0.0;0.02499999850988388,0.1379999965429306,-9.8056001663208;-3.490658491500653E-5,9.599310578778386E-4,9.250245057046413E-4;0.004299999680370092,-0.41259998083114624,0.18529999256134033;0.0,0.0,0.0;0.0;0.6287029981613159,-0.7776119709014893,-0.0046709999442100525;0.0
-0.17138653993606567,-0.3558262586593628,-9.740982055664062;0.0;0.02369999885559082,0.1419999897480011,-9.805500030517578;-0.0027925267349928617,-0.0025307273026555777,-0.0044156829826533794;0.10369999706745148,-0.367499977350235,0.24409998953342438;0.0,0.0,0.0;0.0;0.6286180019378662,-0.7776790261268616,-0.004871000070124865;0.0
-0.40278133749961853,-0.21818839013576508,-9.92198371887207;0.0;0.019500000402331352,0.14350000023841858,-9.805500030517578;-0.0047996556386351585,-0.003857177682220936,-0.0014660765882581472;-0.30390000343322754,-0.4966000020503998,0.008700000122189522;0.0,0.0,0.0;0.0;0.6285709738731384,-0.7777159810066223,-0.005067000165581703;0.0
-0.4031931459903717,-0.2533735930919647,-9.896873474121094;0.0;0.020899999886751175,0.14239999651908875,-9.805500030517578;-0.0010471974965184927,6.981316983001307E-5,-9.599310578778386E-4;-0.22679999470710754,-0.524899959564209,0.038100000470876694;0.0,0.0,0.0;0.0;0.628695011138916,-0.7776169776916504,-0.004976999945938587;0.0
-0.3151727020740509,-0.3498694896697998,-9.812454223632812;0.0;0.020899999886751175,0.14059999585151672,-9.8056001663208;-8.901178953237832E-4,-2.0943951676599681E-4,-0.0032114058267325163;-0.020899999886751175,-0.4544000029563904,0.155799999833107;0.0,0.0,0.0;0.0;0.6287879943847656,-0.7775430083274841,-0.004902999848127365;0.0
-0.1362588107585907,-0.3660638630390167,-9.714502334594727;0.0;0.02149999886751175,0.14069999754428864,-9.8056001663208;0.0026529005263000727,0.002687806962057948,-0.0038397242315113544;0.15489999949932098,-0.3269999921321869,0.273499995470047;0.0,0.0,0.0;0.0;0.6288759708404541,-0.7774710059165955,-0.0048859999515116215;0.0
0.11447156965732574,-0.2449076771736145,-9.585138320922852;0.0;0.020999999716877937,0.14000000059604645,-9.8056001663208;8.552113431505859E-4,-6.981316983001307E-5,-0.003298672381788492;0.38089999556541443,-0.10080000013113022,0.3716000020503998;0.0,0.0,0.0;0.0;0.628928005695343,-0.7774289846420288,-0.004875000100582838;0.0
