108.0
calibration_0004.txt
0.22851219773292542,0.2511996328830719,-9.668877601623535;0.0;0.22769999504089355,0.2574999928474426,-9.800600051879883;-1.9198621157556772E-4,0.0039618974551558495,6.981316837482154E-4;-0.021800000220537186,-0.012399999424815178,0.14100000262260437;0.0,0.0,0.0;0.0;0.9983959794044495,0.05382600054144859,0.012303000316023827;0.0
0.3262147903442383,0.2840385138988495,-9.665267944335938;0.0;0.22859999537467957,0.2583000063896179,-9.80049991607666;-5.235987482592463E-4,0.0017104226863011718,9.773843921720982E-4;0.7617999911308289,0.359499990940094,-0.12370000034570694;0.0,0.0,0.0;0.0;0.9983839988708496,0.054019998759031296,0.012353000231087208;0.0
-0.6568253040313721,0.4381197392940521,-9.56165599822998;0.0;0.22919999063014984,0.25949999690055847,-9.80049991607666;-1.5707963029854E-4,0.0015009831404313445,-0.003717551240697503;-0.8273999691009521,0.15219999849796295,0.19979999959468842;0.0,0.0,0.0;0.0;0.9983760118484497,0.05415099859237671,0.012391000054776669;0.0
0.6087306141853333,-0.010773907415568829,-9.530512809753418;0.0;0.23019999265670776,0.2595999836921692,-9.80049991607666;-0.0021816615480929613,-0.0034382985904812813,0.00457276264205575;0.3482999801635742,-0.2595999836921692,0.2879999876022339;0.0,0.0,0.0;0.0;0.9983729720115662,0.05420399829745293,0.012442000210285187;0.0
0.38292860984802246,0.5948154926300049,-9.897486686706543;0.0;0.22789999842643738,0.2603999972343445,-9.80049991607666;1.0471975838299841E-4,0.0026179938577115536,-0.0013264502631500363;0.30159997940063477,0.3082999885082245,-0.10409999638795853;0.0,0.0,0.0;0.0;0.9983819723129272,0.054055001586675644,0.01232099998742342;0.0
-0.5744647979736328,-0.05289270356297493,-9.340154647827148;0.0;0.22619999945163727,0.2613999843597412,-9.80049991607666;-2.7925267932005227E-4,0.0034732052590698004,-6.108652451075613E-4;-1.0401999950408936,-0.21229998767375946,0.4351999759674072;0.0,0.0,0.0;0.0;0.9983839988708496,0.05401099845767021,0.012241999618709087;0.0
1.2680649757385254,0.28386610746383667,-9.808402061462402;0.0;0.22779999673366547,0.26100000739097595,-9.80049991607666;4.0142572834156454E-4,0.004310963209718466,-0.00125663704238832;1.0566999912261963,0.13109999895095825,-0.09429999440908432;0.0,0.0,0.0;0.0;0.9983819723129272,0.054030001163482666,0.01232299953699112;0.0
0.03665044158697128,0.5552249550819397,-9.821858406066895;0.0;0.22630000114440918,0.2622999846935272,-9.80049991607666;-8.901178953237832E-4,0.0015358896926045418,0.0017802357906475663;-0.1281999945640564,0.29659998416900635,-0.025699999183416367;0.0,0.0,0.0;0.0;0.9983839988708496,0.053996000438928604,0.012248000130057335;0.0
-0.8432378768920898,0.10720277577638626,-9.387885093688965;0.0;0.22499999403953552,0.2635999917984009,-9.80049991607666;-2.4434609804302454E-4,-0.0031415927223861217,0.0025656339712440968;-1.0585999488830566,-0.11649999767541885,0.37629997730255127;0.0,0.0,0.0;0.0;0.9983850121498108,0.053977999836206436,0.012184999883174896;0.0
-0.6085295081138611,-0.03307829052209854,-9.35180950164795;0.0;0.2264999896287918,0.262800008058548,-9.80049991607666;0.0010995573829859495,0.0066147977486252785,-0.003054326167330146;-1.0404999256134033,-0.1744999885559082,0.3958999812602997;0.0,0.0,0.0;0.0;0.998386025428772,0.053957000374794006,0.012258999980986118;0.0
0.023041797801852226,-0.07854897528886795,-9.398371696472168;0.0;0.22809998691082,0.2619999945163727,-9.800399780273438;-0.0017104226863011718,4.5378561480902135E-4,0.003351032268255949;-0.9047999978065491,-0.2619999945163727,0.4448999762535095;0.0,0.0,0.0;0.0;0.9983879923820496,0.053904999047517776,0.012337000109255314;0.0
0.6070546507835388,0.015954960137605667,-9.527400016784668;0.0;0.2298000007867813,0.2613999843597412,-9.800399780273438;-3.490658491500653E-5,-0.00143117003608495,0.008482299745082855;-0.4553000032901764,-0.3398999869823456,0.4448999762535095;0.0,0.0,0.0;0.0;0.9983879923820496,0.05389700084924698,0.012420999817550182;0.0
1.0476547479629517,0.15802688896656036,-9.676491737365723;0.0;0.22699999809265137,0.2630999982357025,-9.800399780273438;-8.726646192371845E-4,-0.004380776546895504,0.011484266258776188;0.39069998264312744,-0.2630999982357025,0.2683999836444855;0.0,0.0,0.0;0.0;0.9983900189399719,0.05387299880385399,0.012281999923288822;0.0
