358.0
calibration_0008.txt
0.18192102015018463,-0.19674593210220337,-9.639371871948242;0.0;0.16859999299049377,-0.1995999962091446,-9.803099632263184;-0.001343903481028974,-7.330382941290736E-4,-0.0015358896926045418;-0.0018999999156221747,0.003399999812245369,0.1533999890089035;0.0,0.0,0.0;0.0;-0.6804689764976501,-0.7326549887657166,0.0016039999900385737;0.0
1.3025892972946167,0.027906814590096474,-9.662796974182129;0.0;0.1704999953508377,-0.20260000228881836,-9.802999496459961;-0.004817108623683453,-0.0017802357906475663,-2.2689280740451068E-4;0.6432999968528748,0.08489999920129776,-0.1898999959230423;0.0,0.0,0.0;0.0;-0.6804109811782837,-0.7327060103416443,0.0016509999986737967;0.0
1.4851329326629639,-0.617550790309906,-10.040228843688965;0.0;0.17499999701976776,-0.2052999883890152,-9.802899360656738;0.0019896754529327154,0.012740903533995152,-0.006894050631672144;-1.077199935913086,0.3131999969482422,0.38850000500679016;0.0,0.0,0.0;0.0;-0.6802170276641846,-0.7328810095787048,0.0015999999595806003;0.0
-0.8890149593353271,0.13518621027469635,-9.460094451904297;0.0;0.17499999701976776,-0.2043999880552292,-9.802899360656738;-0.0038746309000998735,-0.004084070213139057,-0.0057246801443398;0.5113999843597412,-0.2563999891281128,0.3296999931335449;0.0,0.0,0.0;0.0;-0.6799659729003906,-0.7331140041351318,0.001567999948747456;0.0
0.8120174407958984,-0.4894035756587982,-9.513140678405762;0.0;0.1735999882221222,-0.20669999718666077,-9.802899360656738;0.002600540639832616,0.0042236968874931335,0.007155850064009428;-0.0559999980032444,0.1281999945640564,-0.19979999959468842;0.0,0.0,0.0;0.0;-0.6800180077552795,-0.7330660223960876,0.001702000037766993;0.0
-0.7827794551849365,0.13208331167697906,-9.583367347717285;0.0;0.17569999396800995,-0.20649999380111694,-9.802800178527832;-0.005515240598469973,-2.2689280740451068E-4,-0.011100294068455696;-0.6365999579429626,0.06920000165700912,0.7414999604225159;0.0,0.0,0.0;0.0;-0.679722011089325,-0.7333379983901978,0.0016289999475702643;0.0
-0.7694677114486694,-0.048496946692466736,-9.07478141784668;0.0;0.1720999926328659,-0.20600000023841858,-9.802899360656738;-0.002775073517113924,-0.0051312679424881935,0.007522369269281626;1.357699990272522,-0.3528999984264374,-0.3958999812602997;0.0,0.0,0.0;0.0;-0.6795910000801086,-0.7334629893302917,0.0017389999702572823;0.0
0.5639111399650574,-0.4618127644062042,-9.48960018157959;0.0;0.17649999260902405,-0.2078000009059906,-9.802800178527832;-0.0012042771559208632,-1.7453292457503267E-5,-0.0021118484437465668;-0.5001000165939331,0.28619998693466187,0.025599999353289604;0.0,0.0,0.0;0.0;-0.679436981678009,-0.7336009740829468,0.0016550000291317701;0.0
1.5516246557235718,-0.5204132795333862,-10.18576717376709;0.0;0.17870000004768372,-0.20739999413490295,-9.802800178527832;-0.00376991112716496,-0.004188789986073971,-0.005166174378246069;-1.30649995803833,0.2858999967575073,0.6335999965667725;0.0,0.0,0.0;0.0;-0.6791939735412598,-0.7338250279426575,0.0015709999715909362;0.0
-0.9095859527587891,0.18369273841381073,-9.465188980102539;0.0;0.17889998853206635,-0.20789998769760132,-9.802800178527832;-0.0028797932900488377,-9.250245057046413E-4,5.410520825535059E-4;-0.06129999831318855,-0.19409999251365662,0.39819997549057007;0.0,0.0,0.0;0.0;-0.6789739727973938,-0.7340279817581177,0.0015849999617785215;0.0
