319.0
calibration_0010.txt
0.19048267602920532,-0.05886863172054291,-9.647857666015625;0.0;0.17180000245571136,-0.025999998673796654,-9.805099487304688;-0.0021642083302140236,0.0019547687843441963,4.0142572834156454E-4;0.004600000102072954,0.025999998673796654,0.13570000231266022;0.0,0.0,0.0;0.0;-0.6839860081672668,-0.7294399738311768,-0.005024999845772982;0.0
1.104445219039917,0.1097119003534317,-8.661263465881348;0.0;0.15860000252723694,-0.015699999406933784,-9.805299758911133;-0.0024434609804302454,-8.726646192371845E-4,-9.075712296180427E-4;0.9591999650001526,-0.03319999948143959,0.9890999794006348;0.0,0.0,0.0;0.0;-0.6835370063781738,-0.7298700213432312,-0.004941999912261963;0.0
-0.6090179085731506,-0.030693667009472847,-10.557165145874023;0.0;0.15839999914169312,-0.01599999889731407,-9.805299758911133;0.001972222002223134,-0.003944444004446268,-0.013596114702522755;0.8711999654769897,-0.05249999836087227,1.0184999704360962;0.0,0.0,0.0;0.0;-0.6835049986839294,-0.7299000024795532,-0.004925000015646219;0.0
-0.8415714502334595,0.09015605598688126,-10.40729808807373;0.0;0.15959998965263367,-0.015599999576807022,-9.805299758911133;7.853981805965304E-4,-0.004153883550316095,-0.012304571457207203;0.5659999847412109,0.05480000004172325,1.0773999691009521;0.0,0.0,0.0;0.0;-0.6835409998893738,-0.7298660278320312,-0.004982000216841698;0.0
-0.9577189683914185,0.3556155562400818,-9.649274826049805;0.0;0.1589999943971634,-0.01549999974668026,-9.805299758911133;0.0014486232539638877,-0.0038397242315113544,-0.010541788302361965;0.8606999516487122,-0.04319999739527702,1.0087000131607056;0.0,0.0,0.0;0.0;-0.683489978313446,-0.7299140095710754,-0.004966000095009804;0.0
-0.5127230882644653,0.3440946638584137,-9.174198150634766;0.0;0.15869998931884766,-0.015399999916553497,-9.805299758911133;5.235987482592463E-4,-6.981316837482154E-4,-0.004328416660428047;1.2141000032424927,-0.27869999408721924,0.6753000020980835;0.0,0.0,0.0;0.0;-0.6835370063781738,-0.72986900806427,-0.0049589998088777065;0.0
-0.38042908906936646,0.35308727622032166,-9.096845626831055;0.0;0.1559000015258789,-0.01589999906718731,-9.805299758911133;-1.2217304902151227E-4,-0.0027052604127675295,-0.007016223389655352;0.6775999665260315,-0.4056999981403351,-0.3836999833583832;0.0,0.0,0.0;0.0;-0.6834819912910461,-0.7299219965934753,-0.004894999787211418;0.0
1.3602513074874878,-0.24948540329933167,-9.070356369018555;0.0;0.1582999974489212,-0.01529999915510416,-9.805299758911133;-0.0019024088978767395,4.886921960860491E-4,-0.0021642083302140236;1.0477999448776245,-0.4258999824523926,-0.020899999886751175;0.0,0.0,0.0;0.0;-0.6835060119628906,-0.729898989200592,-0.004947000183165073;0.0
1.3960399627685547,-0.38959407806396484,-9.440796852111816;0.0;0.15709999203681946,-0.015099999494850636,-9.805299758911133;-0.0015533430268988013,0.0016406094655394554,0.002460914198309183;0.7450000047683716,-0.4162999987602234,-0.36409997940063477;0.0,0.0,0.0;0.0;-0.683459997177124,-0.7299420237541199,-0.004910000134259462;0.0
1.1127101182937622,-0.45338520407676697,-9.938522338867188;0.0;0.1574999988079071,-0.013499999418854713,-9.805299758911133;-0.004660028964281082,0.0023561944253742695,0.0036826448049396276;0.13660000264644623,-0.3100000023841858,-0.6876999735832214;0.0,0.0,0.0;0.0;-0.6835119724273682,-0.7298939824104309,-0.004985000006854534;0.0
1.3133823871612549,-0.4417014718055725,-9.617488861083984;0.0;0.15699999034404755,-0.013799999840557575,-9.805299758911133;-0.0022689281031489372,0.0017627825727686286,-0.0021293016616255045;-0.4511999785900116,-0.13319998979568481,-0.7660999894142151;0.0,0.0,0.0;0.0;-0.6835240125656128,-0.7298830151557922,-0.0049600000493228436;0.0
-0.17490123212337494,-0.22007502615451813,-10.5693941116333;0.0;0.15600000321865082,-0.013199999928474426,-9.805399894714355;-0.006544984877109528,0.005340707488358021,0.008272860199213028;-1.1169999837875366,0.19949999451637268,-0.3836999833583832;0.0,0.0,0.0;0.0;-0.6834759712219238,-0.7299289703369141,-0.00494399992749095;0.0
