23.0
calibration_0004.txt
0.219548299908638,0.2216935008764267,-9.713716506958008;0.0;0.23510000109672546,0.22659999132156372,-9.801199913024902;-0.001029744278639555,-8.726646046852693E-5,-5.061454721726477E-4;0.009999999776482582,0.008299999870359898,0.10239999741315842;0.0,0.0,0.0;0.0;0.997868001461029,0.0630899965763092,0.01269300002604723;0.0
0.024449586868286133,0.22866542637348175,-9.709943771362305;0.0;0.22939999401569366,0.2305999994277954,-9.801199913024902;-0.0012915435945615172,6.108652451075613E-4,4.5378561480902135E-4;-1.2884999513626099,0.004600000102072954,0.1808999925851822;0.0,0.0,0.0;0.0;0.9978899955749512,0.06276600062847137,0.012416999787092209;0.0
0.7369065284729004,0.61030113697052,-9.663572311401367;0.0;0.2321999967098236,0.2313999980688095,-9.80109977722168;-0.002286381321027875,5.585053586401045E-4,0.010838494636118412;0.7091999650001526,0.31769999861717224,0.12199999392032623;0.0,0.0,0.0;0.0;0.9978740215301514,0.06298799812793732,0.01256099995225668;0.0
-0.15689681470394135,-0.16137877106666565,-9.757081031799316;0.0;0.23189999163150787,0.23029999434947968,-9.801199913024902;0.0016406094655394554,0.002286381321027875,-0.007382742594927549;-0.7810999751091003,-0.31849998235702515,0.13179999589920044;0.0,0.0,0.0;0.0;0.9979050159454346,0.0625080019235611,0.012539000250399113;0.0
0.6993271708488464,0.6095158457756042,-9.635052680969238;0.0;0.2337999939918518,0.23160000145435333,-9.80109977722168;-0.0021642083302140236,-0.0011693706037476659,0.008115780539810658;0.7270999550819397,0.307699978351593,0.16110000014305115;0.0,0.0,0.0;0.0;0.9978780150413513,0.06289800256490707,0.012644999660551548;0.0
-0.15492399036884308,-0.17036181688308716,-9.693336486816406;0.0;0.23309999704360962,0.23160000145435333,-9.80109977722168;0.0013962633674964309,0.0030194194987416267,-0.007749261800199747;-0.5173999667167664,-0.33949998021125793,0.15129999816417694;0.0,0.0,0.0;0.0;0.997901976108551,0.06252799928188324,0.012601999565958977;0.0
0.25200408697128296,0.6560304164886475,-9.55663776397705;0.0;0.2386999875307083,0.23089998960494995,-9.800999641418457;-1.7453292093705386E-4,0.002146754879504442,0.0035604715812951326;-0.27789998054504395,0.36719998717308044,0.27869999408721924;0.0,0.0,0.0;0.0;0.9978579878807068,0.06318199634552002,0.012896000407636166;0.0
1.1888457536697388,-0.044512998312711716,-9.742380142211914;0.0;0.2393999993801117,0.23149999976158142,-9.800899505615234;2.9670598451048136E-4,1.7453292457503267E-5,0.0029321531765162945;1.1531000137329102,-0.15309999883174896,0.07270000129938126;0.0,0.0,0.0;0.0;0.9978650212287903,0.06305699795484543,0.012930000200867653;0.0
-0.9215282797813416,0.09391016513109207,-9.509300231933594;0.0;0.23719999194145203,0.23079998791217804,-9.800999641418457;-7.679448463022709E-4,-0.0018151424592360854,-0.006475171539932489;-0.7961999773979187,-0.3091999888420105,0.210099995136261;0.0,0.0,0.0;0.0;0.9978749752044678,0.0629270002245903,0.012814000248908997;0.0
0.20991402864456177,0.6476507186889648,-9.523923873901367;0.0;0.2377999871969223,0.23119999468326569,-9.800999641418457;-7.15585018042475E-4,-5.934119690209627E-4,0.0026179938577115536;0.3407000005245209,0.3865000009536743,0.2296999990940094;0.0,0.0,0.0;0.0;0.9978619813919067,0.06311800330877304,0.012849000282585621;0.0
1.3557311296463013,0.07879796624183655,-9.740829467773438;0.0;0.23979999125003815,0.23199999332427979,-9.800899505615234;-0.0013613568153232336,-7.15585018042475E-4,0.004642575979232788;0.9662999510765076,-0.23199999332427979,0.05309999734163284;0.0,0.0,0.0;0.0;0.9978619813919067,0.06309899687767029,0.012954000383615494;0.0
-0.5471325516700745,-0.08209238201379776,-9.638509750366211;0.0;0.2418999969959259,0.23099999129772186,-9.800899505615234;-0.001658062799833715,4.3633230961859226E-4,7.853981805965304E-4;-0.8792999982833862,-0.2701999843120575,0.16099999845027924;0.0,0.0,0.0;0.0;0.9978579878807068,0.06313999742269516,0.013057000003755093;0.0
-0.6344060301780701,0.4967489540576935,-9.54902458190918;0.0;0.2434999942779541,0.23160000145435333,-9.800799369812012;-0.0013264502631500363,9.599310578778386E-4,-0.016441000625491142;-1.1162999868392944,0.11149999499320984,0.2687999904155731;0.0,0.0,0.0;0.0;0.9978500008583069,0.06325600296258926,0.013140000402927399;0.0
0.442343145608902,0.6125230193138123,-9.606858253479004;0.0;0.24650000035762787,0.23399999737739563,-9.800700187683105;-9.948377264663577E-4,-0.0019198621157556772,7.330382941290736E-4;-1.0800999402999878,0.14829999208450317,0.24899999797344208;0.0,0.0,0.0;0.0;0.9978179931640625,0.06370499730110168,0.013306999579071999;0.0
0.544786274433136,0.6194278597831726,-9.637417793273926;0.0;0.2465999871492386,0.23330000042915344,-9.800700187683105;3.665191470645368E-4,0.002251474652439356,0.009738937020301819;-0.383899986743927,0.35499998927116394,0.20979999005794525;0.0,0.0,0.0;0.0;0.9978259801864624,0.06358499825000763,0.01331000030040741;0.0
1.2736291885375977,0.4315309226512909,-9.737869262695312;0.0;0.2458999902009964,0.23469999432563782,-9.800700187683105;4.0142572834156454E-4,-5.235987482592463E-4,0.01333431527018547;0.5582000017166138,0.34379997849464417,0.1509999930858612;0.0,0.0,0.0;0.0;0.9978179931640625,0.06370099633932114,0.013276999816298485;0.0
1.3293278217315674,0.09202353656291962,-9.838062286376953;0.0;0.2458999902009964,0.23559999465942383,-9.800700187683105;-0.0015009831404313445,-6.457717972807586E-4,0.011466813273727894;1.1072999238967896,0.10749999433755875,0.033299997448921204;0.0,0.0,0.0;0.0;0.9978259801864624,0.06356699764728546,0.013278000056743622;0.0
0.7830188870429993,-0.10867760330438614,-9.828465461730957;0.0;0.24889999628067017,0.23649999499320984,-9.800600051879883;3.316125657875091E-4,-0.0013788101496174932,0.003508111694827676;1.0454999208450317,-0.15799999237060547,-0.015799999237060547;0.0,0.0,0.0;0.0;0.9977959990501404,0.06400100141763687,0.013441000133752823;0.0
-0.03153642639517784,-0.149867445230484,-9.768831253051758;0.0;0.2502000033855438,0.2345999926328659,-9.800600051879883;-0.0016929693520069122,-3.1415926059708E-4,-0.0031066860537976027;0.8087999820709229,-0.2345999926328659,-0.025599999353289604;0.0,0.0,0.0;0.0;0.9978129863739014,0.06373900175094604,0.013497999869287014;0.0
-0.2713492512702942,-0.12304281443357468,-9.73735237121582;0.0;0.25029999017715454,0.23359999060630798,-9.800600051879883;-0.0015533430268988013,0.0010821041651070118,-0.003543018363416195;1.0930999517440796,-0.1256999969482422,-0.015699999406933784;0.0,0.0,0.0;0.0;0.9978200197219849,0.06363099813461304,0.013496999628841877;0.0
0.2585929334163666,-0.13844232261180878,-9.795656204223633;0.0;0.2514999806880951,0.23469999432563782,-9.800600051879883;-8.028514566831291E-4,8.377580670639873E-4,-0.0019896754529327154;1.0232999324798584,0.18689998984336853,0.052799999713897705;0.0,0.0,0.0;0.0;0.9978119730949402,0.06373900175094604,0.013565000146627426;0.0
1.198508620262146,0.045058876276016235,-9.841652870178223;0.0;0.250900000333786,0.23399999737739563,-9.800600051879883;-0.0011344640515744686,-0.0011344640515744686,0.0015009831404313445;0.6218000054359436,0.3150999844074249,0.13120000064373016;0.0,0.0,0.0;0.0;0.9978049993515015,0.06386400014162064,0.013530000112950802;0.0
1.2901108264923096,0.43398258090019226,-9.75169849395752;0.0;0.25040000677108765,0.2313999980688095,-9.800700187683105;0.0021118484437465668,0.007976154796779156,5.061454721726477E-4;-0.9269999861717224,0.1508999913930893,0.23919999599456787;0.0,0.0,0.0;0.0;0.9978079795837402,0.06384500116109848,0.013495000079274178;0.0
0.3600974977016449,0.6110194325447083,-9.606715202331543;0.0;0.2491999864578247,0.2320999950170517,-9.800700187683105;-0.0018500490114092827,-0.0013613568153232336,1.2217304902151227E-4;-1.1513999700546265,-0.035999998450279236,0.20979999005794525;0.0,0.0,0.0;0.0;0.997825026512146,0.06358399987220764,0.01343700010329485;0.0
-0.6574382185935974,0.4164857566356659,-9.5790376663208;0.0;0.26089999079704285,0.23359999060630798,-9.800299644470215;8.552113431505859E-4,0.0039618974551558495,-0.015358896926045418;0.21959999203681946,-0.3414999842643738,-0.006199999712407589;0.0,0.0,0.0;0.0;0.9977489709854126,0.06463299691677094,0.014046999625861645;0.0
-0.053802501410245895,-0.15848657488822937,-9.76538372039795;0.0;0.2619999945163727,0.23479999601840973,-9.800299644470215;0.0013788101496174932,0.003717551240697503,-0.005672320257872343;1.11080002784729,0.09849999845027924,0.032899998128414154;0.0,0.0,0.0;0.0;0.9977210164070129,0.065031997859478,0.014115000143647194;0.0
1.3592936992645264,0.1812506467103958,-9.817030906677246;0.0;0.2624000012874603,0.23269999027252197,-9.800299644470215;-0.0010646508308127522,-0.001518436474725604,0.011623892933130264;-0.1152999997138977,0.3555999994277954,0.22899998724460602;0.0,0.0,0.0;0.0;0.997717022895813,0.06511999666690826,0.014128999784588814;0.0
0.7160483002662659,0.6089508533477783,-9.644036293029785;0.0;0.2621999979019165,0.2329999953508377,-9.800299644470215;-0.001518436474725604,-0.001518436474725604,0.007592182140797377;-1.115399956703186,0.021900000050663948,0.23879998922348022;0.0,0.0,0.0;0.0;0.9977250099182129,0.06498400121927261,0.014115000143647194;0.0
-0.583993673324585,0.4246164560317993,-9.572574615478516;0.0;0.2587999999523163,0.23269999027252197,-9.800399780273438;-0.0012217304902151227,0.0025656339712440968,-0.007103490177541971;-0.5726000070571899,-0.34049999713897705,0.06239999830722809;0.0,0.0,0.0;0.0;0.9977570176124573,0.06452900171279907,0.013938000425696373;0.0
-0.7478240728378296,-0.04463749751448631,-9.693078994750977;0.0;0.2602999806404114,0.23559999465942383,-9.800299644470215;-0.0017627825727686286,-9.075712296180427E-4,-0.011798425577580929;0.8673999905586243,-0.23559999465942383,-0.02589999884366989;0.0,0.0,0.0;0.0;0.9977229833602905,0.0650240033864975,0.014028999954462051;0.0
0.6404968500137329,-0.1083998829126358,-9.821264266967773;0.0;0.257099986076355,0.23739999532699585,-9.800399780273438;-0.0013264502631500363,-0.0033859387040138245,-5.759586347267032E-4;0.9195999503135681,0.27239999175071716,0.14079999923706055;0.0,0.0,0.0;0.0;0.9977279901504517,0.06496100127696991,0.013872000388801098;0.0
0.13313676416873932,0.5989717841148376,-9.575580596923828;0.0;0.25779998302459717,0.23559999465942383,-9.800399780273438;-0.0011344640515744686,-6.981316837482154E-4,0.0061610122211277485;-0.6010000109672546,0.25459998846054077,0.24869999289512634;0.0,0.0,0.0;0.0;0.9977239966392517,0.06502799689769745,0.013902000151574612;0.0
-0.9122961759567261,0.08024406433105469,-9.631231307983398;0.0;0.2556999921798706,0.23579999804496765,-9.800399780273438;6.108652451075613E-4,0.0055850534699857235,-0.003979350905865431;-0.9813999533653259,-0.2847999930381775,0.10159999877214432;0.0,0.0,0.0;0.0;0.9977499842643738,0.06465400010347366,0.013791999779641628;0.0
-0.9122961759567261,0.08024406433105469,-9.631231307983398;0.0;0.2651999890804291,0.23829999566078186,-9.80009937286377;6.108652451075613E-4,0.0055850534699857235,-0.003979350905865431;0.6662999987602234,-0.2775999903678894,-0.006399999838322401;0.0,0.0,0.0;0.0;0.9976769685745239,0.0656369999051094,0.014294999651610851;0.0
0.41616013646125793,-0.14211022853851318,-9.806650161743164;0.0;0.2636999785900116,0.23649999499320984,-9.800199508666992;-0.0013264502631500363,-1.5707963029854E-4,3.665191470645368E-4;0.9129999876022339,0.26350000500679016,0.1013999953866005;0.0,0.0,0.0;0.0;0.9977080225944519,0.06519900262355804,0.01420500036329031;0.0
0.35625720024108887,0.6303262710571289,-9.580896377563477;0.0;0.2635999917984009,0.23680000007152557,-9.800199508666992;-7.853981805965304E-4,0.004066617228090763,-0.0017976891249418259;0.0892999991774559,0.38089999556541443,0.2289000004529953;0.0,0.0,0.0;0.0;0.9977149963378906,0.06508699804544449,0.014201999641954899;0.0
-0.6759501695632935,-0.08398859202861786,-9.710230827331543;0.0;0.27140000462532043,0.23149999976158142,-9.80009937286377;4.5378561480902135E-4,0.005218534264713526,-0.011239920742809772;-0.9381999969482422,-0.3001999855041504,0.10130000114440918;0.0,0.0,0.0;0.0;0.9976750016212463,0.0656680017709732,0.014587000012397766;0.0
0.9897821545600891,-0.02400905452668667,-9.804553031921387;0.0;0.27149999141693115,0.23309999704360962,-9.80009937286377;7.330382941290736E-4,0.0016057029133662581,0.006667157635092735;0.7091000080108643,-0.24289999902248383,0.0031999999191612005;0.0,0.0,0.0;0.0;0.9976769685745239,0.06562100350856781,0.01459799986332655;0.0
1.1092431545257568,0.544154167175293,-9.654838562011719;0.0;0.27239999175071716,0.23339998722076416,-9.800000190734863;-0.001658062799833715,6.457717972807586E-4,0.011431906372308731;0.3747999966144562,0.39409998059272766,0.18949998915195465;0.0,0.0,0.0;0.0;0.9976580142974854,0.06589300185441971,0.01463400013744831;0.0
-0.5107598304748535,0.467683345079422,-9.561857223510742;0.0;0.27379998564720154,0.23349998891353607,-9.800000190734863;-4.5378561480902135E-4,0.0019024088978767395,-0.006963863503187895;-0.7738999724388123,0.2175000011920929,0.2483000010251999;0.0,0.0,0.0;0.0;0.9976530075073242,0.0659639984369278,0.014720000326633453;0.0
-0.4901888370513916,-0.14677414298057556,-9.733234405517578;0.0;0.272599995136261,0.23339998722076416,-9.800000190734863;-0.0013962633674964309,0.001483529806137085,-0.008779006078839302;-0.7530999779701233,-0.37070000171661377,0.07180000096559525;0.0,0.0,0.0;0.0;0.9976969957351685,0.06529700011014938,0.014649000018835068;0.0
1.2934914827346802,0.10753796249628067,-9.798376083374023;0.0;0.27309998869895935,0.23589999973773956,-9.800000190734863;-1.2217304902151227E-4,-0.0013264502631500363,0.0027576202992349863;1.0115000009536743,-0.1378999948501587,0.0030999998562037945;0.0,0.0,0.0;0.0;0.9976879954338074,0.06541900336742401,0.014682999812066555;0.0
0.4308701157569885,0.6215634942054749,-9.600327491760254;0.0;0.2703999876976013,0.23259998857975006,-9.80009937286377;1.5707963029854E-4,7.504915702156723E-4,0.003508111694827676;0.14139999449253082,0.37529999017715454,0.20919999480247498;0.0,0.0,0.0;0.0;0.9976900219917297,0.06544099748134613,0.014535999856889248;0.0
-0.8971552848815918,0.1824764758348465,-9.618494987487793;0.0;0.2719999849796295,0.23199999332427979,-9.80009937286377;-0.0012042771559208632,0.002548180753365159,-0.00457276264205575;-1.1546000242233276,-0.05549999698996544,0.18959999084472656;0.0,0.0,0.0;0.0;0.9976850152015686,0.0655059963464737,0.014619000256061554;0.0
0.29939013719558716,-0.17736245691776276,-9.778484344482422;0.0;0.2750999927520752,0.23179998993873596,-9.800000190734863;0.0011693706037476659,0.003944444004446268,-0.0017976891249418259;-0.5005999803543091,-0.3886999785900116,0.05219999700784683;0.0,0.0,0.0;0.0;0.9976840019226074,0.06549099832773209,0.01477499958127737;0.0
1.4018146991729736,0.22625206410884857,-9.780715942382812;0.0;0.28119999170303345,0.23510000109672546,-9.799699783325195;5.061454721726477E-4,0.004782202187925577,-0.0013962633674964309;0.9150999784469604,-0.19589999318122864,0.022499999031424522;0.0,0.0,0.0;0.0;0.9976339936256409,0.06615100055932999,0.015103999525308609;0.0
0.5716875195503235,0.6333908438682556,-9.613245964050293;0.0;0.27619999647140503,0.23319999873638153,-9.79990005493164;-0.002949606394395232,-0.0031066860537976027,7.504915702156723E-4;0.7631999850273132,0.33550000190734863,0.17960000038146973;0.0,0.0,0.0;0.0;0.9976649880409241,0.06575699895620346,0.014839000068604946;0.0
-0.8667201399803162,0.24921724200248718,-9.568866729736328;0.0;0.2818000018596649,0.2298000007867813,-9.79990005493164;-0.0010995573829859495,0.005078908056020737,-0.017470745369791985;-0.8995999693870544,0.18199999630451202,0.257999986410141;0.0,0.0,0.0;0.0;0.9976440072059631,0.06603699922561646,0.01511599961668253;0.0
0.7762863636016846,-0.08486008644104004,-9.797561645507812;0.0;0.2854999899864197,0.2329999953508377,-9.799699783325195;4.3633230961859226E-4,-0.0049916417337954044,0.00296705961227417;-0.030499998480081558,-0.38009998202323914,0.02239999920129776;0.0,0.0,0.0;0.0;0.9976069927215576,0.06652799993753433,0.015320000238716602;0.0
1.1203619241714478,0.545571506023407,-9.679574966430664;0.0;0.28509998321533203,0.23479999601840973,-9.799599647521973;-9.599310578778386E-4,-0.0029845130629837513,0.011344640515744686;1.0878000259399414,0.13779999315738678,0.09109999984502792;0.0,0.0,0.0;0.0;0.9975870251655579,0.06680899858474731,0.015308000147342682;0.0
