160.0
calibration_0010.txt
0.17527471482753754,-0.03893929719924927,-9.667624473571777;0.0;0.17399999499320984,-0.024399999529123306,-9.804999351501465;-0.0013613568153232336,0.0013962633674964309,-7.330382941290736E-4;-0.017099998891353607,-0.014699999243021011,0.125900000333786;0.0,0.0,0.0;0.0;-0.689408004283905,-0.7243160009384155,-0.005216000135987997;0.0
-0.23912328481674194,0.04125688597559929,-9.864781379699707;0.0;0.1735999882221222,-0.026799999177455902,-9.804999351501465;-0.003176499158143997,-7.504915702156723E-4,-0.0031939526088535786;0.25779998302459717,-0.4633999764919281,-0.7173999547958374;0.0,0.0,0.0;0.0;-0.6896640062332153,-0.7240729928016663,-0.005113999824970961;0.0
1.276320219039917,-0.33605971932411194,-10.031599998474121;0.0;0.17729999125003815,-0.026200000196695328,-9.804999351501465;-0.0011868239380419254,0.005148721393197775,6.108652451075613E-4;-0.8538999557495117,0.3203999996185303,0.7926999926567078;0.0,0.0,0.0;0.0;-0.6896589994430542,-0.7240750193595886,-0.005266999825835228;0.0
-1.0978564023971558,-0.03283886983990669,-10.013452529907227;0.0;0.1768999993801117,-0.025499999523162842,-9.804999351501465;-0.0024958208668977022,0.0016057029133662581,0.0016755161341279745;1.215499997138977,-0.20969998836517334,0.008100000210106373;0.0,0.0,0.0;0.0;-0.6896089911460876,-0.7241230010986328,-0.005278000142425299;0.0
1.0738569498062134,0.19411228597164154,-8.844612121582031;0.0;0.17440000176429749,-0.024899998679757118,-9.804999351501465;-0.0038920841179788113,-8.552113431505859E-4,-1.5707963029854E-4;-1.1353999376296997,0.25049999356269836,0.4788999855518341;0.0,0.0,0.0;0.0;-0.6896190047264099,-0.7241150140762329,-0.0052109998650848866;0.0
-0.8251089453697205,0.29104873538017273,-9.218165397644043;0.0;0.1753999888896942,-0.02589999884366989,-9.804999351501465;-0.0030194194987416267,7.15585018042475E-4,-4.5378561480902135E-4;0.2264999896287918,-0.4250999987125397,-0.7468999624252319;0.0,0.0,0.0;0.0;-0.6895989775657654,-0.7241340279579163,-0.005212000105530024;0.0
-0.46719494462013245,-0.36361220479011536,-10.53742790222168;0.0;0.1736999899148941,-0.02589999884366989,-9.804999351501465;-0.007417649496346712,-3.665191470645368E-4,-0.00296705961227417;1.0814999341964722,-0.3073999881744385,-0.18789999186992645;0.0,0.0,0.0;0.0;-0.6896340250968933,-0.7241020202636719,-0.005148000083863735;0.0
1.4188423156738281,-0.24206337332725525,-9.748710632324219;0.0;0.17799998819828033,-0.023899998515844345,-9.804999351501465;-0.0026179938577115536,-0.003263765713199973,-0.005288347601890564;0.27300000190734863,0.37689998745918274,1.126099944114685;0.0,0.0,0.0;0.0;-0.6897680163383484,-0.7239720225334167,-0.005375000182539225;0.0
-0.00164721067994833,0.3860698342323303,-8.74622917175293;0.0;0.17790000140666962,-0.023099999874830246,-9.804999351501465;0.004136430099606514,-0.006963863503187895,-0.01080358773469925;-0.8643999695777893,0.346699982881546,0.7044000029563904;0.0,0.0,0.0;0.0;-0.6897079944610596,-0.724029004573822,-0.0054060001857578754;0.0
0.7951048016548157,0.2896409332752228,-8.790925025939941;0.0;0.17899999022483826,-0.02369999885559082,-9.804900169372559;0.001343903481028974,-0.003525565145537257,-0.005270894151180983;-0.7379999756813049,0.376800000667572,0.7533999681472778;0.0,0.0,0.0;0.0;-0.6896950006484985,-0.7240399718284607,-0.005417000036686659;0.0
