467.0
calibration_0002.txt
0.195002943277359,0.05171475559473038,-9.680150032043457;0.0;0.1930999904870987,0.05339999869465828,-9.80459976196289;-0.0013788101496174932,5.585053586401045E-4,-9.250245057046413E-4;0.01269999984651804,0.015199999324977398,0.14499999582767487;0.0,0.0,0.0;0.0;-0.19614499807357788,-0.980521023273468,-0.004610999953001738;0.0
0.2213008552789688,0.07077260315418243,-9.680638313293457;0.0;0.1906999945640564,0.054899998009204865,-9.80459976196289;-4.886921960860491E-4,0.0,-6.806784076616168E-4;0.19169999659061432,-0.3686999976634979,-0.0705999955534935;0.0,0.0,0.0;0.0;-0.19594299793243408,-0.9805629849433899,-0.004650999791920185;0.0
0.6154822111129761,0.5156439542770386,-9.324851036071777;0.0;0.18859998881816864,0.05700000002980232,-9.80459976196289;-0.003228859044611454,-1.5707963029854E-4,-4.1887903353199363E-4;0.429099977016449,0.3449999988079071,0.4980999827384949;0.0,0.0,0.0;0.0;-0.19606800377368927,-0.980538010597229,-0.004737999755889177;0.0
0.2539769113063812,0.853312611579895,-9.387463569641113;0.0;0.19039998948574066,0.05779999867081642,-9.80459976196289;3.316125657875091E-4,-0.0021118484437465668,3.1415926059708E-4;-0.1119999960064888,0.5598999857902527,0.25290000438690186;0.0,0.0,0.0;0.0;-0.19605499505996704,-0.9805399775505066,-0.004796000197529793;0.0
-0.20552784204483032,-0.43212467432022095,-10.021324157714844;0.0;0.18969999253749847,0.05779999867081642,-9.80459976196289;-0.001658062799833715,-0.006597344763576984,-0.0022689281031489372;-0.37599998712539673,-0.273499995470047,-0.13930000364780426;0.0,0.0,0.0;0.0;-0.19584700465202332,-0.9805819988250732,-0.004786999896168709;0.0
0.04511633515357971,-0.7348188161849976,-10.055800437927246;0.0;0.18930000066757202,0.05889999866485596,-9.80459976196289;-0.004485496319830418,-0.0029321531765162945,-0.003089232835918665;-0.35599997639656067,-0.39229997992515564,-0.1882999986410141;0.0,0.0,0.0;0.0;-0.19581100344657898,-0.980588972568512,-0.00483600003644824;0.0
0.09142976999282837,-0.7184999585151672,-10.031733512878418;0.0;0.19280000030994415,0.056599996984004974,-9.804499626159668;0.0010122909443452954,0.007173303049057722,-0.0028448866214603186;-0.359499990940094,-0.546999990940094,-0.23739999532699585;0.0,0.0,0.0;0.0;-0.19573000073432922,-0.9806039929389954,-0.004759000148624182;0.0
0.18486109375953674,-0.6368480920791626,-9.964159965515137;0.0;0.19169999659061432,0.0568000003695488,-9.80459976196289;-0.0016057029133662581,0.005689773242920637,-0.0010646508308127522;-0.32899999618530273,-0.6157999634742737,-0.24719999730587006;0.0,0.0,0.0;0.0;-0.19573700428009033,-0.9806029796600342,-0.004757000133395195;0.0
0.23145227134227753,-0.5643229484558105,-9.895503997802734;0.0;0.19249999523162842,0.056299999356269836,-9.804499626159668;-2.9670598451048136E-4,0.005305801052600145,-2.617993741296232E-4;-0.2806999981403351,-0.7231000065803528,-0.25699999928474426;0.0,0.0,0.0;0.0;-0.19567300379276276,-0.9806150197982788,-0.004737999755889177;0.0
0.365824431180954,-0.4028196334838867,-9.82027816772461;0.0;0.1906999945640564,0.05700000002980232,-9.80459976196289;-0.001483529806137085,0.005270894151180983,-4.1887903353199363E-4;-0.24949999153614044,-0.7531999945640564,-0.25689998269081116;0.0,0.0,0.0;0.0;-0.195715993642807,-0.9806069731712341,-0.004755999892950058;0.0
