284.0
calibration_0001.txt
0.13636414706707,-0.11111968755722046,-9.686797142028809;0.0;0.1509999930858612,-0.09449999779462814,-9.804999351501465;-1.0471975838299841E-4,0.0,7.853981805965304E-4;-0.013700000010430813,0.016099998727440834,0.11599999666213989;0.0,0.0,0.0;0.0;-0.6902890205383301,-0.723475992679596,-0.0018279999494552612;0.0
0.2530288100242615,-0.2552697956562042,-9.653861045837402;0.0;0.1477999985218048,-0.10159999877214432,-9.804999351501465;4.886921960860491E-4,-3.490658491500653E-5,-6.2831852119416E-4;-0.2556999921798706,-0.9966999888420105,-0.5410000085830688;0.0,0.0,0.0;0.0;-0.6908460259437561,-0.7229430079460144,-0.0014659999869763851;0.0
0.4846534729003906,1.0457202196121216,-8.949918746948242;0.0;0.15359999239444733,-0.1014999970793724,-9.804900169372559;-7.504915702156723E-4,-0.0021642083302140236,-0.0018675023457035422;-0.16339999437332153,0.4642999768257141,0.31200000643730164;0.0,0.0,0.0;0.0;-0.690871000289917,-0.7229160070419312,-0.0016710000345483422;0.0
0.186374232172966,-0.9030929207801819,-10.120290756225586;0.0;0.15219999849796295,-0.10159999877214432,-9.804900169372559;-0.0033859387040138245,-0.005148721393197775,-0.002373647876083851;0.298799991607666,0.013299999758601189,0.19439999759197235;0.0,0.0,0.0;0.0;-0.6908749938011169,-0.7229130268096924,-0.0016509999986737967;0.0
-0.15491442382335663,-0.17931613326072693,-9.898147583007812;0.0;0.15529999136924744,-0.09929999709129333,-9.804900169372559;-0.004171337001025677,-0.008831365965306759,6.632251315750182E-4;-0.351500004529953,-1.0382000207901,-0.5311999917030334;0.0,0.0,0.0;0.0;-0.6909149885177612,-0.7228739857673645,-0.0018139999592676759;0.0
0.5438189506530762,0.40582674741744995,-9.282894134521484;0.0;0.15839999914169312,-0.0989999994635582,-9.804800033569336;0.005864306353032589,0.014049900695681572,0.001029744278639555;0.2337999939918518,1.1287000179290771,0.8120999932289124;0.0,0.0,0.0;0.0;-0.6909840106964111,-0.7228059768676758,-0.0019320000428706408;0.0
-0.23490950465202332,-1.04282808303833,-10.307000160217285;0.0;0.1590999960899353,-0.0940999984741211,-9.804900169372559;-0.006562437862157822,-0.014748032204806805,-0.002234021434560418;-0.1394999921321869,-1.0335999727249146,-0.40379998087882996;0.0,0.0,0.0;0.0;-0.6910070180892944,-0.7227849960327148,-0.002136999974027276;0.0
0.5026482939720154,0.12459425628185272,-9.418818473815918;0.0;0.17459999024868011,-0.09869999438524246,-9.804499626159668;-0.0019373154500499368,4.3633230961859226E-4,0.00143117003608495;0.3351999819278717,0.9812999963760376,0.7823999524116516;0.0,0.0,0.0;0.0;-0.6911330223083496,-0.7226539850234985,-0.002517000073567033;0.0
-0.19570204615592957,-0.4114866554737091,-10.041463851928711;0.0;0.16699999570846558,-0.09380000084638596,-9.804699897766113;-9.075712296180427E-4,-0.01202531810849905,-0.004171337001025677;-0.35339999198913574,-1.0534999370574951,-0.5117999911308289;0.0,0.0,0.0;0.0;-0.6911749839782715,-0.7226210236549377,-0.002428000094369054;0.0
0.4955231249332428,0.08616252988576889,-9.396466255187988;0.0;0.1768999993801117,-0.0965999960899353,-9.804499626159668;7.15585018042475E-4,0.001117010717280209,-1.7453292457503267E-5;0.3132999837398529,1.018399953842163,0.8019999861717224;0.0,0.0,0.0;0.0;-0.6911559700965881,-0.7226319909095764,-0.002678999910131097;0.0
-0.17826268076896667,-0.3679409325122833,-10.028295516967773;0.0;0.17399999499320984,-0.09339999407529831,-9.80459976196289;9.773843921720982E-4,0.006230825558304787,0.0017627825727686286;-0.370199978351593,-1.0539000034332275,-0.5020999908447266;0.0,0.0,0.0;0.0;-0.6912689805030823,-0.7225260138511658,-0.0026910000015050173;0.0
0.5222136974334717,0.18625931441783905,-9.351349830627441;0.0;0.18150000274181366,-0.09669999778270721,-9.804399490356445;0.002146754879504442,0.008429939858615398,-1.0471975838299841E-4;0.30869999527931213,1.0184999704360962,0.7822999954223633;0.0,0.0,0.0;0.0;-0.6914160251617432,-0.7223799824714661,-0.0028389999642968178;0.0
-0.20068198442459106,-0.3399862051010132,-10.038399696350098;0.0;0.17430000007152557,-0.09339999407529831,-9.80459976196289;-0.004345869645476341,-0.00563741335645318,5.410520825535059E-4;-0.3312000036239624,-1.083299994468689,-0.5020999908447266;0.0,0.0,0.0;0.0;-0.6914079785346985,-0.7223929762840271,-0.002707999898120761;0.0
0.43060195446014404,-0.2059587985277176,-9.517536163330078;0.0;0.1770000010728836,-0.094200000166893,-9.80459976196289;0.006562437862157822,0.016004668548703194,-0.0012740903766825795;0.3328999876976013,0.9179999828338623,0.7823999524116516;0.0,0.0,0.0;0.0;-0.6914470195770264,-0.722353994846344,-0.002768999896943569;0.0
0.05718311294913292,0.47990334033966064,-9.576902389526367;0.0;0.18069998919963837,-0.09239999949932098,-9.804499626159668;-0.0044156829826533794,-0.005916666239500046,0.0010122909443452954;-0.37689998745918274,-0.4077000021934509,-0.3158999979496002;0.0,0.0,0.0;0.0;-0.6913549900054932,-0.7224400043487549,-0.0029690000228583813;0.0
