10.0
calibration_0010.txt
0.1606605052947998,-0.04469495639204979,-9.69533920288086;0.0;0.15869998931884766,-0.030700000002980232,-9.805299758911133;-0.001343903481028974,4.0142572834156454E-4,-0.0011519172694534063;-0.011599999852478504,0.0013000000035390258,0.11629999428987503;0.0,0.0,0.0;0.0;-0.6845660209655762,-0.7289040088653564,-0.004397999960929155;0.0
-0.007249642629176378,-0.2057098150253296,-9.8009614944458;0.0;0.15779998898506165,-0.032499998807907104,-9.805299758911133;-0.002687806962057948,-0.002809980185702443,-0.01408480666577816;-1.8249999284744263,0.012899999506771564,0.04769999906420708;0.0,0.0,0.0;0.0;-0.6844419836997986,-0.7290199995040894,-0.004298999905586243;0.0
1.9444462060928345,-0.07422025501728058,-10.017943382263184;0.0;0.15889999270439148,-0.03189999982714653,-9.805299758911133;-0.004084070213139057,0.0027052604127675295,0.006562437862157822;-0.923799991607666,0.012299999594688416,0.7831000089645386;0.0,0.0,0.0;0.0;-0.6844379901885986,-0.7290229797363281,-0.004358000122010708;0.0
1.326560139656067,-0.04281790181994438,-10.285874366760254;0.0;0.16089999675750732,-0.032499998807907104,-9.80519962310791;-0.002234021434560418,0.00376991112716496,0.004834562074393034;-1.5633000135421753,0.032499998807907104,0.5967999696731567;0.0,0.0,0.0;0.0;-0.6843299865722656,-0.7291240096092224,-0.004406999796628952;0.0
1.7290350198745728,-0.06076483801007271,-10.139147758483887;0.0;0.16009999811649323,-0.03229999914765358,-9.80519962310791;-0.0031241392716765404,0.00188495556358248,0.0067369709722697735;-1.3859999179840088,0.01269999984651804,0.6556000113487244;0.0,0.0,0.0;0.0;-0.6844279766082764,-0.7290319800376892,-0.004387999884784222;0.0
1.1387397050857544,-0.053045932203531265,-10.331459045410156;0.0;0.1582999974489212,-0.031700000166893005,-9.805299758911133;-0.005951572675257921,0.0012915435945615172,0.006649704650044441;0.037699997425079346,-0.026999998837709427,0.8125999569892883;0.0,0.0,0.0;0.0;-0.6843240261077881,-0.7291299700737,-0.00434499979019165;0.0
0.8581872582435608,-0.03663128614425659,-10.364259719848633;0.0;0.1551000028848648,-0.030700000002980232,-9.805299758911133;-0.0031590459402650595,-0.01473057921975851,-3.490658418741077E-4;1.8747999668121338,-0.018199998885393143,0.13599999248981476;0.0,0.0,0.0;0.0;-0.6844139695167542,-0.7290480136871338,-0.004269000142812729;0.0
-1.4991341829299927,-0.018588580191135406,-9.285623550415039;0.0;0.15719999372959137,-0.030399998649954796,-9.805299758911133;-9.4247778179124E-4,0.005166174378246069,-1.2217304902151227E-4;-0.8926999568939209,0.030399998649954796,-0.44259998202323914;0.0,0.0,0.0;0.0;-0.6845629811286926,-0.7289069890975952,-0.004356999881565571;0.0
1.9683115482330322,-0.0709928646683693,-9.554924011230469;0.0;0.16509999334812164,-0.030700000002980232,-9.80519962310791;-0.004328416660428047,0.0012915435945615172,-0.0030194194987416267;-1.479200005531311,0.030700000002980232,0.6162999868392944;0.0,0.0,0.0;0.0;-0.6844210028648376,-0.7290359735488892,-0.004619999788701534;0.0
0.23263022303581238,-0.017305290326476097,-10.375723838806152;0.0;0.1615999937057495,-0.03009999915957451,-9.80519962310791;-0.0012740903766825795,-0.007731808349490166,-0.007714355364441872;1.4368000030517578,-0.028599999845027924,0.5281000137329102;0.0,0.0,0.0;0.0;-0.6843600273132324,-0.729095995426178,-0.004519000183790922;0.0
-1.4224909543991089,-0.002758120186626911,-9.995293617248535;0.0;0.15959998965263367,-0.029500000178813934,-9.805299758911133;-0.00125663704238832,0.005445427261292934,-0.010437068529427052;0.18359999358654022,0.029500000178813934,-0.5504999756813049;0.0,0.0,0.0;0.0;-0.6841830015182495,-0.7292619943618774,-0.004466999787837267;0.0
1.720511555671692,-0.06715257465839386,-9.342759132385254;0.0;0.16040000319480896,-0.029099998995661736,-9.80519962310791;-0.006073745898902416,-0.0028448866214603186,0.014503685757517815;-1.1900999546051025,-1.9999999494757503E-4,0.6850999593734741;0.0,0.0,0.0;0.0;-0.6844220161437988,-0.7290369868278503,-0.004515000153332949;0.0
-0.6115652918815613,0.001446097856387496,-10.291658401489258;0.0;0.15719999372959137,-0.02979999966919422,-9.805299758911133;-4.7123889089562E-4,0.0013613568153232336,-0.01624901592731476;1.8824999332427979,-0.02889999933540821,0.028099998831748962;0.0,0.0,0.0;0.0;-0.6843069791793823,-0.7291479706764221,-0.0043739997781813145;0.0
0.6137584447860718,-0.06276638805866241,-9.015644073486328;0.0;0.15529999136924744,-0.02979999966919422,-9.805299758911133;-0.002460914198309183,0.0060388389974832535,-4.886921960860491E-4;-1.0672999620437622,0.02979999966919422,-0.3836999833583832;0.0,0.0,0.0;0.0;-0.6843199729919434,-0.7291370034217834,-0.00431300001218915;0.0
2.0546751022338867,-0.06089891493320465,-9.738444328308105;0.0;0.156700000166893,-0.030799999833106995,-9.805299758911133;-0.0010122909443452954,-1.0471975838299841E-4,0.006230825558304787;-0.8136999607086182,-0.0279999990016222,0.7734000086784363;0.0,0.0,0.0;0.0;-0.6845340132713318,-0.7289339900016785,-0.00432500010356307;0.0
-1.6199169158935547,-0.01069729309529066,-9.809216499328613;0.0;0.1550000011920929,-0.03179999813437462,-9.805299758911133;-0.0011868239380419254,-0.0025656339712440968,-0.007260569836944342;1.8454999923706055,-0.0072999997064471245,-0.0502999983727932;0.0,0.0,0.0;0.0;-0.6844040155410767,-0.7290570139884949,-0.004224999807775021;0.0
1.0676032304763794,-0.08882488310337067,-9.110492706298828;0.0;0.15649999678134918,-0.03229999914765358,-9.805299758911133;-0.004852015525102615,5.759586347267032E-4,0.004660028964281082;-1.8529999256134033,0.022499999031424522,0.1850000023841858;0.0,0.0,0.0;0.0;-0.6846010088920593,-0.7288709878921509,-0.004261000081896782;0.0
