9.0
calibration_0006.txt
-0.022591687738895416,0.012018891982734203,-9.665334701538086;0.0;0.15389999747276306,0.311599999666214,-9.800399780273438;-0.0011519172694534063,0.0021816615480929613,-6.632251315750182E-4;-0.16369999945163727,-0.311599999666214,0.14090000092983246;0.0,0.0,0.0;0.0;0.9973369836807251,0.07074199616909027,0.008953999727964401;0.0
0.7330279350280762,0.1285303235054016,-9.585310935974121;0.0;0.15559999644756317,0.3082999885082245,-9.80049991607666;-0.002460914198309183,0.009477137587964535,0.005427973810583353;0.9623000025749207,0.1818999946117401,0.48420000076293945;0.0,0.0,0.0;0.0;0.9973499774932861,0.07057700306177139,0.009026000276207924;0.0
0.7530626058578491,0.18925684690475464,-9.514260292053223;0.0;0.1581999957561493,0.30979999899864197,-9.800399780273438;-0.0036826448049396276,0.0066147977486252785,0.006806783843785524;0.7045999765396118,0.2883000075817108,0.5527999997138977;0.0,0.0,0.0;0.0;0.9973469972610474,0.07058899849653244,0.009166999720036983;0.0
0.8326650261878967,0.5858707427978516,-9.259422302246094;0.0;0.1613999903202057,0.3116999864578247,-9.800299644470215;-0.002007128670811653,-8.901178953237832E-4,0.001483529806137085;-0.6502000093460083,-0.31139999628067017,0.05249999836087227;0.0,0.0,0.0;0.0;0.9973480105400085,0.07054399698972702,0.0092550003901124;0.0
-0.16519033908843994,0.18967823684215546,-9.611828804016113;0.0;0.16129998862743378,0.3139999806880951,-9.800199508666992;-0.003525565145537257,-5.934119690209627E-4,-0.0027925267349928617;-1.2497999668121338,-0.8042999505996704,-0.2710999846458435;0.0,0.0,0.0;0.0;0.9973350167274475,0.07068900018930435,0.009339000098407269;0.0
-0.9497319459915161,-0.3235332667827606,-9.949402809143066;0.0;0.15950000286102295,0.31709998846054077,-9.800199508666992;-0.004956734832376242,-0.004084070213139057,-0.005305801052600145;-0.9538999795913696,-0.8662999868392944,-0.22209998965263367;0.0,0.0,0.0;0.0;0.9973210096359253,0.07086700201034546,0.009265000000596046;0.0
-0.9964475631713867,-0.39439207315444946,-9.954947471618652;0.0;0.16189999878406525,0.3190999925136566,-9.80009937286377;-0.0036128314677625895,-0.0010471974965184927,-0.004974188283085823;-0.887499988079071,-0.8682999610900879,-0.20260000228881836;0.0,0.0,0.0;0.0;0.9973170161247253,0.07089100033044815,0.009390000253915787;0.0
-0.6620351076126099,-0.11052592098712921,-9.827728271484375;0.0;0.1630999892950058,0.3211999833583832,-9.800000190734863;-0.004049163777381182,-0.0020420351065695286,-0.0055850534699857235;-1.2221999168395996,-0.8703999519348145,-0.2320999950170517;0.0,0.0,0.0;0.0;0.9973009824752808,0.07107599824666977,0.009463000111281872;0.0
0.6716119050979614,0.5467207431793213,-9.292098045349121;0.0;0.16569998860359192,0.323199987411499,-9.79990005493164;-0.0019896754529327154,-0.0019024088978767395,-0.002775073517113924;-0.6658999919891357,-0.323199987411499,0.0421999990940094;0.0,0.0,0.0;0.0;0.9972929954528809,0.07115600258111954,0.009604999795556068;0.0
1.0389302968978882,0.5755948424339294,-9.22620964050293;0.0;0.16910000145435333,0.3260999917984009,-9.799699783325195;-0.002740166848525405,8.726646192371845E-4,-0.0020420351065695286;0.06610000133514404,0.056299999356269836,0.3852999806404114;0.0,0.0,0.0;0.0;0.9972649812698364,0.07148800045251846,0.009793000295758247;0.0
-0.0013407529331743717,-0.2347371131181717,-9.79037857055664;0.0;0.1664000004529953,0.32889997959136963,-9.799699783325195;-0.002827433403581381,0.008011061698198318,0.002251474652439356;0.7944999933242798,0.05339999869465828,0.4147000014781952;0.0,0.0,0.0;0.0;0.9972429871559143,0.07177399843931198,0.00967200007289648;0.0
-1.017612338066101,-0.5951027870178223,-10.065032005310059;0.0;0.16820000112056732,0.3310000002384186,-9.799599647521973;-0.0013264502631500363,3.1415926059708E-4,-0.00874409917742014;0.6947000026702881,-0.03680000081658363,0.39499998092651367;0.0,0.0,0.0;0.0;0.9972379803657532,0.07180599868297577,0.009770000353455544;0.0
-0.5006371736526489,-0.006253655068576336,-9.731289863586426;0.0;0.16910000145435333,0.33249998092651367,-9.79949951171875;-0.0023911010939627886,-0.00296705961227417,-0.0067544239573180676;-0.6495999693870544,-0.79339998960495,-0.13449999690055847;0.0,0.0,0.0;0.0;0.9972310066223145,0.07188499718904495,0.009823000058531761;0.0
0.8730313181877136,0.5939727425575256,-9.223470687866211;0.0;0.1712999939918518,0.3343999981880188,-9.799399375915527;-0.0027052604127675295,3.490658491500653E-5,0.005497787147760391;-1.1715999841690063,-0.7267000079154968,-0.18369999527931213;0.0,0.0,0.0;0.0;0.9972310066223145,0.07185400277376175,0.009941999800503254;0.0
0.6078686714172363,0.09124781936407089,-9.535301208496094;0.0;0.17319999635219574,0.33550000190734863,-9.799300193786621;-0.006300638429820538,8.726646192371845E-4,9.773843921720982E-4;0.18949998915195465,0.06650000065565109,0.4438000023365021;0.0,0.0,0.0;0.0;0.997219979763031,0.07197000086307526,0.01004400011152029;0.0
-0.9538212418556213,-0.5700881481170654,-10.027778625488281;0.0;0.17389999330043793,0.33739998936653137,-9.799300193786621;-0.003455751808360219,0.0027576202992349863,-0.0036477381363511086;0.7674999833106995,0.005699999630451202,0.4730999767780304;0.0,0.0,0.0;0.0;0.9972090125083923,0.07209800183773041,0.010084999725222588;0.0
-0.5331407785415649,-0.02436339482665062,-9.690216064453125;0.0;0.17309999465942383,0.3400999903678894,-9.799200057983398;-0.0044156829826533794,-0.0024434609804302454,-0.0036128314677625895;-0.6633999943733215,-0.7813999652862549,-0.08579999953508377;0.0,0.0,0.0;0.0;0.9971960186958313,0.07224500179290771,0.010058999992907047;0.0
1.0179858207702637,0.5818676352500916,-9.13496208190918;0.0;0.17509999871253967,0.33959999680519104,-9.799200057983398;-0.0019373154500499368,0.002321287989616394,0.0028972465079277754;-0.9399999976158142,-0.48669999837875366,0.01209999993443489;0.0,0.0,0.0;0.0;0.9972040057182312,0.07213199883699417,0.010156000033020973;0.0
-0.49762046337127686,-0.4465090334415436,-9.86605453491211;0.0;0.1736999899148941,0.3449999988079071,-9.798999786376953;-0.00296705961227417,0.0,-7.15585018042475E-4;0.8657000064849854,0.17459999024868011,0.649399995803833;0.0,0.0,0.0;0.0;0.9971749782562256,0.07248000055551529,0.010112999938428402;0.0
0.07562804222106934,0.2896888554096222,-9.407038688659668;0.0;0.17559999227523804,0.3479999899864197,-9.798799514770508;-0.006352998316287994,-0.00663225119933486,0.0011868239380419254;-1.2249000072479248,-0.8873999714851379,-0.16459999978542328;0.0,0.0,0.0;0.0;0.997160017490387,0.07262799888849258,0.010223999619483948;0.0
-0.45939940214157104,-0.4367981553077698,-9.822749137878418;0.0;0.17029999196529388,0.3481999933719635,-9.79889965057373;-0.0017104226863011718,-0.001972222002223134,-0.0016057029133662581;0.8298999667167664,0.08320000022649765,0.5806999802589417;0.0,0.0,0.0;0.0;0.9971529841423035,0.07276199758052826,0.009955000132322311;0.0
0.7480251789093018,0.2158612161874771,-9.389695167541504;0.0;0.17669999599456787,0.35009998083114624,-9.798799514770508;-0.0024085543118417263,0.008482299745082855,0.006248278543353081;0.5489000082015991,0.1890999972820282,0.6000999808311462;0.0,0.0,0.0;0.0;0.9971489906311035,0.07275599986314774,0.01028599962592125;0.0
0.7459757924079895,0.5399020314216614,-9.192307472229004;0.0;0.17679999768733978,0.3531000018119812,-9.798600196838379;-0.003228859044611454,8.028514566831291E-4,0.0033335788175463676;-0.9122999906539917,-0.5198000073432922,0.011599999852478504;0.0,0.0,0.0;0.0;0.9971389770507812,0.0728520005941391,0.010305999778211117;0.0
-0.83426433801651,-0.22042936086654663,-9.858518600463867;0.0;0.1761000007390976,0.35580000281333923,-9.798600196838379;-0.0033859387040138245,-0.007504915818572044,-0.00808087456971407;0.010099999606609344,-0.4537999927997589,0.12919999659061432;0.0,0.0,0.0;0.0;0.997111976146698,0.07318799942731857,0.010285000316798687;0.0
-0.28152939677238464,-0.3371323347091675,-9.842324256896973;0.0;0.18039999902248383,0.3579999804496765,-9.798399925231934;-0.0023038345389068127,0.004188789986073971,-0.0012217304902151227;0.6530999541282654,0.20089998841285706,0.5800999999046326;0.0,0.0,0.0;0.0;0.9971060156822205,0.07321800291538239,0.010513000190258026;0.0
