108.0
calibration_0009.txt
-0.0020781669300049543,-0.06268977373838425,-9.653775215148926;0.0;-0.013299999758601189,-0.06039999797940254,-9.80639934539795;-0.0012217304902151227,0.0017104226863011718,-0.0020420351065695286;-0.006199999712407589,0.030899999663233757,0.1468999981880188;0.0,0.0,0.0;0.0;-0.9831200242042542,-0.18293200433254242,0.0012379999971017241;0.0
-0.16313132643699646,-0.35331714153289795,-9.814023971557617;0.0;-0.01809999905526638,-0.05869999900460243,-9.80639934539795;-0.0021816615480929613,0.0013962633674964309,-0.001518436474725604;-0.07989999651908875,0.11749999970197678,0.17629998922348022;0.0,0.0,0.0;0.0;-0.9831539988517761,-0.1827470064163208,0.0014590000500902534;0.0
-0.30187052488327026,-0.2840481102466583,-9.944259643554688;0.0;-0.02539999969303608,-0.06390000134706497,-9.80639934539795;-0.003752457909286022,-0.0017104226863011718,-0.0021816615480929613;-0.141199991106987,-0.24979999661445618,-0.13750000298023224;0.0,0.0,0.0;0.0;-0.9832429885864258,-0.18226200342178345,0.0018749999580904841;0.0
0.23543621599674225,0.19945615530014038,-9.446696281433105;0.0;-0.024699999019503593,-0.065700002014637,-9.806300163269043;-0.0031066860537976027,0.0016755161341279745,-0.0011693706037476659;0.14239999651908875,0.23240000009536743,0.36249998211860657;0.0,0.0,0.0;0.0;-0.9832819700241089,-0.18205000460147858,0.001955999992787838;0.0
-0.3212348222732544,-0.28190287947654724,-9.975776672363281;0.0;-0.025699999183416367,-0.06759999692440033,-9.806300163269043;-0.005672320257872343,-0.00188495556358248,-0.0019547687843441963;0.14339999854564667,-0.08919999748468399,0.0486999973654747;0.0,0.0,0.0;0.0;-0.9832929968833923,-0.18199099600315094,0.0019180000526830554;0.0
0.2917957007884979,0.1359236091375351,-9.459989547729492;0.0;-0.025699999183416367,-0.0674000009894371,-9.806300163269043;-0.002600540639832616,0.003926991019397974,0.0027925267349928617;0.09439999610185623,0.22429999709129333,0.33309999108314514;0.0,0.0,0.0;0.0;-0.9832819700241089,-0.1820479929447174,0.0019180000526830554;0.0
-0.07024587690830231,0.07211335748434067,-9.650988578796387;0.0;-0.023599999025464058,-0.06830000132322311,-9.806300163269043;-0.004712388850748539,-0.004380776546895504,-0.003036872949451208;-0.250900000333786,-0.0786999985575676,-0.039400000125169754;0.0,0.0,0.0;0.0;-0.9832929968833923,-0.18198899924755096,0.0018220000201836228;0.0
-0.23979367315769196,-0.32381099462509155,-10.006967544555664;0.0;-0.024399999529123306,-0.06939999759197235,-9.806300163269043;9.075712296180427E-4,0.0016755161341279745,-0.0024958208668977022;0.014599999412894249,-0.19529999792575836,-0.06889999657869339;0.0,0.0,0.0;0.0;-0.9832779765129089,-0.1820710003376007,0.0018710000440478325;0.0
0.22137747704982758,-0.05568913370370865,-9.642733573913574;0.0;-0.024399999529123306,-0.07039999961853027,-9.806300163269043;-0.003263765713199973,0.002234021434560418,-8.726646192371845E-4;0.31859999895095825,0.13899999856948853,0.33309999108314514;0.0,0.0,0.0;0.0;-0.9832659959793091,-0.18213200569152832,0.0018789999885484576;0.0
0.0017238252330571413,0.1368429809808731,-9.538020133972168;0.0;-0.025299999862909317,-0.07039999961853027,-9.806300163269043;-0.005742133129388094,7.504915702156723E-4,4.7123889089562E-4;0.17239999771118164,0.25669997930526733,0.3919000029563904;0.0,0.0,0.0;0.0;-0.9832559823989868,-0.18218499422073364,0.001921999966725707;0.0
0.014374786987900734,0.14392982423305511,-9.5114164352417;0.0;-0.027499999850988388,-0.06929999589920044,-9.806300163269043;-0.003403391921892762,-0.003909537568688393,-0.001343903481028974;-0.0018999999156221747,0.1673000007867813,0.25459998846054077;0.0,0.0,0.0;0.0;-0.9832379817962646,-0.18228699266910553,0.0020240000449121;0.0
0.1213189885020256,0.19070295989513397,-9.42671012878418;0.0;-0.02759999968111515,-0.06939999759197235,-9.806300163269043;-0.002460914198309183,-4.3633230961859226E-4,-0.0015533430268988013;-0.07029999792575836,0.1282999962568283,0.21539999544620514;0.0,0.0,0.0;0.0;-0.9832239747047424,-0.18236100673675537,0.0020349998958408833;0.0
0.1173158809542656,0.20438821613788605,-9.393803596496582;0.0;-0.029399998486042023,-0.07119999825954437,-9.806300163269043;-0.0036826448049396276,8.552113431505859E-4,-0.0013264502631500363;0.009800000116229057,0.18889999389648438,0.3037000000476837;0.0,0.0,0.0;0.0;-0.9832130074501038,-0.1824139952659607,0.002142000012099743;0.0
0.07660488039255142,0.18100164830684662,-9.463743209838867;0.0;-0.02759999968111515,-0.07079999893903732,-9.806300163269043;-0.0024260077625513077,0.0013788101496174932,-7.15585018042475E-4;0.23349998891353607,0.2572000026702881,0.4212999939918518;0.0,0.0,0.0;0.0;-0.9831820130348206,-0.1825830042362213,0.0020490000024437904;0.0
0.309148907661438,0.07176858931779861,-9.456512451171875;0.0;-0.030799999833106995,-0.0737999975681305,-9.806300163269043;2.617993741296232E-4,0.002478367416188121,-9.4247778179124E-4;0.32499998807907104,0.22089999914169312,0.4212999939918518;0.0,0.0,0.0;0.0;-0.9832029938697815,-0.18246600031852722,0.0022299999836832285;0.0
0.20398598909378052,-0.11771810799837112,-9.6461820602417;0.0;-0.029199998825788498,-0.07539999485015869,-9.806300163269043;-0.0027925267349928617,-0.001483529806137085,-0.0026703537441790104;0.23519998788833618,-0.012799999676644802,0.19569998979568481;0.0,0.0,0.0;0.0;-0.9832090139389038,-0.18243199586868286,0.0021689999848604202;0.0
-0.20620781183242798,-0.33754414319992065,-9.952630043029785;0.0;-0.032499998807907104,-0.07479999959468842,-9.806300163269043;-0.0010995573829859495,0.0022165682166814804,-0.001745329238474369;0.17960000038146973,-0.0819999948143959,0.09769999980926514;0.0,0.0,0.0;0.0;-0.9832010269165039,-0.1824759989976883,0.0023250000085681677;0.0
-0.2977237403392792,-0.2784935235977173,-9.964112281799316;0.0;-0.03219999745488167,-0.07609999924898148,-9.806300163269043;-0.002809980185702443,-0.0033684854861348867,-0.002460914198309183;-0.15410000085830688,-0.24740000069141388,-0.15719999372959137;0.0,0.0,0.0;0.0;-0.9831920266151428,-0.1825219988822937,0.0023189999628812075;0.0
-0.10036493837833405,0.06414545327425003,-9.671348571777344;0.0;-0.03189999982714653,-0.07759999483823776,-9.80620002746582;-0.0036128314677625895,6.457717972807586E-4,-6.108652451075613E-4;-0.21310000121593475,0.018799999728798866,-0.019899999722838402;0.0,0.0,0.0;0.0;-0.9831920266151428,-0.1825219988822937,0.0023250000085681677;0.0
0.12579135596752167,0.19806751608848572,-9.470791816711426;0.0;-0.032999999821186066,-0.07819999754428864,-9.80620002746582;-0.004328416660428047,5.2359879191499203E-5,3.490658418741077E-4;-0.21209999918937683,-9.999999747378752E-5,-2.9999998514540493E-4;0.0,0.0,0.0;0.0;-0.9831870198249817,-0.18254899978637695,0.0023849999997764826;0.0
-0.06597462296485901,0.08798212558031082,-9.627899169921875;0.0;-0.03399999812245369,-0.0786999985575676,-9.80620002746582;-0.0027925267349928617,-6.981316983001307E-5,-0.0023911010939627886;-0.23070000112056732,-0.21539999544620514,-0.16699999570846558;0.0,0.0,0.0;0.0;-0.9831849932670593,-0.18255400657653809,0.002437999937683344;0.0
-0.1801014244556427,-0.31025978922843933,-9.957571029663086;0.0;-0.03480000048875809,-0.07999999821186066,-9.80620002746582;6.632251315750182E-4,-7.15585018042475E-4,-0.0020943949930369854;0.25049999356269836,0.021199999377131462,0.1662999987602234;0.0,0.0,0.0;0.0;-0.9831730127334595,-0.18261799216270447,0.0024919998832046986;0.0
-0.1202559694647789,-0.28941109776496887,-9.944786071777344;0.0;-0.034299999475479126,-0.08089999854564667,-9.80620002746582;-0.0013788101496174932,8.552113431505859E-4,-9.250245057046413E-4;0.21079999208450317,0.2671999931335449,0.37219998240470886;0.0,0.0,0.0;0.0;-0.9831690192222595,-0.18264199793338776,0.0024739999789744616;0.0
0.2956455945968628,0.021270088851451874,-9.55070972442627;0.0;-0.03659999743103981,-0.07979999482631683,-9.80620002746582;-0.001343903481028974,0.003455751808360219,-5.061454721726477E-4;-0.14959999918937683,0.07979999482631683,0.03879999741911888;0.0,0.0,0.0;0.0;-0.9831690192222595,-0.18264299631118774,0.0025770000647753477;0.0
0.24662193655967712,0.1709555834531784,-9.426135063171387;0.0;-0.037299998104572296,-0.08020000159740448,-9.80620002746582;-0.00376991112716496,0.0010471974965184927,-6.632251315750182E-4;-0.2175999879837036,0.0017999999690800905,-0.02979999966919422;0.0,0.0,0.0;0.0;-0.9831690192222595,-0.18264000117778778,0.0026199999265372753;0.0
0.1498865932226181,0.1953955888748169,-9.469718933105469;0.0;-0.0340999998152256,-0.07909999787807465,-9.80620002746582;-0.002740166848525405,0.0010122909443452954,-7.853981805965304E-4;-0.24929998815059662,-0.0973999947309494,-0.11800000071525574;0.0,0.0,0.0;0.0;-0.9831299781799316,-0.18285199999809265,0.0024919998832046986;0.0
0.25377580523490906,-0.044350191950798035,-9.57703685760498;0.0;-0.03439999744296074,-0.07939999550580978,-9.80620002746582;-0.002321287989616394,0.0026703537441790104,-8.901178953237832E-4;-0.12239999324083328,0.08919999748468399,0.09759999811649323;0.0,0.0,0.0;0.0;-0.9831209778785706,-0.18289799988269806,0.0024709999561309814;0.0
0.13415192067623138,-0.18053238093852997,-9.729068756103516;0.0;-0.03399999812245369,-0.07979999482631683,-9.80620002746582;-0.002478367416188121,-5.585053586401045E-4,-0.002234021434560418;-0.12280000001192093,0.08959999680519104,0.11719999462366104;0.0,0.0,0.0;0.0;-0.9831029772758484,-0.18299800157546997,0.0024500000290572643;0.0
0.1136288121342659,-0.18565598130226135,-9.716992378234863;0.0;-0.03539999946951866,-0.08370000123977661,-9.80620002746582;-0.0024260077625513077,0.0013264502631500363,-0.0013962633674964309;-0.06260000169277191,0.14259999990463257,0.1859000027179718;0.0,0.0,0.0;0.0;-0.9831140041351318,-0.18293100595474243,0.002553999889642;0.0
0.26681941747665405,-0.03357628732919693,-9.545049667358398;0.0;-0.034299999475479126,-0.08479999750852585,-9.80620002746582;-1.9198621157556772E-4,-6.806784076616168E-4,-0.002687806962057948;0.07349999994039536,0.24169999361038208,0.3034999966621399;0.0,0.0,0.0;0.0;-0.9831100106239319,-0.18295200169086456,0.0025130000431090593;0.0
-0.15481866896152496,-0.313649982213974,-9.897418975830078;0.0;-0.03539999946951866,-0.08639999479055405,-9.80620002746582;-0.00143117003608495,-0.003717551240697503,-0.004590216092765331;0.3296000063419342,0.1451999992132187,0.37219998240470886;0.0,0.0,0.0;0.0;-0.9831169843673706,-0.18291600048542023,0.0025859999004751444;0.0
-0.29063692688941956,-0.3073388934135437,-9.955655097961426;0.0;-0.03669999912381172,-0.08749999850988388,-9.806099891662598;2.4434609804302454E-4,-0.001518436474725604,-0.0032114058267325163;0.2721000015735626,0.03839999809861183,0.23479999601840973;0.0,0.0,0.0;0.0;-0.983115017414093,-0.18292200565338135,0.0026599999982863665;0.0
-0.3188597857952118,-0.2325918972492218,-9.91087532043457;0.0;-0.03759999945759773,-0.0876999944448471,-9.806099891662598;-0.0033335788175463676,-0.003228859044611454,-0.0013962633674964309;0.14549998939037323,-0.08869999647140503,0.0876999944448471;0.0,0.0,0.0;0.0;-0.9831169843673706,-0.1829099953174591,0.0027069998905062675;0.0
-0.31120792031288147,-0.27853184938430786,-9.959151268005371;0.0;-0.0364999994635582,-0.08819999545812607,-9.806099891662598;-0.004398229531943798,-9.075712296180427E-4,-0.0015882495790719986;-0.05169999971985817,-0.21570000052452087,-0.08869999647140503;0.0,0.0,0.0;0.0;-0.9831200242042542,-0.18289199471473694,0.0026519999373704195;0.0
0.17433619499206543,0.19436129927635193,-9.44250202178955;0.0;-0.03669999912381172,-0.08749999850988388,-9.806099891662598;-0.005794493015855551,-0.003001966280862689,-8.377580670639873E-4;-0.20839999616146088,-0.21639999747276306,-0.13769999146461487;0.0,0.0,0.0;0.0;-0.9830970168113708,-0.18301700055599213,0.0026599999982863665;0.0
0.27617597579956055,0.1550101935863495,-9.39115047454834;0.0;-0.037299998104572296,-0.08619999885559082,-9.806099891662598;-0.002827433403581381,-0.0011868239380419254,-8.552113431505859E-4;-0.26659998297691345,-0.09019999951124191,-0.08869999647140503;0.0,0.0,0.0;0.0;-0.9830899834632874,-0.18305599689483643,0.0026740001048892736;0.0
0.25646689534187317,-0.05061342194676399,-9.576298713684082;0.0;-0.03869999945163727,-0.08469999581575394,-9.80620002746582;-0.0021118484437465668,1.7453292093705386E-4,-0.0013089969288557768;-0.10830000042915344,0.10439999401569366,0.11719999462366104;0.0,0.0,0.0;0.0;-0.9830750226974487,-0.18313699960708618,0.002735000103712082;0.0
0.2539577782154083,-0.0381539985537529,-9.565285682678223;0.0;-0.03629999980330467,-0.08709999918937683,-9.806099891662598;6.457717972807586E-4,0.005218534264713526,-9.075712296180427E-4;0.16380000114440918,0.2636999785900116,0.35249999165534973;0.0,0.0,0.0;0.0;-0.9830819964408875,-0.18310199677944183,0.002635000040754676;0.0
-0.29605740308761597,-0.31975042819976807,-9.970978736877441;0.0;-0.03269999846816063,-0.08609999716281891,-9.80620002746582;-0.0018500490114092827,4.886921960860491E-4,-0.00188495556358248;0.30730000138282776,0.24300000071525574,0.4309999942779541;0.0,0.0,0.0;0.0;-0.9830399751663208,-0.1833290010690689,0.0024500000290572643;0.0
-0.14212939143180847,0.057355497032403946,-9.640913963317871;0.0;-0.03819999843835831,-0.08479999750852585,-9.80620002746582;-0.0033335788175463676,1.9198621157556772E-4,-7.504915702156723E-4;0.2833999991416931,0.04559999704360962,0.2838999927043915;0.0,0.0,0.0;0.0;-0.9830700159072876,-0.18316799402236938,0.0027099999133497477;0.0
0.13445837795734406,0.17384777963161469,-9.419498443603516;0.0;-0.03680000081658363,-0.08619999885559082,-9.80620002746582;-3.1415926059708E-4,0.005201081279665232,-0.0011519172694534063;0.2329999953508377,-0.0018999999156221747,0.22509999573230743;0.0,0.0,0.0;0.0;-0.9830639958381653,-0.18319599330425262,0.0026539999525994062;0.0
-0.09321106225252151,0.060372188687324524,-9.613006591796875;0.0;-0.03610000014305115,-0.08689999580383301,-9.806099891662598;-0.004782202187925577,0.0016755161341279745,8.726646192371845E-4;0.03610000014305115,-0.1581999957561493,0.03869999945163727;0.0,0.0,0.0;0.0;-0.9830840229988098,-0.1830900013446808,0.0026199999265372753;0.0
0.2940846085548401,0.11053550988435745,-9.396599769592285;0.0;-0.037299998104572296,-0.08799999952316284,-9.806099891662598;-7.15585018042475E-4,0.004869468510150909,-4.7123889089562E-4;-0.26659998297691345,-0.10799999535083771,-0.09849999845027924;0.0,0.0,0.0;0.0;-0.9830899834632874,-0.18305499851703644,0.002696000039577484;0.0
0.21082381904125214,-0.08558791875839233,-9.597119331359863;0.0;-0.03790000081062317,-0.08919999748468399,-9.806099891662598;0.0019198621157556772,0.005148721393197775,-0.001518436474725604;-0.09929999709129333,0.1087999939918518,0.12700000405311584;0.0,0.0,0.0;0.0;-0.9830909967422485,-0.18304599821567535,0.002736999886110425;0.0
-0.11205822229385376,-0.3034794330596924,-9.886242866516113;0.0;-0.03839999809861183,-0.09119999408721924,-9.806099891662598;-8.552113431505859E-4,-0.0016755161341279745,-0.0031415927223861217;0.2540999948978424,0.2872999906539917,0.40149998664855957;0.0,0.0,0.0;0.0;-0.9830899834632874,-0.18305200338363647,0.0027779999654740095;0.0
-0.19005173444747925,-0.3372376561164856,-9.922750473022461;0.0;-0.03969999775290489,-0.09160000085830688,-9.806099891662598;-0.0038746309000998735,-0.003508111694827676,-0.0033859387040138245;0.33390000462532043,0.19939999282360077,0.39169999957084656;0.0,0.0,0.0;0.0;-0.9830819964408875,-0.1830900013446808,0.0028490000404417515;0.0
-0.04249228909611702,0.10157161206007004,-9.599111557006836;0.0;-0.04179999977350235,-0.09149999916553497,-9.806099891662598;-0.002373647876083851,0.0011693706037476659,-0.001343903481028974;0.26739999651908875,0.03269999846816063,0.22499999403953552;0.0,0.0,0.0;0.0;-0.9830830097198486,-0.18308399617671967,0.002954999916255474;0.0
