79.0
calibration_0009.txt
-0.014700398780405521,-0.06946057826280594,-9.666215896606445;0.0;-0.0011999999405816197,-0.06059999763965607,-9.80639934539795;-4.7123889089562E-4,0.00205948855727911,-0.0011519172694534063;0.0011999999405816197,0.021399999037384987,0.1468999981880188;0.0,0.0,0.0;0.0;-0.9872409701347351,-0.1592009961605072,5.450000171549618E-4;0.0
-0.1440543234348297,0.03434243053197861,-9.604416847229004;0.0;-0.004900000058114529,-0.05810000002384186,-9.80639934539795;-0.002740166848525405,0.002146754879504442,-3.8397242315113544E-4;-0.210099995136261,-0.06960000097751617,0.06839999556541443;0.0,0.0,0.0;0.0;-0.9872750043869019,-0.1589919924736023,7.520000217482448E-4;0.0
-0.03789542242884636,-0.27878084778785706,-9.800482749938965;0.0;-0.005399999674409628,-0.05939999967813492,-9.80639934539795;-0.0024085543118417263,3.490658491500653E-5,-0.003543018363416195;0.09369999915361404,-0.10719999670982361,0.07819999754428864;0.0,0.0,0.0;0.0;-0.9872549772262573,-0.1591159999370575,7.719999994151294E-4;0.0
-0.2640612721443176,-0.09804734587669373,-9.688626289367676;0.0;-0.010499999858438969,-0.06189999729394913,-9.80639934539795;-0.0015882495790719986,-0.0018325956771150231,-0.0020769417751580477;-0.20509999990463257,0.022599998861551285,0.1665000021457672;0.0,0.0,0.0;0.0;-0.9872789978981018,-0.15895900130271912,0.0010349999647587538;0.0
0.22506453096866608,0.015610194765031338,-9.566128730773926;0.0;-0.013100000098347664,-0.06679999828338623,-9.80639934539795;-0.0017278759041801095,3.1415926059708E-4,-0.002321287989616394;0.2483999878168106,0.1648000031709671,0.32330000400543213;0.0,0.0,0.0;0.0;-0.9872959852218628,-0.1588509976863861,0.0012019999558106065;0.0
-0.1479520946741104,-0.25687870383262634,-9.803278923034668;0.0;-0.01730000041425228,-0.07270000129938126,-9.806300163269043;-0.002775073517113924,-9.4247778179124E-4,-0.0018325956771150231;0.01730000041425228,-0.15269999206066132,0.03889999911189079;0.0,0.0,0.0;0.0;-0.9873340129852295,-0.15860900282859802,0.0014590000500902534;0.0
-0.163533553481102,-0.01621353253722191,-9.61765193939209;0.0;-0.019500000402331352,-0.07599999755620956,-9.806300163269043;-8.901178953237832E-4,0.0024434609804302454,-0.002251474652439356;-0.08829999715089798,0.09559999406337738,0.24479998648166656;0.0,0.0,0.0;0.0;-0.9873369932174683,-0.15858599543571472,0.0015910000074654818;0.0
0.23612575232982635,0.0907498225569725,-9.4918794631958;0.0;-0.01979999989271164,-0.07649999856948853,-9.806300163269043;-0.004206243436783552,-0.0010471974965184927,-0.004625122528523207;0.18649999797344208,0.027499999850988388,0.1761000007390976;0.0,0.0,0.0;0.0;-0.9873160123825073,-0.15871299803256989,0.0016139999497681856;0.0
0.14921623468399048,0.11166556179523468,-9.448487281799316;0.0;-0.02029999904334545,-0.07620000094175339,-9.806300163269043;-0.0017278759041801095,4.7123889089562E-4,7.853981805965304E-4;0.18699999153614044,0.15459999442100525,0.382099986076355;0.0,0.0,0.0;0.0;-0.9872949719429016,-0.158844992518425,0.0016370000084862113;0.0
0.05710649862885475,0.11560162901878357,-9.45203971862793;0.0;-0.02199999988079071,-0.07699999958276749,-9.806300163269043;-0.0021816615480929613,9.250245057046413E-4,0.0017627825727686286;0.10049999505281448,0.1946999877691269,0.4016999900341034;0.0,0.0,0.0;0.0;-0.9872810244560242,-0.15893100202083588,0.0017389999702572823;0.0
0.19023369252681732,0.08959102630615234,-9.462660789489746;0.0;-0.020499998703598976,-0.07889999449253082,-9.806300163269043;-0.003804817795753479,2.617993741296232E-4,7.330382941290736E-4;0.0989999994635582,0.1770000010728836,0.36249998211860657;0.0,0.0,0.0;0.0;-0.9872620105743408,-0.15904800593852997,0.001677999971434474;0.0
0.13343365490436554,0.11594640463590622,-9.467698097229004;0.0;-0.021699998527765274,-0.08069999516010284,-9.80620002746582;-0.0010122909443452954,0.002478367416188121,-5.061454721726477E-4;0.1785999983549118,0.16899999976158142,0.36239999532699585;0.0,0.0,0.0;0.0;-0.9872699975967407,-0.15899300575256348,0.0017470000311732292;0.0
0.163370743393898,-0.09846872836351395,-9.638663291931152;0.0;-0.021699998527765274,-0.08209999650716782,-9.80620002746582;-0.0023911010939627886,-2.2689280740451068E-4,1.5707963029854E-4;0.22769999504089355,0.08209999650716782,0.2741999924182892;0.0,0.0,0.0;0.0;-0.9872620105743408,-0.15904200077056885,0.0017600000137463212;0.0
-0.006014234386384487,-0.20631316304206848,-9.76085376739502;0.0;-0.024799998849630356,-0.08339999616146088,-9.80620002746582;1.7453292093705386E-4,0.003543018363416195,-8.726646046852693E-5;0.23079998791217804,0.13239999115467072,0.3330000042915344;0.0,0.0,0.0;0.0;-0.9872940182685852,-0.15883900225162506,0.0019259999971836805;0.0
-0.19402611255645752,-0.21874384582042694,-9.800291061401367;0.0;-0.022199999541044235,-0.08549999445676804,-9.80620002746582;-8.203047327697277E-4,0.0031590459402650595,-8.028514566831291E-4;0.17909999191761017,0.0071000000461936,0.14669999480247498;0.0,0.0,0.0;0.0;-0.9872840046882629,-0.15889699757099152,0.0018100000452250242;0.0
-0.21355320513248444,-0.0810389369726181,-9.697542190551758;0.0;-0.025499999523162842,-0.08569999784231186,-9.80620002746582;-0.0040317103266716,-0.004136430099606514,-0.0019547687843441963;-0.1607999950647354,-0.11029999703168869,-3.9999998989515007E-4;0.0,0.0,0.0;0.0;-0.987280011177063,-0.1589210033416748,0.001978999935090542;0.0
