284.0
calibration_0002.txt
0.21541111171245575,0.053093817085027695,-9.687590599060059;0.0;0.19269999861717224,0.05810000002384186,-9.804499626159668;-0.0019547687843441963,-2.2689280740451068E-4,-8.726646192371845E-4;0.013199999928474426,-0.01889999955892563,0.12539999186992645;0.0,0.0,0.0;0.0;-0.19769200682640076,-0.98021000623703,-0.004852000158280134;0.0
-0.06791871786117554,-0.34422871470451355,-9.945714950561523;0.0;0.17669999599456787,0.0543999969959259,-9.804900169372559;-0.0021293016616255045,0.0,-1.9198621157556772E-4;-0.23549999296665192,-0.3877999782562256,-0.12919999659061432;0.0,0.0,0.0;0.0;-0.19631800055503845,-0.9804940223693848,-0.004488000180572271;0.0
0.5554451942443848,0.385131299495697,-9.340757369995117;0.0;0.17669999599456787,0.05379999801516533,-9.804900169372559;-4.3633230961859226E-4,-0.0013264502631500363,-2.0943951676599681E-4;0.36249998211860657,0.3285999894142151,0.46889999508857727;0.0,0.0,0.0;0.0;-0.19653399288654327,-0.9804509878158569,-0.00446499977260828;0.0
-0.13053187727928162,-0.36536476016044617,-10.006393432617188;0.0;0.17319999635219574,0.05549999698996544,-9.804900169372559;2.4434609804302454E-4,-2.7925267932005227E-4,-0.0017104226863011718;-0.29089999198913574,-0.41839998960494995,-0.18799999356269836;0.0,0.0,0.0;0.0;-0.19646300375461578,-0.9804670214653015,-0.004511000122874975;0.0
0.5192736387252808,0.24137383699417114,-9.38647747039795;0.0;0.17069999873638153,0.056299999356269836,-9.804999351501465;0.0013962633674964309,-8.028514566831291E-4,5.2359879191499203E-5;0.16259999573230743,0.5809999704360962,0.3807999789714813;0.0,0.0,0.0;0.0;-0.1965010017156601,-0.980459988117218,-0.004528000019490719;0.0
0.30063512921333313,0.6092668175697327,-9.49168872833252;0.0;0.1704999953508377,0.05549999698996544,-9.804999351501465;-0.0020420351065695286,5.235987482592463E-4,0.0034382985904812813;0.12349999696016312,0.5425999760627747,0.32189998030662537;0.0,0.0,0.0;0.0;-0.1966249942779541,-0.9804360270500183,-0.004490000195801258;0.0
-0.08266700059175491,-0.4856111407279968,-9.98789119720459;0.0;0.1688999980688095,0.05570000037550926,-9.804999351501465;-0.0019373154500499368,-0.0018325956771150231,-6.632251315750182E-4;0.18400000035762787,-0.19299998879432678,0.20430000126361847;0.0,0.0,0.0;0.0;-0.19646799564361572,-0.9804679751396179,-0.004478000104427338;0.0
0.5317809581756592,0.2610158622264862,-9.375876426696777;0.0;0.17000000178813934,0.054999999701976776,-9.804999351501465;0.003001966280862689,0.0057246801443398,-0.00143117003608495;0.17309999465942383,0.5626999735832214,0.3807999789714813;0.0,0.0,0.0;0.0;-0.19663000106811523,-0.9804350137710571,-0.004455000162124634;0.0
0.15590083599090576,0.45519518852233887,-9.620945930480957;0.0;0.17019999027252197,0.05549999698996544,-9.804999351501465;-0.0033335788175463676,-0.002373647876083851,0.0019896754529327154;-0.27809998393058777,-0.3398999869823456,-0.15850000083446503;0.0,0.0,0.0;0.0;-0.19651900231838226,-0.9804570078849792,-0.004480999894440174;0.0
-0.11673169583082199,-0.3694348931312561,-9.957111358642578;0.0;0.17080000042915344,0.055799998342990875,-9.804999351501465;-5.061454721726477E-4,6.108652451075613E-4,-6.632251315750182E-4;0.035099998116493225,-0.38920000195503235,0.09640000015497208;0.0,0.0,0.0;0.0;-0.1966490000486374,-0.9804310202598572,-0.004505000077188015;0.0
