79.0
calibration_0008.txt
0.12361742556095123,-0.08324160426855087,-9.656026840209961;0.0;0.11289999634027481,-0.08509999513626099,-9.8056001663208;-0.0016929693520069122,0.0016057029133662581,-0.0017627825727686286;-0.004999999888241291,0.01640000008046627,0.1459999978542328;0.0,0.0,0.0;0.0;-0.6563469767570496,-0.754423975944519,-5.029999883845448E-4;0.0
0.14998237788677216,-0.07941088080406189,-9.671348571777344;0.0;0.1054999977350235,-0.08150000125169754,-9.805699348449707;-0.002914699725806713,2.2689280740451068E-4,0.005881759338080883;1.5321999788284302,-0.5557999610900879,-0.09889999777078629;0.0,0.0,0.0;0.0;-0.6564289927482605,-0.7543560266494751,-3.9000000106170774E-4;0.0
-0.6365798711776733,0.49324387311935425,-9.493009567260742;0.0;0.10849999636411667,-0.08289999514818192,-9.8056001663208;-0.004974188283085823,-4.5378561480902135E-4,0.004764748737215996;-1.1283999681472778,-0.07400000095367432,0.09709999710321426;0.0,0.0,0.0;0.0;-0.6563479900360107,-0.7544249892234802,-4.4800000614486635E-4;0.0
2.047358512878418,-0.397964209318161,-9.807138442993164;0.0;0.10749999433755875,-0.08209999650716782,-9.805699348449707;-0.007679448463022709,-0.007347836159169674,0.013945180922746658;-1.93149995803833,0.5135999917984009,0.30300000309944153;0.0,0.0,0.0;0.0;-0.656479001045227,-0.7543110251426697,-4.400000034365803E-4;0.0
0.828930139541626,-0.6247909069061279,-9.907829284667969;0.0;0.10429999977350235,-0.08190000057220459,-9.805699348449707;6.632251315750182E-4,0.0012915435945615172,-0.007487462367862463;1.2978999614715576,0.052400000393390656,0.11669999361038208;0.0,0.0,0.0;0.0;-0.6565520167350769,-0.7542499899864197,-3.279999946244061E-4;0.0
-1.0703901052474976,0.5090647339820862,-9.481497764587402;0.0;0.10599999874830246,-0.08150000125169754,-9.805699348449707;-8.028514566831291E-4,0.002321287989616394,-0.01326450239866972;1.2766000032424927,-0.5950999855995178,-0.10869999974966049;0.0,0.0,0.0;0.0;-0.6563649773597717,-0.7544119954109192,-4.090000002179295E-4;0.0
0.45464932918548584,0.2502228021621704,-9.567306518554688;0.0;0.1078999936580658,-0.08229999989271164,-9.805699348449707;-0.0031939526088535786,-0.0030194194987416267,0.0021642083302140236;-1.765299916267395,0.19999998807907104,0.19509999454021454;0.0,0.0,0.0;0.0;-0.6563400030136108,-0.7544320225715637,-4.349999944679439E-4;0.0
0.5567572712898254,-0.6082900166511536,-9.90210247039795;0.0;0.10659999400377274,-0.0819999948143959,-9.805699348449707;-0.003228859044611454,-0.002234021434560418,7.504915702156723E-4;-1.3029999732971191,0.582099974155426,0.33249998092651367;0.0,0.0,0.0;0.0;-0.6564480066299438,-0.7543389797210693,-4.039999912492931E-4;0.0
-1.5659993886947632,0.5004935264587402,-9.475196838378906;0.0;0.10610000044107437,-0.08159999549388885,-9.805699348449707;6.981316837482154E-4,0.0063355453312397,-0.008447393774986267;1.9433999061584473,-0.3595999777317047,-0.04010000079870224;0.0,0.0,0.0;0.0;-0.6563670039176941,-0.7544099688529968,-4.220000118948519E-4;0.0
1.8928366899490356,-0.2757928669452667,-9.7858304977417;0.0;0.10439999401569366,-0.08209999650716782,-9.805699348449707;-0.0052534411661326885,-2.0943951676599681E-4,0.004188789986073971;-1.1929999589920044,-0.0746999979019165,0.1264999955892563;0.0,0.0,0.0;0.0;-0.6561650037765503,-0.7545859813690186,-3.220000071451068E-4;0.0
0.786629319190979,-0.6248674988746643,-9.903787612915039;0.0;0.10610000044107437,-0.08460000157356262,-9.805699348449707;0.004363323096185923,0.008098327554762363,-0.005078908056020737;1.237299919128418,0.08460000157356262,0.11669999361038208;0.0,0.0,0.0;0.0;-0.6562749743461609,-0.754489004611969,-2.9200001154094934E-4;0.0
1.226741075515747,0.0341317392885685,-9.66822624206543;0.0;0.10379999876022339,-0.08489999920129776,-9.805699348449707;-0.0017104226863011718,0.0016406094655394554,-0.0032114058267325163;-1.8592000007629395,0.290800005197525,0.2540000081062317;0.0,0.0,0.0;0.0;-0.6561599969863892,-0.7545899748802185,-2.3599999258294702E-4;0.0
-1.699270248413086,0.1678910106420517,-9.567268371582031;0.0;0.09730000048875809,-0.08579999953508377,-9.805699348449707;0.0012391837080940604,0.0010821041651070118,-8.552113431505859E-4;0.7851999998092651,-0.5712000131607056,-0.10869999974966049;0.0,0.0,0.0;0.0;-0.656129002571106,-0.7546190023422241,8.600000001024455E-5;0.0
1.9899934530258179,-0.6157695055007935,-9.914332389831543;0.0;0.09640000015497208,-0.08509999513626099,-9.80579948425293;4.1887903353199363E-4,-0.0021118484437465668,-0.005689773242920637;0.9233999848365784,0.18310000002384186,0.16579999029636383;0.0,0.0,0.0;0.0;-0.6562920212745667,-0.7544779777526855,6.0999998822808266E-5;0.0
-1.6047184467315674,0.48261362314224243,-9.449483871459961;0.0;0.09849999845027924,-0.08609999716281891,-9.805699348449707;-0.006126105785369873,-0.007679448463022709,0.012479104101657867;-1.844099998474121,0.45879998803138733,0.3520999848842621;0.0,0.0,0.0;0.0;-0.6561200022697449,-0.7546259760856628,1.049999991664663E-4;0.0
-1.437727689743042,-0.008619125932455063,-9.640904426574707;0.0;0.09989999979734421,-0.08729999512434006,-9.805699348449707;-0.001518436474725604,0.005148721393197775,-0.0012915435945615172;-0.9726999998092651,-0.15779998898506165,0.09709999710321426;0.0,0.0,0.0;0.0;-0.6560090184211731,-0.754721999168396,8.600000001024455E-5;0.0
0.793428897857666,-0.6398360729217529,-9.926350593566895;0.0;0.09769999980926514,-0.08779999613761902,-9.805699348449707;-0.0021293016616255045,-1.5707963029854E-4,-0.012601276859641075;0.7454999685287476,-0.5494999885559082,-0.09889999777078629;0.0,0.0,0.0;0.0;-0.6560720205307007,-0.7546679973602295,1.2199999764561653E-4;0.0
