23.0
calibration_0007.txt
0.03923618048429489,-0.06075526028871536,-9.742303848266602;0.0;0.04899999871850014,-0.06759999692440033,-9.80620002746582;-0.0010995573829859495,0.011536626145243645,-7.330382941290736E-4;0.019600000232458115,0.008799999952316284,0.11729999631643295;0.0,0.0,0.0;0.0;-0.9965800046920776,-0.08252199739217758,-0.0022070000413805246;0.0
-0.17696981132030487,0.031201235949993134,-9.857186317443848;0.0;0.04820000007748604,-0.06689999997615814,-9.806300163269043;-0.0031939526088535786,3.316125657875091E-4,-0.0016929693520069122;0.5008000135421753,0.008100000210106373,0.2839999794960022;0.0,0.0,0.0;0.0;-0.9965789914131165,-0.08252900093793869,-0.0021689999848604202;0.0
0.3994390368461609,-0.04564306139945984,-9.522151947021484;0.0;0.05429999902844429,-0.06799999624490738,-9.80620002746582;-0.0028623400721699,7.679448463022709E-4,1.7453292457503267E-5;-0.45639997720718384,-0.02019999921321869,0.15649999678134918;0.0,0.0,0.0;0.0;-0.9965900182723999,-0.08239299803972244,-0.0024770000018179417;0.0
-0.09526050090789795,-0.0690775066614151,-9.895169258117676;0.0;0.05159999802708626,-0.06759999692440033,-9.80620002746582;-0.0040317103266716,1.2217304902151227E-4,-1.7453292093705386E-4;0.2915000021457672,0.01860000006854534,0.35259997844696045;0.0,0.0,0.0;0.0;-0.9965959787368774,-0.08231499791145325,-0.002340999897569418;0.0
0.39668092131614685,-0.06010403856635094,-9.457737922668457;0.0;0.05209999904036522,-0.06719999760389328,-9.80620002746582;-0.001483529806137085,0.005323254037648439,-4.5378561480902135E-4;-0.4052000045776367,-0.01119999960064888,-0.019899999722838402;0.0,0.0,0.0;0.0;-0.9966070055961609,-0.08219099789857864,-0.002372999908402562;0.0
-0.4431667625904083,-0.10327628254890442,-9.794373512268066;0.0;0.04969999939203262,-0.06709999591112137,-9.80620002746582;-0.0013613568153232336,0.001658062799833715,-0.002007128670811653;0.4992999732494354,0.037699997425079346,0.12709999084472656;0.0,0.0,0.0;0.0;-0.9966229796409607,-0.0819920003414154,-0.002246999880298972;0.0
0.47724103927612305,-0.04895663633942604,-9.762242317199707;0.0;0.04829999804496765,-0.06799999624490738,-9.80620002746582;-0.002740166848525405,0.002478367416188121,0.0014660765882581472;-0.04829999804496765,-0.010300000198185444,0.323199987411499;0.0,0.0,0.0;0.0;-0.996628999710083,-0.08192899823188782,-0.0021730000153183937;0.0
0.30499255657196045,-0.07165367156267166,-9.435060501098633;0.0;0.045399997383356094,-0.06849999725818634,-9.806300163269043;-0.003054326167330146,0.0034382985904812813,-5.410520825535059E-4;-0.46709999442100525,-0.029500000178813934,0.058399997651576996;0.0,0.0,0.0;0.0;-0.9966400265693665,-0.0817980021238327,-0.0020240000449121;0.0
0.12768757343292236,-0.09095093607902527,-9.457000732421875;0.0;0.04399999976158142,-0.06830000132322311,-9.806300163269043;-0.0041015236638486385,0.001658062799833715,-0.0015707963611930609;-0.4558999836444855,-0.019899999722838402,-2.9999998514540493E-4;0.0,0.0,0.0;0.0;-0.9966490268707275,-0.08169099688529968,-0.0019529999699443579;0.0
-0.3314724564552307,-0.11030566692352295,-9.646219253540039;0.0;0.04129999876022339,-0.0681999996304512,-9.806300163269043;-0.0014137167017906904,0.002146754879504442,-0.0038222710136324167;-0.1687999963760376,0.009399999864399433,-0.06889999657869339;0.0,0.0,0.0;0.0;-0.9966560006141663,-0.08160000294446945,-0.0018139999592676759;0.0
