319.0
calibration_0010.txt
0.19439002871513367,-0.038996756076812744,-9.677783966064453;0.0;0.17669999599456787,-0.023799998685717583,-9.804999351501465;-0.0032114058267325163,1.9198621157556772E-4,-0.001658062799833715;-0.009999999776482582,0.023799998685717583,0.1356000006198883;0.0,0.0,0.0;0.0;-0.6837069988250732,-0.7296990156173706,-0.005274999886751175;0.0
0.21259553730487823,0.04968447610735893,-9.610880851745605;0.0;0.17669999599456787,-0.025999998673796654,-9.804999351501465;-0.0025830871891230345,0.013369222171604633,0.0032114058267325163;-0.039400000125169754,0.1437000036239624,1.194700002670288;0.0,0.0,0.0;0.0;-0.6837019920349121,-0.7297040224075317,-0.0051910001784563065;0.0
1.9813647270202637,-0.17140568792819977,-9.134444236755371;0.0;0.17389999330043793,-0.026099998503923416,-9.804999351501465;-0.0023038345389068127,-0.015969762578606606,-0.012828170321881771;1.6303999423980713,-0.09149999916553497,0.9495999813079834;0.0,0.0,0.0;0.0;-0.683646023273468,-0.7297580242156982,-0.005092000123113394;0.0
1.2594170570373535,-0.046198517084121704,-8.526211738586426;0.0;0.17339999973773956,-0.025200000032782555,-9.804999351501465;-0.00188495556358248,-0.017383478581905365,-0.012828170321881771;1.7975999116897583,-0.121799997985363,0.7142999768257141;0.0,0.0,0.0;0.0;-0.6836349964141846,-0.7297689914703369,-0.005105999764055014;0.0
1.8103420734405518,-0.2029421031475067,-9.834662437438965;0.0;0.17499999701976776,-0.025599999353289604,-9.804999351501465;-0.0014137167017906904,0.0027052604127675295,-0.011065387167036533;0.9624999761581421,-0.1605999916791916,-0.6096000075340271;0.0,0.0,0.0;0.0;-0.6836299896240234,-0.7297719717025757,-0.005146999843418598;0.0
-1.6392908096313477,0.06548620760440826,-10.279150009155273;0.0;0.17819999158382416,-0.026499999687075615,-9.804900169372559;-0.0033859387040138245,0.01129228062927723,0.004328416660428047;-1.8355000019073486,0.12449999898672104,-0.1388999968767166;0.0,0.0,0.0;0.0;-0.6837610006332397,-0.7296469807624817,-0.005226000212132931;0.0
0.9173814654350281,0.01239238865673542,-8.494560241699219;0.0;0.18060000240802765,-0.026599999517202377,-9.804900169372559;-0.0017104226863011718,-0.0057072266936302185,-0.002949606394395232;-1.161199927330017,0.1834999918937683,0.7827999591827393;0.0,0.0,0.0;0.0;-0.6838610172271729,-0.7295519709587097,-0.005305000115185976;0.0
1.560799241065979,-0.2508261501789093,-10.09146499633789;0.0;0.18119999766349792,-0.026599999517202377,-9.804900169372559;-0.0036128314677625895,0.009791296906769276,0.0026179938577115536;0.20109999179840088,-0.15959998965263367,-0.8842999935150146;0.0,0.0,0.0;0.0;-0.6838989853858948,-0.7295159697532654,-0.00532899983227253;0.0
1.4183728694915771,-0.03595133125782013,-8.557068824768066;0.0;0.1825999915599823,-0.026599999517202377,-9.804900169372559;-0.0020420351065695286,-0.006213372107595205,-0.006667157635092735;1.0626999139785767,0.026599999517202377,1.292699933052063;0.0,0.0,0.0;0.0;-0.6840459704399109,-0.7293769717216492,-0.005379999987781048;0.0
-1.6568067073822021,0.07246769964694977,-10.282588958740234;0.0;0.18079999089241028,-0.026399999856948853,-9.804900169372559;-7.853981805965304E-4,0.003089232835918665,-0.0016406094655394554;-1.8674999475479126,0.12449999898672104,-0.2565999925136566;0.0,0.0,0.0;0.0;-0.68401700258255,-0.7294049859046936,-0.005320999771356583;0.0
