284.0
calibration_0006.txt
-0.01124317105859518,-0.011262324638664722,-9.669912338256836;0.0;0.15489999949932098,0.3304999768733978,-9.799799919128418;-0.003228859044611454,0.0014486232539638877,-0.001518436474725604;-0.15489999949932098,-0.3304999768733978,0.13040000200271606;0.0,0.0,0.0;0.0;0.9976660013198853,0.06569299846887589,0.008992999792098999;0.0
-0.06771759688854218,0.03858495503664017,-9.661130905151367;0.0;0.15489999949932098,0.3296999931335449,-9.799799919128418;-0.003926991019397974,-0.0013788101496174932,-0.0014486232539638877;-0.684499979019165,-0.7709999680519104,-0.320499986410141;0.0,0.0,0.0;0.0;0.997668981552124,0.06565800309181213,0.008990000002086163;0.0
0.19393034279346466,0.34404677152633667,-9.416969299316406;0.0;0.15429998934268951,0.33149999380111694,-9.799799919128418;-0.003281218931078911,-4.0142572834156454E-4,-0.0016231562476605177;0.051500000059604645,0.011599999852478504,0.5324999690055847;0.0,0.0,0.0;0.0;0.9976580142974854,0.06579700112342834,0.008968000300228596;0.0
0.46430274844169617,0.3929842412471771,-9.101001739501953;0.0;0.1559000015258789,0.33309999108314514,-9.799699783325195;-0.001343903481028974,0.003926991019397974,-9.599310578778386E-4;-0.7836999893188477,-0.7063999772071838,-0.5069999694824219;0.0,0.0,0.0;0.0;0.9976440072059631,0.0659789964556694,0.009068000130355358;0.0
0.6223104596138,0.3177201449871063,-9.018325805664062;0.0;0.15439999103546143,0.3375999927520752,-9.799599647521973;-4.3633230961859226E-4,0.004363323096185923,-1.7453292457503267E-5;-0.6936999559402466,-0.445499986410141,-0.3208000063896179;0.0,0.0,0.0;0.0;0.997626006603241,0.06620600074529648,0.008996999822556973;0.0
0.6156929135322571,0.2737243175506592,-9.035918235778809;0.0;0.1559000015258789,0.34109997749328613,-9.799399375915527;-0.0016231562476605177,0.008953538723289967,-0.0011868239380419254;-0.3813999891281128,-0.21359999477863312,0.022199999541044235;0.0,0.0,0.0;0.0;0.9976109862327576,0.06638000160455704,0.009088999591767788;0.0
0.37552574276924133,-0.05485595017671585,-9.352806091308594;0.0;0.155799999833107,0.34540000557899475,-9.799300193786621;8.552113431505859E-4,0.009651671163737774,-3.665191470645368E-4;0.4422999918460846,-0.021800000220537186,0.7870000004768372;0.0,0.0,0.0;0.0;0.9975919723510742,0.06659399718046188,0.009101999923586845;0.0
-0.6094775199890137,-0.3942100703716278,-10.316193580627441;0.0;0.15789999067783356,0.34849998354911804,-9.799099922180176;-0.004607669077813625,-0.0034732052590698004,-0.0023387412074953318;-0.7168999910354614,-0.7505999803543091,-0.4584999978542328;0.0,0.0,0.0;0.0;0.997573971748352,0.06681200116872787,0.009224999696016312;0.0
0.5528115630149841,0.37353378534317017,-9.066132545471191;0.0;0.15719999372959137,0.3515999913215637,-9.798999786376953;-0.0022689281031489372,6.108652451075613E-4,-0.0020943949930369854;0.4408999979496002,-0.018199998885393143,0.7670999765396118;0.0,0.0,0.0;0.0;0.9975569844245911,0.0670270025730133,0.009202999994158745;0.0
-0.6230478882789612,-0.31423419713974,-10.28360366821289;0.0;0.15680000185966492,0.35499998927116394,-9.79889965057373;-0.004328416660428047,0.0023561944253742695,-9.948377264663577E-4;-0.3431999981403351,-0.1979999989271164,-0.007599999662488699;0.0,0.0,0.0;0.0;0.9975399971008301,0.06724700331687927,0.009198999963700771;0.0
