200.0
calibration_0004.txt
0.2252752184867859,0.2143576592206955,-9.67721939086914;0.0;0.211899995803833,0.19849999248981476,-9.802299499511719;6.457717972807586E-4,0.0011519172694534063,9.599310578778386E-4;0.0037999998312443495,0.007400000002235174,0.12309999763965607;0.0,0.0,0.0;0.0;0.9967690110206604,0.0789399966597557,0.011571000330150127;0.0
0.2521573305130005,0.3490171432495117,-9.64899730682373;0.0;0.21969999372959137,0.1981000006198883,-9.80210018157959;0.0016231562476605177,0.005916666239500046,6.108652451075613E-4;0.1039000004529953,-0.041200000792741776,0.2798999845981598;0.0,0.0,0.0;0.0;0.9967259764671326,0.07942400127649307,0.011970000341534615;0.0
-0.2905028760433197,0.012401965446770191,-9.669252395629883;0.0;0.21959999203681946,0.1995999962091446,-9.80210018157959;0.002827433403581381,0.007435102481395006,-0.0029845130629837513;-0.07249999791383743,-0.13099999725818634,-0.043699998408555984;0.0,0.0,0.0;0.0;0.9967309832572937,0.07935299724340439,0.01197499968111515;0.0
0.6924127340316772,0.3560177981853485,-9.793578147888184;0.0;0.22179999947547913,0.19829998910427094,-9.80210018157959;0.0012915435945615172,0.0024434609804302454,0.0037873645778745413;0.307699978351593,0.25270000100135803,0.2895999848842621;0.0,0.0,0.0;0.0;0.9967309832572937,0.07935299724340439,0.012078000232577324;0.0
-0.16767072677612305,0.1362588107585907,-9.482083320617676;0.0;0.22289998829364777,0.19759999215602875,-9.80210018157959;-0.0018325956771150231,5.410520825535059E-4,-0.003298672381788492;-0.32089999318122864,-0.19759999215602875,0.0738999992609024;0.0,0.0,0.0;0.0;0.9967319965362549,0.07933399826288223,0.012129000388085842;0.0
0.7011850476264954,0.35443761944770813,-9.797073364257812;0.0;0.2239999920129776,0.19679999351501465,-9.80210018157959;-0.0016755161341279745,-0.003001966280862689,-0.0012391837080940604;0.16820000112056732,0.20520000159740448,0.3190000057220459;0.0,0.0,0.0;0.0;0.9967229962348938,0.07944300025701523,0.012184999883174896;0.0
-0.30755913257598877,-0.028337771072983742,-9.552740097045898;0.0;0.22789999842643738,0.19599999487400055,-9.802000045776367;0.00296705961227417,0.0034208453726023436,-0.0044156829826533794;0.15449999272823334,-0.00969999935477972,-0.02419999986886978;0.0,0.0,0.0;0.0;0.9967169761657715,0.07949899882078171,0.012381999753415585;0.0
0.6080505847930908,0.4596388638019562,-9.582820892333984;0.0;0.2272999882698059,0.19539999961853027,-9.802000045776367;-7.15585018042475E-4,0.0018151424592360854,-8.203047327697277E-4;-0.5214999914169312,-0.19539999961853027,0.2797999978065491;0.0,0.0,0.0;0.0;0.9967160224914551,0.07951200008392334,0.01234699971973896;0.0
0.4406192898750305,0.1862688958644867,-9.869148254394531;0.0;0.22839999198913574,0.19609999656677246,-9.802000045776367;-0.0018151424592360854,0.0010471974965184927,-7.330382941290736E-4;0.28139999508857727,0.2549000084400177,0.25029999017715454;0.0,0.0,0.0;0.0;0.9967079758644104,0.07960599660873413,0.0124080004170537;0.0
-0.1315278559923172,-0.04090254381299019,-9.725927352905273;0.0;0.22809998691082,0.19679999351501465,-9.802000045776367;0.003490658476948738,0.004712388850748539,-0.0034732052590698004;0.35029998421669006,0.06790000200271606,-0.053599998354911804;0.0,0.0,0.0;0.0;0.9967219829559326,0.0794219970703125,0.012396999634802341;0.0
