284.0
calibration_0001.txt
0.15083469450473785,-0.0978558138012886,-9.702454566955566;0.0;0.1671999990940094,-0.06780000030994415,-9.804900169372559;-0.0011519172694534063,-0.0010646508308127522,-5.061454721726477E-4;-0.020099999383091927,-0.010599999688565731,0.10619999468326569;0.0,0.0,0.0;0.0;-0.69377201795578,-0.720134973526001,-0.0034260000102221966;0.0
0.13442964851856232,-0.09001240879297256,-9.705643653869629;0.0;0.16910000145435333,-0.061400000005960464,-9.804900169372559;0.0018500490114092827,0.007120943162590265,6.981316837482154E-4;0.125,0.590999960899353,0.2336999922990799;0.0,0.0,0.0;0.0;-0.6933839917182922,-0.7205089926719666,-0.003719999920576811;0.0
-0.0949157327413559,-0.14413093030452728,-9.937507629394531;0.0;0.16910000145435333,-0.056299999356269836,-9.804999351501465;-0.003036872949451208,-0.0015533430268988013,3.316125657875091E-4;-0.1200999990105629,0.468099981546402,0.008100000210106373;0.0,0.0,0.0;0.0;-0.6932299733161926,-0.720658004283905,-0.003909999970346689;0.0
-0.039964016526937485,-0.867476761341095,-9.85984992980957;0.0;0.1696999967098236,-0.0551999993622303,-9.804999351501465;8.377580670639873E-4,7.330382941290736E-4,4.0142572834156454E-4;-0.2971999943256378,-0.5134999752044678,-0.1290999948978424;0.0,0.0,0.0;0.0;-0.6932389736175537,-0.720649003982544,-0.003971000202000141;0.0
0.1309245228767395,-0.7571519017219543,-9.669921875;0.0;0.1712999939918518,-0.05460000038146973,-9.804999351501465;6.806784076616168E-4,-9.948377264663577E-4,-3.316125657875091E-4;-0.053700000047683716,-0.7005000114440918,0.1454000025987625;0.0,0.0,0.0;0.0;-0.6934049725532532,-0.7204880118370056,-0.00405400013551116;0.0
0.3815974295139313,-0.13846147060394287,-9.48551082611084;0.0;0.17189998924732208,-0.053700000047683716,-9.804900169372559;0.0027925267349928617,0.004380776546895504,-0.001343903481028974;0.2003999948501587,-0.07400000095367432,0.33169999718666077;0.0,0.0,0.0;0.0;-0.6934069991111755,-0.7204869985580444,-0.004122000187635422;0.0
0.44702619314193726,0.25306713581085205,-9.470503807067871;0.0;0.17430000007152557,-0.05049999803304672,-9.804900169372559;0.0024085543118417263,0.005061454605311155,-0.0016755161341279745;0.257099986076355,0.29569998383522034,0.3513000011444092;0.0,0.0,0.0;0.0;-0.6934379935264587,-0.7204560041427612,-0.004304000176489353;0.0
0.36035609245300293,-0.3091105818748474,-9.49870777130127;0.0;0.17399999499320984,-0.04809999838471413,-9.804900169372559;0.004014257341623306,0.005358160939067602,-0.0014660765882581472;0.17889998853206635,-0.2557999789714813,0.32189998030662537;0.0,0.0,0.0;0.0;-0.6934289932250977,-0.7204650044441223,-0.004385999869555235;0.0
0.40688979625701904,-0.05670427158474922,-9.444502830505371;0.0;0.17599999904632568,-0.050200000405311584,-9.804900169372559;4.886921960860491E-4,0.005410520825535059,1.2217304902151227E-4;0.22589999437332153,0.010900000110268593,0.3709000051021576;0.0,0.0,0.0;0.0;-0.6935750246047974,-0.7203230261802673,-0.0043830000795423985;0.0
0.40772294998168945,-0.07234320044517517,-9.462392807006836;0.0;0.1776999980211258,-0.05069999769330025,-9.804900169372559;-0.0024958208668977022,-0.0030194194987416267,-1.9198621157556772E-4;0.22429999709129333,-0.007999999448657036,0.3511999845504761;0.0,0.0,0.0;0.0;-0.6936749815940857,-0.7202249765396118,-0.004420999903231859;0.0
