1529.0
calibration_0004.txt
0.2451566755771637,0.3212348222732544,-9.665861129760742;0.0;0.2239999920129776,0.350600004196167,-9.797800064086914;-4.886921960860491E-4,0.001745329238474369,-1.3962633966002613E-4;0.020999999716877937,-0.03680000081658363,0.13819999992847443;0.0,0.0,0.0;0.0;0.9985309839248657,0.049851998686790466,0.012303999625146389;0.0
0.35400664806365967,0.3083827495574951,-9.765670776367188;0.0;0.22699999809265137,0.3489999771118164,-9.797800064086914;-4.5378561480902135E-4,0.0034732052590698004,-2.7925267932005227E-4;0.008299999870359898,-0.17249999940395355,0.07939999550580978;0.0,0.0,0.0;0.0;0.9985250234603882,0.04996100068092346,0.01245300006121397;0.0
0.23771549761295319,0.42133161425590515,-9.744850158691406;0.0;0.2263999879360199,0.3504999876022339,-9.797699928283691;9.948377264663577E-4,3.665191470645368E-4,9.773843921720982E-4;0.01860000006854534,0.07109999656677246,0.09889999777078629;0.0,0.0,0.0;0.0;0.9985219836235046,0.049995001405477524,0.01242700032889843;0.0
0.23062866926193237,0.4912518858909607,-9.631806373596191;0.0;0.22540000081062317,0.35029998421669006,-9.797699928283691;0.00143117003608495,0.004014257341623306,1.5707963029854E-4;-0.00969999935477972,0.11050000041723251,0.18719999492168427;0.0,0.0,0.0;0.0;0.998520016670227,0.05005799978971481,0.012380000203847885;0.0
0.2177574336528778,0.35271379351615906,-9.589468002319336;0.0;0.2246999889612198,0.3498999774456024,-9.797800064086914;-0.0031590459402650595,-6.632251315750182E-4,-5.585053586401045E-4;6.99999975040555E-4,-0.07530000060796738,0.19709999859333038;0.0,0.0,0.0;0.0;0.9985190033912659,0.05008099973201752,0.012342000380158424;0.0
0.25154441595077515,0.18727445602416992,-9.704475402832031;0.0;0.22609999775886536,0.34790000319480896,-9.797800064086914;-0.002251474652439356,0.004014257341623306,-7.330382941290736E-4;0.01899999938905239,-0.1517999917268753,0.04999999701976776;0.0,0.0,0.0;0.0;0.9985119700431824,0.050259001553058624,0.0124080004170537;0.0
0.24972480535507202,0.367873877286911,-9.709379196166992;0.0;0.22709999978542328,0.3473999798297882,-9.797800064086914;-9.599310578778386E-4,8.726646046852693E-5,6.457717972807586E-4;0.008200000040233135,0.10359999537467957,0.12849999964237213;0.0,0.0,0.0;0.0;0.9985089898109436,0.05030599981546402,0.012461000122129917;0.0
0.22914426028728485,0.4313681125640869,-9.600595474243164;0.0;0.22809998691082,0.3418999910354614,-9.797999382019043;-6.2831852119416E-4,0.0023387412074953318,-7.15585018042475E-4;-0.012399999424815178,-0.03790000081062317,0.1973000019788742;0.0,0.0,0.0;0.0;0.9985100030899048,0.05037499964237213,0.012500000186264515;0.0
0.24987803399562836,0.17769764363765717,-9.712682723999023;0.0;0.22789999842643738,0.34139999747276306,-9.797999382019043;-4.3633230961859226E-4,0.0017278759041801095,6.981316983001307E-5;0.007400000002235174,-0.1453000009059906,0.10899999737739563;0.0,0.0,0.0;0.0;0.9985049962997437,0.05048299953341484,0.012489000335335732;0.0
0.23771549761295319,0.4645134210586548,-9.641766548156738;0.0;0.22789999842643738,0.3425000011920929,-9.797999382019043;-2.617993741296232E-4,3.316125657875091E-4,-3.316125657875091E-4;-0.02199999988079071,0.03009999915957451,0.21689999103546143;0.0,0.0,0.0;0.0;0.9985020160675049,0.0505249984562397,0.012494999915361404;0.0
0.24913105368614197,0.20240581035614014,-9.66245174407959;0.0;0.22909998893737793,0.3414999842643738,-9.797999382019043;-3.1415926059708E-4,0.004869468510150909,6.981316837482154E-4;0.006099999882280827,-0.1356000006198883,0.14819999039173126;0.0,0.0,0.0;0.0;0.9984999895095825,0.05057099834084511,0.01255400013178587;0.0
0.24298274517059326,0.4141586124897003,-9.6810884475708;0.0;0.2304999977350235,0.343099981546402,-9.797900199890137;0.0024434609804302454,0.00563741335645318,6.108652451075613E-4;0.024399999529123306,0.05889999866485596,0.10889999568462372;0.0,0.0,0.0;0.0;0.9984959959983826,0.05059099942445755,0.012625999748706818;0.0
0.2194620966911316,0.24107694625854492,-9.6461820602417;0.0;0.23229999840259552,0.34199997782707214,-9.797900199890137;3.316125657875091E-4,5.410520825535059E-4,-0.001029744278639555;-0.0066999997943639755,-0.12619999051094055,0.14810000360012054;0.0,0.0,0.0;0.0;0.9984930157661438,0.0506570003926754,0.012717999517917633;0.0
0.23527340590953827,0.4565742611885071,-9.673762321472168;0.0;0.23070000112056732,0.3416000008583069,-9.797900199890137;-0.0012915435945615172,3.490658491500653E-5,-6.981316837482154E-4;-0.0050999997183680534,0.10939999669790268,0.1972000002861023;0.0,0.0,0.0;0.0;0.9984930157661438,0.050675999373197556,0.012633999809622765;0.0
0.26106375455856323,0.2038135975599289,-9.736174583435059;0.0;0.22929999232292175,0.34219998121261597,-9.797900199890137;-0.00143117003608495,6.632251315750182E-4,0.0010646508308127522;0.015699999406933784,-0.08720000088214874,0.05009999871253967;0.0,0.0,0.0;0.0;0.9984920024871826,0.050700001418590546,0.012566999532282352;0.0
