247.0
calibration_0001.txt
0.15644671022891998,-0.11488337814807892,-9.722001075744629;0.0;0.1322999894618988,-0.09879999607801437,-9.80519962310791;5.235987482592463E-4,-0.00125663704238832,-0.0026179938577115536;0.004900000058114529,6.99999975040555E-4,0.0965999960899353;0.0,0.0,0.0;0.0;-0.6399989724159241,-0.7683290243148804,-4.560000088531524E-4;0.0
0.15704047679901123,-0.11189541220664978,-9.718255996704102;0.0;0.13179999589920044,-0.10260000079870224,-9.80519962310791;-8.726646192371845E-4,-0.0018675023457035422,-0.002321287989616394;-0.3181999921798706,-0.0737999975681305,-0.020999999716877937;0.0,0.0,0.0;0.0;-0.640155017375946,-0.7681980133056641,-2.7200000477023423E-4;0.0
0.14863203465938568,-0.20819978415966034,-9.708287239074707;0.0;0.13089999556541443,-0.10409999638795853,-9.80519962310791;0.0035953782498836517,2.9670598451048136E-4,-0.00205948855727911;0.35929998755455017,-0.003599999938160181,0.26330000162124634;0.0,0.0,0.0;0.0;-0.6402890086174011,-0.7680860161781311,-2.0199999562464654E-4;0.0
0.4010191857814789,-0.018971655517816544,-9.623023986816406;0.0;0.1305999904870987,-0.10520000010728836,-9.80519962310791;8.726646046852693E-5,-5.934119690209627E-4,-0.00251327408477664;0.06549999862909317,0.10520000010728836,0.10639999806880951;0.0,0.0,0.0;0.0;-0.6403530240058899,-0.7680320143699646,-1.3600000238511711E-4;0.0
-0.25767356157302856,-0.14323072135448456,-9.90797233581543;0.0;0.1290999948978424,-0.10610000044107437,-9.80519962310791;-0.0011519172694534063,-0.0027052604127675295,-0.005427973810583353;-0.08989999443292618,0.10610000044107437,0.027899999171495438;0.0,0.0,0.0;0.0;-0.640438973903656,-0.7679610252380371,0.0;0.0
-0.11323615908622742,-0.21007682383060455,-9.830343246459961;0.0;0.12860000133514404,-0.10700000077486038,-9.80519962310791;9.948377264663577E-4,-0.00411897711455822,-0.008377579972147942;-0.22669999301433563,-0.08899999409914017,-0.01119999960064888;0.0,0.0,0.0;0.0;-0.6405900120735168,-0.7678350210189819,-6.0999998822808266E-5;0.0
0.05956773832440376,-0.2177382856607437,-9.743461608886719;0.0;0.12610000371932983,-0.10619999468326569,-9.80519962310791;0.005393067374825478,1.7453292457503267E-5,-0.006510077975690365;-0.0771000012755394,-0.09959999471902847,0.06719999760389328;0.0,0.0,0.0;0.0;-0.640733003616333,-0.7677170038223267,1.2199999764561653E-4;0.0
0.05151364579796791,-0.20686860382556915,-9.72694206237793;0.0;0.12479999661445618,-0.10569999366998672,-9.80519962310791;0.0010471974965184927,-0.003525565145537257,-0.00411897711455822;-0.08559999614953995,-0.09030000120401382,0.0867999941110611;0.0,0.0,0.0;0.0;-0.6409050226211548,-0.7675740122795105,6.0999998822808266E-5;0.0
-0.04481945559382439,-0.22196164727210999,-9.762578010559082;0.0;0.12229999899864197,-0.10589999705553055,-9.805299758911133;0.002373647876083851,0.0018325956771150231,-0.00427605677396059;-0.1516999900341034,-0.10969999432563782,0.047599997371435165;0.0,0.0,0.0;0.0;-0.6410099864006042,-0.7674880027770996,1.4899999951012433E-4;0.0
-0.21531535685062408,-0.19896773993968964,-9.829595565795898;0.0;0.12129999697208405,-0.10459999740123749,-9.805299758911133;-9.4247778179124E-4,-0.004956734832376242,-0.002321287989616394;-0.3271999955177307,-0.08159999549388885,-0.011099999770522118;0.0,0.0,0.0;0.0;-0.6410329937934875,-0.7674689888954163,1.4899999951012433E-4;0.0
-0.21369686722755432,-0.12747687101364136,-9.848433494567871;0.0;0.11829999834299088,-0.1062999963760376,-9.805299758911133;0.0014486232539638877,-0.0020769417751580477,-0.0023911010939627886;-0.32420000433921814,-0.011299999430775642,-0.030700000002980232;0.0,0.0,0.0;0.0;-0.6411380171775818,-0.767382025718689,3.0499999411404133E-4;0.0
0.4419313371181488,0.022850262001156807,-9.649600982666016;0.0;0.11769999563694,-0.10749999433755875,-9.805299758911133;-4.3633230961859226E-4,9.948377264663577E-4,0.0037000980228185654;0.31369999051094055,0.11739999800920486,0.16539999842643738;0.0,0.0,0.0;0.0;-0.6412540078163147,-0.7672849893569946,3.6100001307204366E-4;0.0
0.5552728176116943,-0.060429647564888,-9.56804370880127;0.0;0.11479999870061874,-0.10700000077486038,-9.805299758911133;-3.490658418741077E-4,-3.8397242315113544E-4,-8.377580670639873E-4;0.4244999885559082,0.057999998331069946,0.24390000104904175;0.0,0.0,0.0;0.0;-0.6413480043411255,-0.7672070264816284,4.4800000614486635E-4;0.0
-0.061004262417554855,-0.22438457608222961,-9.749189376831055;0.0;0.11289999634027481,-0.10599999874830246,-9.805399894714355;1.7453292457503267E-5,-0.004625122528523207,-0.0066147977486252785;-0.16200000047683716,-0.10969999432563782,0.0575999990105629;0.0,0.0,0.0;0.0;-0.6414870023727417,-0.7670919895172119,4.4800000614486635E-4;0.0
-0.18608692288398743,-0.11041100323200226,-9.843568801879883;0.0;0.11050000041723251,-0.10659999400377274,-9.805399894714355;3.490658491500653E-5,-9.948377264663577E-4,-0.0021816615480929613;-0.28700000047683716,0.008599999360740185,-0.020800000056624413;0.0,0.0,0.0;0.0;-0.6416339874267578,-0.7669709920883179,6.040000007487833E-4;0.0
0.32427069544792175,-0.0034668040461838245,-9.673408508300781;0.0;0.10909999907016754,-0.10849999636411667,-9.805399894714355;-0.00331612559966743,-0.005462880712002516,5.235987482592463E-4;0.204599991440773,0.10849999636411667,0.13599999248981476;0.0,0.0,0.0;0.0;-0.6417160034179688,-0.766901969909668,6.74000009894371E-4;0.0
0.5766961574554443,0.011511322110891342,-9.584285736083984;0.0;0.10639999806880951,-0.10849999636411667,-9.805399894714355;7.15585018042475E-4,-0.0018500490114092827,2.7925267932005227E-4;0.46230000257492065,0.10849999636411667,0.23409999907016754;0.0,0.0,0.0;0.0;-0.6418200135231018,-0.7668150067329407,7.590000168420374E-4;0.0
0.4485967755317688,-0.1228608563542366,-9.62032413482666;0.0;0.10189999639987946,-0.10769999772310257,-9.805500030517578;5.585053586401045E-4,-6.632251315750182E-4,-0.0014486232539638877;0.3294000029563904,0.0,0.19499999284744263;0.0,0.0,0.0;0.0;-0.6419050097465515,-0.7667459845542908,8.820000221021473E-4;0.0
-0.21156123280525208,-0.2341146171092987,-9.832324981689453;0.0;0.10260000079870224,-0.10759999603033066,-9.805500030517578;0.0015707963611930609,-0.001972222002223134,-0.006894050631672144;-0.3084999918937683,-0.11779999732971191,-0.010900000110268593;0.0,0.0,0.0;0.0;-0.6420040130615234,-0.7666630148887634,8.689999813213944E-4;0.0
