90.0
calibration_0004.txt
0.22364717721939087,0.21393629908561707,-9.655364990234375;0.0;0.24059998989105225,0.2102999985218048,-9.801400184631348;4.0142572834156454E-4,-4.3633230961859226E-4,0.001029744278639555;0.004399999976158142,-0.0142000000923872,0.13199999928474426;0.0,0.0,0.0;0.0;0.997232973575592,0.07251899689435959,0.013019000180065632;0.0
0.23010194301605225,0.23323355615139008,-9.666358947753906;0.0;0.24149999022483826,0.21199999749660492,-9.801300048828125;5.235987482592463E-4,0.004206243436783552,7.330382941290736E-4;0.6801999807357788,0.47439998388290405,0.13199999928474426;0.0,0.0,0.0;0.0;0.997232973575592,0.07249999791383743,0.013066999614238739;0.0
1.0730715990066528,0.7726088762283325,-9.618887901306152;0.0;0.24459999799728394,0.21319998800754547,-9.801199913024902;-0.002373647876083851,6.981316837482154E-4,0.0029321531765162945;0.8438000082969666,0.5613999962806702,0.2004999965429306;0.0,0.0,0.0;0.0;0.997219979763031,0.0726419985294342,0.013232000172138214;0.0
0.9695367217063904,0.7006391882896423,-9.576251029968262;0.0;0.2418999969959259,0.21400000154972076,-9.801300048828125;-5.759586347267032E-4,-2.7925267932005227E-4,0.008325220085680485;0.29739999771118164,0.18799999356269836,0.20059999823570251;0.0,0.0,0.0;0.0;0.9972450137138367,0.07232499867677689,0.013092000037431717;0.0
-0.5146097540855408,-0.33504459261894226,-9.745664596557617;0.0;0.2409999966621399,0.2134999930858612,-9.801300048828125;7.853981805965304E-4,0.0013788101496174932,-0.0014137167017906904;-0.4077000021934509,-0.25270000100135803,0.14180000126361847;0.0,0.0,0.0;0.0;0.9972590208053589,0.07213900238275528,0.013042000122368336;0.0
-0.5460121035575867,-0.37300705909729004,-9.752080917358398;0.0;0.23829999566078186,0.2117999941110611,-9.801400184631348;0.0013264502631500363,0.004380776546895504,-0.0016929693520069122;-0.6502000093460083,-0.4765999913215637,0.08299999684095383;0.0,0.0,0.0;0.0;0.9972789883613586,0.07189500331878662,0.012897999957203865;0.0
-0.301899254322052,-0.161991685628891,-9.725171089172363;0.0;0.2409999966621399,0.2102999985218048,-9.801400184631348;7.679448463022709E-4,0.0015009831404313445,-0.0037000980228185654;-0.5351999998092651,-0.35740000009536743,0.08299999684095383;0.0,0.0,0.0;0.0;0.9972800016403198,0.07187099754810333,0.013031000271439552;0.0
0.3308403491973877,0.31653261184692383,-9.644716262817383;0.0;0.24159999191761017,0.21159999072551727,-9.801300048828125;-0.001745329238474369,7.679448463022709E-4,-0.0017627825727686286;0.08190000057220459,0.10209999978542328,0.1613999903202057;0.0,0.0,0.0;0.0;0.9972749948501587,0.07192099839448929,0.013066000305116177;0.0
0.7429207563400269,0.631293535232544,-9.610966682434082;0.0;0.23969998955726624,0.21059998869895935,-9.801400184631348;4.3633230961859226E-4,0.002600540639832616,0.0011868239380419254;0.49570000171661377,0.40709999203681946,0.20069999992847443;0.0,0.0,0.0;0.0;0.9972860217094421,0.0717960000038147,0.01296399999409914;0.0
0.9063873291015625,0.7608485817909241,-9.584861755371094;0.0;0.2401999980211258,0.20969998836517334,-9.801400184631348;-5.2359879191499203E-5,0.003525565145537257,-2.617993741296232E-4;0.6520999670028687,0.5453000068664551,0.23009999096393585;0.0,0.0,0.0;0.0;0.9972919821739197,0.07171700149774551,0.012988000176846981;0.0
0.9288353323936462,0.7949802875518799,-9.57560920715332;0.0;0.23749999701976776,0.2101999968290329,-9.801499366760254;6.632251315750182E-4,6.2831852119416E-4,3.316125657875091E-4;0.6743999719619751,0.5839999914169312,0.23999999463558197;0.0,0.0,0.0;0.0;0.9973019957542419,0.0715939998626709,0.012852000072598457;0.0
0.2690221071243286,0.29646921157836914,-9.66342830657959;0.0;0.23479999601840973,0.20520000159740448,-9.801599502563477;2.9670598451048136E-4,9.773843921720982E-4,-0.009948376566171646;0.029899999499320984,0.07909999787807465,0.142099991440773;0.0,0.0,0.0;0.0;0.9973350167274475,0.07119400054216385,0.012688999995589256;0.0
-0.1876671016216278,-0.16129258275032043,-9.677698135375977;0.0;0.23409999907016754,0.2076999992132187,-9.801599502563477;0.004136430099606514,0.003752457909286022,5.410520825535059E-4;-0.4105999767780304,-0.3547999858856201,0.13220000267028809;0.0,0.0,0.0;0.0;0.9973570108413696,0.07086999714374542,0.012659999541938305;0.0
