9.0
calibration_0006.txt
0.010084377601742744,-0.0076327151618897915,-9.68338680267334;0.0;0.14000000059604645,0.2782000005245209,-9.8016996383667;-0.0015707963611930609,0.0018325956771150231,-0.002321287989616394;-0.14980000257492065,-0.2782000005245209,0.1224999949336052;0.0,0.0,0.0;0.0;0.9977610111236572,0.06495100259780884,0.008047999814152718;0.0
0.343031644821167,0.4498705267906189,-9.6724214553833;0.0;0.1403999924659729,0.27809998393058777,-9.801599502563477;-0.004014257341623306,1.7453292093705386E-4,-6.632251315750182E-4;-0.7091999650001526,-0.9546999931335449,-0.41679999232292175;0.0,0.0,0.0;0.0;0.9977560043334961,0.06502799689769745,0.008070999756455421;0.0
0.18194016814231873,-0.23287920653820038,-9.84610652923584;0.0;0.14159999787807465,0.2824999988079071,-9.801499366760254;-0.003979350905865431,0.002722713630646467,2.4434609804302454E-4;0.2800000011920929,-0.34129998087882996,0.08309999853372574;0.0,0.0,0.0;0.0;0.9977369904518127,0.06527800112962723,0.008143999613821507;0.0
0.5797511339187622,0.019460070878267288,-9.647052764892578;0.0;0.14489999413490295,0.2856000065803528,-9.801400184631348;-0.003001966280862689,0.005986479111015797,0.0026529005263000727;-0.713699996471405,-0.7366999983787537,-0.24049998819828033;0.0,0.0,0.0;0.0;0.9977179765701294,0.0655059963464737,0.008332000114023685;0.0
1.0585435628890991,0.3809366524219513,-9.377187728881836;0.0;0.14919999241828918,0.28939998149871826,-9.801199913024902;-0.0028972465079277754,0.006527531426399946,0.0032463124953210354;0.9882999658584595,0.18119999766349792,0.5241000056266785;0.0,0.0,0.0;0.0;0.9977009892463684,0.06569399684667587,0.008561000227928162;0.0
1.1476079225540161,0.5095435976982117,-9.237959861755371;0.0;0.15279999375343323,0.2921999990940094,-9.80109977722168;-0.0031939526088535786,-2.2689280740451068E-4,-0.0017976891249418259;0.9846999645233154,0.2175999879837036,0.5925999879837036;0.0,0.0,0.0;0.0;0.9976900219917297,0.06581199914216995,0.008756999857723713;0.0
1.1341333389282227,0.5504748821258545,-9.211528778076172;0.0;0.15369999408721924,0.2954999804496765,-9.800899505615234;-0.0028972465079277754,-2.4434609804302454E-4,-0.003263765713199973;0.9837999939918518,0.1947999894618988,0.5728999972343445;0.0,0.0,0.0;0.0;0.9976589679718018,0.06623999774456024,0.008821000345051289;0.0
1.0857800245285034,0.4113621413707733,-9.28060531616211;0.0;0.15559999644756317,0.2985000014305115,-9.800799369812012;-0.0020943949930369854,0.01251401100307703,0.010681414976716042;0.7268999814987183,-0.03370000049471855,0.4059999883174896;0.0,0.0,0.0;0.0;0.9976549744606018,0.06624499708414078,0.008929000236093998;0.0
-0.23988942801952362,-0.3071760833263397,-9.894296646118164;0.0;0.15600000321865082,0.3027999997138977,-9.800700187683105;-0.004136430099606514,0.0037000980228185654,9.075712296180427E-4;-0.4992999732494354,-0.6559000015258789,-0.1039000004529953;0.0,0.0,0.0;0.0;0.9976310133934021,0.06655800342559814,0.008968999609351158;0.0
-0.33979466557502747,-0.3343167304992676,-9.908308029174805;0.0;0.15689998865127563,0.3068999946117401,-9.80049991607666;-0.002809980185702443,0.0057072266936302185,4.886921960860491E-4;-0.6080999970436096,-0.7089999914169312,-0.14329999685287476;0.0,0.0,0.0;0.0;0.9976069927215576,0.06685300171375275,0.00903400033712387;0.0
-0.6708362102508545,-0.4473230540752411,-10.014965057373047;0.0;0.15860000252723694,0.3114999830722809,-9.800399780273438;-0.003351032268255949,0.0036128314677625895,-0.004485496319830418;-1.0018999576568604,-0.7919999957084656,-0.2709999978542328;0.0,0.0,0.0;0.0;0.9975870251655579,0.06709299981594086,0.009135999716818333;0.0
-1.05215585231781,-0.5385612845420837,-10.081609725952148;0.0;0.16030000150203705,0.3138999938964844,-9.800299644470215;-0.0028448866214603186,1.5707963029854E-4,-0.006841690745204687;-1.3370999097824097,-0.7943999767303467,-0.2514999806880951;0.0,0.0,0.0;0.0;0.9975799918174744,0.0671520009636879,0.009231999516487122;0.0
-1.0780802965164185,-0.36138078570365906,-9.974311828613281;0.0;0.16269999742507935,0.3166999816894531,-9.80009937286377;-0.00188495556358248,-9.773843921720982E-4,-0.009424777701497078;-0.8687999844551086,-0.4343999922275543,0.0032999999821186066;0.0,0.0,0.0;0.0;0.9975600242614746,0.06740400195121765,0.00937000010162592;0.0
-0.002308010356500745,0.18784905970096588,-9.541008949279785;0.0;0.16419999301433563,0.32099997997283936,-9.800000190734863;-0.004817108623683453,-0.0026529005263000727,-0.0027052604127675295;0.4730999767780304,0.1005999967455864,0.4737999737262726;0.0,0.0,0.0;0.0;0.99754798412323,0.0675169974565506,0.009460999630391598;0.0
1.0924742221832275,0.55561763048172,-9.224207878112793;0.0;0.16499999165534973,0.32339999079704285,-9.79990005493164;-0.00251327408477664,0.002809980185702443,0.002007128670811653;0.9136999845504761,0.07859999686479568,0.4737999737262726;0.0,0.0,0.0;0.0;0.997530996799469,0.06773799657821655,0.009511999785900116;0.0
0.6410809755325317,0.10895533114671707,-9.552616119384766;0.0;0.1647000014781952,0.32659998536109924,-9.799799919128418;-0.001972222002223134,0.00663225119933486,0.0029845130629837513;-0.2822999954223633,-0.5619999766349792,-0.04600000008940697;0.0,0.0,0.0;0.0;0.9975150227546692,0.0679280012845993,0.009511999785900116;0.0
