515.0
calibration_0005.txt
0.191248819231987,-0.052002061158418655,-9.699246406555176;0.0;0.31689998507499695,0.30069997906684875,-9.796899795532227;-0.0028797932900488377,0.0010646508308127522,-0.0024260077625513077;-0.1501999944448471,-0.32029998302459717,0.1274999976158142;0.0,0.0,0.0;0.0;0.7672950029373169,0.6409069895744324,0.02223699912428856;0.0
0.5496320724487305,0.32099542021751404,-9.904687881469727;0.0;0.3075000047683716,0.2911999821662903,-9.797399520874023;-8.552113431505859E-4,0.0028448866214603186,-0.0020420351065695286;0.35920000076293945,0.13040000200271606,-0.16599999368190765;0.0,0.0,0.0;0.0;0.7678340077400208,0.64028400182724,0.021557999774813652;0.0
0.6530041694641113,0.42654141783714294,-10.072425842285156;0.0;0.3100999891757965,0.29260000586509705,-9.7972993850708;-0.0017278759041801095,7.853981805965304E-4,-0.0013788101496174932;-0.515999972820282,-0.773099958896637,0.5202000141143799;0.0,0.0,0.0;0.0;0.7672529816627502,0.6409749984741211,0.021703999489545822;0.0
-0.06983407586812973,-0.38955575227737427,-9.287931442260742;0.0;0.311599999666214,0.2962000072002411,-9.797200202941895;-0.0035604715812951326,0.0016406094655394554,-0.002775073517113924;0.10019999742507935,-0.041200000792741776,-0.2741999924182892;0.0,0.0,0.0;0.0;0.766556978225708,0.6418009996414185,0.021883999928832054;0.0
0.4092169404029846,0.25054842233657837,-10.0723876953125;0.0;0.3127000033855438,0.29919999837875366,-9.79699993133545;-0.005305801052600145,-0.002199114765971899,-0.002234021434560418;-0.5774999856948853,-0.7208999991416931,0.2158999890089035;0.0,0.0,0.0;0.0;0.7659649848937988,0.6425020098686218,0.02202799916267395;0.0
-0.2794607877731323,-0.5505227446556091,-9.291887283325195;0.0;0.3146999776363373,0.30309998989105225,-9.796899795532227;-0.0037873645778745413,0.0016406094655394554,-0.003455751808360219;-8.999999845400453E-4,-0.33249998092651367,0.3431999981403351;0.0,0.0,0.0;0.0;0.765250027179718,0.6433460116386414,0.022235000506043434;0.0
0.4246930778026581,0.09496361762285233,-9.568800926208496;0.0;0.3155999779701233,0.30570000410079956,-9.796799659729004;0.002687806962057948,0.0034382985904812813,-0.0010646508308127522;-0.18809999525547028,-0.28610000014305115,-0.15689998865127563;0.0,0.0,0.0;0.0;0.7645339965820312,0.6441919803619385,0.022357000038027763;0.0
0.6928340792655945,0.4285908341407776,-9.933465957641602;0.0;0.32029998302459717,0.30979999899864197,-9.796500205993652;-0.003752457909286022,0.0011344640515744686,-0.0034732052590698004;-0.4772999882698059,-0.6334999799728394,0.14669999480247498;0.0,0.0,0.0;0.0;0.7638069987297058,0.6450430154800415,0.022679999470710754;0.0
0.6798670887947083,0.4630577564239502,-10.050140380859375;0.0;0.3211999833583832,0.3125999867916107,-9.79640007019043;2.7925267932005227E-4,-0.00188495556358248,-0.0027925267349928617;-0.615399956703186,-0.8126999735832214,0.37219998240470886;0.0,0.0,0.0;0.0;0.7631409764289856,0.6458269953727722,0.022804999724030495;0.0
0.7046614289283752,0.47067132592201233,-10.012934684753418;0.0;0.3238999843597412,0.3157999813556671,-9.796199798583984;-0.0020943949930369854,-0.0016755161341279745,-8.203047327697277E-4;-0.608299970626831,-0.776699960231781,0.28369998931884766;0.0,0.0,0.0;0.0;0.7625939846038818,0.646465003490448,0.02301800064742565;0.0
