423.0
calibration_0007.txt
0.0950210765004158,-0.07162494212388992,-9.625533103942871;0.0;0.07360000163316727,-0.07159999758005142,-9.806099891662598;-0.004084070213139057,-0.003752457909286022,-0.0018325956771150231;0.014599999412894249,-0.0066999997943639755,0.18569999933242798;0.0,0.0,0.0;0.0;-0.9956459999084473,-0.09305799752473831,-0.003398000029847026;0.0
0.0845823585987091,-0.021930886432528496,-9.66752815246582;0.0;0.08309999853372574,-0.07019999623298645,-9.805999755859375;-6.108652451075613E-4,0.00874409917742014,-0.001483529806137085;0.8973999619483948,0.14869999885559082,0.6466000080108643;0.0,0.0,0.0;0.0;-0.995652973651886,-0.09297399967908859,-0.0038920000661164522;0.0
0.3997358977794647,-0.026288334280252457,-10.057945251464844;0.0;0.08079999685287476,-0.0722000002861023,-9.805999755859375;-0.0018500490114092827,0.00708603672683239,0.002775073517113924;0.23359999060630798,0.002899999963119626,-0.2554999887943268;0.0,0.0,0.0;0.0;-0.9956600069999695,-0.09290099889039993,-0.0037299999967217445;0.0
-0.32089963555336,-0.3052990138530731,-10.231487274169922;0.0;0.07440000027418137,-0.07249999791383743,-9.805999755859375;-0.0034732052590698004,-0.011414453387260437,-0.001658062799833715;-0.3783999979496002,-0.24120000004768372,-0.43199998140335083;0.0,0.0,0.0;0.0;-0.9956719875335693,-0.09278199821710587,-0.003435000078752637;0.0
-0.6790530681610107,-0.367615282535553,-9.951844215393066;0.0;0.07499999552965164,-0.07000000029802322,-9.806099891662598;-0.005567600484937429,0.002460914198309183,-0.0031241392716765404;-0.7712999582290649,-0.2927999794483185,-0.11819999665021896;0.0,0.0,0.0;0.0;-0.9956899881362915,-0.09258700162172318,-0.0034779999405145645;0.0
-0.39850053191185,-0.18630720674991608,-9.286839485168457;0.0;0.07569999992847443,-0.06790000200271606,-9.806099891662598;4.1887903353199363E-4,0.0011344640515744686,-0.00331612559966743;-0.24239999055862427,-0.010499999858438969,0.6466999650001526;0.0,0.0,0.0;0.0;-0.9957019686698914,-0.09246499836444855,-0.0035230000503361225;0.0
0.5840224027633667,0.16157987713813782,-8.968622207641602;0.0;0.07239999622106552,-0.06870000064373016,-9.806099891662598;-0.0026529005263000727,-0.006318091880530119,-0.0023911010939627886;0.8100999593734741,0.27459999918937683,0.676099956035614;0.0,0.0,0.0;0.0;-0.9957150220870972,-0.09233400225639343,-0.0033539999276399612;0.0
0.5553111433982849,4.5968673657625914E-4,-9.98118782043457;0.0;0.07050000131130219,-0.06809999793767929,-9.806099891662598;-0.005951572675257921,0.006405358202755451,-6.2831852119416E-4;-0.27649998664855957,-0.18679998815059662,-0.5691999793052673;0.0,0.0,0.0;0.0;-0.995730996131897,-0.09216699749231339,-0.003260999917984009;0.0
-0.6678769588470459,-0.33362722396850586,-9.805548667907715;0.0;0.07349999994039536,-0.06669999659061432,-9.806099891662598;-0.001745329238474369,0.007679448463022709,-0.0023911010939627886;0.3578999936580658,0.1451999992132187,0.8721999526023865;0.0,0.0,0.0;0.0;-0.9957360029220581,-0.09210500121116638,-0.0034199999645352364;0.0
0.8509280681610107,0.14139197766780853,-9.620208740234375;0.0;0.07279999554157257,-0.06790000200271606,-9.806099891662598;-0.0016406094655394554,-0.0026179938577115536,-0.0017976891249418259;-0.2689000070095062,-0.18699999153614044,-0.5691999793052673;0.0,0.0,0.0;0.0;-0.9957389831542969,-0.09206599742174149,-0.003379999892786145;0.0
