160.0
calibration_0006.txt
0.001455674646422267,-2.585737674962729E-4,-9.68561840057373;0.0;0.14180000126361847,0.26980000734329224,-9.801899909973145;-0.0026703537441790104,0.0021293016616255045,-0.001483529806137085;-0.14180000126361847,-0.26980000734329224,0.14229999482631683;0.0,0.0,0.0;0.0;0.998320996761322,0.055782001465559006,0.00798999983817339;0.0
-0.33508288860321045,0.036554671823978424,-9.631864547729492;0.0;0.14180000126361847,0.26999998092651367,-9.801899909973145;-0.0030194194987416267,9.250245057046413E-4,-0.0019896754529327154;0.35819998383522034,-0.12289999425411224,0.3481999933719635;0.0,0.0,0.0;0.0;0.9983130097389221,0.05593099817633629,0.007992999628186226;0.0
0.23166295886039734,0.22742041945457458,-9.725534439086914;0.0;0.1428999900817871,0.2717999815940857,-9.801799774169922;-0.00188495556358248,0.0024260077625513077,-5.759586347267032E-4;0.28849998116493225,-0.01679999940097332,0.2206999957561493;0.0,0.0,0.0;0.0;0.998304009437561,0.0560699999332428,0.008053000085055828;0.0
-0.5643803477287292,-0.1947731077671051,-9.909869194030762;0.0;0.14149999618530273,0.2724999785423279,-9.801799774169922;-0.0019198621157556772,0.0017627825727686286,-0.001972222002223134;-0.5925999879837036,-0.34109997749328613,-0.142099991440773;0.0,0.0,0.0;0.0;0.9982990026473999,0.05614899843931198,0.007985999807715416;0.0
0.10187806934118271,-0.09909121692180634,-9.45493221282959;0.0;0.14479999244213104,0.27410000562667847,-9.8016996383667;-0.0014660765882581472,0.0067369709722697735,-0.0018325956771150231;-0.29189997911453247,-0.47999998927116394,0.2303999960422516;0.0,0.0,0.0;0.0;0.9982860088348389,0.05634700134396553,0.008162999525666237;0.0
0.4990857243537903,0.2407609224319458,-9.52698802947998;0.0;0.14720000326633453,0.2760999798774719,-9.801599502563477;-0.0025830871891230345,-9.250245057046413E-4,-0.0015009831404313445;0.3725000023841858,-0.11919999867677689,0.3969999849796295;0.0,0.0,0.0;0.0;0.9982720017433167,0.05654999986290932,0.008290000259876251;0.0
-0.2830233871936798,0.04696466028690338,-9.923161506652832;0.0;0.14649999141693115,0.27869999408721924,-9.801499366760254;-0.002321287989616394,0.0016231562476605177,-0.0011519172694534063;-0.11710000038146973,-0.1021999940276146,-0.014800000004470348;0.0,0.0,0.0;0.0;0.9982630014419556,0.05667800083756447,0.008264999836683273;0.0
-0.46675440669059753,-0.2589664161205292,-9.76058578491211;0.0;0.14829999208450317,0.28369998931884766,-9.801400184631348;-0.0036477381363511086,0.0019373154500499368,-0.0014486232539638877;-0.1973000019788742,-0.4503999948501587,0.2888999879360199;0.0,0.0,0.0;0.0;0.9982420206069946,0.05696500092744827,0.008375999517738819;0.0
0.3351403474807739,0.009279925376176834,-9.390787124633789;0.0;0.15199999511241913,0.2847999930381775,-9.801300048828125;-7.853981805965304E-4,0.004241149872541428,-6.2831852119416E-4;0.3480999767780304,-0.13769999146461487,0.396699994802475;0.0,0.0,0.0;0.0;0.99822998046875,0.057130999863147736,0.008569000288844109;0.0
0.5355158448219299,0.2470337301492691,-9.528539657592773;0.0;0.15519998967647552,0.2874000072479248,-9.801199913024902;-0.003228859044611454,2.9670598451048136E-4,-0.001117010717280209;0.3644999861717224,-0.11089999973773956,0.3376999795436859;0.0,0.0,0.0;0.0;0.9982140064239502,0.057356998324394226,0.008740999735891819;0.0
0.445311963558197,0.24238897860050201,-9.600749015808105;0.0;0.15349999070167542,0.29109999537467957,-9.80109977722168;-0.007714355364441872,-0.0070685832761228085,-0.0010995573829859495;0.042500000447034836,-0.07530000060796738,0.04349999874830246;0.0,0.0,0.0;0.0;0.9982020258903503,0.05753999948501587,0.008673000149428844;0.0
0.01229662075638771,0.1605360060930252,-9.842199325561523;0.0;0.15449999272823334,0.2946999967098236,-9.800999641418457;-0.0047996556386351585,-0.005602506920695305,-1.0471975838299841E-4;-0.24269999563694,-0.18679998815059662,-0.06439999490976334;0.0,0.0,0.0;0.0;0.9981849789619446,0.05777300149202347,0.008733999915421009;0.0
-0.16892530024051666,0.10785399377346039,-9.909197807312012;0.0;0.15559999644756317,0.29739999771118164,-9.800899505615234;-0.004939281847327948,-0.0050090947188436985,-8.552113431505859E-4;-0.37129998207092285,-0.2581000030040741,-0.1136000007390976;0.0,0.0,0.0;0.0;0.9981669783592224,0.05803399905562401,0.00880299974232912;0.0
-0.2740594744682312,0.0539078451693058,-9.936980247497559;0.0;0.15479999780654907,0.29919999837875366,-9.800799369812012;-0.003298672381788492,-9.250245057046413E-4,1.7453292093705386E-4;-0.3901999890804291,-0.25999999046325684,-0.1233999952673912;0.0,0.0,0.0;0.0;0.9981589913368225,0.05815200135111809,0.00877199973911047;0.0
-0.28367459774017334,0.031191660091280937,-9.944527626037598;0.0;0.15489999949932098,0.3012000024318695,-9.800700187683105;-0.0033335788175463676,9.599310578778386E-4,-3.665191470645368E-4;-0.45889997482299805,-0.2815999984741211,-0.13329999148845673;0.0,0.0,0.0;0.0;0.9981489777565002,0.058299001306295395,0.00878399983048439;0.0
-0.30892860889434814,0.02286941558122635,-9.918000221252441;0.0;0.1589999943971634,0.30399999022483826,-9.800600051879883;-0.004520402755588293,-2.2689280740451068E-4,-6.806784076616168E-4;-0.35510000586509705,-0.23539999127388,-0.11379999667406082;0.0,0.0,0.0;0.0;0.9981319904327393,0.058522000908851624,0.008999999612569809;0.0
-0.07671021670103073,0.11496956646442413,-9.880535125732422;0.0;0.16019999980926514,0.30640000104904175,-9.80049991607666;-0.003543018363416195,-7.504915702156723E-4,-8.726646046852693E-5;-0.052299998700618744,-0.11029999703168869,-0.006000000052154064;0.0,0.0,0.0;0.0;0.9981200098991394,0.05869400128722191,0.009074999950826168;0.0
0.33414438366889954,0.2435765117406845,-9.697589874267578;0.0;0.1607999950647354,0.3082999885082245,-9.800399780273438;-0.0023561944253742695,-0.0013788101496174932,-9.250245057046413E-4;0.319599986076355,-0.09259999543428421,0.21930000185966492;0.0,0.0,0.0;0.0;0.998108983039856,0.05884699895977974,0.009112999774515629;0.0
0.5239949822425842,0.14966633915901184,-9.461099624633789;0.0;0.16099999845027924,0.3109999895095825,-9.800299644470215;-0.003089232835918665,-4.1887903353199363E-4,-0.0012391837080940604;0.21149998903274536,-0.3109999895095825,0.405599981546402;0.0,0.0,0.0;0.0;0.9980999827384949,0.05896500125527382,0.009135999716818333;0.0
0.09163089096546173,-0.12625104188919067,-9.461712837219238;0.0;0.15860000252723694,0.31379997730255127,-9.800299644470215;-0.004764748737215996,-1.5707963029854E-4,-0.001029744278639555;0.21400000154972076,-0.27459999918937683,0.38589999079704285;0.0,0.0,0.0;0.0;0.9980940222740173,0.059046000242233276,0.009019999764859676;0.0
-0.39870163798332214,-0.23848164081573486,-9.658612251281738;0.0;0.15889999270439148,0.31520000100135803,-9.800199508666992;-0.0017627825727686286,0.003630284918472171,-0.0011519172694534063;-0.23739999532699585,-0.4916999936103821,0.29760000109672546;0.0,0.0,0.0;0.0;0.9980869889259338,0.05914299935102463,0.00904299970716238;0.0
-0.2623949348926544,0.055219866335392,-9.933150291442871;0.0;0.15860000252723694,0.31679999828338623,-9.800199508666992;-0.001972222002223134,-0.0015533430268988013,-7.679448463022709E-4;-0.6292999982833862,-0.3854999840259552,-0.10439999401569366;0.0,0.0,0.0;0.0;0.9980809688568115,0.0592229999601841,0.009031999856233597;0.0
0.32228827476501465,0.2346317619085312,-9.7276611328125;0.0;0.16089999675750732,0.3181999921798706,-9.80009937286377;-0.005218534264713526,-0.005323254037648439,6.457717972807586E-4;-0.10209999978542328,-0.15150000154972076,-0.04569999873638153;0.0,0.0,0.0;0.0;0.9980660080909729,0.059425998479127884,0.009159999899566174;0.0
0.49432605504989624,0.13327084481716156,-9.453879356384277;0.0;0.16439999639987946,0.31919997930526733,-9.800000190734863;-0.004066617228090763,4.7123889089562E-4,-1.2217304902151227E-4;0.32580000162124634,-0.11329999566078186,0.2680000066757202;0.0,0.0,0.0;0.0;0.9980570077896118,0.0595409981906414,0.009340000338852406;0.0
0.07194097340106964,-0.11448115110397339,-9.44714641571045;0.0;0.16439999639987946,0.3224000036716461,-9.79990005493164;-8.203047327697277E-4,0.005742133129388094,-0.002007128670811653;0.1394999921321869,-0.3224000036716461,0.4050999879837036;0.0,0.0,0.0;0.0;0.998045027256012,0.05970500037074089,0.009353999979794025;0.0
-0.5048317909240723,-0.25104641914367676,-9.737974166870117;0.0;0.16459999978542328,0.3244999945163727,-9.799799919128418;-0.0038397242315113544,0.0028972465079277754,-0.002286381321027875;-0.5274999737739563,-0.550000011920929,0.18930000066757202;0.0,0.0,0.0;0.0;0.9980390071868896,0.05978100001811981,0.009372999891638756;0.0
