76.0
calibration_0006.txt
0.0021739350631833076,-0.003754108212888241,-9.710661888122559;0.0;0.14259999990463257,0.2911999821662903,-9.801199913024902;-0.0034208453726023436,8.028514566831291E-4,-0.0017976891249418259;-0.14259999990463257,-0.2911999821662903,0.10249999910593033;0.0,0.0,0.0;0.0;0.9998490214347839,-0.005237000063061714,0.007195000071078539;0.0
-0.6393476128578186,-0.3989889323711395,-10.147000312805176;0.0;0.14159999787807465,0.29269999265670776,-9.801199913024902;-0.002600540639832616,0.002007128670811653,-9.075712296180427E-4;-0.7691999673843384,-0.6850000023841858,-0.33879998326301575;0.0,0.0,0.0;0.0;0.9998499751091003,-0.004834999796003103,0.007149999961256981;0.0
0.3885023295879364,0.3223170042037964,-9.384044647216797;0.0;0.14350000023841858,0.2939999997615814,-9.80109977722168;-0.0025656339712440968,0.0018500490114092827,-0.0017104226863011718;0.23879998922348022,0.019700000062584877,0.4259999990463257;0.0,0.0,0.0;0.0;0.9998499751091003,-0.0045369998551905155,0.00725199980661273;0.0
0.021547814831137657,-0.12678734958171844,-9.875057220458984;0.0;0.1462000012397766,0.2963999807834625,-9.800999641418457;-0.003543018363416195,9.599310578778386E-4,1.5707963029854E-4;-0.1363999992609024,-0.4140999913215637,-0.06439999490976334;0.0,0.0,0.0;0.0;0.9998490214347839,-0.00406799977645278,0.007393999956548214;0.0
-0.09844958037137985,0.10963528603315353,-9.56009578704834;0.0;0.14989998936653137,0.29989999532699585,-9.800899505615234;-0.002775073517113924,-0.0021642083302140236,-0.0020943949930369854;-0.23819999396800995,-0.20189999043941498,0.2491999864578247;0.0,0.0,0.0;0.0;0.9998469948768616,-0.0035329998936504126,0.007590999826788902;0.0
-0.0947912335395813,-0.1520988494157791,-9.89771556854248;0.0;0.1501999944448471,0.30169999599456787,-9.800799369812012;-0.004206243436783552,-0.001972222002223134,-0.0021118484437465668;-0.22859999537467957,-0.4389999806880951,-0.08419999480247498;0.0,0.0,0.0;0.0;0.9998469948768616,-0.0031469999812543392,0.007611999753862619;0.0
0.41378509998321533,0.28707435727119446,-9.433250427246094;0.0;0.15079998970031738,0.30559998750686646,-9.800700187683105;-0.0013962633674964309,0.0027576202992349863,-0.001518436474725604;0.25119999051094055,-0.03099999949336052,0.3764999806880951;0.0,0.0,0.0;0.0;0.9998449683189392,-0.0025599999353289604,0.007652000058442354;0.0
-1.0179283618927002,-0.40598955750465393,-10.029780387878418;0.0;0.15070000290870667,0.306799978017807,-9.800600051879883;-0.002146754879504442,0.0026354470755904913,-5.759586347267032E-4;-1.1607999801635742,-0.708899974822998,-0.22169999778270721;0.0,0.0,0.0;0.0;0.9998449683189392,-0.0022960000205785036,0.0076500000432133675;0.0
-0.2697211802005768,-0.21546858549118042,-9.93478775024414;0.0;0.14959999918937683,0.310699999332428,-9.80049991607666;-0.002600540639832616,0.0062831854447722435,0.0010471974965184927;-0.41439998149871826,-0.5166999697685242,-0.12370000034570694;0.0,0.0,0.0;0.0;0.9998430013656616,-0.0018629999831318855,0.007600000128149986;0.0
0.903830349445343,0.2643964886665344,-9.515448570251465;0.0;0.15109999477863312,0.3141999840736389,-9.800399780273438;-0.0029845130629837513,0.007627088576555252,0.004153883550316095;0.5241000056266785,0.04820000007748604,0.4251999855041504;0.0,0.0,0.0;0.0;0.9998400211334229,-0.0012799999676644802,0.00775599991902709;0.0
0.9926742911338806,0.39636486768722534,-9.359442710876465;0.0;0.15379999577999115,0.3150999844074249,-9.800299644470215;-0.0017104226863011718,0.008447393774986267,0.003525565145537257;-0.15379999577999115,-0.19749999046325684,0.25849997997283936;0.0,0.0,0.0;0.0;0.9998390078544617,-9.90999978967011E-4,0.007829000242054462;0.0
