109.0
calibration_0001.txt
0.15832377970218658,-0.10251013934612274,-9.72220230102539;0.0;0.17579999566078186,-0.05849999934434891,-9.804800033569336;-9.773843921720982E-4,-4.7123889089562E-4,2.4434609804302454E-4;-0.028699999675154686,-0.02969999983906746,0.08649999648332596;0.0,0.0,0.0;0.0;-0.7150220274925232,-0.6990370154380798,-0.00432599987834692;0.0
0.6598707437515259,-1.006120204925537,-10.208599090576172;0.0;0.17009998857975006,-0.055299997329711914,-9.804999351501465;1.9198621157556772E-4,0.0073129297234117985,-0.001029744278639555;0.45749998092651367,-0.9154999852180481,-0.4918999969959259;0.0,0.0,0.0;0.0;-0.7147949934005737,-0.6992729902267456,-0.004226000048220158;0.0
-0.2914413809776306,0.7590864300727844,-9.024751663208008;0.0;0.17329999804496765,-0.05480000004172325,-9.804900169372559;-4.1887903353199363E-4,0.0023387412074953318,0.0016231562476605177;-0.6047999858856201,0.6039999723434448,0.5375999808311462;0.0,0.0,0.0;0.0;-0.7146899700164795,-0.699379026889801,-0.004358999896794558;0.0
0.788257360458374,-0.05287355184555054,-9.508026123046875;0.0;0.17229999601840973,-0.050599999725818634,-9.804999351501465;0.0015358896926045418,0.009442231617867947,1.3962633966002613E-4;0.4453999996185303,0.41349998116493225,0.6847999691963196;0.0,0.0,0.0;0.0;-0.7145559787750244,-0.699517011642456,-0.004474000073969364;0.0
-0.171951562166214,-0.7562516927719116,-10.373050689697266;0.0;0.1695999950170517,-0.04989999905228615,-9.804999351501465;-0.005654866807162762,-0.015289084054529667,-0.004747295752167702;-0.04209999740123749,-0.9110999703407288,-0.66839998960495;0.0,0.0,0.0;0.0;-0.714368999004364,-0.6997100114822388,-0.004397000186145306;0.0
-0.5089689493179321,0.4149055778980255,-9.390585899353027;0.0;0.17649999260902405,-0.04999999701976776,-9.804900169372559;0.0011868239380419254,5.235987482592463E-4,-2.7925267932005227E-4;-0.7060999870300293,0.04999999701976776,0.027699999511241913;0.0,0.0,0.0;0.0;-0.7143309712409973,-0.6997449994087219,-0.004645999986678362;0.0
0.025790341198444366,0.8256835341453552,-8.778502464294434;0.0;0.17919999361038208,-0.04899999871850014,-9.804800033569336;-0.0028797932900488377,-0.0034382985904812813,-0.0011344640515744686;-0.4635999798774719,0.784500002861023,0.8317999839782715;0.0,0.0,0.0;0.0;-0.7141879796981812,-0.6998890042304993,-0.004776999820023775;0.0
0.6679727435112,0.3325354754924774,-9.073450088500977;0.0;0.1825999915599823,-0.04879999905824661,-9.804800033569336;1.7453292457503267E-5,-0.007871435023844242,-0.0020420351065695286;0.15070000290870667,0.7450000047683716,1.0277999639511108;0.0,0.0,0.0;0.0;-0.7140300273895264,-0.7000470161437988,-0.004908000119030476;0.0
0.7612124681472778,-0.6909186840057373,-9.998886108398438;0.0;0.17639999091625214,-0.045399997383356094,-9.804900169372559;-0.002024581888690591,-0.0025830871891230345,-0.0017278759041801095;0.637499988079071,-0.2976999878883362,0.16499999165534973;0.0,0.0,0.0;0.0;-0.7138199806213379,-0.7002670168876648,-0.0047980002127587795;0.0
-0.026604369282722473,-0.8782697916030884,-10.367965698242188;0.0;0.17679999768733978,-0.045499999076128006,-9.804900169372559;3.490658491500653E-5,0.002548180753365159,-7.679448463022709E-4;0.14669999480247498,-0.9350999593734741,-0.5605999827384949;0.0,0.0,0.0;0.0;-0.713621973991394,-0.7004680037498474,-0.004807999823242426;0.0
-0.5146863460540771,-0.1290283203125,-9.845091819763184;0.0;0.17599999904632568,-0.04580000042915344,-9.804900169372559;-0.004782202187925577,-0.006824237294495106,-0.0018500490114092827;-0.5094000101089478,-0.5227999687194824,-0.3840999901294708;0.0,0.0,0.0;0.0;-0.7134929895401001,-0.7005999684333801,-0.004763000179082155;0.0
-0.2927725613117218,0.7289960980415344,-8.973429679870605;0.0;0.17289999127388,-0.04360000044107437,-9.804999351501465;-9.599310578778386E-4,1.3962633966002613E-4,2.0943951676599681E-4;-0.6729999780654907,0.48489999771118164,0.4493999779224396;0.0,0.0,0.0;0.0;-0.7133399844169617,-0.7007579803466797,-0.004728999920189381;0.0
0.7852598428726196,0.04792233929038048,-9.286006927490234;0.0;0.17970000207424164,-0.04309999942779541,-9.804900169372559;-1.3962633966002613E-4,0.015777776017785072,0.003717551240697503;0.16349999606609344,0.7196999788284302,0.9788999557495117;0.0,0.0,0.0;0.0;-0.7132400274276733,-0.700855016708374,-0.004995000082999468;0.0
0.4699817895889282,-0.9636662006378174,-10.371940612792969;0.0;0.16920000314712524,-0.039000000804662704,-9.805099487304688;-0.0018675023457035422,0.00708603672683239,7.15585018042475E-4;0.5465999841690063,-0.7258999943733215,-0.31529998779296875;0.0,0.0,0.0;0.0;-0.7129870057106018,-0.7011209726333618,-0.004757999908179045;0.0
-0.41206127405166626,-0.45007163286209106,-10.19678020477295;0.0;0.17399999499320984,-0.03879999741911888,-9.804999351501465;5.061454721726477E-4,0.004694935865700245,4.3633230961859226E-4;-0.2818000018596649,-0.7651999592781067,-0.6193999648094177;0.0,0.0,0.0;0.0;-0.7128350138664246,-0.7012730240821838,-0.004889000207185745;0.0
-0.47044146060943604,0.5110471248626709,-9.331171035766602;0.0;0.17659999430179596,-0.038100000470876694,-9.804900169372559;5.585053586401045E-4,0.0033335788175463676,6.457717972807586E-4;-0.617900013923645,-0.27559998631477356,-0.29580000042915344;0.0,0.0,0.0;0.0;-0.7127770185470581,-0.7013289928436279,-0.005053999833762646;0.0
0.6429293155670166,0.3415376543998718,-9.104660987854004;0.0;0.18060000240802765,-0.03779999911785126,-9.804900169372559;0.002199114765971899,0.003979350905865431,-0.002478367416188121;-0.1021999940276146,0.8223999738693237,0.9396999478340149;0.0,0.0,0.0;0.0;-0.7127299904823303,-0.7013750076293945,-0.0052109998650848866;0.0
0.3505302667617798,-0.9778590202331543,-10.468618392944336;0.0;0.17819999158382416,-0.035599999129772186,-9.804900169372559;-0.0019198621157556772,-5.061454721726477E-4,1.2217304902151227E-4;0.616100013256073,-0.5526999831199646,-0.15850000083446503;0.0,0.0,0.0;0.0;-0.7125849723815918,-0.7015230059623718,-0.005197999998927116;0.0
-0.5467782020568848,0.1911243349313736,-9.689276695251465;0.0;0.18199999630451202,-0.03439999744296074,-9.804900169372559;-2.7925267932005227E-4,0.0019024088978767395,8.726646046852693E-5;-0.5447999835014343,-0.47540000081062317,-0.4429999887943268;0.0,0.0,0.0;0.0;-0.7125250101089478,-0.7015820145606995,-0.005379000212997198;0.0
0.3931087553501129,0.639299750328064,-8.897993087768555;0.0;0.18609999120235443,-0.0340999998152256,-9.804800033569336;0.004782202187925577,0.017645278945565224,0.00427605677396059;-0.5979999899864197,0.6322999596595764,0.5570999979972839;0.0,0.0,0.0;0.0;-0.7124639749526978,-0.7016410231590271,-0.005539999809116125;0.0
0.5691783428192139,-0.9101606011390686,-10.299233436584473;0.0;0.1875,-0.02969999983906746,-9.804800033569336;-0.003979350905865431,-0.007225662935525179,-0.002321287989616394;0.5870999693870544,-0.568399965763092,-0.15869998931884766;0.0,0.0,0.0;0.0;-0.7124199867248535,-0.7016860246658325,-0.005748999770730734;0.0
-0.42395564913749695,0.6162195801734924,-9.244817733764648;0.0;0.19759999215602875,-0.032099999487400055,-9.80459976196289;-0.004468042869120836,-0.011780972592532635,-0.002809980185702443;-0.5604000091552734,-0.46799999475479126,-0.4432999789714813;0.0,0.0,0.0;0.0;-0.7123900055885315,-0.7017080187797546,-0.006029999814927578;0.0
0.7770621180534363,0.08898768573999405,-9.298983573913574;0.0;0.20419999957084656,-0.033299997448921204,-9.804399490356445;6.108652451075613E-4,4.5378561480902135E-4,-0.00125663704238832;-0.08649999648332596,0.817799985408783,0.9391999840736389;0.0,0.0,0.0;0.0;-0.7123410105705261,-0.7017539739608765,-0.00622399989515543;0.0
-0.022926876321434975,-0.8911314606666565,-10.488672256469727;0.0;0.19929999113082886,-0.03219999745488167,-9.804499626159668;0.0012915435945615172,0.0031415927223861217,-4.3633230961859226E-4;0.5263000130653381,-0.693399965763092,-0.2766000032424927;0.0,0.0,0.0;0.0;-0.7121829986572266,-0.7019180059432983,-0.006083999760448933;0.0
-0.3056725263595581,0.7027173638343811,-9.129053115844727;0.0;0.2021999955177307,-0.03150000050663948,-9.804499626159668;1.9198621157556772E-4,0.0018500490114092827,-5.2359879191499203E-5;-0.7121999859809875,-0.0762999951839447,-0.14919999241828918;0.0,0.0,0.0;0.0;-0.7120819687843323,-0.7020180225372314,-0.00621799984946847;0.0
0.8404989242553711,-0.4204409718513489,-9.775238037109375;0.0;0.20389999449253082,-0.030499998480081558,-9.804399490356445;-8.203047327697277E-4,-7.853981805965304E-4,-1.7453292093705386E-4;0.3157999813556671,0.5306000113487244,0.8215000033378601;0.0,0.0,0.0;0.0;-0.7120350003242493,-0.7020639777183533,-0.006310999859124422;0.0
-0.41528862714767456,-0.43072646856307983,-10.210896492004395;0.0;0.19900000095367432,-0.030799999833106995,-9.804499626159668;-0.002251474652439356,-0.0057072266936302185,-0.0017104226863011718;0.1832999885082245,-0.9301999807357788,-0.6100000143051147;0.0,0.0,0.0;0.0;-0.7118909955024719,-0.7022129893302917,-0.00612299982458353;0.0
-0.017468096688389778,0.790306806564331,-8.911477088928223;0.0;0.19900000095367432,-0.026599999517202377,-9.804499626159668;2.0943951676599681E-4,0.002321287989616394,0.0015707963611930609;-0.7579999566078186,0.12459999322891235,0.027300000190734863;0.0,0.0,0.0;0.0;-0.7117310166358948,-0.7023760080337524,-0.006269000004976988;0.0
0.8462928533554077,-0.2715407609939575,-9.591392517089844;0.0;0.20329999923706055,-0.028299998492002487,-9.804499626159668;0.0018151424592360854,0.014713125303387642,0.0024260077625513077;0.08100000023841858,0.7441999912261963,0.9490000009536743;0.0,0.0,0.0;0.0;-0.7117090225219727,-0.7023959755897522,-0.006360999774187803;0.0
-0.5298368334770203,0.1005852073431015,-9.804591178894043;0.0;0.19110000133514404,-0.025599999353289604,-9.804699897766113;-0.006824237294495106,-0.017592918127775192,-0.0046774824149906635;-0.3773999810218811,-0.7195999622344971,-0.5902000069618225;0.0,0.0,0.0;0.0;-0.7113999724388123,-0.7027180194854736,-0.006012999918311834;0.0
0.7146787643432617,0.2600390315055847,-9.132203102111816;0.0;0.19949999451637268,-0.027400000020861626,-9.804499626159668;-0.0011693706037476659,-0.0037000980228185654,-0.0015009831404313445;-0.26819998025894165,0.8119999766349792,0.8608999848365784;0.0,0.0,0.0;0.0;-0.711434006690979,-0.7026770114898682,-0.006254000123590231;0.0
0.3096277415752411,-0.9834710359573364,-10.447347640991211;0.0;0.1906999945640564,-0.023599999025464058,-9.804699897766113;0.0019547687843441963,0.0023038345389068127,-8.377580670639873E-4;0.623199999332428,-0.01549999974668026,0.4197999835014343;0.0,0.0,0.0;0.0;-0.7112799882888794,-0.7028390169143677,-0.006066999863833189;0.0
-0.4768100678920746,0.44835737347602844,-9.4190673828125;0.0;0.1898999959230423,-0.02029999904334545,-9.804699897766113;-0.0019024088978767395,8.726646046852693E-5,3.490658491500653E-5;-0.3173999786376953,-0.7640999555587769,-0.5999999642372131;0.0,0.0,0.0;0.0;-0.7111930251121521,-0.7029280066490173,-0.0061599998734891415;0.0
0.8169878125190735,-0.03967671096324921,-9.364546775817871;0.0;0.19829998910427094,-0.021699998527765274,-9.80459976196289;4.3633230961859226E-4,-0.0031939526088535786,-0.0015009831404313445;-0.20809999108314514,0.8062999844551086,0.8902999758720398;0.0,0.0,0.0;0.0;-0.7112709879875183,-0.7028430104255676,-0.0064119999296963215;0.0
-0.29976364970207214,-0.5955049991607666,-10.338910102844238;0.0;0.1873999983072281,-0.018199998885393143,-9.804800033569336;-0.003630284918472171,-0.009197885170578957,-0.003525565145537257;0.4204999804496765,-0.8446999788284302,-0.42339998483657837;0.0,0.0,0.0;0.0;-0.7110869884490967,-0.7030379772186279,-0.006144000217318535;0.0
0.4086902141571045,0.625011146068573,-8.904333114624023;0.0;0.19460000097751617,-0.01809999905526638,-9.804699897766113;0.004712388850748539,0.01441641990095377,0.003263765713199973;-0.5575000047683716,0.6162999868392944,0.5471999645233154;0.0,0.0,0.0;0.0;-0.7109529972076416,-0.7031670212745667,-0.006405999884009361;0.0
-0.03998316824436188,-0.8610123991966248,-10.449522018432617;0.0;0.19259999692440033,-0.01640000008046627,-9.804699897766113;-0.004014257341623306,-0.010524335317313671,-0.003455751808360219;0.6310999989509583,-0.5424000024795532,-0.041099999099969864;0.0,0.0,0.0;0.0;-0.7109789848327637,-0.7031430006027222,-0.006393000017851591;0.0
-0.06569689512252808,0.7867730259895325,-8.921714782714844;0.0;0.19699999690055847,-0.017799999564886093,-9.80459976196289;0.003298672381788492,0.011833332479000092,0.0031066860537976027;-0.5892999768257141,0.5963999629020691,0.5274999737739563;0.0,0.0,0.0;0.0;-0.7107869982719421,-0.7033339738845825,-0.006504000164568424;0.0
0.0051810527220368385,-0.8870708346366882,-10.454999923706055;0.0;0.18129999935626984,-0.012299999594688416,-9.804900169372559;5.061454721726477E-4,0.002740166848525405,-0.00125663704238832;0.6326000094413757,-0.5759999752044678,-0.08009999990463257;0.0,0.0,0.0;0.0;-0.7106149792671204,-0.7035199999809265,-0.006126000080257654;0.0
-0.1291719675064087,0.7772344946861267,-8.964896202087402;0.0;0.19129998981952667,-0.014499999582767487,-9.804699897766113;0.002024581888690591,-0.003944444004446268,-2.9670598451048136E-4;-0.6717999577522278,-0.14229999482631683,-0.22739998996257782;0.0,0.0,0.0;0.0;-0.7106369733810425,-0.7034900188446045,-0.006409999914467335;0.0
