319.0
calibration_0005.txt
0.16059347987174988,-0.060582879930734634,-9.688472747802734;0.0;0.2992999851703644,0.25759997963905334,-9.798600196838379;-0.003909537568688393,0.0022689281031489372,-0.002600540639832616;-0.13259999454021454,-0.28700000047683716,0.11949999630451202;0.0,0.0,0.0;0.0;0.781129002571106,0.6240429878234863,0.020128000527620316;0.0
0.5516623258590698,0.43037211894989014,-9.724836349487305;0.0;0.3005000054836273,0.25999999046325684,-9.798500061035156;-0.003630284918472171,0.0033335788175463676,3.490658418741077E-4;0.2092999964952469,0.11259999871253967,-0.06679999828338623;0.0,0.0,0.0;0.0;0.7809199690818787,0.6243000030517578,0.020262999460101128;0.0
-0.11477802693843842,-0.35499307513237,-9.647120475769043;0.0;0.29589998722076416,0.2635999917984009,-9.798600196838379;-0.003036872949451208,-0.0010995573829859495,-0.0073303827084600925;-0.29589998722076416,-0.4499000012874603,0.07039999961853027;0.0,0.0,0.0;0.0;0.7805579900741577,0.6247559785842896,0.020183999091386795;0.0
0.45950475335121155,0.18464083969593048,-9.685876846313477;0.0;0.2938999831676483,0.2667999863624573,-9.798600196838379;-0.0026703537441790104,0.005742133129388094,0.00376991112716496;-0.5586999654769897,-0.7375999689102173,0.12919999659061432;0.0,0.0,0.0;0.0;0.7800559997558594,0.6253809928894043,0.020208999514579773;0.0
0.6116994023323059,0.3348434865474701,-9.704312324523926;0.0;0.29649999737739563,0.2678999900817871,-9.798500061035156;-0.002722713630646467,0.007173303049057722,0.006073745898902416;-0.3748999834060669,-0.5620999932289124,0.1388999968767166;0.0,0.0,0.0;0.0;0.7797030210494995,0.6258170008659363,0.02034500055015087;0.0
0.5055692195892334,0.2488245964050293,-9.718236923217773;0.0;0.29749998450279236,0.2710999846458435,-9.798299789428711;-0.005846852902323008,0.0014137167017906904,-5.2359879191499203E-5;-0.16019999980926514,-0.32999998331069946,0.1387999951839447;0.0,0.0,0.0;0.0;0.7792720198631287,0.6263480186462402,0.020488999783992767;0.0
0.3151152729988098,0.08867165446281433,-9.70858383178711;0.0;0.2963999807834625,0.26909998059272766,-9.798399925231934;-0.0038397242315113544,7.504915702156723E-4,-7.15585018042475E-4;0.06639999896287918,-0.17109999060630798,0.1290999948978424;0.0,0.0,0.0;0.0;0.7790669798851013,0.6266080141067505,0.020383000373840332;0.0
0.15802688896656036,-0.08127836138010025,-9.678071975708008;0.0;0.2939999997615814,0.2678000032901764,-9.798500061035156;-0.003403391921892762,-0.0013089969288557768,-9.250245057046413E-4;0.13740000128746033,-0.08150000125169754,0.12919999659061432;0.0,0.0,0.0;0.0;0.7789170145988464,0.6267979741096497,0.02024799957871437;0.0
0.154033362865448,-0.10785399377346039,-9.662519454956055;0.0;0.29260000586509705,0.26759999990463257,-9.798600196838379;-0.005515240598469973,-0.0037873645778745413,-0.002286381321027875;0.15839999914169312,-0.051899999380111694,0.14880000054836273;0.0,0.0,0.0;0.0;0.778689980506897,0.6270809769630432,0.020184999331831932;0.0
0.19600850343704224,-0.05566040053963661,-9.653996467590332;0.0;0.29269999265670776,0.2678999900817871,-9.798600196838379;-0.004328416660428047,0.0013089969288557768,-0.00205948855727911;0.07989999651908875,-0.1403999924659729,0.14880000054836273;0.0,0.0,0.0;0.0;0.778590977191925,0.6272050142288208,0.020197000354528427;0.0
