467.0
calibration_0006.txt
-0.029697677120566368,-0.04339251294732094,-9.715536117553711;0.0;0.10260000079870224,0.3052999973297119,-9.801300048828125;-0.004764748737215996,0.0020769417751580477,-0.0022689281031489372;-0.10260000079870224,-0.34459999203681946,0.11229999363422394;0.0,0.0,0.0;0.0;0.9968799948692322,0.07719799876213074,0.006422999780625105;0.0
-0.0034859576262533665,-0.07893204689025879,-9.759360313415527;0.0;0.09989999979734421,0.30230000615119934,-9.801400184631348;-0.002199114765971899,0.0031066860537976027,-0.0017627825727686286;-0.5803999900817871,-0.7436000108718872,-0.0050999997183680534;0.0,0.0,0.0;0.0;0.9968869686126709,0.0771460011601448,0.006273000035434961;0.0
0.14912045001983643,0.28021737933158875,-9.78891372680664;0.0;0.09969999641180038,0.3033999800682068,-9.801400184631348;-0.002775073517113924,5.2359879191499203E-5,-0.0011519172694534063;-0.011399999260902405,-0.038599997758865356,0.12219999730587006;0.0,0.0,0.0;0.0;0.9968779683113098,0.07725299894809723,0.006264000199735165;0.0
0.42787259817123413,0.3242802321910858,-9.42244815826416;0.0;0.10130000114440918,0.30390000343322754,-9.801400184631348;-0.0037350046914070845,-5.235987482592463E-4,-0.002024581888690591;-0.0031999999191612005,-0.058799996972084045,0.09279999881982803;0.0,0.0,0.0;0.0;0.9968680143356323,0.07736500352621078,0.006351999938488007;0.0
0.4465569257736206,0.3473316431045532,-9.40821647644043;0.0;0.10029999911785126,0.306799978017807,-9.801300048828125;-0.0030717793852090836,0.001343903481028974,-0.0015009831404313445;0.2232999950647354,0.016699999570846558,0.26919999718666077;0.0,0.0,0.0;0.0;0.9968559741973877,0.07749900221824646,0.006312999874353409;0.0
0.6007052063941956,0.2854750454425812,-9.260714530944824;0.0;0.10049999505281448,0.31049999594688416,-9.801199913024902;-0.0038920841179788113,0.003036872949451208,-0.002146754879504442;0.17399999499320984,0.013100000098347664,0.17099998891353607;0.0,0.0,0.0;0.0;0.9968370199203491,0.07771000266075134,0.006341999862343073;0.0
-0.2858102023601532,-0.3783796429634094,-9.764885902404785;0.0;0.10249999910593033,0.31189998984336853,-9.80109977722168;-3.1415926059708E-4,0.005550147034227848,-0.00143117003608495;-0.22019998729228973,-0.6550999879837036,0.16120000183582306;0.0,0.0,0.0;0.0;0.9968289732933044,0.0777909979224205,0.006450999993830919;0.0
0.13414233922958374,0.2829371988773346,-9.775247573852539;0.0;0.10459999740123749,0.31349998712539673,-9.800999641418457;-0.0020420351065695286,1.2217304902151227E-4,-0.0013264502631500363;0.22869999706745148,0.029600000008940697,0.2198999971151352;0.0,0.0,0.0;0.0;0.9968180060386658,0.07789900153875351,0.006564000155776739;0.0
-0.6222243309020996,-0.3104896545410156,-10.106585502624512;0.0;0.10499999672174454,0.3172999918460846,-9.800899505615234;-0.0062831854447722435,0.0016755161341279745,-0.0016231562476605177;-0.5756999850273132,-0.39579999446868896,-0.31949999928474426;0.0,0.0,0.0;0.0;0.9968019723892212,0.07806099951267242,0.00660100020468235;0.0
0.3688315749168396,-0.05372588708996773,-9.305964469909668;0.0;0.10359999537467957,0.3206999897956848,-9.800799369812012;-0.0030717793852090836,0.005305801052600145,-0.002687806962057948;-0.3682999908924103,-0.7030999660491943,0.11180000007152557;0.0,0.0,0.0;0.0;0.9967889785766602,0.07820499688386917,0.0065449997782707214;0.0
