358.0
calibration_0007.txt
0.1125657856464386,-0.030837317928671837,-9.695396423339844;0.0;0.11079999804496765,-0.00969999935477972,-9.805999755859375;-0.0035604715812951326,0.003351032268255949,-3.8397242315113544E-4;-0.01269999984651804,-9.999999747378752E-5,0.12680000066757202;0.0,0.0,0.0;0.0;-0.9929559826850891,-0.11834599822759628,-0.005551000125706196;0.0
0.12587754428386688,-0.0039169141091406345,-9.679680824279785;0.0;0.11299999803304672,-0.012600000016391277,-9.805899620056152;-0.003543018363416195,0.003508111694827676,-8.203047327697277E-4;0.6811999678611755,-0.0754999965429306,0.4601999819278717;0.0,0.0,0.0;0.0;-0.9929670095443726,-0.11824099719524384,-0.0056500001810491085;0.0
-0.36006879806518555,0.09320148825645447,-9.753087043762207;0.0;0.11299999803304672,-0.012299999594688416,-9.805899620056152;-0.003857177682220936,0.0021816615480929613,-8.552113431505859E-4;0.4262000024318695,0.03189999982714653,0.30329999327659607;0.0,0.0,0.0;0.0;-0.9929900169372559,-0.11804799735546112,-0.0056489999406039715;0.0
-0.4740040600299835,-0.03568318113684654,-9.911592483520508;0.0;0.11319999396800995,-0.012299999594688416,-9.805899620056152;-0.005881759338080883,-0.0013613568153232336,-8.901178953237832E-4;-0.3093999922275543,0.12019999325275421,0.10719999670982361;0.0,0.0,0.0;0.0;-0.993012011051178,-0.11786799877882004,-0.005661999806761742;0.0
0.10667604953050613,-0.1295263022184372,-9.788224220275879;0.0;0.1111999973654747,-0.012299999594688416,-9.805999755859375;-0.006108652334660292,-0.002809980185702443,-3.490658418741077E-4;-0.6114000082015991,0.06129999831318855,-0.039799999445676804;0.0,0.0,0.0;0.0;-0.9930449724197388,-0.11759399622678757,-0.0055610002018511295;0.0
0.591884970664978,-0.13926592469215393,-9.636642456054688;0.0;0.10729999840259552,-0.012899999506771564,-9.805999755859375;-0.004764748737215996,7.679448463022709E-4,0.001117010717280209;-0.5976999998092651,0.0030999998562037945,-0.08879999816417694;0.0,0.0,0.0;0.0;-0.9930899739265442,-0.1172180026769638,-0.005359000060707331;0.0
0.8131858110427856,-0.05800671875476837,-9.467851638793945;0.0;0.10499999672174454,-0.013700000010430813,-9.805999755859375;-0.003263765713199973,0.0021642083302140236,-7.679448463022709E-4;0.5616999864578247,0.013700000010430813,0.3328000009059906;0.0,0.0,0.0;0.0;-0.9931190013885498,-0.11698299646377563,-0.005239000078290701;0.0
-0.235675647854805,0.10611101984977722,-9.726875305175781;0.0;0.10539999604225159,-0.014299999922513962,-9.805999755859375;-0.0011868239380419254,0.004136430099606514,-0.0035604715812951326;-0.6349999904632568,0.014299999922513962,-0.04959999769926071;0.0,0.0,0.0;0.0;-0.9931409955024719,-0.11678899824619293,-0.005253999959677458;0.0
0.27544811367988586,-0.13249512016773224,-9.73245906829834;0.0;0.1022999957203865,-0.012000000104308128,-9.806099891662598;-0.005078908056020737,0.003926991019397974,-4.0142572834156454E-4;0.4172999858856201,-0.12520000338554382,0.17589999735355377;0.0,0.0,0.0;0.0;-0.9931589961051941,-0.11664799600839615,-0.005109999794512987;0.0
0.7059447765350342,0.004960786085575819,-9.481134414672852;0.0;0.10080000013113022,-0.011599999852478504,-9.806099891662598;-0.0027925267349928617,0.0027052604127675295,8.028514566831291E-4;0.7032999992370605,-0.01769999973475933,0.35249999165534973;0.0,0.0,0.0;0.0;-0.9931960105895996,-0.1163330003619194,-0.005036999937146902;0.0
