392.0
calibration_0001.txt
0.14055879414081573,-0.11533348262310028,-9.712491035461426;0.0;0.08729999512434006,-0.11369999498128891,-9.8056001663208;-4.5378561480902135E-4,-0.003036872949451208,-0.002827433403581381;0.059699997305870056,0.044999998062849045,0.09699999541044235;0.0,0.0,0.0;0.0;-0.6770849823951721,-0.735867977142334,0.001256000017747283;0.0
0.19946572184562683,-0.2971300184726715,-9.699877738952637;0.0;0.07739999890327454,-0.1453000009059906,-9.80519962310791;0.007627088576555252,0.0014486232539638877,-0.004694935865700245;0.3637999892234802,0.3904999792575836,0.28299999237060547;0.0,0.0,0.0;0.0;-0.6788470149040222,-0.7342309951782227,0.0027620000764727592;0.0
-0.05726930499076843,-0.5661903619766235,-9.869378089904785;0.0;0.07499999552965164,-0.14399999380111694,-9.805299758911133;8.901178953237832E-4,4.5378561480902135E-4,-0.0021642083302140236;0.37610000371932983,0.4578000009059906,0.3025999963283539;0.0,0.0,0.0;0.0;-0.6788280010223389,-0.734250009059906,0.00279699987731874;0.0
0.10623551905155182,0.0908743217587471,-9.731319427490234;0.0;0.07229999452829361,-0.1428000032901764,-9.805299758911133;-0.004939281847327948,-0.0052534411661326885,0.0023561944253742695;-0.14100000262260437,-0.4258999824523926,-0.030700000002980232;0.0,0.0,0.0;0.0;-0.6788319945335388,-0.7342469692230225,0.0028409999795258045;0.0
0.46819090843200684,0.26956796646118164,-9.541373252868652;0.0;0.07419999688863754,-0.1454000025987625,-9.80519962310791;0.004171337001025677,0.006579891312867403,-0.004834562074393034;-0.05460000038146973,0.10619999468326569,0.05739999935030937;0.0,0.0,0.0;0.0;-0.6786990165710449,-0.7343680262565613,0.002876000013202429;0.0
-0.06241204962134361,-0.5736602544784546,-9.841902732849121;0.0;0.07339999824762344,-0.14649999141693115,-9.80519962310791;9.773843921720982E-4,-0.005689773242920637,-0.005777040030807257;0.15199999511241913,-0.04959999769926071,0.14569999277591705;0.0,0.0,0.0;0.0;-0.6787030100822449,-0.7343639731407166,0.0029440000653266907;0.0
0.20482875406742096,0.1817677915096283,-9.673571586608887;0.0;0.07159999758005142,-0.1477999985218048,-9.80519962310791;-4.0142572834156454E-4,-0.0015882495790719986,-8.028514566831291E-4;-0.22849999368190765,-0.4306999742984772,-0.020899999886751175;0.0,0.0,0.0;0.0;-0.6787329912185669,-0.7343369722366333,0.0030590000096708536;0.0
0.3239067792892456,-0.045623909682035446,-9.617575645446777;0.0;0.07099999487400055,-0.14909999072551727,-9.80519962310791;-1.5707963029854E-4,0.0037350046914070845,-0.004694935865700245;0.2624000012874603,0.48249998688697815,0.2044999897480011;0.0,0.0,0.0;0.0;-0.6786310076713562,-0.7344300150871277,0.0031270000617951155;0.0
-0.10910855978727341,-0.29765674471855164,-9.826656341552734;0.0;0.07180000096559525,-0.15320000052452087,-9.805099487304688;0.0021816615480929613,0.0022689281031489372,-0.0016929693520069122;-0.05219999700784683,-0.2782000005245209,0.027899999171495438;0.0,0.0,0.0;0.0;-0.6787400245666504,-0.7343270182609558,0.0032500000670552254;0.0
0.4265701174736023,0.16852307319641113,-9.569432258605957;0.0;0.07239999622106552,-0.15289999544620514,-9.805099487304688;0.005288347601890564,0.0016057029133662581,-0.009250245057046413;0.15389999747276306,0.33969998359680176,0.12600000202655792;0.0,0.0,0.0;0.0;-0.6786419749259949,-0.7344179749488831,0.0032679999712854624;0.0
0.050536807626485825,-0.041927263140678406,-9.776368141174316;0.0;0.06769999861717224,-0.15119999647140503,-9.80519962310791;-0.00251327408477664,-0.0012391837080940604,0.002775073517113924;-0.18539999425411224,-0.42729997634887695,-0.030799999833106995;0.0,0.0,0.0;0.0;-0.6786400079727173,-0.734421968460083,0.00331699987873435;0.0
0.24135468900203705,-0.18083883821964264,-9.67699909210205;0.0;0.06659999489784241,-0.1533999890089035,-9.80519962310791;0.005096361506730318,0.0021293016616255045,-0.0068765971809625626;0.3452000021934509,0.5259999632835388,0.23389999568462372;0.0,0.0,0.0;0.0;-0.6785029768943787,-0.7345470190048218,0.00343999988399446;0.0
0.1563701033592224,0.09054870903491974,-9.712979316711426;0.0;0.06520000100135803,-0.15549999475479126,-9.805099487304688;7.330382941290736E-4,6.806784076616168E-4,8.726646192371845E-4;-0.06520000100135803,-0.2856999933719635,0.04749999940395355;0.0,0.0,0.0;0.0;-0.6785730123519897,-0.7344809770584106,0.0035699999425560236;0.0
0.01838746853172779,-0.45496535301208496,-9.762979507446289;0.0;0.06599999964237213,-0.15760000050067902,-9.805099487304688;8.726646046852693E-5,-0.0015707963611930609,-0.004206243436783552;0.3351999819278717,0.5209000110626221,0.2337999939918518;0.0,0.0,0.0;0.0;-0.6785600185394287,-0.7344920039176941,0.0036120000295341015;0.0
0.3611988425254822,0.3394307494163513,-9.596065521240234;0.0;0.06480000168085098,-0.15860000252723694,-9.805099487304688;-3.1415926059708E-4,-0.0028972465079277754,-0.00188495556358248;-0.18219999969005585,-0.3991999924182892,-0.040699999779462814;0.0,0.0,0.0;0.0;-0.6786810159683228,-0.7343800067901611,0.0037479999009519815;0.0
-0.16279613971710205,-0.5707873106002808,-9.839411735534668;0.0;0.06319999694824219,-0.1639999896287918,-9.804999351501465;0.0014660765882581472,-0.00125663704238832,-0.0014486232539638877;0.3779999911785126,0.4189999997615814,0.27300000190734863;0.0,0.0,0.0;0.0;-0.6787570118904114,-0.7343069911003113,0.003955999854952097;0.0
0.19818243384361267,-0.20947349071502686,-9.688108444213867;0.0;0.06209999695420265,-0.1662999987602234,-9.804999351501465;0.0037873645778745413,-6.2831852119416E-4,-0.005777040030807257;0.19280000030994415,0.3919000029563904,0.15519998967647552;0.0,0.0,0.0;0.0;-0.6786990165710449,-0.7343599796295166,0.0040779998525977135;0.0
0.3806397616863251,0.354619562625885,-9.58658504486084;0.0;0.06030000001192093,-0.16539999842643738,-9.804999351501465;-7.15585018042475E-4,0.0029321531765162945,0.0;-0.21719999611377716,-0.35429999232292175,-0.050599999725818634;0.0,0.0,0.0;0.0;-0.6786829829216003,-0.734375,0.0041069998405873775;0.0
-0.11819694936275482,-0.34048423171043396,-9.851698875427246;0.0;0.055799998342990875,-0.16899999976158142,-9.804999351501465;-0.0010821041651070118,-8.203047327697277E-4,7.504915702156723E-4;0.140299990773201,-0.007400000002235174,0.1356000006198883;0.0,0.0,0.0;0.0;-0.6787530183792114,-0.73430997133255,0.004395999945700169;0.0
