76.0
calibration_0003.txt
0.04909071326255798,0.1559295654296875,-9.638548851013184;0.0;0.035099998116493225,0.13599999248981476,-9.8056001663208;-4.0142572834156454E-4,-5.061454721726477E-4,-5.061454721726477E-4;0.003999999724328518,-0.008499999530613422,0.18529999256134033;0.0,0.0,0.0;0.0;0.6372820138931274,-0.7705960273742676,-0.0042050001211464405;0.0
0.2604700028896332,0.5976885557174683,-9.51685619354248;0.0;0.032600000500679016,0.12479999661445618,-9.80579948425293;-0.0019373154500499368,8.901178953237832E-4,3.1415926059708E-4;-0.7092999815940857,0.7184000015258789,-0.20669999718666077;0.0,0.0,0.0;0.0;0.6380879878997803,-0.7699350118637085,-0.0038389998953789473;0.0
0.9457000494003296,-0.23156718909740448,-9.182884216308594;0.0;0.03309999778866768,0.1233999952673912,-9.80579948425293;0.0014137167017906904,0.006352998316287994,4.7123889089562E-4;-0.8273999691009521,0.4746999740600586,-0.2557999789714813;0.0,0.0,0.0;0.0;0.6382129788398743,-0.7698310017585754,-0.003768000053241849;0.0
0.39601051807403564,0.9452691674232483,-9.41563892364502;0.0;0.03240000084042549,0.12399999797344208,-9.80579948425293;-0.0017104226863011718,-0.0018151424592360854,0.0023561944253742695;-0.4147999882698059,-0.7319999933242798,-0.1282999962568283;0.0,0.0,0.0;0.0;0.6381400227546692,-0.7698919773101807,-0.00381499994546175;0.0
-0.6144287586212158,0.8718054890632629,-9.984634399414062;0.0;0.030899999663233757,0.1251000016927719,-9.80579948425293;-5.759586347267032E-4,0.001972222002223134,0.0012391837080940604;0.4592999815940857,-0.8212999701499939,0.31290000677108765;0.0,0.0,0.0;0.0;0.6381279826164246,-0.7699009776115417,-0.0039059999398887157;0.0
-0.8195351958274841,0.11459606885910034,-10.108051300048828;0.0;0.03099999949336052,0.12610000371932983,-9.805699348449707;-0.007731808349490166,-0.009878563694655895,-0.002460914198309183;0.861299991607666,-0.1946999877691269,0.6071000099182129;0.0,0.0,0.0;0.0;0.6380869746208191,-0.7699350118637085,-0.00394099997356534;0.0
-0.6131359338760376,-0.35729148983955383,-10.04677963256836;0.0;0.029399998486042023,0.12799999117851257,-9.805699348449707;-0.00502654816955328,0.002460914198309183,0.0012740903766825795;0.8727999925613403,0.009099999442696571,0.6266999840736389;0.0,0.0,0.0;0.0;0.6381099820137024,-0.769914984703064,-0.0040699997916817665;0.0
-0.7989355325698853,0.29260018467903137,-10.135096549987793;0.0;0.02979999966919422,0.12690000236034393,-9.805699348449707;-0.0035953782498836517,-0.005201081279665232,-0.002775073517113924;0.8526999950408936,-0.3131999969482422,0.5679000020027161;0.0,0.0,0.0;0.0;0.6381379961967468,-0.7698929905891418,-0.004009999800473452;0.0
-0.7784028053283691,0.4618510603904724,-10.103559494018555;0.0;0.0284000001847744,0.12770000100135803,-9.805699348449707;-0.005689773242920637,-0.006649704650044441,-0.0027576202992349863;0.7953000068664551,-0.40230000019073486,0.5482000112533569;0.0,0.0,0.0;0.0;0.6381130218505859,-0.7699130177497864,-0.004089999943971634;0.0
-0.5893471240997314,0.8105809092521667,-10.014150619506836;0.0;0.027499999850988388,0.12870000302791595,-9.805699348449707;-0.006911503616720438,-0.0068765971809625626,0.0013264502631500363;0.3351999819278717,-0.8445999622344971,0.2736999988555908;0.0,0.0,0.0;0.0;0.6379960179328918,-0.7700089812278748,-0.0041589997708797455;0.0
