79.0
calibration_0007.txt
0.0877905860543251,-0.10617805272340775,-9.6892671585083;0.0;0.0616999976336956,-0.0819999948143959,-9.806099891662598;-0.002234021434560418,8.726646046852693E-5,-0.0014137167017906904;0.016699999570846558,-0.006199999712407589,0.11710000038146973;0.0,0.0,0.0;0.0;-0.9969229698181152,-0.07820499688386917,-0.0028069999534636736;0.0
0.789847195148468,-0.09648633003234863,-9.529287338256836;0.0;0.0608999989926815,-0.08089999854564667,-9.806099891662598;-0.002251474652439356,0.00518362782895565,3.490658418741077E-4;0.7234999537467957,-0.0072999997064471245,0.28380000591278076;0.0,0.0,0.0;0.0;-0.9969120025634766,-0.07834800332784653,-0.0027749999426305294;0.0
0.5423824191093445,-0.07224743068218231,-9.7836275100708;0.0;0.06309999525547028,-0.08139999955892563,-9.806099891662598;-0.002949606394395232,-2.9670598451048136E-4,9.599310578778386E-4;0.46639999747276306,0.022599998861551285,0.02879999950528145;0.0,0.0,0.0;0.0;-0.9969099760055542,-0.0783659964799881,-0.0028860000893473625;0.0
0.7238150835037231,-0.07617391645908356,-9.651687622070312;0.0;0.06369999796152115,-0.08159999549388885,-9.806099891662598;-0.0036651913542300463,0.00251327408477664,0.0016755161341279745;0.6520999670028687,0.022699998691678047,0.16609999537467957;0.0,0.0,0.0;0.0;-0.9969099760055542,-0.07836399972438812,-0.002911000046879053;0.0
0.3935492932796478,-0.10001058876514435,-9.833752632141113;0.0;0.06529999524354935,-0.08269999921321869,-9.805999755859375;-0.0037350046914070845,1.7453292457503267E-5,0.0016929693520069122;0.32690000534057617,-0.005499999970197678,-0.010300000198185444;0.0,0.0,0.0;0.0;-0.9969120025634766,-0.07833199948072433,-0.0029869999270886183;0.0
-0.6098223328590393,-0.12375149875879288,-9.968086242675781;0.0;0.06229999661445618,-0.08229999989271164,-9.806099891662598;-0.00427605677396059,-0.0039618974551558495,-0.0010122909443452954;-0.6604999899864197,-0.025499999523162842,-0.147599995136261;0.0,0.0,0.0;0.0;-0.9969139695167542,-0.07831300050020218,-0.0028440000023692846;0.0
-0.09993397444486618,-0.09137231111526489,-9.497769355773926;0.0;0.05790000036358833,-0.08169999718666077,-9.806099891662598;-0.0021118484437465668,0.0023387412074953318,-5.061454721726477E-4;-0.1460999995470047,0.0032999999821186066,0.3231000006198883;0.0,0.0,0.0;0.0;-0.9969210028648376,-0.07823900133371353,-0.0026179999113082886;0.0
0.8138274550437927,-0.08237969130277634,-9.555728912353516;0.0;0.05900000035762787,-0.08249999582767487,-9.806099891662598;-0.004014257341623306,0.0019198621157556772,-0.001343903481028974;0.7450999617576599,0.013899999670684338,0.26420000195503235;0.0,0.0,0.0;0.0;-0.9969300031661987,-0.078125,-0.0026710000820457935;0.0
-0.31993237137794495,-0.08567410707473755,-9.574288368225098;0.0;0.060099996626377106,-0.0828000009059906,-9.806099891662598;-0.0010821041651070118,0.0,-0.00331612559966743;-0.37389999628067017,0.014099999330937862,0.24459999799728394;0.0,0.0,0.0;0.0;-0.996940016746521,-0.07798399776220322,-0.0027290000580251217;0.0
0.26635974645614624,-0.10256760567426682,-9.902782440185547;0.0;0.05900000035762787,-0.08379999548196793,-9.806099891662598;-0.0039618974551558495,0.0019373154500499368,0.0017976891249418259;0.19589999318122864,-0.004399999976158142,-0.08869999647140503;0.0,0.0,0.0;0.0;-0.9969499707221985,-0.07785499840974808,-0.0026660000439733267;0.0
