23.0
calibration_0001.txt
0.1606796532869339,-0.09217676520347595,-9.713736534118652;0.0;0.16110000014305115,-0.07849999517202377,-9.804999351501465;-8.377580670639873E-4,0.0014137167017906904,-8.203047327697277E-4;0.005499999970197678,-0.019500000402331352,0.11599999666213989;0.0,0.0,0.0;0.0;-0.6542500257492065,-0.7562220096588135,-0.002346999943256378;0.0
-0.645773708820343,-0.3469102382659912,-10.024053573608398;0.0;0.15709999203681946,-0.07259999960660934,-9.805099487304688;-0.0036651913542300463,-0.01014036312699318,-0.0018325956771150231;-0.8043999671936035,-0.44699999690055847,-0.20739999413490295;0.0,0.0,0.0;0.0;-0.6540690064430237,-0.7563830018043518,-0.0024369999300688505;0.0
0.8039250373840332,-0.5499768853187561,-10.041282653808594;0.0;0.15199999511241913,-0.0689999982714653,-9.80519962310791;6.632251315750182E-4,0.0024260077625513077,-6.2831852119416E-4;0.9070000052452087,0.38279998302459717,0.41040000319480896;0.0,0.0,0.0;0.0;-0.6542189717292786,-0.7562569975852966,-0.002406999934464693;0.0
-0.7653496861457825,-0.43942221999168396,-9.811812400817871;0.0;0.15349999070167542,-0.06939999759197235,-9.80519962310791;-0.005986479111015797,-0.015201817266643047,-0.004502949304878712;-0.3495999872684479,-0.8326999545097351,-0.374099999666214;0.0,0.0,0.0;0.0;-0.6545040011405945,-0.756007969379425,-0.002445999998599291;0.0
0.9415054321289062,0.5379770994186401,-9.184158325195312;0.0;0.15349999070167542,-0.0689999982714653,-9.80519962310791;0.003176499158143997,0.0034732052590698004,3.8397242315113544E-4;-0.006399999838322401,0.7652999758720398,0.7928000092506409;0.0,0.0,0.0;0.0;-0.6546940207481384,-0.7558450102806091,-0.0024609998799860477;0.0
-0.6068535447120667,-0.7194575667381287,-9.990438461303711;0.0;0.15289999544620514,-0.06809999793767929,-9.80519962310791;-0.0023911010939627886,-0.004886921960860491,-0.0031939526088535786;0.670799970626831,-0.36329999566078186,-0.10929999500513077;0.0,0.0,0.0;0.0;-0.6549310088157654,-0.7556390166282654,-0.002483000047504902;0.0
1.0590800046920776,0.22318749129772186,-9.408916473388672;0.0;0.15269999206066132,-0.06589999794960022,-9.80519962310791;0.002286381321027875,0.005969026125967503,0.0013089969288557768;-0.34880000352859497,0.6053000092506409,0.6751999855041504;0.0,0.0,0.0;0.0;-0.6551569700241089,-0.7554439902305603,-0.002561999950557947;0.0
-0.7554855346679688,-0.19046352803707123,-9.653822898864746;0.0;0.15119999647140503,-0.06549999862909317,-9.80519962310791;-0.003351032268255949,-0.003752457909286022,-0.0013962633674964309;0.06449999660253525,-0.7580999732017517,-0.33480000495910645;0.0,0.0,0.0;0.0;-0.6554099917411804,-0.7552260160446167,-0.0025289999321103096;0.0
0.8728780746459961,-0.38103240728378296,-9.920058250427246;0.0;0.1492999941110611,-0.06350000202655792,-9.805299758911133;-7.330382941290736E-4,6.108652451075613E-4,-0.0015358896926045418;0.38989999890327454,0.7892000079154968,0.7439000010490417;0.0,0.0,0.0;0.0;-0.655655026435852,-0.7550140023231506,-0.0025480000767856836;0.0
-0.1522233486175537,0.5555410385131836,-9.172196388244629;0.0;0.14669999480247498,-0.06390000134706497,-9.805299758911133;0.0023387412074953318,-6.457717972807586E-4,-7.853981805965304E-4;-0.7547999620437622,-0.6419999599456787,-0.22679999470710754;0.0,0.0,0.0;0.0;-0.6558099985122681,-0.7548810243606567,-0.0024449999909847975;0.0
