200.0
calibration_0010.txt
0.17861701548099518,-0.021624429151415825,-9.658381462097168;0.0;0.16489998996257782,-0.023599999025464058,-9.80519962310791;-0.0017278759041801095,0.001745329238474369,-0.0010646508308127522;-0.007999999448657036,0.003999999724328518,0.13580000400543213;0.0,0.0,0.0;0.0;-0.6860569715499878,-0.7274969816207886,-0.004889999981969595;0.0
0.16713443398475647,-0.04204218462109566,-9.663649559020996;0.0;0.15629999339580536,-0.030399998649954796,-9.805299758911133;-0.0024958208668977022,0.0018500490114092827,-2.7925267932005227E-4;-0.36229997873306274,0.06960000097751617,0.5184000134468079;0.0,0.0,0.0;0.0;-0.6864370107650757,-0.7271429896354675,-0.00434499979019165;0.0
-0.3815974295139313,0.03819230571389198,-9.430501937866211;0.0;0.15279999375343323,-0.0284000001847744,-9.805399894714355;-2.617993741296232E-4,5.934119690209627E-4,1.7453292457503267E-5;-0.9960999488830566,0.1264999955892563,-0.09919999539852142;0.0,0.0,0.0;0.0;-0.6863129734992981,-0.727262020111084,-0.004292000085115433;0.0
-0.7406414747238159,0.1811836063861847,-10.259624481201172;0.0;0.1509999930858612,-0.02879999950528145,-9.805399894714355;-0.002373647876083851,0.004188789986073971,0.002286381321027875;-0.3862999975681305,0.15629999339580536,-0.4424999952316284;0.0,0.0,0.0;0.0;-0.6861779689788818,-0.7273899912834167,-0.0042130001820623875;0.0
1.0848606824874878,-0.27048733830451965,-9.094605445861816;0.0;0.1517999917268753,-0.028199998661875725,-9.805399894714355;-0.005096361506730318,0.003717551240697503,0.00617846567183733;1.0444999933242798,-0.1873999983072281,0.6067000031471252;0.0,0.0,0.0;0.0;-0.6862480044364929,-0.7273240089416504,-0.004267000127583742;0.0
-4.501099174376577E-4,-0.12310027331113815,-9.255217552185059;0.0;0.15160000324249268,-0.026599999517202377,-9.805399894714355;0.001029744278639555,-0.006579891312867403,-0.01286307629197836;-0.2987000048160553,-0.04189999774098396,0.49889999628067017;0.0,0.0,0.0;0.0;-0.6862580180168152,-0.7273150086402893,-0.004315000027418137;0.0
-0.8357008695602417,0.1620970368385315,-10.143695831298828;0.0;0.14980000257492065,-0.025999998673796654,-9.805399894714355;0.0011344640515744686,-0.0015358896926045418,-0.006126105785369873;-1.0225999355316162,0.1436000019311905,-0.22669999301433563;0.0,0.0,0.0;0.0;-0.6862000226974487,-0.7273709774017334,-0.0042779999785125256;0.0
0.629885733127594,-0.03241749107837677,-9.904812812805176;0.0;0.149399995803833,-0.02589999884366989,-9.805399894714355;-0.003263765713199973,0.0013089969288557768,-0.0017802357906475663;0.3506999909877777,0.02589999884366989,-0.15799999237060547;0.0,0.0,0.0;0.0;-0.686053991317749,-0.727508008480072,-0.004265999887138605;0.0
-0.13688130676746368,0.10571836680173874,-10.224534034729004;0.0;0.15039999783039093,-0.026399999856948853,-9.805399894714355;-0.0024434609804302454,0.004764748737215996,0.003228859044611454;0.41819998621940613,0.026399999856948853,-0.12860000133514404;0.0,0.0,0.0;0.0;-0.6860100030899048,-0.7275499701499939,-0.004280999768525362;0.0
-0.38240188360214233,0.13351984322071075,-10.276564598083496;0.0;0.14989998936653137,-0.02539999969303608,-9.805399894714355;-0.0031939526088535786,0.0018325956771150231,0.002007128670811653;0.16380000114440918,0.044999998062849045,-0.25609999895095825;0.0,0.0,0.0;0.0;-0.6860179901123047,-0.727541983127594,-0.0043020001612603664;0.0
