50.0
calibration_0010.txt
0.1900421530008316,-0.0404045470058918,-9.65711784362793;0.0;0.1809999942779541,-0.03189999982714653,-9.804900169372559;-4.7123889089562E-4,0.0014660765882581472,-0.0011868239380419254;-0.0044999998062849045,0.0024999999441206455,0.1354999989271164;0.0,0.0,0.0;0.0;-0.6813679933547974,-0.7318800091743469,-0.005098000168800354;0.0
-0.6062597632408142,-0.062172628939151764,-10.598662376403809;0.0;0.1817999929189682,-0.032600000500679016,-9.804900169372559;-5.410520825535059E-4,0.013229595497250557,-0.0017802357906475663;0.573199987411499,0.0031999999191612005,-0.4821999967098236;0.0,0.0,0.0;0.0;-0.6814240217208862,-0.7318270206451416,-0.005096999928355217;0.0
-1.5094963312149048,-0.03820187970995903,-10.064428329467773;0.0;0.18699999153614044,-0.032899998128414154,-9.804800033569336;-0.0035604715812951326,-0.012950343079864979,-0.014643312431871891;-1.7364999055862427,0.003499999875202775,-0.12929999828338623;0.0,0.0,0.0;0.0;-0.681306004524231,-0.7319340109825134,-0.005268999841064215;0.0
-0.8674863576889038,-0.05252878740429878,-10.590435981750488;0.0;0.188400000333786,-0.0340999998152256,-9.804699897766113;-0.0019896754529327154,-0.015655603259801865,-0.013369222171604633;-1.7476999759674072,0.014499999582767487,-0.07050000131130219;0.0,0.0,0.0;0.0;-0.6813690066337585,-0.7318739891052246,-0.005274000111967325;0.0
-1.3238786458969116,-0.037311241030693054,-9.30901050567627;0.0;0.1867000013589859,-0.034199997782707214,-9.804800033569336;-0.0020769417751580477,-0.01129228062927723,-0.01532399095594883;-1.4811999797821045,0.014599999412894249,-0.5705999732017517;0.0,0.0,0.0;0.0;-0.6813669800758362,-0.7318769693374634,-0.0052089998498559;0.0
-0.2274683117866516,-0.03620990738272667,-8.745884895324707;0.0;0.19089999794960022,-0.03539999946951866,-9.804699897766113;-0.00125663704238832,-0.001658062799833715,-0.012095131911337376;-1.7010999917984009,0.025599999353289604,0.22360000014305115;0.0,0.0,0.0;0.0;-0.6815019845962524,-0.7317489981651306,-0.005313000176101923;0.0
1.89323890209198,-0.04239652305841446,-9.611187934875488;0.0;0.1930999904870987,-0.0348999984562397,-9.80459976196289;-0.0024260077625513077,5.934119690209627E-4,-0.0021118484437465668;-0.2224999964237213,0.005499999970197678,1.135599970817566;0.0,0.0,0.0;0.0;-0.6814919710159302,-0.7317559719085693,-0.005404999945312738;0.0
1.6070359945297241,-0.03528095781803131,-10.053569793701172;0.0;0.19269999861717224,-0.03529999777674675,-9.80459976196289;-7.15585018042475E-4,0.007208209950476885,0.00376991112716496;1.5331000089645386,0.0058999997563660145,0.7335000038146973;0.0,0.0,0.0;0.0;-0.6814780235290527,-0.7317690253257751,-0.005379999987781048;0.0
-1.510137915611267,-0.016673222184181213,-9.648124694824219;0.0;0.1946999877691269,-0.03579999879002571,-9.80459976196289;-5.585053586401045E-4,0.0026179938577115536,0.0030194194987416267;-0.14569999277591705,0.006399999838322401,-0.8648999929428101;0.0,0.0,0.0;0.0;-0.6813989877700806,-0.7318410277366638,-0.005429000128060579;0.0
1.9019347429275513,-0.05726930499076843,-9.523713111877441;0.0;0.19380000233650208,-0.034699998795986176,-9.80459976196289;-0.002286381321027875,-0.006702064536511898,-0.007435102481395006;-0.1152999997138977,0.024899998679757118,1.1453999280929565;0.0,0.0,0.0;0.0;-0.6814550161361694,-0.7317910194396973,-0.005437999963760376;0.0
