127.0
calibration_0002.txt
0.1892089694738388,0.07296568900346756,-9.670084953308105;0.0;0.18679998815059662,0.05289999768137932,-9.804699897766113;-4.5378561480902135E-4,7.15585018042475E-4,-3.490658491500653E-5;0.009200000204145908,0.005799999926239252,0.13529999554157257;0.0,0.0,0.0;0.0;-0.1900150030851364,-0.9817309975624084,-0.0044629997573792934;0.0
0.2511421740055084,-0.28909507393836975,-9.733329772949219;0.0;0.17799998819828033,0.044499997049570084,-9.804900169372559;-9.773843921720982E-4,0.0011693706037476659,-0.0021642083302140236;-0.6584999561309814,0.11229999363422394,-0.21739999949932098;0.0,0.0,0.0;0.0;-0.1895660012960434,-0.9818230271339417,-0.003949000034481287;0.0
-0.5362724661827087,-0.017458518967032433,-10.103340148925781;0.0;0.17899999022483826,0.0429999977350235,-9.804900169372559;-9.250245057046413E-4,3.8397242315113544E-4,-0.003455751808360219;-0.1103999987244606,0.8296999931335449,0.32179999351501465;0.0,0.0,0.0;0.0;-0.18974800407886505,-0.9817870259284973,-0.003889000043272972;0.0
-0.42656055092811584,0.5978704690933228,-9.863162994384766;0.0;0.17829999327659607,0.04349999874830246,-9.804900169372559;-0.002949606394395232,-0.0024434609804302454,-0.0011344640515744686;0.4786999821662903,0.6036999821662903,0.6061999797821045;0.0,0.0,0.0;0.0;-0.18967300653457642,-0.9818019866943359,-0.003903999924659729;0.0
0.41097909212112427,0.8086943030357361,-9.322792053222656;0.0;0.17579999566078186,0.04399999976158142,-9.804900169372559;1.7453292457503267E-5,0.002548180753365159,0.002740166848525405;0.618399977684021,-0.5048999786376953,0.30230000615119934;0.0,0.0,0.0;0.0;-0.18958599865436554,-0.9818199872970581,-0.0039079999551177025;0.0
0.8786911368370056,-0.37236538529396057,-9.43143081665039;0.0;0.17440000176429749,0.04479999840259552,-9.804900169372559;-0.002740166848525405,1.5707963029854E-4,0.001029744278639555;-0.5666999816894531,-0.44689998030662537,-0.31540000438690186;0.0,0.0,0.0;0.0;-0.18948300182819366,-0.9818400144577026,-0.003932000137865543;0.0
-0.3646848201751709,-0.4331302344799042,-10.113682746887207;0.0;0.17419999837875366,0.045399997383356094,-9.804900169372559;-0.001117010717280209,-0.001117010717280209,6.632251315750182E-4;-0.1152999997138977,0.7978000044822693,0.30230000615119934;0.0,0.0,0.0;0.0;-0.18957500159740448,-0.9818230271339417,-0.003959000110626221;0.0
0.281222939491272,0.8377982378005981,-9.408025741577148;0.0;0.16759999096393585,0.04879999905824661,-9.804999351501465;-4.886921960860491E-4,0.0015009831404313445,-5.410520825535059E-4;0.45009997487068176,-0.6567999720573425,0.18469999730587006;0.0,0.0,0.0;0.0;-0.18914799392223358,-0.9819080233573914,-0.00406099995598197;0.0
0.29759928584098816,-0.7182988524436951,-9.822364807128906;0.0;0.1688999980688095,0.04800000041723251,-9.804999351501465;-0.0025307273026555777,-0.002722713630646467,-0.005951572675257921;-0.708299994468689,-0.05779999867081642,-0.30550000071525574;0.0,0.0,0.0;0.0;-0.1890369951725006,-0.9819290041923523,-0.004036999773234129;0.0
0.7056287527084351,0.6163536906242371,-9.229331016540527;0.0;0.16910000145435333,0.04839999973773956,-9.804999351501465;-3.316125657875091E-4,0.005969026125967503,0.004625122528523207;-0.18869999051094055,-0.7152000069618225,-0.1485999971628189;0.0,0.0,0.0;0.0;-0.18900999426841736,-0.9819340109825134,-0.004046000074595213;0.0
