173.0
calibration_0005.txt
0.15385138988494873,-0.050603847950696945,-9.684660911560059;0.0;0.2540999948978424,0.2084999978542328,-9.80109977722168;-0.002687806962057948,1.9198621157556772E-4,-0.0015882495790719986;-0.08739999681711197,-0.24769999086856842,0.12189999967813492;0.0,0.0,0.0;0.0;-0.751613974571228,-0.6593890190124512,-0.016753999516367912;0.0
0.14729128777980804,-0.05636908486485481,-9.702693939208984;0.0;0.2547999918460846,0.2093999981880188,-9.80109977722168;-0.0011693706037476659,0.0024085543118417263,-0.001518436474725604;-0.3528999984264374,-0.3172999918460846,-0.09380000084638596;0.0,0.0,0.0;0.0;-0.7517139911651611,-0.6592739820480347,-0.01681399904191494;0.0
0.039753325283527374,-0.35227325558662415,-9.541142463684082;0.0;0.25609999895095825,0.2141999900341034,-9.800899505615234;-2.617993741296232E-4,0.007225662935525179,-0.004694935865700245;-0.4619999825954437,-0.5083999633789062,0.013899999670684338;0.0,0.0,0.0;0.0;-0.7510250210762024,-0.660053014755249,-0.017023999243974686;0.0
0.5454182624816895,0.1317385584115982,-9.550365447998047;0.0;0.2563999891281128,0.21779999136924744,-9.800799369812012;0.0,0.005445427261292934,0.0011693706037476659;-0.06030000001192093,-0.44339999556541443,0.29819998145103455;0.0,0.0,0.0;0.0;-0.7504310011863708,-0.6607249975204468,-0.0171549990773201;0.0
0.21867680549621582,0.1802259236574173,-9.851757049560547;0.0;0.26190000772476196,0.22010000050067902,-9.800600051879883;-0.006562437862157822,-0.002740166848525405,0.0017802357906475663;0.26759999990463257,0.0640999972820282,0.09200000017881393;0.0,0.0,0.0;0.0;-0.7498539686203003,-0.6613720059394836,-0.017444999888539314;0.0
-0.24625800549983978,-0.35425564646720886,-9.73571491241455;0.0;0.26179999113082886,0.22509999573230743,-9.80049991607666;-0.004066617228090763,0.0016755161341279745,-0.005201081279665232;-0.24219998717308044,-0.20549999177455902,-0.0746999979019165;0.0,0.0,0.0;0.0;-0.7492910027503967,-0.6620060205459595,-0.01760599948465824;0.0
0.14744451642036438,-0.2781679332256317,-9.54257869720459;0.0;0.2636999785900116,0.2287999987602234,-9.800399780273438;-8.901178953237832E-4,0.0038222710136324167,-0.0030194194987416267;-0.47939997911453247,-0.5916000008583069,0.09179999679327011;0.0,0.0,0.0;0.0;-0.7487040162086487,-0.662663996219635,-0.017803000286221504;0.0
0.574340283870697,0.18323305249214172,-9.582256317138672;0.0;0.26319998502731323,0.23160000145435333,-9.800299644470215;-0.0032463124953210354,-0.0010995573829859495,-0.0012217304902151227;-0.2336999922990799,-0.5453999638557434,0.25849997997283936;0.0,0.0,0.0;0.0;-0.7481679916381836,-0.6632670164108276,-0.017880000174045563;0.0
0.4196077883243561,0.2817496657371521,-9.784843444824219;0.0;0.26440000534057617,0.23649999499320984,-9.800199508666992;-0.0068765971809625626,-0.0028623400721699,8.552113431505859E-4;0.09829999506473541,-0.2953000068664551,0.29749998450279236;0.0,0.0,0.0;0.0;0.7475630044937134,0.6639440059661865,0.01809299923479557;0.0
0.14578773081302643,0.12561897933483124,-9.876542091369629;0.0;0.26600000262260437,0.24079999327659607,-9.800000190734863;-0.003577925032004714,0.002687806962057948,0.0011519172694534063;0.19489999115467072,0.06309999525547028,0.032600000500679016;0.0,0.0,0.0;0.0;0.7469649910926819,0.6646109819412231,0.018299000337719917;0.0
0.027054479345679283,0.02229480631649494,-9.893549919128418;0.0;0.2667999863624573,0.24319998919963837,-9.800000190734863;-8.028514566831291E-4,-4.3633230961859226E-4,-0.00188495556358248;0.20389999449253082,-0.19409999251365662,0.2581000030040741;0.0,0.0,0.0;0.0;0.7465810179710388,0.665037989616394,0.0184090007096529;0.0
0.06437529623508453,0.04229117929935455,-9.891758918762207;0.0;0.2678999900817871,0.24609999358654022,-9.799799919128418;-0.0033859387040138245,0.002740166848525405,-0.0010995573829859495;0.21249999105930328,0.03819999843835831,0.061799999326467514;0.0,0.0,0.0;0.0;0.7460740208625793,0.66560298204422,0.018554000183939934;0.0
0.055507171899080276,0.0419464148581028,-9.88072681427002;0.0;0.2653000056743622,0.24879999458789825,-9.79990005493164;-0.011972958222031593,-0.013055062852799892,-0.0013788101496174932;0.2522999942302704,0.03610000014305115,0.10099999606609344;0.0,0.0,0.0;0.0;0.7457050085067749,0.6660149693489075,0.01860100030899048;0.0
0.1615990400314331,0.12610739469528198,-9.8722505569458;0.0;0.26600000262260437,0.2505999803543091,-9.799799919128418;-0.002286381321027875,0.0026354470755904913,-0.0016406094655394554;0.2732999920845032,-0.09369999915361404,0.21869999170303345;0.0,0.0,0.0;0.0;0.7452099919319153,0.6665689945220947,0.018631000071763992;0.0
0.40403589606285095,0.27017128467559814,-9.798806190490723;0.0;0.26489999890327454,0.25459998846054077,-9.799699783325195;-0.0033684854861348867,-0.001343903481028974,-0.001658062799833715;-0.3726999759674072,-0.6468999981880188,0.21859999001026154;0.0,0.0,0.0;0.0;0.7447879910469055,0.6670370101928711,0.018727000802755356;0.0
0.2811271548271179,-0.16542017459869385,-9.517621994018555;0.0;0.27059999108314514,0.2549999952316284,-9.79949951171875;3.665191470645368E-4,0.008255407214164734,-0.0022165682166814804;-0.19209998846054077,-0.15699999034404755,-0.07569999992847443;0.0,0.0,0.0;0.0;0.7444199919700623,0.6674410104751587,0.018957000225782394;0.0
-0.18271589279174805,-0.23535960912704468,-9.791691780090332;0.0;0.2733999788761139,0.25769999623298645,-9.799399375915527;-0.005602506920695305,-5.585053586401045E-4,-0.002809980185702443;0.16779999434947968,-0.25769999623298645,0.27709999680519104;0.0,0.0,0.0;0.0;0.7439759969711304,0.6679310202598572,0.01915699988603592;0.0
-0.06061160936951637,-0.39893144369125366,-9.525187492370605;0.0;0.274399995803833,0.2606000006198883,-9.799300193786621;-0.0030194194987416267,-0.00143117003608495,8.726646192371845E-4;-0.4802999794483185,-0.5645999908447266,0.11029999703168869;0.0,0.0,0.0;0.0;0.7434840202331543,0.668474018573761,0.01929299905896187;0.0
0.10518206655979156,0.10504799336194992,-9.861132621765137;0.0;0.2782000005245209,0.26100000739097595,-9.799200057983398;-0.00376991112716496,0.0012042771559208632,8.377580670639873E-4;-0.1898999959230423,-0.1727999895811081,-0.04659999907016754;0.0,0.0,0.0;0.0;0.743133008480072,0.6688590049743652,0.01945200003683567;0.0
