127.0
calibration_0001.txt
0.14733916521072388,-0.10024043917655945,-9.688156127929688;0.0;0.14649999141693115,-0.08089999854564667,-9.80519962310791;-1.9198621157556772E-4,-3.665191470645368E-4,-5.235987482592463E-4;4.999999655410647E-4,0.012199999764561653,0.14559999108314514;0.0,0.0,0.0;0.0;-0.7025910019874573,-0.711542010307312,-0.002309999894350767;0.0
0.14964719116687775,-0.0809335932135582,-9.703182220458984;0.0;0.14419999718666077,-0.06599999964237213,-9.805299758911133;-5.2359879191499203E-5,0.0012042771559208632,-0.0028972465079277754;0.5618000030517578,-1.2675999402999878,0.1850000023841858;0.0,0.0,0.0;0.0;-0.7015630006790161,-0.7125599980354309,-0.0027600000612437725;0.0
-0.5594770312309265,0.6411958932876587,-10.215982437133789;0.0;0.1444000005722046,-0.0674000009894371,-9.805299758911133;-0.005393067374825478,-0.016510814428329468,-0.003054326167330146;0.5812000036239624,0.0674000009894371,1.1165999174118042;0.0,0.0,0.0;0.0;-0.7015780210494995,-0.7125449776649475,-0.0027179999742656946;0.0
0.7844266891479492,-1.189171314239502,-9.785935401916504;0.0;0.14720000326633453,-0.06790000200271606,-9.805299758911133;0.004433136433362961,0.013055062852799892,5.585053586401045E-4;-0.715999960899353,0.5877000093460083,-0.4034000039100647;0.0,0.0,0.0;0.0;-0.7016059756278992,-0.7125160098075867,-0.0027979998849332333;0.0
0.00649307481944561,0.9414288401603699,-8.860729217529297;0.0;0.14299999177455902,-0.06709999591112137,-9.805299758911133;9.075712296180427E-4,0.0016231562476605177,0.0024434609804302454;0.45509999990463257,-1.148800015449524,-0.3247999846935272;0.0,0.0,0.0;0.0;-0.7015159726142883,-0.7126070261001587,-0.0026749998796731234;0.0
-0.4122719466686249,-0.2434903085231781,-10.600203514099121;0.0;0.1509999930858612,-0.07069999724626541,-9.80519962310791;-6.806784076616168E-4,-0.006894050631672144,-0.004066617228090763;-0.3568999767303467,1.0612000226974487,0.7339999675750732;0.0,0.0,0.0;0.0;-0.7015230059623718,-0.7125949859619141,-0.002830999903380871;0.0
0.9349932074546814,-0.8787294626235962,-9.332053184509277;0.0;0.14909999072551727,-0.06909999996423721,-9.80519962310791;0.0026703537441790104,0.00823795422911644,0.0012217304902151227;-0.4041000008583069,-0.4505999982357025,-0.8348999619483948;0.0,0.0,0.0;0.0;-0.7014560103416443,-0.7126629948616028,-0.0028210000600665808;0.0
-0.005142745096236467,0.9367745518684387,-8.880285263061523;0.0;0.1501999944448471,-0.07009999454021454,-9.80519962310791;3.8397242315113544E-4,0.0012042771559208632,0.0020943949930369854;0.5949999690055847,-1.0870000123977661,-0.0405999980866909;0.0,0.0,0.0;0.0;-0.7014420032501221,-0.7126749753952026,-0.002827000105753541;0.0
-0.6207206845283508,0.4662659764289856,-10.22732162475586;0.0;0.1551000028848648,-0.0697999969124794,-9.805099487304688;-0.004328416660428047,-0.009180432185530663,-0.001483529806137085;0.4723999798297882,0.34439998865127563,1.204699993133545;0.0,0.0,0.0;0.0;-0.7014740109443665,-0.7126410007476807,-0.003010000102221966;0.0
0.3035656213760376,-1.0903003215789795,-10.43662166595459;0.0;0.15230000019073486,-0.06849999725818634,-9.80519962310791;0.0028972465079277754,0.0042236968874931335,3.8397242315113544E-4;-0.6524999737739563,0.9706999659538269,0.2240999937057495;0.0,0.0,0.0;0.0;-0.7014009952545166,-0.7127149701118469,-0.002956999931484461;0.0
0.7798106670379639,-1.107222557067871,-9.832822799682617;0.0;0.14890000224113464,-0.06859999895095825,-9.80519962310791;4.7123889089562E-4,-5.585053586401045E-4,-5.2359879191499203E-5;-0.7177000045776367,0.1273999959230423,-0.6779999732971191;0.0,0.0,0.0;0.0;-0.7013890147209167,-0.7127289772033691,-0.0028299998957663774;0.0
0.9381057024002075,-0.34144189953804016,-8.868247985839844;0.0;0.1462000012397766,-0.06669999659061432,-9.805299758911133;0.004660028964281082,0.018675023689866066,0.0038222710136324167;-0.4991999864578247,-0.3352999985218048,-0.824999988079071;0.0,0.0,0.0;0.0;-0.7013580203056335,-0.7127609848976135,-0.0028029999230057;0.0
0.1448875069618225,0.8165856003761292,-8.792389869689941;0.0;0.14459998905658722,-0.06589999794960022,-9.805299758911133;0.0017976891249418259,0.005044001620262861,0.002321287989616394;0.22789999842643738,-1.0519999265670776,-0.5406000018119812;0.0,0.0,0.0;0.0;-0.7013130187988281,-0.712805986404419,-0.0027759999502450228;0.0
-0.500436007976532,0.8953644037246704,-9.61373519897461;0.0;0.1459999978542328,-0.06579999625682831,-9.805299758911133;-0.0016755161341279745,-0.003577925032004714,0.002478367416188121;0.628600001335144,-1.0324000120162964,-0.0013000000035390258;0.0,0.0,0.0;0.0;-0.7013139724731445,-0.7128049731254578,-0.002827000105753541;0.0
-0.6655688881874084,0.49305230379104614,-10.191886901855469;0.0;0.1462000012397766,-0.06549999862909317,-9.805299758911133;-0.0034732052590698004,-0.005864306353032589,1.0471975838299841E-4;0.7950999736785889,-0.7680000066757202,0.46939998865127563;0.0,0.0,0.0;0.0;-0.7013689875602722,-0.7127509713172913,-0.0028510000556707382;0.0
-0.6130305528640747,0.13828909397125244,-10.457748413085938;0.0;0.149399995803833,-0.06599999964237213,-9.80519962310791;-0.00472984230145812,-0.009930923581123352,-0.0016406094655394554;0.8115999698638916,-0.40459999442100525,0.8321999907493591;0.0,0.0,0.0;0.0;-0.7014200091362,-0.7126989960670471,-0.0029440000653266907;0.0
-0.4358213245868683,-0.30628544092178345,-10.605690956115723;0.0;0.15209999680519104,-0.06629999727010727,-9.80519962310791;-0.0011344640515744686,-0.007365289609879255,-0.0018675023457035422;0.4659999907016754,0.39969998598098755,1.1851999759674072;0.0,0.0,0.0;0.0;-0.7014240026473999,-0.7126929759979248,-0.003014999907463789;0.0
-0.3449278473854065,-0.4543524384498596,-10.631509780883789;0.0;0.14919999241828918,-0.06560000032186508,-9.80519962310791;0.0016929693520069122,0.0028797932900488377,3.8397242315113544E-4;0.7724999785423279,-0.17949999868869781,1.0184999704360962;0.0,0.0,0.0;0.0;-0.7014430165290833,-0.7126759886741638,-0.002951999893411994;0.0
-0.6535787582397461,0.29881551861763,-10.350133895874023;0.0;0.15489999949932098,-0.06679999828338623,-9.805099487304688;1.9198621157556772E-4,0.0021642083302140236,1.9198621157556772E-4;-0.007799999788403511,0.8414999842643738,0.9987999796867371;0.0,0.0,0.0;0.0;-0.7014340162277222,-0.712680995464325,-0.0031129999551922083;0.0
-0.47027868032455444,-0.2912977337837219,-10.59111499786377;0.0;0.15959998965263367,-0.06679999828338623,-9.805099487304688;-0.00331612559966743,0.0029845130629837513,3.490658418741077E-4;0.05609999969601631,0.8120999932289124,1.01829993724823;0.0,0.0,0.0;0.0;-0.7015190124511719,-0.7125949859619141,-0.003281000070273876;0.0
0.03635355830192566,-0.894866406917572,-10.519203186035156;0.0;0.15950000286102295,-0.0674000009894371,-9.805099487304688;-0.00593411922454834,-0.017610372975468636,-0.0047996556386351585;-0.218299999833107,0.949999988079071,0.7534999847412109;0.0,0.0,0.0;0.0;-0.7015569806098938,-0.7125579714775085,-0.0032579998951405287;0.0
0.32645419239997864,-1.0709072351455688,-10.32857608795166;0.0;0.16169999539852142,-0.06879999488592148,-9.804999351501465;-0.0020769417751580477,-0.00874409917742014,-0.002949606394395232;-0.10289999842643738,0.8925999999046326,0.8515999913215637;0.0,0.0,0.0;0.0;-0.7015979886054993,-0.7125160098075867,-0.0032859998755156994;0.0
0.09789411723613739,-0.9410553574562073,-10.467469215393066;0.0;0.15729999542236328,-0.06859999895095825,-9.805099487304688;-8.377580670639873E-4,-0.004398229531943798,-0.00457276264205575;0.7545999884605408,-0.16659998893737793,1.0084999799728394;0.0,0.0,0.0;0.0;-0.7016069889068604,-0.7125089764595032,-0.003135999897494912;0.0
-0.22751620411872864,0.9438804984092712,-9.268126487731934;0.0;0.1542000025510788,-0.06759999692440033,-9.80519962310791;-0.004014257341623306,-0.009337511844933033,-0.0016057029133662581;0.4830999970436096,-1.0600999593734741,-0.1386999934911728;0.0,0.0,0.0;0.0;-0.7015810012817383,-0.7125369906425476,-0.0030620000325143337;0.0
0.9885275959968567,-0.44736137986183167,-8.916016578674316;0.0;0.15539999306201935,-0.06679999828338623,-9.805099487304688;0.002914699725806713,0.006265731994062662,0.0015358896926045418;-0.753600001335144,0.09629999846220016,-0.6682999730110168;0.0,0.0,0.0;0.0;-0.7015479803085327,-0.712568998336792,-0.0031300000846385956;0.0
0.40786662697792053,-1.110344648361206,-10.170722007751465;0.0;0.15799999237060547,-0.06689999997615814,-9.805099487304688;6.108652451075613E-4,0.007225662935525179,-3.8397242315113544E-4;-0.4227999746799469,0.9789999723434448,0.4887999892234802;0.0,0.0,0.0;0.0;-0.7015609741210938,-0.7125539779663086,-0.003220000071451068;0.0
-0.5129529237747192,0.8639428615570068,-9.686260223388672;0.0;0.15959998965263367,-0.06839999556541443,-9.805099487304688;6.632251315750182E-4,9.075712296180427E-4,-2.0943951676599681E-4;0.8012999892234802,-0.27469998598098755,0.9496999979019165;0.0,0.0,0.0;0.0;-0.7015990018844604,-0.7125160098075867,-0.0032240001019090414;0.0
0.6001114249229431,0.41929173469543457,-8.700212478637695;0.0;0.15379999577999115,-0.06399999558925629,-9.80519962310791;-4.3633230961859226E-4,-2.2689280740451068E-4,-2.4434609804302454E-4;0.32659998536109924,-1.0440000295639038,-0.2857999801635742;0.0,0.0,0.0;0.0;-0.701511025428772,-0.7126070261001587,-0.003172999946400523;0.0
