721.0
calibration_0005.txt
0.19482098519802094,-0.038355108350515366,-9.680935859680176;0.0;0.30979999899864197,0.3227999806404114,-9.79640007019043;-0.0027052604127675295,0.004171337001025677,-0.0019024088978767395;-0.13329999148845673,-0.3325999975204468,0.09759999811649323;0.0,0.0,0.0;0.0;0.7487139701843262,0.6624990105628967,0.022745000198483467;0.0
0.126567080616951,-0.16579368710517883,-9.896883010864258;0.0;0.31209999322891235,0.32189998030662537,-9.796299934387207;-0.005567600484937429,0.00251327408477664,-0.002460914198309183;0.15850000083446503,-0.15519998967647552,-0.25540000200271606;0.0,0.0,0.0;0.0;0.7487710118293762,0.6624339818954468,0.02280299924314022;0.0
0.23662374913692474,0.007316680625081062,-9.982327461242676;0.0;0.3127000033855438,0.3231000006198883,-9.796299934387207;-0.006544984877109528,-0.0012915435945615172,-0.0027052604127675295;-0.08720000088214874,-0.3231000006198883,-0.1770000010728836;0.0,0.0,0.0;0.0;0.7483239769935608,0.6629359722137451,0.022866999730467796;0.0
-0.0023750481195747852,-0.23384647071361542,-9.817702293395996;0.0;0.31610000133514404,0.3270999789237976,-9.795999526977539;-0.0051312679424881935,-1.5707963029854E-4,-0.003036872949451208;-0.31610000133514404,-0.5525999665260315,-0.010499999858438969;0.0,0.0,0.0;0.0;0.7477359771728516,0.6635890007019043,0.023132000118494034;0.0
-0.07927680760622025,-0.3195110261440277,-9.708517074584961;0.0;0.3164999783039093,0.3310000002384186,-9.795899391174316;-0.0045378562062978745,8.552113431505859E-4,-0.002600540639832616;-0.38519999384880066,-0.6448000073432922,0.09709999710321426;0.0,0.0,0.0;0.0;0.7471339702606201,0.664260983467102,0.023283999413251877;0.0
-0.010429142974317074,-0.24450545012950897,-9.811352729797363;0.0;0.3188000023365021,0.3346000015735626,-9.795700073242188;-0.00502654816955328,8.552113431505859E-4,-0.003455751808360219;-0.3188000023365021,-0.5699999928474426,-0.010900000110268593;0.0,0.0,0.0;0.0;0.7465429902076721,0.6649180054664612,0.023496000096201897;0.0
0.004118026699870825,-0.21560265123844147,-9.810663223266602;0.0;0.32009997963905334,0.3375999927520752,-9.795599937438965;-0.003036872949451208,0.0031241392716765404,-0.0011693706037476659;-0.32009997963905334,-0.5435000061988831,-0.010999999940395355;0.0,0.0,0.0;0.0;0.7459949851036072,0.6655279994010925,0.023648999631404877;0.0
0.5160845518112183,0.2903400659561157,-10.078478813171387;0.0;0.3227999806404114,0.3407999873161316,-9.79539966583252;-0.0041015236638486385,0.0011693706037476659,-0.0017278759041801095;0.17719998955726624,-0.05639999732375145,-0.2759999930858612;0.0,0.0,0.0;0.0;0.7454270124435425,0.666155993938446,0.02386300079524517;0.0
0.12777376174926758,-0.08400775492191315,-9.362716674804688;0.0;0.32600000500679016,0.3440999984741211,-9.795100212097168;-0.005410520825535059,-0.0022165682166814804,-0.002722713630646467;-0.20829999446868896,-0.41269999742507935,0.43959999084472656;0.0,0.0,0.0;0.0;0.7448530197143555,0.6667900085449219,0.02409599907696247;0.0
0.2311553806066513,-0.033777397125959396,-9.989049911499023;0.0;0.32679998874664307,0.34709998965263367,-9.795000076293945;-0.005096361506730318,-0.002914699725806713,-0.0021642083302140236;-0.10130000114440918,-0.3666999936103821,-0.18809999525547028;0.0,0.0,0.0;0.0;0.7442989945411682,0.667402982711792,0.024229999631643295;0.0
-0.01369483396410942,-0.21322759985923767,-9.261356353759766;0.0;0.32600000500679016,0.3515999913215637,-9.794899940490723;-0.0034382985904812813,0.0037873645778745413,-0.0024260077625513077;-0.32600000500679016,-0.5575999617576599,0.5374000072479248;0.0,0.0,0.0;0.0;0.743744969367981,0.6680150032043457,0.024354999884963036;0.0
0.5187469124794006,0.32289162278175354,-10.012713432312012;0.0;0.32899999618530273,0.353300005197525,-9.794699668884277;-0.0026179938577115536,9.4247778179124E-4,-0.002827433403581381;0.18079999089241028,-0.03949999809265137,-0.20799998939037323;0.0,0.0,0.0;0.0;0.7432119846343994,0.6686019897460938,0.024529000744223595;0.0
-0.008418013341724873,-0.2892865836620331,-9.713496208190918;0.0;0.3304999768733978,0.3549000024795532,-9.794599533081055;-0.006562437862157822,0.001343903481028974,-0.0021293016616255045;-0.3304999768733978,-0.6392999887466431,0.085999995470047;0.0,0.0,0.0;0.0;0.7426789999008179,0.6691889762878418,0.02464199997484684;0.0
0.037857115268707275,-0.19513700902462006,-9.272082328796387;0.0;0.33169999718666077,0.35819998383522034,-9.794400215148926;-0.002775073517113924,0.0031590459402650595,-0.0027576202992349863;-0.31209999322891235,-0.5444999933242798,0.5271999835968018;0.0,0.0,0.0;0.0;0.7420920133590698,0.6698340177536011,0.024800999090075493;0.0
0.525977373123169,0.31840968132019043,-10.04567813873291;0.0;0.33229997754096985,0.359499990940094,-9.794400215148926;-0.0018325956771150231,0.0015533430268988013,-7.15585018042475E-4;-0.2733999788761139,-0.5458999872207642,-0.02199999988079071;0.0,0.0,0.0;0.0;0.7415589690208435,0.6704220175743103,0.02487199939787388;0.0
-0.11792880296707153,-0.3861464262008667,-9.590779304504395;0.0;0.33329999446868896,0.3637999892234802,-9.79419994354248;-0.006265731994062662,0.0016057029133662581,-0.0027576202992349863;-0.3725999891757965,-0.6187999844551086,0.5562999844551086;0.0,0.0,0.0;0.0;0.7409939765930176,0.6710389852523804,0.025057999417185783;0.0
0.25779807567596436,0.05879201367497444,-9.450920104980469;0.0;0.33379998803138733,0.3666999936103821,-9.794099807739258;-0.0019896754529327154,0.0012740903766825795,-0.0020769417751580477;-0.08869999647140503,-0.31769999861717224,0.36010000109672546;0.0,0.0,0.0;0.0;0.7405400276184082,0.6715350151062012,0.025180000811815262;0.0
0.4257656931877136,0.18888336420059204,-10.086320877075195;0.0;0.33730000257492065,0.36899998784065247,-9.79379940032959;-0.0016755161341279745,0.004328416660428047,-0.0019896754529327154;-0.3863999843597412,-0.6926999688148499,0.13429999351501465;0.0,0.0,0.0;0.0;0.7399460077285767,0.672182023525238,0.025394000113010406;0.0
-0.17435534298419952,-0.4439328908920288,-9.397117614746094;0.0;0.3393999934196472,0.37219998240470886,-9.793700218200684;-0.005305801052600145,9.075712296180427E-4,-0.0027576202992349863;-0.211899995803833,-0.4408999979496002,0.4576999843120575;0.0,0.0,0.0;0.0;0.7394160032272339,0.6727569699287415,0.025583000853657722;0.0
