10.0
calibration_0002.txt
0.17900967597961426,0.06763140857219696,-9.679680824279785;0.0;0.19349999725818634,0.05299999937415123,-9.804499626159668;-0.0011868239380419254,7.504915702156723E-4,-0.0015533430268988013;-0.026799999177455902,0.005799999926239252,0.13519999384880066;0.0,0.0,0.0;0.0;-0.19440600275993347,-0.9808669686317444,-0.004569000098854303;0.0
-0.5345773100852966,0.701740562915802,-9.518072128295898;0.0;0.18969999253749847,0.054999999701976776,-9.80459976196289;-0.0019896754529327154,-3.490658491500653E-5,3.490658491500653E-5;-0.8761999607086182,0.366599977016449,0.12539999186992645;0.0,0.0,0.0;0.0;-0.1942249983549118,-0.9809049963951111,-0.004631999880075455;0.0
0.020695479586720467,-0.6327204704284668,-10.36047649383545;0.0;0.18389999866485596,0.05810000002384186,-9.804699897766113;-0.0016231562476605177,-0.0013788101496174932,-0.003089232835918665;0.7770999670028687,-0.3425000011920929,-0.10969999432563782;0.0,0.0,0.0;0.0;-0.19414900243282318,-0.9809219837188721,-0.004728999920189381;0.0
-0.7182605266571045,0.17288053035736084,-9.697081565856934;0.0;0.18629999458789825,0.056699998676776886,-9.804699897766113;-0.0039618974551558495,-0.00678933085873723,-0.005096361506730318;-0.7648999691009521,-0.49799999594688416,-0.4138000011444092;0.0,0.0,0.0;0.0;-0.1941860020160675,-0.9809139966964722,-0.004681000020354986;0.0
1.1251311302185059,0.11032481491565704,-9.668601036071777;0.0;0.18649999797344208,0.057999998331069946,-9.804699897766113;-0.0012042771559208632,-0.0030194194987416267,5.759586347267032E-4;0.7353000044822693,0.5597000122070312,0.7628999948501587;0.0,0.0,0.0;0.0;-0.1941930055618286,-0.9809119701385498,-0.004749000072479248;0.0
-0.6857855916023254,0.12135729193687439,-9.656169891357422;0.0;0.18609999120235443,0.05869999900460243,-9.804699897766113;-0.0045378562062978745,-0.004258603323251009,-0.0026354470755904913;-0.8234999775886536,-0.4803999960422516,-0.36469998955726624;0.0,0.0,0.0;0.0;-0.1941950023174286,-0.9809119701385498,-0.004780999850481749;0.0
0.8145361542701721,-0.2797098159790039,-10.041913986206055;0.0;0.18539999425411224,0.058799996972084045,-9.804699897766113;-0.0011344640515744686,0.002373647876083851,0.001483529806137085;0.961899995803833,0.21570000052452087,0.3215999901294708;0.0,0.0,0.0;0.0;-0.19436100125312805,-0.980879008769989,-0.004780999850481749;0.0
0.8152639865875244,0.6846746206283569,-9.0106840133667;0.0;0.18679998815059662,0.05979999899864197,-9.80459976196289;-0.0027925267349928617,-5.410520825535059E-4,0.001029744278639555;-0.029899999499320984,0.6265999674797058,0.7628999948501587;0.0,0.0,0.0;0.0;-0.1944359987974167,-0.9808639883995056,-0.0048420000821352005;0.0
-0.07856812328100204,0.5782954692840576,-9.14111042022705;0.0;0.1841999888420105,0.058399997651576996,-9.804699897766113;-8.028514566831291E-4,0.0016057029133662581,-1.2217304902151227E-4;-0.8118000030517578,0.08859999477863312,0.20399999618530273;0.0,0.0,0.0;0.0;-0.1944819986820221,-0.9808560013771057,-0.004753999877721071;0.0
-0.6603495478630066,0.08901641517877579,-9.7011137008667;0.0;0.18219999969005585,0.060099996626377106,-9.804699897766113;-9.075712296180427E-4,7.679448463022709E-4,-1.9198621157556772E-4;-0.8784999847412109,-0.3935999870300293,-0.26659998297691345;0.0,0.0,0.0;0.0;-0.19446800649166107,-0.9808599948883057,-0.004815999884158373;0.0
