720.0
calibration_0002.txt
0.20295168459415436,0.07037995010614395,-9.651744842529297;0.0;0.19339999556541443,0.06619999557733536,-9.804499626159668;-1.7453292093705386E-4,9.4247778179124E-4,-6.981316983001307E-5;0.012399999424815178,0.012199999764561653,0.15469999611377716;0.0,0.0,0.0;0.0;-0.1907159984111786,-0.9815890192985535,-0.00519599998369813;0.0
0.20270270109176636,0.06390602886676788,-9.662930488586426;0.0;0.1972000002861023,0.06960000097751617,-9.804399490356445;-0.0018675023457035422,-0.0017976891249418259,-0.0019198621157556772;0.12629999220371246,0.11659999936819077,0.15459999442100525;0.0,0.0,0.0;0.0;-0.19107000529766083,-0.9815179705619812,-0.005408999975770712;0.0
0.100815050303936,-0.12539871037006378,-9.655911445617676;0.0;0.19129998981952667,0.06809999793767929,-9.804499626159668;-5.235987482592463E-4,2.4434609804302454E-4,-0.0023561944253742695;0.21059998869895935,0.24569998681545258,0.2037999927997589;0.0,0.0,0.0;0.0;-0.19073300063610077,-0.9815869927406311,-0.005270000081509352;0.0
0.1400320678949356,-0.10840945690870285,-9.632227897644043;0.0;0.18769998848438263,0.06459999829530716,-9.80459976196289;2.2689280740451068E-4,0.0019024088978767395,-0.0023387412074953318;0.26330000162124634,0.23929999768733978,0.20389999449253082;0.0,0.0,0.0;0.0;-0.19041599333286285,-0.9816510081291199,-0.0050559998489916325;0.0
0.09386228024959564,-0.13834655284881592,-9.664377212524414;0.0;0.18519999086856842,0.06659999489784241,-9.80459976196289;-0.0014137167017906904,1.5707963029854E-4,-0.002199114765971899;0.27559998631477356,0.11959999799728394,0.24309998750686646;0.0,0.0,0.0;0.0;-0.19022199511528015,-0.9816889762878418,-0.0051310001872479916;0.0
-0.07306145876646042,-0.1080646887421608,-9.756218910217285;0.0;0.18239998817443848,0.06759999692440033,-9.804699897766113;-0.0031939526088535786,-0.0013613568153232336,3.316125657875091E-4;0.023499999195337296,-0.12639999389648438,0.1842999905347824;0.0,0.0,0.0;0.0;-0.19020499289035797,-0.9816939830780029,-0.005154000129550695;0.0
0.08439082652330399,0.10752838850021362,-9.732746124267578;0.0;0.18459999561309814,0.06639999896287918,-9.80459976196289;-0.0013788101496174932,0.0010471974965184927,-6.806784076616168E-4;-0.2434999942779541,-0.17430000007152557,0.04699999839067459;0.0,0.0,0.0;0.0;-0.19005100429058075,-0.9817230105400085,-0.005117999855428934;0.0
0.4518050253391266,0.28975585103034973,-9.60266399383545;0.0;0.18359999358654022,0.06759999692440033,-9.80459976196289;-2.0943951676599681E-4,4.1887903353199363E-4,-8.203047327697277E-4;0.1987999975681305,0.2264999896287918,0.1744999885559082;0.0,0.0,0.0;0.0;-0.1900629997253418,-0.9817209839820862,-0.005164000205695629;0.0
0.09247364848852158,-0.1294688582420349,-9.66179084777832;0.0;0.18389999866485596,0.0681999996304512,-9.80459976196289;0.00125663704238832,0.0010821041651070118,-0.0038397242315113544;0.23770000040531158,0.06889999657869339,0.24319998919963837;0.0,0.0,0.0;0.0;-0.1899939924478531,-0.9817339777946472,-0.005200000014156103;0.0
-0.047548845410346985,-0.053237468004226685,-9.760576248168945;0.0;0.18279999494552612,0.06939999759197235,-9.80459976196289;-0.0035953782498836517,-8.028514566831291E-4,0.0016406094655394554;-0.18279999494552612,-0.20669999718666077,0.11569999903440475;0.0,0.0,0.0;0.0;-0.18996499478816986,-0.9817399978637695,-0.005241000093519688;0.0
0.3618692457675934,0.29203516244888306,-9.648499488830566;0.0;0.1817999929189682,0.07169999927282333,-9.804699897766113;-0.003804817795753479,-6.806784076616168E-4,0.002687806962057948;-0.08370000123977661,0.06549999862909317,0.09609999507665634;0.0,0.0,0.0;0.0;-0.18994499742984772,-0.9817439913749695,-0.005336000118404627;0.0
0.35921645164489746,0.04956955462694168,-9.580819129943848;0.0;0.18279999494552612,0.07009999454021454,-9.80459976196289;0.0031241392716765404,0.004049163777381182,-0.0033859387040138245;0.08190000057220459,0.16509999334812164,0.12549999356269836;0.0,0.0,0.0;0.0;-0.189970001578331,-0.9817389845848083,-0.005284000188112259;0.0
-0.047194503247737885,-0.06740156561136246,-9.752503395080566;0.0;0.18050000071525574,0.07090000063180923,-9.804699897766113;-3.490658418741077E-4,1.5707963029854E-4,4.7123889089562E-4;-0.23929999768733978,-0.18859998881816864,0.07649999856948853;0.0,0.0,0.0;0.0;-0.18975399434566498,-0.981781005859375,-0.005297999829053879;0.0
0.45124000310897827,0.2831191420555115,-9.613245964050293;0.0;0.17909999191761017,0.07199999690055847,-9.804699897766113;-0.0027576202992349863,-0.0025307273026555777,-7.330382941290736E-4;-0.14959999918937683,-0.042500000447034836,0.07649999856948853;0.0,0.0,0.0;0.0;-0.18978700041770935,-0.9817749857902527,-0.0053369998931884766;0.0
-0.006952761672437191,-0.12402922660112381,-9.693327903747559;0.0;0.17949999868869781,0.07180000096559525,-9.804699897766113;-0.0011519172694534063,1.5707963029854E-4,-0.001745329238474369;0.15379999577999115,-0.032600000500679016,0.20399999618530273;0.0,0.0,0.0;0.0;-0.18978999555110931,-0.9817749857902527,-0.005332999862730503;0.0
0.4119846522808075,0.2775646150112152,-9.62784194946289;0.0;0.179299995303154,0.07159999758005142,-9.804699897766113;-9.599310578778386E-4,0.0016406094655394554,-7.504915702156723E-4;-0.06159999966621399,0.04600000008940697,0.09609999507665634;0.0,0.0,0.0;0.0;-0.1897139996290207,-0.9817889928817749,-0.00532200001180172;0.0
-0.03758896514773369,-0.11411723494529724,-9.710471153259277;0.0;0.18019999563694,0.07199999690055847,-9.804699897766113;-4.886921960860491E-4,0.0016231562476605177,2.0943951676599681E-4;-0.09189999848604202,-0.14069999754428864,0.1744999885559082;0.0,0.0,0.0;0.0;-0.18967899680137634,-0.9817960262298584,-0.005350999999791384;0.0
0.4269915223121643,0.17404888570308685,-9.592771530151367;0.0;0.1833999902009964,0.07199999690055847,-9.80459976196289;-2.9670598451048136E-4,0.00251327408477664,-0.005445427261292934;0.10089999437332153,-0.023000000044703484,0.1842999905347824;0.0,0.0,0.0;0.0;-0.18983599543571472,-0.981764018535614,-0.0053820000030100346;0.0
0.42758527398109436,0.2518508732318878,-9.615697860717773;0.0;0.18239998817443848,0.07209999859333038,-9.80459976196289;-0.0018500490114092827,0.0031241392716765404,9.948377264663577E-4;0.24899999797344208,0.15330000221729279,0.21369999647140503;0.0,0.0,0.0;0.0;-0.1896360069513321,-0.9818029999732971,-0.005379000212997198;0.0
0.2040051370859146,0.17059165239334106,-9.71561336517334;0.0;0.18129999935626984,0.0738999992609024,-9.80459976196289;-0.004049163777381182,-0.002251474652439356,0.0024085543118417263;0.02449999935925007,0.0731000006198883,0.10589999705553055;0.0,0.0,0.0;0.0;-0.1897369921207428,-0.9817839860916138,-0.005456000100821257;0.0
0.08223603665828705,-0.0748714730143547,-9.647425651550293;0.0;0.17880000174045563,0.07509999722242355,-9.804699897766113;-5.235987482592463E-4,0.0027925267349928617,-0.004310963209718466;-0.10929999500513077,-0.13379999995231628,0.1648000031709671;0.0,0.0,0.0;0.0;-0.1896830052137375,-0.9817950129508972,-0.005475999787449837;0.0
0.3961924910545349,0.12883678078651428,-9.589936256408691;0.0;0.17749999463558197,0.07499999552965164,-9.804699897766113;-4.886921960860491E-4,0.001745329238474369,-0.002007128670811653;0.21469999849796295,0.04259999841451645,0.22360000014305115;0.0,0.0,0.0;0.0;-0.1896660029888153,-0.9817990064620972,-0.005471999756991863;0.0
0.3365672826766968,0.24543440341949463,-9.65187931060791;0.0;0.17790000140666962,0.07620000094175339,-9.804699897766113;-0.0016231562476605177,8.726646046852693E-5,0.0018325956771150231;0.15539999306201935,0.1589999943971634,0.1648000031709671;0.0,0.0,0.0;0.0;-0.18973800539970398,-0.981784999370575,-0.005541000049561262;0.0
0.0018962076865136623,-0.0063973069190979,-9.745989799499512;0.0;0.17520000040531158,0.07580000162124634,-9.804699897766113;-0.004694935865700245,-0.005358160939067602,-9.250245057046413E-4;-0.17520000040531158,-0.07580000162124634,0.06669999659061432;0.0,0.0,0.0;0.0;-0.18963900208473206,-0.9818050265312195,-0.005489000119268894;0.0
0.2158803790807724,-0.01926853507757187,-9.618887901306152;0.0;0.1744999885559082,0.0762999951839447,-9.804699897766113;1.3962633966002613E-4,-1.5707963029854E-4,-0.0031590459402650595;0.031300000846385956,-0.08609999716281891,0.19419999420642853;0.0,0.0,0.0;0.0;-0.18952099978923798,-0.981827974319458,-0.005510000046342611;0.0
0.40118199586868286,0.27194300293922424,-9.613974571228027;0.0;0.17399999499320984,0.07759999483823776,-9.804699897766113;-0.0015009831404313445,0.0016231562476605177,-2.4434609804302454E-4;0.21819999814033508,0.18709999322891235,0.20399999618530273;0.0,0.0,0.0;0.0;-0.18957500159740448,-0.9818180203437805,-0.005568999797105789;0.0
0.011568782851099968,0.003572148969396949,-9.690254211425781;0.0;0.17489999532699585,0.07880000025033951,-9.804699897766113;0.0010821041651070118,0.003508111694827676,3.490658418741077E-4;-0.17489999532699585,-0.07880000025033951,0.12559999525547028;0.0,0.0,0.0;0.0;-0.18971000611782074,-0.9817910194396973,-0.005636999849230051;0.0
0.1308000385761261,-0.06558196991682053,-9.617756843566895;0.0;0.1753999888896942,0.07880000025033951,-9.804699897766113;2.617993741296232E-4,-7.330382941290736E-4,-9.075712296180427E-4;-0.05779999867081642,-0.12789998948574066,0.19419999420642853;0.0,0.0,0.0;0.0;-0.18980799615383148,-0.9817720055580139,-0.005648000165820122;0.0
0.2048766314983368,0.009423578158020973,-9.583385467529297;0.0;0.17589999735355377,0.07880000025033951,-9.804699897766113;0.0017627825727686286,5.235987482592463E-4,-0.003717551240697503;0.020099999383091927,-0.07880000025033951,0.23339998722076416;0.0,0.0,0.0;0.0;-0.1897590011358261,-0.981781005859375,-0.005648000165820122;0.0
0.36705026030540466,0.10623551905155182,-9.579401969909668;0.0;0.17489999532699585,0.07880000025033951,-9.804699897766113;-1.0471975838299841E-4,0.0013962633674964309,-0.0029845130629837513;0.18779999017715454,0.019199999049305916,0.23339998722076416;0.0,0.0,0.0;0.0;-0.18975000083446503,-0.9817829728126526,-0.005638999864459038;0.0
0.411927193403244,0.16473065316677094,-9.595921516418457;0.0;0.17459999024868011,0.07970000058412552,-9.804699897766113;2.2689280740451068E-4,0.0028448866214603186,-6.2831852119416E-4;0.22739998996257782,0.0771000012755394,0.22360000014305115;0.0,0.0,0.0;0.0;-0.1898069977760315,-0.9817720055580139,-0.005683000199496746;0.0
0.4234672486782074,0.1803504228591919,-9.58765697479248;0.0;0.1761000007390976,0.08060000091791153,-9.804699897766113;0.0012217304902151227,0.0046774824149906635,-6.632251315750182E-4;0.23559999465942383,0.08609999716281891,0.22360000014305115;0.0,0.0,0.0;0.0;-0.18984399735927582,-0.981764018535614,-0.005741000175476074;0.0
0.40757930278778076,0.1585536152124405,-9.600968360900879;0.0;0.17489999532699585,0.08129999786615372,-9.804699897766113;-9.075712296180427E-4,-1.7453292457503267E-5,-0.0018151424592360854;0.20739999413490295,0.14409999549388885,0.1648000031709671;0.0,0.0,0.0;0.0;-0.18970899283885956,-0.9817900061607361,-0.0057669999077916145;0.0
0.4060661792755127,0.13381673395633698,-9.608027458190918;0.0;0.17499999701976776,0.08139999955892563,-9.804699897766113;-8.901178953237832E-4,0.0012391837080940604,-8.901178953237832E-4;0.20739999413490295,0.13429999351501465,0.17459999024868011;0.0,0.0,0.0;0.0;-0.18971699476242065,-0.9817889928817749,-0.0057680001482367516;0.0
0.3966042995452881,0.15214672684669495,-9.600241661071777;0.0;0.17589999735355377,0.0811999961733818,-9.804699897766113;-0.0011693706037476659,0.001483529806137085,-0.0014486232539638877;0.21619999408721924,0.1639000028371811,0.18439999222755432;0.0,0.0,0.0;0.0;-0.18974199891090393,-0.9817839860916138,-0.005768999923020601;0.0
0.38870343565940857,0.12155841290950775,-9.588461875915527;0.0;0.17549999058246613,0.08060000091791153,-9.804699897766113;-0.00296705961227417,-0.002722713630646467,-9.599310578778386E-4;0.2263999879360199,0.15459999442100525,0.1550000011920929;0.0,0.0,0.0;0.0;-0.18974800407886505,-0.9817829728126526,-0.0057379999198019505;0.0
0.36999034881591797,0.13051272928714752,-9.601506233215332;0.0;0.17569999396800995,0.0810999944806099,-9.804699897766113;2.2689280740451068E-4,0.0010646508308127522,-0.0019373154500499368;0.22630000114440918,0.14429999887943268,0.18439999222755432;0.0,0.0,0.0;0.0;-0.18985900282859802,-0.9817609786987305,-0.005764000117778778;0.0
0.31514397263526917,0.0824754610657692,-9.595519065856934;0.0;0.17459999024868011,0.08020000159740448,-9.804699897766113;-2.7925267932005227E-4,-0.0015358896926045418,-6.981316837482154E-4;0.26659998297691345,0.1354999989271164,0.18439999222755432;0.0,0.0,0.0;0.0;-0.1898680031299591,-0.9817600250244141,-0.005708000157028437;0.0
