35.0
calibration_0001.txt
0.14383405447006226,-0.1072506532073021,-9.709598541259766;0.0;0.13920000195503235,-0.07809999585151672,-9.805299758911133;-3.1415926059708E-4,0.002199114765971899,-3.8397242315113544E-4;-0.0018999999156221747,-1.9999999494757503E-4,0.11629999428987503;0.0,0.0,0.0;0.0;-0.7055320143699646,-0.7086309790611267,-0.002188999904319644;0.0
0.7727046608924866,-0.24635377526283264,-10.087729454040527;0.0;0.13279999792575836,-0.07609999924898148,-9.805399894714355;0.003351032268255949,0.00708603672683239,0.0021816615480929613;-0.6230999827384949,-0.5807999968528748,-0.21689999103546143;0.0,0.0,0.0;0.0;-0.7055460214614868,-0.708620011806488,-0.0020290000829845667;0.0
0.8082154393196106,0.5658743977546692,-9.27542495727539;0.0;0.1305999904870987,-0.07319999486207962,-9.805500030517578;0.004363323096185923,0.003298672381788492,-7.330382941290736E-4;-0.11099999397993088,-0.8093000054359436,-0.6875999569892883;0.0,0.0,0.0;0.0;-0.7055450081825256,-0.7086229920387268,-0.0020490000024437904;0.0
-0.21144631505012512,0.32340875267982483,-9.039145469665527;0.0;0.12770000100135803,-0.06809999793767929,-9.805500030517578;5.235987482592463E-4,0.006579891312867403,0.003281218931078911;0.48019999265670776,-0.25540000200271606,-0.40309998393058777;0.0,0.0,0.0;0.0;-0.7053939700126648,-0.7087759971618652,-0.0021329999435693026;0.0
-0.4257178008556366,-0.8267369866371155,-10.243448257446289;0.0;0.15079998970031738,-0.07679999619722366,-9.805099487304688;-0.004817108623683453,-0.0067544239573180676,-7.330382941290736E-4;0.49629998207092285,0.7436999678611755,0.7829999923706055;0.0,0.0,0.0;0.0;-0.7055230140686035,-0.7086340188980103,-0.0026489999145269394;0.0
0.5545737147331238,-0.4360990524291992,-10.297385215759277;0.0;0.1623999923467636,-0.07979999482631683,-9.804900169372559;-1.7453292093705386E-4,-0.002321287989616394,-0.0031939526088535786;-0.5449000000953674,0.11899999529123306,0.5180000066757202;0.0,0.0,0.0;0.0;-0.7057570219039917,-0.7083929777145386,-0.0029609999619424343;0.0
0.8554099798202515,0.34054169058799744,-9.531413078308105;0.0;0.15489999949932098,-0.07609999924898148,-9.805099487304688;0.003298672381788492,0.010541788302361965,0.002373647876083851;-0.3215999901294708,-0.8259999752044678,-0.6388999819755554;0.0,0.0,0.0;0.0;-0.7055990099906921,-0.7085559964179993,-0.0028210000600665808;0.0
0.20864032208919525,0.6167654991149902,-8.874166488647461;0.0;0.15429998934268951,-0.07580000162124634,-9.805099487304688;-7.679448463022709E-4,1.7453292457503267E-5,0.0030717793852090836;0.5810999870300293,-0.04179999977350235,-0.20739999413490295;0.0,0.0,0.0;0.0;-0.7055130004882812,-0.7086420059204102,-0.002812999999150634;0.0
-0.4904665946960449,-0.18342457711696625,-9.5183687210083;0.0;0.16659998893737793,-0.07939999550580978,-9.804900169372559;5.2359879191499203E-5,0.0011868239380419254,-0.001117010717280209;0.5785999894142151,0.6678000092506409,0.6355999708175659;0.0,0.0,0.0;0.0;-0.7055590152740479,-0.7085880041122437,-0.003128000069409609;0.0
-0.42895475029945374,-0.8211058378219604,-10.230701446533203;0.0;0.17339999973773956,-0.07970000058412552,-9.804699897766113;-0.0013089969288557768,0.004328416660428047,0.0015882495790719986;-0.0949999988079071,0.6190999746322632,0.910099983215332;0.0,0.0,0.0;0.0;-0.705564022064209,-0.7085790038108826,-0.0033579999580979347;0.0
0.1421581208705902,-0.7986673712730408,-10.483625411987305;0.0;0.17090000212192535,-0.07729999721050262,-9.804800033569336;-0.0036826448049396276,-0.010506882332265377,-0.0037350046914070845;-0.6317999958992004,-0.04019999876618385,0.3707999885082245;0.0,0.0,0.0;0.0;-0.7054700255393982,-0.7086740136146545,-0.003350999904796481;0.0
0.7567784190177917,-0.06863696873188019,-9.99242115020752;0.0;0.16929998993873596,-0.07289999723434448,-9.804900169372559;0.002809980185702443,0.002478367416188121,-0.0010471974965184927;-0.590999960899353,-0.7409999966621399,-0.40379998087882996;0.0,0.0,0.0;0.0;-0.705469012260437,-0.7086769938468933,-0.0034570000134408474;0.0
0.8358061909675598,0.31741368770599365,-9.527783393859863;0.0;0.14019998908042908,-0.061400000005960464,-9.805399894714355;0.0031590459402650595,0.006422811653465033,-0.0011868239380419254;-0.6500999927520752,-0.5758999586105347,-0.1973000019788742;0.0,0.0,0.0;0.0;-0.7052429914474487,-0.7089219689369202,-0.002822000067681074;0.0
0.6961764097213745,0.6290813088417053,-9.030315399169922;0.0;0.11369999498128891,-0.05119999870657921,-9.80579948425293;0.005742133129388094,0.012531463988125324,0.0031590459402650595;-0.38830000162124634,-0.8116999864578247,-0.530299961566925;0.0,0.0,0.0;0.0;-0.7048619985580444,-0.7093150019645691,-0.0022319999989122152;0.0
0.49257349967956543,0.6980246901512146,-8.875880241394043;0.0;0.0916999951004982,-0.042899999767541885,-9.806099891662598;0.0033684854861348867,0.010733774863183498,0.0030194194987416267;-0.17009998857975006,-0.8003000020980835,-0.6182999610900879;0.0,0.0,0.0;0.0;-0.7044810056686401,-0.7097029685974121,-0.0017369999550282955;0.0
0.7682705521583557,0.5325374603271484,-9.16189193725586;0.0;0.08760000020265579,-0.04309999942779541,-9.806099891662598;0.004764748737215996,0.010506882332265377,0.00411897711455822;-0.15629999339580536,-0.8197999596595764,-0.6280999779701233;0.0,0.0,0.0;0.0;-0.7042419910430908,-0.7099419832229614,-0.001588999992236495;0.0
0.8480166792869568,0.29982107877731323,-9.446122169494629;0.0;0.08079999685287476,-0.04259999841451645,-9.80620002746582;-0.0034382985904812813,-0.006073745898902416,0.005044001620262861;-0.384799987077713,-0.7908999919891357,-0.5396999716758728;0.0,0.0,0.0;0.0;-0.7042099833488464,-0.7099760174751282,-0.001357999979518354;0.0
0.6541916728019714,-0.31426289677619934,-10.07548999786377;0.0;0.06499999761581421,-0.039799999445676804,-9.806300163269043;-0.0018151424592360854,-0.0025656339712440968,-3.8397242315113544E-4;-0.5945999622344971,-0.26409998536109924,0.06830000132322311;0.0,0.0,0.0;0.0;-0.7041400074958801,-0.7100489735603333,-8.960000122897327E-4;0.0
0.15702132880687714,-0.7572476863861084,-10.442712783813477;0.0;0.05649999901652336,-0.03799999877810478,-9.80639934539795;-0.0023038345389068127,-0.0031590459402650595,1.5707963029854E-4;-0.40950000286102295,0.1850999891757965,0.5586999654769897;0.0,0.0,0.0;0.0;-0.7040809988975525,-0.7101100087165833,-6.520000169984996E-4;0.0
-0.2532682418823242,-0.8727152943611145,-10.39809513092041;0.0;0.05649999901652336,-0.03519999980926514,-9.80639934539795;-0.00472984230145812,-0.008569566532969475,-0.005061454605311155;0.11009999364614487,0.6137999892234802,0.9214999675750732;0.0,0.0,0.0;0.0;-0.7039279937744141,-0.7102630138397217,-7.580000092275441E-4;0.0
-0.5391550660133362,-0.3601837158203125,-9.80673599243164;0.0;0.05959999933838844,-0.04179999977350235,-9.806300163269043;-0.006265731994062662,-0.007661995477974415,-0.0016231562476605177;0.7346000075340271,-0.016899999231100082,-0.049300000071525574;0.0,0.0,0.0;0.0;-0.7039059996604919,-0.7102829813957214,-6.270000012591481E-4;0.0
0.11984416097402573,0.5611721277236938,-8.916543006896973;0.0;0.0640999972820282,-0.04270000010728836,-9.806300163269043;-0.004258603323251009,-0.004049163777381182,0.0018151424592360854;-0.13269999623298645,-0.7907999753952026,-0.6572999954223633;0.0,0.0,0.0;0.0;-0.7038289904594421,-0.7103570103645325,-7.529999711550772E-4;0.0
0.8587809801101685,0.18030253052711487,-9.586316108703613;0.0;0.03989999741315842,-0.03350000083446503,-9.806499481201172;0.0014486232539638877,0.00830776710063219,0.0037000980228185654;-0.5498999953269958,-0.13319998979568481,0.21559999883174896;0.0,0.0,0.0;0.0;-0.7035470008850098,-0.7106429934501648,-2.3799999326001853E-4;0.0
-0.2913168966770172,-0.8622094988822937,-10.394742965698242;0.0;0.03229999914765358,-0.0284000001847744,-9.806499481201172;0.0013613568153232336,-6.457717972807586E-4,-0.003403391921892762;0.3009999990463257,0.675599992275238,0.9217000007629395;0.0,0.0,0.0;0.0;-0.7035959959030151,-0.7105960249900818,-1.3800000306218863E-4;0.0
-0.32675105333328247,0.19657352566719055,-9.256606101989746;0.0;0.0429999977350235,-0.031599998474121094,-9.806499481201172;0.0028623400721699,0.008377579972147942,-4.0142572834156454E-4;0.6432999968528748,-0.23309999704360962,-0.2157999873161316;0.0,0.0,0.0;0.0;-0.7037540078163147,-0.710436999797821,-3.91999987186864E-4;0.0
0.806759774684906,0.012995726428925991,-9.761102676391602;0.0;0.04089999943971634,-0.03150000050663948,-9.806499481201172;-0.0026179938577115536,-0.002827433403581381,-6.632251315750182E-4;-0.5703999996185303,-0.26260000467300415,0.05869999900460243;0.0,0.0,0.0;0.0;-0.7036899924278259,-0.7105010151863098,-3.330000035930425E-4;0.0
-0.453720360994339,-0.7482263445854187,-10.229849815368652;0.0;0.035999998450279236,-0.026399999856948853,-9.806499481201172;-1.0471975838299841E-4,6.457717972807586E-4,-0.001518436474725604;0.6209999918937683,0.6441999673843384,0.8235999941825867;0.0,0.0,0.0;0.0;-0.703594982624054,-0.7105969786643982,-3.2500000088475645E-4;0.0
0.09639056026935577,0.5796554088592529,-8.942898750305176;0.0;0.03889999911189079,-0.027300000190734863,-9.806499481201172;-3.8397242315113544E-4,0.0013788101496174932,-9.4247778179124E-4;0.3041999936103821,-0.6295999884605408,-0.5393999814987183;0.0,0.0,0.0;0.0;-0.7036229968070984,-0.7105680108070374,-4.1000000783242285E-4;0.0
0.8033887147903442,-0.03073197416961193,-9.815326690673828;0.0;0.03700000047683716,-0.0284000001847744,-9.806499481201172;0.0019024088978767395,0.005829399451613426,-1.0471975838299841E-4;-0.5667999982833862,-0.27619999647140503,0.08810000121593475;0.0,0.0,0.0;0.0;-0.7037050127983093,-0.7104870080947876,-3.4199998481199145E-4;0.0
-0.1311543732881546,-0.8561378121376038,-10.444121360778809;0.0;0.04519999772310257,-0.02889999933540821,-9.806499481201172;-0.0026179938577115536,-0.007417649496346712,-0.0037350046914070845;0.6509999632835388,0.6270999908447266,0.7940999865531921;0.0,0.0,0.0;0.0;-0.7037709951400757,-0.7104210257530212,-5.699999746866524E-4;0.0
-0.5000625252723694,-0.1559104174375534,-9.553746223449707;0.0;0.06659999489784241,-0.038599997758865356,-9.806300163269043;-0.005061454605311155,-0.013753194361925125,-0.004782202187925577;0.35499998927116394,-0.539900004863739,-0.5199999809265137;0.0,0.0,0.0;0.0;-0.7039750218391418,-0.7102130055427551,-9.950000094249845E-4;0.0
0.7732505202293396,0.5273947715759277,-9.168460845947266;0.0;0.05079999938607216,-0.03350000083446503,-9.80639934539795;0.0024958208668977022,0.008813912980258465,0.003630284918472171;-0.5214999914169312,-0.07429999858140945,0.2644999921321869;0.0,0.0,0.0;0.0;-0.7037420272827148,-0.7104480266571045,-6.060000159777701E-4;0.0
-0.523573637008667,-0.5732293725013733,-10.051318168640137;0.0;0.05089999735355377,-0.03229999914765358,-9.80639934539795;2.617993741296232E-4,0.003089232835918665,-0.0037350046914070845;0.7825999855995178,0.37549999356269836,0.4115999937057495;0.0,0.0,0.0;0.0;-0.7039600014686584,-0.7102320194244385,-6.510000093840063E-4;0.0
0.45329901576042175,0.6737188100814819,-8.89749526977539;0.0;0.05810000002384186,-0.034699998795986176,-9.80639934539795;-0.0010122909443452954,-0.004066617228090763,-2.0943951676599681E-4;-0.2541999816894531,-0.8379999995231628,-0.6179999709129333;0.0,0.0,0.0;0.0;-0.704026997089386,-0.7101640105247498,-8.290000259876251E-4;0.0
0.20538419485092163,-0.7660295963287354,-10.424267768859863;0.0;0.0486999973654747,-0.029899999499320984,-9.80639934539795;-0.0015533430268988013,-9.250245057046413E-4,-0.001658062799833715;0.14729999005794525,0.6280999779701233,0.9019999504089355;0.0,0.0,0.0;0.0;-0.7039430141448975,-0.7102490067481995,-6.580000044777989E-4;0.0
-0.3557687997817993,0.14446613192558289,-9.292835235595703;0.0;0.058799996972084045,-0.029500000178813934,-9.80639934539795;-0.008534659631550312,-0.019826939329504967,-0.004886921960860491;0.6177999973297119,-0.23510000109672546,-0.25509998202323914;0.0,0.0,0.0;0.0;-0.7040169835090637,-0.710174024105072,-0.0010379999876022339;0.0
