76.0
calibration_0001.txt
0.1253603994846344,-0.08552087843418121,-9.62293815612793;0.0;0.13019999861717224,-0.08469999581575394,-9.805399894714355;-5.585053586401045E-4,0.0031415927223861217,3.490658491500653E-5;-0.002699999837204814,0.006199999712407589,0.19489999115467072;0.0,0.0,0.0;0.0;-0.71909099817276,-0.6948699951171875,-0.0017740000039339066;0.0
0.13156618177890778,-0.10703039914369583,-9.651936531066895;0.0;0.1297999918460846,-0.08489999920129776,-9.805399894714355;-0.0020420351065695286,0.0012042771559208632,-0.0012217304902151227;0.517300009727478,0.4966999888420105,0.802899956703186;0.0,0.0,0.0;0.0;-0.7189459800720215,-0.6950209736824036,-0.0017519999528303742;0.0
0.05068046227097511,0.8746497631072998,-8.869732856750488;0.0;0.13409999012947083,-0.08329999446868896,-9.805299758911133;-5.2359879191499203E-5,0.0030717793852090836,3.316125657875091E-4;-0.5852000117301941,0.6814999580383301,0.5870999693870544;0.0,0.0,0.0;0.0;-0.7187950015068054,-0.6951749920845032,-0.001959000015631318;0.0
-0.0657447800040245,-0.9132155776023865,-10.468149185180664;0.0;0.13699999451637268,-0.08529999852180481,-9.805299758911133;1.2217304902151227E-4,0.0018325956771150231,-9.948377264663577E-4;0.8140999674797058,-0.11079999804496765,0.25360000133514404;0.0,0.0,0.0;0.0;-0.7187190055847168,-0.6952509880065918,-0.002001000102609396;0.0
-0.22412601113319397,0.7233266830444336,-9.06238842010498;0.0;0.1404999941587448,-0.08609999716281891,-9.80519962310791;0.0024434609804302454,0.008970992639660835,0.003001966280862689;-0.6405999660491943,-0.4041000008583069,-0.46219998598098755;0.0,0.0,0.0;0.0;-0.7186089754104614,-0.6953629851341248,-0.0020920000970363617;0.0
0.3092734217643738,-0.9690195918083191,-10.435798645019531;0.0;0.13429999351501465,-0.08370000123977661,-9.805299758911133;-0.0049916417337954044,-0.005445427261292934,-0.0023561944253742695;0.767799973487854,-0.35749998688697815,0.028099998831748962;0.0,0.0,0.0;0.0;-0.7184749841690063,-0.6955050230026245,-0.0019539999775588512;0.0
0.08997409790754318,0.759574830532074,-8.972328186035156;0.0;0.1412999927997589,-0.08569999784231186,-9.80519962310791;0.0011519172694534063,0.006510077975690365,0.00143117003608495;-0.7001999616622925,0.5073999762535095,0.3222000002861023;0.0,0.0,0.0;0.0;-0.7184230089187622,-0.6955540180206299,-0.0021359999664127827;0.0
-0.08321287482976913,-0.8797829747200012,-10.479028701782227;0.0;0.13429999351501465,-0.0828000009059906,-9.805299758911133;-0.0045378562062978745,-0.0091455252841115,-0.004817108623683453;0.35589998960494995,-0.8290999531745911,-0.5307999849319458;0.0,0.0,0.0;0.0;-0.7182300090789795,-0.6957579851150513,-0.001978999935090542;0.0
0.7988684773445129,0.30453285574913025,-9.119389533996582;0.0;0.1348000019788742,-0.08229999989271164,-9.805299758911133;8.726646046852693E-5,0.00205948855727911,0.0036651913542300463;0.4828999936580658,0.6019999980926514,0.7929999828338623;0.0,0.0,0.0;0.0;-0.7181079983711243,-0.6958850026130676,-0.0020179999992251396;0.0
-0.5075132846832275,0.48142609000205994,-9.46408748626709;0.0;0.13369999825954437,-0.08079999685287476,-9.805399894714355;-0.0031939526088535786,-0.002548180753365159,-6.457717972807586E-4;-0.7123000025749207,0.41419997811317444,0.1850000023841858;0.0,0.0,0.0;0.0;-0.7179639935493469,-0.6960340142250061,-0.0020290000829845667;0.0
-0.20116083323955536,-0.8377311825752258,-10.455402374267578;0.0;0.12860000133514404,-0.08009999990463257,-9.805399894714355;-5.410520825535059E-4,-0.004153883550316095,-0.0019024088978767395;-0.36389997601509094,-0.714199960231781,-0.6189000010490417;0.0,0.0,0.0;0.0;-0.7177839875221252,-0.6962220072746277,-0.0018629999831318855;0.0
0.8814780116081238,-0.5599750280380249,-9.855942726135254;0.0;0.12520000338554382,-0.07919999957084656,-9.805500030517578;-0.00143117003608495,0.008464846760034561,0.0013788101496174932;0.45329999923706055,0.6184999942779541,0.8813999891281128;0.0,0.0,0.0;0.0;-0.7176420092582703,-0.6963710188865662,-0.001769999973475933;0.0
-0.042023029178380966,0.7399711012840271,-9.006632804870605;0.0;0.12539999186992645,-0.07999999821186066,-9.805500030517578;0.0025830871891230345,0.0010995573829859495,-1.5707963029854E-4;-0.7235999703407288,0.40359997749328613,0.24399998784065247;0.0,0.0,0.0;0.0;-0.7174710035324097,-0.6965469717979431,-0.0017460000235587358;0.0
-0.5984163284301758,-0.3302849233150482,-10.119227409362793;0.0;0.12879998981952667,-0.08190000057220459,-9.805399894714355;-0.0010122909443452954,0.002373647876083851,-9.250245057046413E-4;-0.6387999653816223,-0.3788999915122986,-0.3933999836444855;0.0,0.0,0.0;0.0;-0.7173969745635986,-0.6966210007667542,-0.0018050000071525574;0.0
